step,reward,mean,median,std,max,min
0,0.024558823529411765,0.024558823529411765,0.024558823529411765,0.0,0.024558823529411765,0.024558823529411765
1,0.04525,0.03490441176470588,0.03490441176470588,0.010345588235294117,0.04525,0.024558823529411765
2,0.012327586206896552,0.027378803245436106,0.024558823529411765,0.013587630322960993,0.04525,0.012327586206896552
3,0.000614525139664805,0.020687733718993278,0.018443204868154157,0.016516022752713872,0.04525,0.000614525139664805
4,0.04789473684210527,0.02612913434361568,0.024558823529411765,0.018348257930525552,0.04789473684210527,0.000614525139664805
5,0.0667857142857143,0.03290523100063211,0.03490441176470588,0.022585974344647125,0.0667857142857143,0.000614525139664805
6,0.01175,0.029883055143398955,0.024558823529411765,0.022182252857659995,0.0667857142857143,0.000614525139664805
7,-0.001436170212765957,0.02596815197387834,0.018443204868154157,0.023191185111979016,0.0667857142857143,-0.001436170212765957
8,-0.0019728915662650596,0.022863591580529072,0.012327586206896552,0.023562224456799088,0.0667857142857143,-0.0019728915662650596
9,0.04789473684210527,0.025366706106686693,0.018443204868154157,0.02358072984868947,0.0667857142857143,-0.0019728915662650596
10,-0.00038990825688073327,0.023025195709998746,0.012327586206896552,0.023671236871179755,0.0667857142857143,-0.0019728915662650596
11,0.004481132075471699,0.021479857073788158,0.012038793103448277,0.02323579753168428,0.0667857142857143,-0.0019728915662650596
12,-0.0019637462235649545,0.019676502973991764,0.01175,0.02318181127297282,0.0667857142857143,-0.0019728915662650596
13,0.005468750000000001,0.018661663475849497,0.008609375,0.022636245455205883,0.0667857142857143,-0.0019728915662650596
14,-0.002888655462184874,0.017224975546647207,0.005468750000000001,0.022519694609472948,0.0667857142857143,-0.002888655462184874
15,-0.0006304347826086952,0.016109012401068712,0.00497494103773585,0.022228837376407507,0.0667857142857143,-0.002888655462184874
16,0.011475409836065573,0.015836447544303824,0.005468750000000001,0.021592682166200368,0.0667857142857143,-0.002888655462184874
17,0.008767123287671232,0.015443707307824232,0.007117936643835617,0.021046701550209216,0.0667857142857143,-0.002888655462184874
18,0.00020725388601036316,0.014641788706676134,0.005468750000000001,0.020765959934526766,0.0667857142857143,-0.002888655462184874
19,0.010703124999999999,0.014444855521342326,0.007117936643835617,0.020258349101357716,0.0667857142857143,-0.002888655462184874
20,0.023714285714285712,0.014886256959101533,0.008767123287671232,0.019868430285897676,0.0667857142857143,-0.002888655462184874
21,-0.0017370129870129872,0.01413065377973269,0.007117936643835617,0.019718032207066083,0.0667857142857143,-0.002888655462184874
22,-0.0031760435571687837,0.013378188678128278,0.005468750000000001,0.0196049201428319,0.0667857142857143,-0.0031760435571687837
23,-0.0020353982300884946,0.012735955890285916,0.00497494103773585,0.019437716888439687,0.0667857142857143,-0.0031760435571687837
24,0.016382978723404256,0.012881836803610651,0.005468750000000001,0.019058399568239383,0.0667857142857143,-0.0031760435571687837
25,-0.00038990825688073327,0.012371385070514829,0.00497494103773585,0.018861774005246714,0.0667857142857143,-0.0031760435571687837
26,0.10666666666666666,0.015863802907409342,0.005468750000000001,0.025684850046906668,0.10666666666666666,-0.0031760435571687837
27,0.036875,0.016614202803573293,0.007117936643835617,0.02552163976434881,0.10666666666666666,-0.0031760435571687837
28,0.004220183486238533,0.016186822827113475,0.005468750000000001,0.02517951374079778,0.10666666666666666,-0.0031760435571687837
29,0.036875,0.01687642873287636,0.007117936643835617,0.02503328679981021,0.10666666666666666,-0.0031760435571687837
30,-0.0007415254237288133,0.016308107631050384,0.005468750000000001,0.024822169522290143,0.10666666666666666,-0.0031760435571687837
31,-0.0009311740890688259,0.01576938007729666,0.00497494103773585,0.02461468607086319,0.10666666666666666,-0.0031760435571687837
32,0.009154929577464787,0.015568942183362362,0.005468750000000001,0.024265372397616756,0.10666666666666666,-0.0031760435571687837
33,0.1625,0.019890443883851704,0.007117936643835617,0.03446415305431501,0.1625,-0.0031760435571687837
34,0.023714285714285712,0.01999969650757839,0.008767123287671232,0.03397421322841109,0.1625,-0.0031760435571687837
35,0.01951219512195122,0.01998615480242208,0.00896102643256801,0.03349912180156327,0.1625,-0.0031760435571687837
36,-0.00305984555984556,0.0193632899277662,0.008767123287671232,0.03325399606212992,0.1625,-0.0031760435571687837
37,0.01294642857142857,0.019194425155231,0.00896102643256801,0.032829599100402146,0.1625,-0.0031760435571687837
38,0.0012422360248447212,0.018734112613426224,0.008767123287671232,0.032529968591621106,0.1625,-0.0031760435571687837
39,0.0084,0.018475759798090564,0.008583561643835617,0.032161265305768696,0.1625,-0.0031760435571687837
40,-0.0008979591836734693,0.018003230066828024,0.0084,0.03190690183448044,0.1625,-0.0031760435571687837
41,0.0017905405405405407,0.017617213649535463,0.0069343750000000004,0.03162151870883414,0.1625,-0.0031760435571687837
42,0.004136363636363637,0.017303705509694258,0.005468750000000001,0.03131763960554436,0.1625,-0.0031760435571687837
43,-0.00014492753623188338,0.016907145667741392,0.00497494103773585,0.03106872917709553,0.1625,-0.0031760435571687837
44,0.000946745562130178,0.01655247010983892,0.004481132075471699,0.030811532705800098,0.1625,-0.0031760435571687837
45,0.0029133858267716534,0.01625596827759833,0.004350657780855116,0.030539623318563042,0.1625,-0.0031760435571687837
46,-0.0028930817610062893,0.015848541681032273,0.004220183486238533,0.030339090554723808,0.1625,-0.0031760435571687837
47,-0.0018396226415094339,0.01548003825764599,0.004178273561301085,0.030127504233852482,0.1625,-0.0031760435571687837
48,0.0033057851239669425,0.015231584112060702,0.004136363636363637,0.029868138864089032,0.1625,-0.0031760435571687837
49,-0.00019138755980861155,0.014923124678623317,0.0037210743801652894,0.029646683097813233,0.1625,-0.0031760435571687837
50,0.00466346153846154,0.014721954813129948,0.004136363636363637,0.029389036133546473,0.1625,-0.0031760435571687837
51,0.04285714285714286,0.015263016121668657,0.004178273561301085,0.029360443572556023,0.1625,-0.0031760435571687837
52,0.027419354838709678,0.015492381003122262,0.004220183486238533,0.02912913407901181,0.1625,-0.0031760435571687837
53,0.0049504950495049506,0.01529716089287009,0.004350657780855116,0.028893134945722175,0.1625,-0.0031760435571687837
54,0.0285,0.015537212512999724,0.004481132075471699,0.02868355909675063,0.1625,-0.0031760435571687837
55,0.005468750000000001,0.015357418539553302,0.004572296806966619,0.02845755756498777,0.1625,-0.0031760435571687837
56,0.0018367346938775511,0.015120213559804606,0.004481132075471699,0.028262623741121016,0.1625,-0.0031760435571687837
57,0.0955,0.016506071946704528,0.004572296806966619,0.029907830080942346,0.1625,-0.0031760435571687837
58,-0.00034722222222222126,0.016220422892993903,0.004481132075471699,0.029732981403565995,0.1625,-0.0031760435571687837
59,7.575757575757667e-05,0.015951345137706633,0.004350657780855116,0.029556518416260686,0.1625,-0.0031760435571687837
60,-0.0015344827586206895,0.015664692221373396,0.004220183486238533,0.02939722543702304,0.1625,-0.0031760435571687837
61,0.02076923076923077,0.015747023488274323,0.004350657780855116,0.029166276570659757,0.1625,-0.0031760435571687837
62,0.005806451612903226,0.015589236633109703,0.004481132075471699,0.028960534502269528,0.1625,-0.0031760435571687837
63,0.1625,0.01788471731071736,0.004572296806966619,0.03402306955623116,0.1625,-0.0031760435571687837
64,0.057812499999999996,0.01849899089055248,0.00466346153846154,0.034116121616141075,0.1625,-0.0031760435571687837
65,-0.0029819277108433734,0.018173522426894965,0.004572296806966619,0.03395821240446831,0.1625,-0.0031760435571687837
66,0.062000000000000006,0.018827648957836833,0.00466346153846154,0.03412021429903057,0.1625,-0.0031760435571687837
67,0.0035169491525423734,0.018602491607758974,0.004572296806966619,0.03391850848363931,0.1625,-0.0031760435571687837
68,-0.0017891373801916927,0.018306960752861135,0.004481132075471699,0.03375989967199425,0.1625,-0.0031760435571687837
69,0.017840909090909088,0.018300302871976107,0.004572296806966619,0.033517935728670546,0.1625,-0.0031760435571687837
70,-0.00094758064516129,0.01802920592103051,0.004481132075471699,0.03335825679894,0.1625,-0.0031760435571687837
71,0.0013607594936708859,0.017797699720650515,0.004350657780855116,0.03318317895509649,0.1625,-0.0031760435571687837
72,0.017333333333333333,0.01779133853726261,0.004481132075471699,0.03295515737029595,0.1625,-0.0031760435571687837
73,0.0026717557251908393,0.01758701985061299,0.004350657780855116,0.03277824912752258,0.1625,-0.0031760435571687837
