steps,time,reward,delta,converged
1,0.000849000000016531,-0.08791666666666666,0.5,False
2,0.00014600000008613279,-0.5025,0.5,False
3,0.0001989999998386338,-0.33666666666666667,0.5,False
4,0.0003739999999652355,-0.1708333333333333,0.49875,False
5,0.0011739999999917927,-0.06027777777777778,0.5,False
6,0.0009259999999358115,-0.08153846153846155,0.5,False
7,0.0001979999999548454,-0.33666666666666667,0.4978125,False
8,0.0001979999999548454,-0.33666666666666667,0.37375,False
9,0.0008860000000368018,-0.07133333333333333,0.25,False
10,0.00030999999989944627,-0.20400000000000001,0.49773125,False
11,0.0004840000001422595,-0.129375,0.5,False
12,0.0004220000000714208,-0.14714285714285716,0.5,False
13,0.000634999999874708,-0.1045,0.25,False
14,0.0004950000000008004,-0.25375,0.125,False
15,0.0021480000000337895,-0.050227272727272725,0.498125,False
16,0.0005120000000715663,-0.33666666666666667,0.186875,False
17,0.0009019999999964057,-0.1708333333333333,0.49875,False
18,0.0017080000000078144,-0.11555555555555556,0.5,False
19,0.0003800000001774606,-0.20400000000000001,0.0934375,False
20,0.0006339999999909196,-0.09545454545454546,0.4977546875,False
21,0.00029799999992974335,-0.20400000000000001,0.25,False
22,0.00045899999986431794,-0.129375,0.125,False
23,0.00034900000014204124,0.1625,0.5,False
24,0.0005609999998341664,0.10666666666666666,0.25,False
25,0.0001830000001064036,-0.33666666666666667,0.4965983420410156,False
26,0.0014149999999517604,-0.044800000000000006,0.25,False
27,0.0007050000001527224,-0.09545454545454546,0.0625,False
28,0.0006319999999959691,-0.14714285714285716,0.5,False
29,0.001883000000134416,-0.08791666666666666,0.5,False
30,0.0005370000001221342,-0.33666666666666667,0.0625,False
31,0.00033699999994496466,-0.20400000000000001,0.125,False
32,0.0013630000000830478,-0.05736842105263158,0.03125,False
33,0.00026800000000548607,-0.25375,0.49676337890625,False
34,0.0012859999999363936,-0.05475,0.4352359375,False
35,0.0003320000000712753,-0.20400000000000001,0.496440141037636,False
36,0.0010899999999764987,-0.07607142857142857,0.25603050149795403,False
37,0.0009769999999207357,-0.08153846153846155,0.248220070518818,False
38,0.000670000000127402,-0.129375,0.21761796875,False
39,0.00037799999995513645,-0.25375,0.26384282490422295,False
40,0.0027970000001005246,-0.08153846153846155,0.10880898437499997,False
41,0.0018250000000534783,-0.09545454545454546,0.25,False
42,0.003165999999964697,-0.040535714285714286,0.37344062499999997,False
43,0.0018050000001039734,-0.03931034482758621,0.5219204809570313,False
44,0.0012299999998504063,0.04285714285714286,0.39297822265625,False
45,0.00102799999990566,-0.06027777777777778,0.25,False
46,0.0001300000001265289,-0.5025,0.12801525074897702,False
47,0.0012429999999312713,-0.05475,0.316546875,False
48,0.0015470000000732398,-0.040535714285714286,0.27550079384436577,False
49,0.0019179999999323627,-0.03342857142857143,0.06400762537448851,False
50,0.00012900000001536682,-0.5025,0.13192141245211153,False
51,0.001308999999992011,0.03869565217391304,0.19648911132812502,False
52,0.0009499999998752173,-0.07607142857142857,0.06596070622605577,False
53,0.0003030000000308064,-0.20400000000000001,0.04671875000000003,False
54,0.0006620000001476001,-0.11555555555555556,0.03298035311302788,False
55,0.0017510000000129367,-0.03709677419354839,0.4966593073167604,False
56,0.00018499999987398041,-0.33666666666666667,0.01649017655651397,False
57,0.0008920000000216532,-0.0671875,0.4925737272367077,False
58,0.0018199999999524152,-0.035151515151515156,0.008245088278256985,False
59,0.0011099999999260035,-0.05475,0.125,False
60,0.0006759999998848798,-0.08791666666666666,0.03200381268724428,False
61,0.00034800000003087916,-0.1708333333333333,0.01600190634362214,False
62,0.0005970000001980225,-0.1045,0.31711962423023166,False
63,0.0007840000000669534,-0.07607142857142857,0.008000953171811043,False
64,0.0007969999999204447,-0.09545454545454546,0.496431446666367,False
