step,reward,mean,median,std,max,min
0,0.0667857142857143,0.0667857142857143,0.0667857142857143,0.0,0.0667857142857143,0.0667857142857143
1,0.01294642857142857,0.03986607142857143,0.03986607142857143,0.02691964285714286,0.0667857142857143,0.01294642857142857
2,0.002613636363636364,0.027448593073593073,0.01294642857142857,0.028133591756062608,0.0667857142857143,0.002613636363636364
3,0.10666666666666666,0.04725311147186147,0.03986607142857143,0.04207470838621047,0.10666666666666666,0.002613636363636364
4,0.011475409836065573,0.04009757114470229,0.01294642857142857,0.0402620404118088,0.10666666666666666,0.002613636363636364
5,0.01951219512195122,0.03666667514091044,0.016229311846689895,0.03754617360059405,0.10666666666666666,0.002613636363636364
6,0.025454545454545452,0.03506494232857259,0.01951219512195122,0.03498171752780239,0.10666666666666666,0.002613636363636364
7,0.03365384615384615,0.03488855530673178,0.022483370288248337,0.032725728070065976,0.10666666666666666,0.002613636363636364
8,-0.001809523809523809,0.03081099096048116,0.01951219512195122,0.03293916354191612,0.10666666666666666,-0.001809523809523809
9,0.0955,0.03727989186443305,0.022483370288248337,0.036784640211687966,0.10666666666666666,-0.001809523809523809
10,-0.0014107142857142853,0.03376256403260147,0.01951219512195122,0.03679423498995558,0.10666666666666666,-0.001809523809523809
11,-0.0014612676056338025,0.0308272447294152,0.016229311846689895,0.036548253647057286,0.10666666666666666,-0.001809523809523809
12,0.008958333333333334,0.02914502077587044,0.01294642857142857,0.03559468306757764,0.10666666666666666,-0.001809523809523809
13,0.027419354838709678,0.0290217589232161,0.016229311846689895,0.03430277397050636,0.10666666666666666,-0.001809523809523809
14,0.010703124999999999,0.02780051666166836,0.01294642857142857,0.033453176319441905,0.10666666666666666,-0.001809523809523809
15,0.0352,0.02826298437031409,0.016229311846689895,0.03244038322394697,0.10666666666666666,-0.001809523809523809
16,0.050833333333333335,0.02959065195637404,0.01951219512195122,0.031916720816979154,0.10666666666666666,-0.001809523809523809
17,-0.0020784883720930225,0.027831255271459205,0.016229311846689895,0.03185446595210523,0.10666666666666666,-0.0020784883720930225
18,-0.0028662420382165603,0.026215597518318378,0.01294642857142857,0.03175354577070768,0.10666666666666666,-0.0028662420382165603
19,0.006686046511627907,0.025239119967983854,0.012210919203747072,0.03124083778136632,0.10666666666666666,-0.0028662420382165603
20,0.0050500000000000015,0.024277733302841765,0.011475409836065573,0.030789600841839886,0.10666666666666666,-0.0028662420382165603
21,0.016382978723404256,0.02391888082195824,0.012210919203747072,0.03012661464371444,0.10666666666666666,-0.0028662420382165603
22,0.050833333333333335,0.02508907440940933,0.01294642857142857,0.02997127367551311,0.10666666666666666,-0.0028662420382165603
23,-0.0016387959866220733,0.02397541314290803,0.012210919203747072,0.02982238387084338,0.10666666666666666,-0.0028662420382165603
24,0.025454545454545452,0.024034578435373523,0.01294642857142857,0.029221286920913025,0.10666666666666666,-0.0028662420382165603
25,-7.352941176470513e-05,0.023107343518175897,0.012210919203747072,0.029026471484229092,0.10666666666666666,-0.0028662420382165603
26,0.0667857142857143,0.024725060954010655,0.01294642857142857,0.029654228371528656,0.10666666666666666,-0.0028662420382165603
27,0.07875,0.026654523062795987,0.014664703647416413,0.03079745640847582,0.10666666666666666,-0.0028662420382165603
28,0.03222222222222222,0.026846512688983103,0.016382978723404256,0.030278855332953946,0.10666666666666666,-0.0028662420382165603
29,0.0005833333333333338,0.02597107337712811,0.014664703647416413,0.030140905813721794,0.10666666666666666,-0.0028662420382165603
30,-0.0020353982300884946,0.025067638809153383,0.01294642857142857,0.030060845037517214,0.10666666666666666,-0.0028662420382165603
31,0.050833333333333335,0.025872816763034004,0.014664703647416413,0.029925120916931135,0.10666666666666666,-0.0028662420382165603
32,-0.0029819277108433734,0.0249984305668559,0.01294642857142857,0.02988045761939385,0.10666666666666666,-0.0029819277108433734
33,0.0011280487804878048,0.024296360514315662,0.012210919203747072,0.029712749350779787,0.10666666666666666,-0.0029819277108433734
34,0.0006779661016949158,0.02362154924538364,0.011475409836065573,0.029548364572256007,0.10666666666666666,-0.0029819277108433734
