steps,time,reward,delta,converged
1,0.04435399999965739,-3.7351778656126484,89.99998224220674,False
2,0.008065999999416817,0.20238095238095238,8.999998224220668,False
3,0.0021759999999630963,1.8857142857142857,0.8999998224220732,False
4,0.004731999999421532,-0.9705882352941176,0.08999998224220605,False
5,0.0018019999997704872,2.15625,0.008999998224221884,False
6,0.0035499999994499376,0.6833333333333333,0.0008999998224183515,False
7,0.005420999999842024,-0.9772727272727273,8.999998223799822e-05,False
8,0.0016359999999622232,2.4827586206896552,8.999998225078799e-06,False
9,0.0021440000000438886,2.0606060606060606,8.99999818670949e-07,False
10,0.0022559999997611158,1.525,8.99999818670949e-08,False
11,0.0014550000005328911,4.05,8.999994349778718e-09,False
12,0.002155000000129803,2.15625,9.000032719086448e-10,False
13,0.001352999999653548,3.2083333333333335,9.000160616778885e-11,False
14,0.0015910000001895241,2.740740740740741,9.00399754755199e-12,False
15,0.0015350000003309106,2.740740740740741,8.952838470577262e-13,False
16,0.0008459999999104184,5.733333333333333,8.952838470577262e-14,False
17,0.0010609999999360298,4.315789473684211,1.2789769243681804e-14,False
18,0.0016779999996288097,2.3666666666666667,0.0,False
19,0.0014300000002549496,4.611111111111111,0.0,False
20,0.000862000000779517,5.733333333333333,0.0,False
21,0.001006999999844993,5.733333333333333,0.0,False
22,0.001270999999178457,4.05,0.0,False
23,0.0014620000001741573,2.8846153846153846,0.0,False
24,0.0012900000001536682,3.391304347826087,0.0,False
25,0.0011210000002392917,4.05,0.0,False
26,0.001358000000436732,3.391304347826087,0.0,False
27,0.0010160000001633307,4.611111111111111,0.0,False
28,0.0008459999999104184,5.733333333333333,0.0,False
29,0.0008469999993394595,5.733333333333333,0.0,False
30,0.0011759999997593695,-0.9,0.0,False
31,0.0009229999996023253,5.733333333333333,0.0,False
32,0.0011169999997946434,4.05,0.0,False
33,0.000976000000264321,5.733333333333333,0.0,False
34,0.0009909999998853891,5.733333333333333,0.0,False
35,0.000849000000016531,5.733333333333333,0.0,False
36,0.0009009999994304962,5.733333333333333,0.0,False
37,0.0008500000003550667,5.733333333333333,0.0,False
38,0.000841000000036729,5.733333333333333,0.0,False
39,0.0010039999997388804,-0.8888888888888888,0.0,False
40,0.0008440000001428416,5.733333333333333,0.0,False
41,0.0008509999997841078,5.733333333333333,0.0,False
42,0.000849999999445572,5.733333333333333,0.0,False
43,0.000849000000016531,5.733333333333333,0.0,False
44,0.0008429999998043058,5.733333333333333,0.0,False
45,0.0008840000000418513,5.733333333333333,0.0,False
46,0.0010889999994105892,5.733333333333333,0.0,False
47,0.000984000000244123,5.733333333333333,0.0,False
48,0.0008539999998902204,5.733333333333333,0.0,False
49,0.0008469999993394595,5.733333333333333,0.0,False
50,0.0009479999998802668,5.3125,0.0,False
51,0.000849000000016531,5.733333333333333,0.0,False
52,0.0010609999999360298,4.315789473684211,0.0,False
53,0.0008399999996981933,5.733333333333333,0.0,False
54,0.0011359999998603598,5.733333333333333,0.0,False
55,0.0008679999991727527,5.733333333333333,0.0,False
56,0.0012159999996583792,5.733333333333333,0.0,False
57,0.0009069999996427214,5.3125,0.0,False
58,0.0008600000001024455,5.733333333333333,0.0,False
59,0.0009529999997539562,5.733333333333333,0.0,False
60,0.0008929999994506943,5.733333333333333,0.0,False
61,0.0009220000001732842,5.733333333333333,0.0,False
62,0.0008449999995718827,5.733333333333333,0.0,False
63,0.0008460000008199131,5.733333333333333,0.0,False
64,0.0009330000002591987,5.733333333333333,0.0,False
65,0.0008619999998700223,5.733333333333333,0.0,False
66,0.0010779999993246747,4.9411764705882355,0.0,False
67,0.0008959999995568069,5.733333333333333,0.0,False
68,0.0011559999993551173,-0.8947368421052632,0.0,False
69,0.0008470000002489542,5.733333333333333,0.0,False
70,0.0008479999996779952,5.733333333333333,0.0,False
71,0.0008449999995718827,5.733333333333333,0.0,False
72,0.0008390000002691522,5.733333333333333,0.0,False
73,0.0008909999996831175,5.733333333333333,0.0,False
74,0.0009650000001784065,5.733333333333333,0.0,False
75,0.0016340000001946464,-0.9047619047619048,0.0,False
76,0.0008619999998700223,5.733333333333333,0.0,False
77,0.0008539999998902204,5.733333333333333,0.0,False
78,0.0009070000005522161,5.733333333333333,0.0,False
79,0.0008470000002489542,5.733333333333333,0.0,False
80,0.0008440000001428416,5.733333333333333,0.0,False
81,0.0009550000004310277,4.9411764705882355,0.0,False
82,0.0008539999998902204,5.733333333333333,0.0,False
83,0.0008469999993394595,5.733333333333333,0.0,False
84,0.0008509999997841078,5.733333333333333,0.0,False
85,0.0010780000002341694,5.733333333333333,0.0,False
86,0.000854000000799715,5.733333333333333,0.0,False
87,0.0011009999998350395,4.9411764705882355,0.0,False
88,0.0008479999996779952,5.733333333333333,0.0,False
89,0.0009069999996427214,5.733333333333333,0.0,False
90,0.0008589999997639097,5.733333333333333,0.0,False
91,0.0008569999999963329,5.733333333333333,0.0,False
92,0.0010179999999309075,5.733333333333333,0.0,False
93,0.0008629999992990633,5.733333333333333,0.0,False
94,0.0008539999998902204,5.733333333333333,0.0,False
95,0.0008479999996779952,5.733333333333333,0.0,False
96,0.0008539999998902204,5.733333333333333,0.0,False
97,0.0011279999998805579,5.733333333333333,0.0,False
98,0.001510000000052969,5.733333333333333,0.0,False
99,0.0015149999999266583,5.733333333333333,0.0,False
100,0.0013179999996282277,5.733333333333333,0.0,False
101,0.001247000000148546,5.733333333333333,0.0,False
102,0.0014510000000882428,4.9411764705882355,0.0,False
103,0.0009730000001582084,5.733333333333333,0.0,False
104,0.0009139999992839876,5.733333333333333,0.0,False
105,0.0008980000002338784,5.733333333333333,0.0,False
106,0.0008939999997892301,5.733333333333333,0.0,False
107,0.0008939999997892301,5.733333333333333,0.0,False
108,0.0009380000001328881,5.733333333333333,0.0,False
109,0.0008500000003550667,5.733333333333333,0.0,False
110,0.0008470000002489542,5.733333333333333,0.0,False
111,0.0008470000002489542,5.733333333333333,0.0,False
112,0.0008469999993394595,5.733333333333333,0.0,False
113,0.0008749999997235136,5.733333333333333,0.0,False
114,0.0008889999999155407,5.733333333333333,0.0,False
115,0.0008500000003550667,5.733333333333333,0.0,False
116,0.0008509999997841078,5.733333333333333,0.0,False
117,0.0008440000001428416,5.733333333333333,0.0,False
118,0.0008440000001428416,5.733333333333333,0.0,False
119,0.000940999999329506,5.733333333333333,0.0,False
120,0.0008480000005874899,5.733333333333333,0.0,False
121,0.000841000000036729,5.733333333333333,0.0,False
122,0.0008429999998043058,5.733333333333333,0.0,False
123,0.000841000000036729,5.733333333333333,0.0,False
124,0.0008449999995718827,5.733333333333333,0.0,False
125,0.0008390000002691522,5.733333333333333,0.0,False
126,0.000840000000607688,5.733333333333333,0.0,False
127,0.001141000000643544,4.9411764705882355,0.0,False
128,0.0009780000000318978,5.733333333333333,0.0,False
129,0.000849999999445572,5.733333333333333,0.0,False
130,0.0008480000005874899,5.733333333333333,0.0,False
131,0.0008470000002489542,5.733333333333333,0.0,False
132,0.0008830000006128103,5.733333333333333,0.0,False
133,0.0009879999997792765,5.733333333333333,0.0,False
134,0.0009660000005169422,5.733333333333333,0.0,False
135,0.0008479999996779952,5.733333333333333,0.0,False
136,0.0009550000004310277,4.9411764705882355,0.0,False
137,0.0008429999998043058,5.733333333333333,0.0,False
138,0.0008420000003752648,5.733333333333333,0.0,False
139,0.0009199999994962127,5.733333333333333,0.0,False
140,0.0008470000002489542,5.733333333333333,0.0,False
141,0.0008509999997841078,5.733333333333333,0.0,False
142,0.0014530000007653143,5.733333333333333,0.0,False
143,0.0010109999993801466,4.9411764705882355,0.0,False
144,0.0010469999997440027,5.733333333333333,0.0,False
145,0.0010030000003098394,5.733333333333333,0.0,False
146,0.000992999999652966,5.733333333333333,0.0,False
147,0.001126000000112981,5.733333333333333,0.0,False
148,0.0010550000006332994,5.733333333333333,0.0,False
149,0.0008949999992182711,5.733333333333333,0.0,False
150,0.0012509999996836996,5.733333333333333,0.0,False
151,0.0009710000003906316,5.733333333333333,0.0,False
152,0.0008680000000822474,5.733333333333333,0.0,False
153,0.000849999999445572,5.733333333333333,0.0,False
154,0.0008509999997841078,5.733333333333333,0.0,False
155,0.0009149999996225233,5.733333333333333,0.0,False
156,0.0008520000001226435,5.733333333333333,0.0,False
157,0.0008539999998902204,5.733333333333333,0.0,False
158,0.0008459999999104184,5.733333333333333,0.0,False
159,0.0008469999993394595,5.733333333333333,0.0,False
160,0.001126000000112981,5.733333333333333,0.0,False
161,0.000992999999652966,5.733333333333333,0.0,False
162,0.0008660000003146706,5.733333333333333,0.0,False
163,0.0008480000005874899,5.733333333333333,0.0,False
164,0.0008480000005874899,5.733333333333333,0.0,False
165,0.000849999999445572,5.733333333333333,0.0,False
166,0.0008709999992788653,5.733333333333333,0.0,False
167,0.0008800000005066977,5.733333333333333,0.0,False
168,0.0008509999997841078,5.733333333333333,0.0,False
169,0.0010160000001633307,5.733333333333333,0.0,False
170,0.0009649999992689118,5.733333333333333,0.0,False
171,0.0010620000002745655,5.733333333333333,0.0,False
172,0.0008870000001479639,5.733333333333333,0.0,False
173,0.0008459999999104184,5.733333333333333,0.0,False
174,0.0008419999994657701,5.733333333333333,0.0,False
175,0.0009359999994558166,5.733333333333333,0.0,False
176,0.0009870000003502355,5.733333333333333,0.0,False
177,0.0008459999999104184,5.733333333333333,0.0,False
178,0.0008459999999104184,5.733333333333333,0.0,False
179,0.0010889999994105892,5.733333333333333,0.0,False
180,0.0008679999991727527,5.733333333333333,0.0,False
181,0.0008469999993394595,5.733333333333333,0.0,False
182,0.000863000000208558,5.733333333333333,0.0,False
183,0.0009060000002136803,5.733333333333333,0.0,False
184,0.0008420000003752648,5.733333333333333,0.0,False
185,0.0008440000001428416,5.733333333333333,0.0,False
186,0.0009259999997084378,5.733333333333333,0.0,False
187,0.000954999999521533,5.733333333333333,0.0,False
188,0.000857999999425374,5.733333333333333,0.0,False
189,0.0011370000001988956,5.733333333333333,0.0,False
190,0.0009520000003249152,5.733333333333333,0.0,False
191,0.0008809999999357387,5.733333333333333,0.0,False
192,0.0008560000005672919,5.733333333333333,0.0,False
193,0.000849000000016531,5.733333333333333,0.0,False
194,0.0008459999999104184,5.733333333333333,0.0,False
195,0.0009589999999661813,5.733333333333333,0.0,False
196,0.0008660000003146706,5.733333333333333,0.0,False
197,0.0010250000004816684,5.733333333333333,0.0,False
198,0.0008569999999963329,5.733333333333333,0.0,False
199,0.0011510000003909227,5.733333333333333,0.0,False
200,0.0008529999995516846,5.733333333333333,0.0,True
