steps,time,reward,delta,converged
1,0.058070999999472406,-5.53386454183267,69.99981448879703,False
2,0.0043150000001332955,0.3116883116883117,20.999944346639115,False
3,0.004844999999477295,-0.9761904761904762,6.299983303991738,False
4,0.0028210000000399305,1.0612244897959184,1.8899949911975211,False
5,0.0018850000005841139,2.0606060606060606,0.5669984973592533,False
6,0.009892000000036205,-3.2906976744186047,0.170099549207778,False
7,0.003470999999990454,0.711864406779661,0.0510298647623344,False
8,0.0016619999996692059,2.4827586206896552,0.015308959428695345,False
9,0.008187999999790918,-3.13768115942029,0.004592687828609598,False
10,0.0023080000000845757,1.7297297297297298,0.0013778063485858638,False
11,0.0023179999998319545,1.525,0.00041334190457575914,False
12,0.0021319999996194383,1.6578947368421053,0.00012400257137272773,False
13,0.0012409999999363208,3.590909090909091,3.72007714148026e-05,False
14,0.0017859999998108833,2.15625,1.1160231423446021e-05,False
15,0.0038439999998445273,-2.4923076923076923,3.348069427033806e-06,False
16,0.0011619999995673425,4.05,1.0044208281101418e-06,False
17,0.002615999999761698,-0.9555555555555556,3.0132625141732203e-07,False
18,0.002298999999766238,-0.9487179487179487,9.039787443043678e-08,False
19,0.0013929999995525577,-0.92,2.7119361334371205e-08,False
20,0.000849999999445572,6.214285714285714,8.13581237935068e-09,False
21,0.001667999999881431,-4.233333333333333,2.4407427190453745e-09,False
22,0.0011109999995824182,-0.8947368421052632,7.322228157136123e-10,False
23,0.0028819999997722334,-3.1555555555555554,2.1966286567476345e-10,False
24,0.000744999999369611,6.769230769230769,6.590283874174929e-11,False
25,0.0015450000000782893,-0.9259259259259259,1.9765877823374465e-11,False
26,0.0009049999998751446,6.769230769230769,5.928768587182276e-12,False
27,0.001352999999653548,-9.166666666666666,1.780620095814811e-12,False
28,0.0023080000000845757,-3.5526315789473686,5.371703082346357e-13,False
29,0.0013509999998859712,-0.9166666666666666,1.5916157281026243e-13,False
30,0.0008479999996779952,5.733333333333333,4.973799150320701e-14,False
31,0.001389000000017404,3.04,9.947598300641402e-15,False
32,0.0009920000002239249,4.9411764705882355,0.0,False
33,0.0010099999999511056,-0.8888888888888888,0.0,False
34,0.0013319999998202547,3.391304347826087,0.0,False
35,0.0007820000000720029,6.769230769230769,0.0,False
36,0.0009030000001075678,6.214285714285714,0.0,False
37,0.00181700000030105,-0.9259259259259259,0.0,False
38,0.0009790000003704336,6.769230769230769,0.0,False
39,0.0009090000003197929,6.769230769230769,0.0,False
40,0.005116999999700056,-0.9615384615384616,0.0,False
41,0.0012059999999110005,5.733333333333333,0.0,False
42,0.000992999999652966,6.769230769230769,0.0,False
43,0.0010529999999562278,6.769230769230769,0.0,False
44,0.0008219999999710126,6.769230769230769,0.0,False
45,0.0008349999998245039,6.769230769230769,0.0,False
46,0.001516000000265194,-0.92,0.0,False
47,0.0008729999999559368,6.769230769230769,0.0,False
48,0.0007910000003903406,6.769230769230769,0.0,False
49,0.0008510000006936025,5.733333333333333,0.0,False
50,0.0011709999998856802,4.315789473684211,0.0,False
51,0.0009570000001986045,4.9411764705882355,0.0,False
52,0.0007340000001931912,6.769230769230769,0.0,False
53,0.0008449999995718827,5.733333333333333,0.0,False
54,0.0010089999996125698,-0.8823529411764706,0.0,False
55,0.0009530000006634509,5.3125,0.0,False
56,0.0007349999996222323,6.769230769230769,0.0,False
57,0.0007340000001931912,6.769230769230769,0.0,False
58,0.0008950000001277658,5.733333333333333,0.0,False
59,0.0007340000001931912,6.769230769230769,0.0,False
60,0.0008449999995718827,5.733333333333333,0.0,False
61,0.0007310000000870787,6.769230769230769,0.0,False
62,0.0009689999997135601,-0.875,0.0,False
63,0.0007370000002993038,6.769230769230769,0.0,False
64,0.0007770000001983135,6.769230769230769,0.0,False
65,0.0008510000006936025,5.733333333333333,0.0,False
66,0.0008740000002944726,6.769230769230769,0.0,False
67,0.0008589999997639097,5.733333333333333,0.0,False
68,0.0008740000002944726,6.769230769230769,0.0,False
69,0.0007409999998344574,6.769230769230769,0.0,False
70,0.0012299999998504063,-0.8888888888888888,0.0,False
71,0.0013399999998000567,-0.9166666666666666,0.0,False
72,0.0008429999998043058,5.733333333333333,0.0,False
73,0.0007890000006227638,6.214285714285714,0.0,False
74,0.0007399999994959217,6.769230769230769,0.0,False
75,0.0007630000000062864,6.769230769230769,0.0,False
