step,reward,mean,median,std,max,min
0,0.02144736842105263,0.02144736842105263,0.02144736842105263,0.0,0.02144736842105263,0.02144736842105263
1,-0.0008979591836734693,0.010274704618689581,0.010274704618689581,0.01117266380236305,0.02144736842105263,-0.0008979591836734693
2,0.02640625,0.01565188641245972,0.02144736842105263,0.011876325710431733,0.02640625,-0.0008979591836734693
3,0.004852941176470589,0.012952150103462437,0.01315015479876161,0.011298276979236754,0.02640625,-0.0008979591836734693
4,0.006964285714285714,0.011754577225627092,0.006964285714285714,0.010385450079344095,0.02640625,-0.0008979591836734693
5,0.029655172413793104,0.014738009756988094,0.014205827067669173,0.011592482886395496,0.029655172413793104,-0.0008979591836734693
6,0.0036637931034482762,0.013155978806482406,0.006964285714285714,0.011410724766134132,0.029655172413793104,-0.0008979591836734693
7,0.012033898305084745,0.013015718743807698,0.009499092009685229,0.010680204582482448,0.029655172413793104,-0.0008979591836734693
8,0.01263157894736842,0.012973036544203335,0.012033898305084745,0.01007011710646446,0.029655172413793104,-0.0008979591836734693
9,0.005468750000000001,0.012222607889783002,0.009499092009685229,0.009815030370431533,0.029655172413793104,-0.0008979591836734693
10,0.010461538461538461,0.012062510669033499,0.010461538461538461,0.009371948642503826,0.029655172413793104,-0.0008979591836734693
11,0.003893805309734514,0.01138178522242525,0.008712912087912087,0.009252633573646939,0.029655172413793104,-0.0008979591836734693
12,0.005923913043478261,0.010961948900967789,0.006964285714285714,0.009007824343831789,0.029655172413793104,-0.0008979591836734693
13,0.001979166666666667,0.01032032159851771,0.006444099378881987,0.008983152766057838,0.029655172413793104,-0.0008979591836734693
14,0.036875,0.012090633491949861,0.006964285714285714,0.010917567960745337,0.036875,-0.0008979591836734693
15,0.0151,0.012278718898702995,0.008712912087912087,0.010595959198907013,0.036875,-0.0008979591836734693
16,0.0009117647058823535,0.011610074534419429,0.006964285714285714,0.010621833283882274,0.036875,-0.0008979591836734693
17,0.0023357664233576644,0.011094835194915997,0.006444099378881987,0.010538899167247628,0.036875,-0.0008979591836734693
18,0.018372093023255816,0.01147784876482862,0.006964285714285714,0.010385724805139114,0.036875,-0.0008979591836734693
19,0.00018041237113402165,0.01091297694514389,0.006444099378881987,0.010417899933407049,0.036875,-0.0008979591836734693
20,0.0009821428571428576,0.010440080083810508,0.005923913043478261,0.010384461803378613,0.036875,-0.0008979591836734693
21,0.02216216216216216,0.010972901996462855,0.006444099378881987,0.010435384324326481,0.036875,-0.0008979591836734693
22,0.02076923076923077,0.011398829334409288,0.006964285714285714,0.01039969678719592,0.036875,-0.0008979591836734693
23,0.017840909090909088,0.011667249324263445,0.008712912087912087,0.010261794339757154,0.036875,-0.0008979591836734693
24,0.008581081081081082,0.01154380259453615,0.008581081081081082,0.010072635426269624,0.036875,-0.0008979591836734693
25,0.009357142857142857,0.0114597002969441,0.00896911196911197,0.00988597917111112,0.036875,-0.0008979591836734693
26,0.014326923076923077,0.011565893733239617,0.009357142857142857,0.009716278198243963,0.036875,-0.0008979591836734693
27,0.004852941176470589,0.011326145427640724,0.00896911196911197,0.009622180454779423,0.036875,-0.0008979591836734693
28,0.011475409836065573,0.0113312924762071,0.009357142857142857,0.009454864647026143,0.036875,-0.0008979591836734693
29,0.025454545454545452,0.011802067575485044,0.00990934065934066,0.009635449994994348,0.036875,-0.0008979591836734693
30,-0.002216066481994459,0.011349869702663124,0.009357142857142857,0.009797014045159848,0.036875,-0.002216066481994459
31,0.002976190476190476,0.011088192226835852,0.00896911196911197,0.009752168526117232,0.036875,-0.002216066481994459
32,0.0022302158273381297,0.010819768699578345,0.008581081081081082,0.009722575053906477,0.036875,-0.002216066481994459
33,0.004392523364485982,0.010630732072075629,0.007772683397683397,0.009639889347084393,0.036875,-0.002216066481994459
34,0.0075625,0.010543068298587754,0.0075625,0.009514919022947665,0.036875,-0.002216066481994459
35,0.007884615384615384,0.010469222384310743,0.007723557692307692,0.009392003094349307,0.036875,-0.002216066481994459
36,0.009999999999999998,0.010456540698248291,0.007884615384615384,0.009264527256486311,0.036875,-0.002216066481994459
