episode,length,time,reward,delta
0,2.0,0.000275999999985288,-1.01,-1.0
1,9.0,0.0006529999999429492,-1.045,-1.0
2,11.0,0.0008749999999508873,-1.055,-1.0
3,16.0,0.0010039999999662541,-1.08,-1.0
4,11.0,0.0007739999999785141,-1.055,-0.9
5,13.0,0.0008209999999735373,-1.065,-1.0
6,12.0,0.0007620000000088112,0.9400000000000001,1.0
7,6.0,0.000413999999977932,-1.03,-1.0
8,7.0,0.0004729999999426582,-1.035,-0.9978994221245
9,3.0,0.00024299999995491817,-1.015,-0.997798135
10,16.0,0.0010240000000294458,-1.08,-0.99942851915
11,5.0,0.0006769999999960419,-1.025,-0.99646075618755
12,13.0,0.002134000000069136,-1.065,-0.81
13,31.0,0.004093999999895459,-1.155,-0.9984748474380091
14,3.0,0.00023399999997764098,-1.015,-0.896814680568795
15,19.0,0.0014370000000099026,-1.095,-0.729
16,10.0,0.0009559999999737556,-1.05,-0.9091879343834075
17,24.0,0.003305000000068503,0.88,0.9035
18,7.0,0.0006440000000793589,-1.035,-0.83579889835056
19,10.0,0.0007659999999987122,-1.05,-1.0065
20,40.0,0.0034020000000509754,-1.2000000000000002,-0.9932136473976667
21,11.0,0.000711000000023887,-1.055,-0.6560999999999999
22,15.0,0.001404999999977008,-1.075,-0.999015
23,16.0,0.00220400000000609,-1.08,-0.9093577294222132
24,2.0,0.001071000000024469,-1.01,-0.8938922826579
25,8.0,0.0011230000000068685,-1.04,-0.6303574898828102
26,22.0,0.001844000000005508,-1.11,-0.9995
27,8.0,0.0013769999999340143,-1.04,-0.9960115526827938
28,6.0,0.0004069999999956053,-1.03,-0.567321740894529
29,15.0,0.00118299999996907,-1.075,-0.99910529988745
30,2.0,0.00017600000001039007,-1.01,-0.7762835861620186
31,6.0,0.0004000000000132786,-1.03,-0.6986552275458168
32,2.0,0.00021900000001551234,-1.01,-0.93601076849162
33,15.0,0.000887000000034277,-1.075,-0.9980856352994619
34,19.0,0.0012350000000651562,0.905,1.0
35,1.0,0.00012300000003051537,-1.005,-0.6646467977862729
36,9.0,0.0005609999999478532,-1.045,-0.998796616861
37,8.0,0.0005040000000917644,-1.04,-0.8828528452428653
38,91.0,0.005675999999994019,-1.4550000000000003,-0.9088301808141835
39,22.0,0.0012950000000273576,-1.11,-0.9984561494024462
40,7.0,0.0004480000000057771,0.965,0.8364948249515001
41,25.0,0.001426000000037675,-1.125,-0.8179471627327651
42,21.0,0.0012080000000196378,0.895,0.7813512310380881
43,10.0,0.000611000000048989,0.95,0.7217410359553633
44,42.0,0.0023989999999685097,-1.2100000000000002,-0.6370959245946943
45,43.0,0.0024030000000720975,-1.215,-0.7361524464594886
46,11.0,0.000665000000026339,-1.055,-0.89955
47,25.0,0.0014649999999392094,-1.125,-0.8184219564799918
48,51.0,0.003287000000000262,0.7449999999999999,0.8141814051970337
49,4.0,0.0002879999999549909,-1.02,-0.9942377958001095
50,3.0,0.00022899999999026477,-1.015,-0.8620283817890045
51,2.0,0.00017300000001796434,-1.01,-0.9244124902871763
52,41.0,0.0022979999999961365,0.7949999999999999,0.7511623658481066
53,58.0,0.003290999999990163,-1.29,-0.5733863321352248
54,23.0,0.0013099999999894862,-1.115,-0.5584038178103904
55,17.0,0.0010220000000344953,-1.085,-0.5160476989217024
56,3.0,0.00022799999999278953,-1.015,-0.5025634360293514
57,12.0,0.0007150000000137879,-1.06,-0.4523070924264162
58,3.0,0.0002250000000003638,-1.015,-0.4070763831837746
59,44.0,0.002463000000034299,-1.2200000000000002,-0.4644429290295321
60,15.0,0.0010240000000294458,-1.075,-0.6625372018135398
61,10.0,0.0007229999999935899,-1.05,-0.9
62,8.0,0.0005919999999832726,-1.04,-0.41799863612657884
63,134.0,0.007383000000004358,0.3299999999999995,0.686264745385397
64,27.0,0.00153499999998985,0.865,0.6176382708468573
65,8.0,0.0005029999999806023,-1.04,-0.9755879508390383
66,11.0,0.000665000000026339,-1.055,-0.36636874486539717
67,17.0,0.0009880000000066502,-1.085,-0.9359636962776683
68,7.0,0.00044400000001587614,-1.035,-0.32973187037885743
69,27.0,0.0015329999999948996,-1.135,-0.29675868334097166
70,6.0,0.00039100000003600144,-1.03,-0.2670828150068745
71,20.0,0.0012779999999565916,-1.1,-0.376198772513921
72,38.0,0.0022149999999783176,0.8099999999999999,0.7020525383015221
73,25.0,0.0015359999999873253,0.875,0.6759888344605285
74,135.0,0.008371000000011009,-1.6750000000000005,-0.9508101153396419
75,34.0,0.003446000000053573,0.83,0.6083899510144756
76,100.0,0.00993099999993774,-1.5000000000000004,-0.31490999400006825
77,18.0,0.0018870000000106302,0.91,0.6259064125365155
78,23.0,0.0023559999999633874,-1.115,-0.8858474749424905
79,46.0,0.00430899999992107,-1.2300000000000002,-0.28341899460006137
80,51.0,0.004468999999971857,-1.2550000000000001,-0.2550770951400553
81,11.0,0.0013490000000047075,-1.055,-0.4612306298401333
82,2.0,0.00027199999999538704,-1.01,-0.22956938562604978
83,25.0,0.0022269999999480206,-1.125,-0.20661244706344484
84,16.0,0.0009529999999813299,-1.08,-0.1859512023571004
85,32.0,0.0019019999999727588,-1.1600000000000001,-0.9152879892969682
86,19.0,0.0011030000000573636,-1.095,-0.1673560821213903
87,87.0,0.004941000000030726,-1.4350000000000003,-0.41510756685611994
88,69.0,0.003793999999970765,-1.3450000000000002,-0.37359681017050794
89,61.0,0.0036069999999881475,-1.3050000000000002,-0.9452279619876272
90,3.0,0.0002319999999826905,-1.015,-0.33623712915345716
91,20.0,0.0011479999999437496,-1.1,-0.5962834816321858
92,9.0,0.0006849999999758438,-1.045,-0.8327447542271302
93,119.0,0.008690000000001419,0.4049999999999996,0.5901088092000466
94,19.0,0.0010959999999613501,-1.095,-0.9121318267219689
95,57.0,0.0031179999999721986,-1.2850000000000001,-0.8948140162200986
96,4.0,0.00028099999997266423,-1.02,-0.909465
97,44.0,0.002409000000056949,0.7799999999999999,0.6882640549191408
98,89.0,0.004960999999980231,-1.4450000000000003,-0.15062047390925126
99,171.0,0.009390999999936867,-1.8550000000000006,-0.8185184999999999
100,51.0,0.002857000000062726,0.7449999999999999,0.8265769387557663
101,7.0,0.0005959999999731735,-1.035,-0.9738296847713903
102,2.0,0.00019899999995232065,-1.01,-0.879347811756654
103,13.0,0.0013900000000148793,-1.065,-0.13555842651832617
104,14.0,0.0015869999999722495,0.93,0.7677374589825373
105,125.0,0.012042000000064945,-1.6250000000000004,-0.73666665
106,148.0,0.014467999999965286,0.25999999999999945,0.795805193613877
107,26.0,0.0022809999999253705,0.87,0.8931991739719445
108,75.0,0.005223000000000866,0.6249999999999998,0.80387925657475
109,59.0,0.003376000000002932,-1.2950000000000002,-0.2081772213601033
110,51.0,0.0028710000000273794,0.7449999999999999,0.723491330917275
111,782.0,0.048885000000041146,-2.909999999999939,0.6511421978255475
112,420.0,0.02380500000003849,-3.0999999999999774,-0.187359499224093
113,112.0,0.006187999999951899,-1.5600000000000005,-0.16862354930168366
114,223.0,0.01275399999997262,-0.11499999999999821,0.5860279780429927
115,492.0,0.027467999999998938,-1.4599999999999698,0.5274251802386934
116,201.0,0.012150000000019645,-0.0050000000000005596,0.525446383094885
117,104.0,0.005894000000012056,0.47999999999999965,0.4729017447853966
118,83.0,0.004707000000053085,0.5849999999999997,0.4256115703068569
119,60.0,0.0033150000000432556,0.6999999999999998,0.3830504132761712
120,339.0,0.018875999999977466,-0.6949999999999859,0.36490301079009746
121,309.0,0.01895799999999781,-0.544999999999989,0.3284127097110877
122,142.0,0.008244999999988067,0.2899999999999995,0.29557143873997893
123,159.0,0.008723000000031789,0.2049999999999994,0.26601429486598105
124,68.0,0.003857000000039079,0.6599999999999998,0.239412865379383
125,80.0,0.0045570000000907385,0.5999999999999998,0.21547157884144474
126,179.0,0.009850000000028558,0.10499999999999932,0.19392442095730023
127,324.0,0.01829299999997147,-0.6199999999999875,0.25526557808327166
128,10.0,0.0006119999999327774,0.95,0.22973902027494453
129,191.0,0.011040000000093642,0.04499999999999926,0.20676511824745003
130,42.0,0.0023429999999962092,0.7899999999999999,0.18608860642270497
131,164.0,0.009062999999969179,0.17999999999999938,0.24530211003706415
132,5.0,0.00033499999995001417,0.975,0.2207718990333577
133,58.0,0.0032350000000178625,0.7099999999999999,0.19869470913002196
134,117.0,0.006666999999993095,0.4149999999999996,0.1788252382170198
135,240.0,0.013209000000074411,-0.1999999999999964,0.16094271439531782
136,250.0,0.014818999999988591,-0.24999999999999534,0.22182050169437195
137,243.0,0.013662000000067565,-0.21499999999999608,0.19963845152493476
138,47.0,0.002609000000006745,0.7649999999999999,0.17967460637244126
139,29.0,0.0016410000000632863,0.855,0.16170714573519718
140,20.0,0.0014439999999922293,0.9,0.14553643116167747
141,45.0,0.0031430000000227665,0.7749999999999999,0.13098278804550967
142,632.0,0.03506400000003396,-2.159999999999955,0.14484797396372995
143,561.0,0.033425999999963096,-1.8049999999999624,0.20862865659806695
144,185.0,0.010305000000016662,0.07499999999999929,0.1877657909382603
145,9.0,0.0005540000000792134,0.955,0.16898921184443427
146,98.0,0.005598999999961052,0.5099999999999997,0.1520902906599908
147,26.0,0.0014790000000175496,0.87,0.13688126159399172
148,88.0,0.004807000000027983,0.5599999999999997,0.12319313543459254
149,46.0,0.002648000000021966,0.7699999999999999,0.11087382189113326
150,18.0,0.0010720000000219443,0.91,0.09978643970201995
151,323.0,0.01857299999994666,-0.6149999999999876,0.08980779573181796
152,255.0,0.013987999999926615,-0.2749999999999948,0.08082701615863619
153,5.0,0.00033800000005612674,0.975,0.07274431454277253
154,27.0,0.0015680000000202199,0.865,0.09400578659584036
155,184.0,0.010102999999958229,0.0799999999999993,0.08460520793625637
156,85.0,0.0047109999999292995,0.5749999999999997,0.07614468714263078
157,76.0,0.0044100000000071304,0.6199999999999998,0.0685302184283677
158,7.0,0.0004450000000133514,0.965,0.06167719658553095
159,97.0,0.006837000000018634,0.5149999999999997,0.05550947692697783
160,169.0,0.010873999999944317,0.15499999999999936,0.049958529234280014
161,59.0,0.003291999999987638,0.7049999999999998,0.044962676310852046
162,2000.0,0.11350800000002437,-10.005000000000164,1.5080305193735516e-05
163,113.0,0.0064680000000407745,0.4349999999999996,0.04046640867976681
164,180.0,0.01098500000000513,0.09999999999999931,0.03641976781179013
165,227.0,0.013624000000049818,-0.1349999999999978,0.11397436316891274
166,17.0,0.0010749999999006832,0.915,0.10257692685202147
167,282.0,0.016841999999996915,-0.4099999999999919,0.09231923416681931
168,45.0,0.0026490000000194414,0.7749999999999999,0.25113408842522367
169,426.0,0.02516800000000785,-1.1299999999999768,0.22602067958270133
170,185.0,0.011592000000064218,0.07499999999999929,0.2034186116244312
171,77.0,0.0044769999999516585,0.6149999999999998,0.23234191450968467
172,262.0,0.016305999999985943,-0.30999999999999406,0.20910772305871617
173,74.0,0.004355000000032305,0.6299999999999998,0.1881969507528446
174,53.0,0.0029389999999693828,0.7349999999999999,0.16937725567756012
175,12.0,0.0007229999999935899,0.9400000000000001,0.15243953010980416
176,131.0,0.007637000000045191,0.34499999999999953,0.1371955770988238
177,341.0,0.019160000000056243,-0.7049999999999856,0.12347601938894137
178,98.0,0.0055690000000367945,0.5099999999999997,0.1111284174500472
179,83.0,0.004614000000060514,0.5849999999999997,0.10001557570504249
180,151.0,0.010216000000013992,0.24499999999999944,0.14477918966278702
181,259.0,0.014871999999968466,-0.2949999999999944,0.13030127069650832
182,598.0,0.03381400000000667,-1.9899999999999585,0.11727114362685753
183,8.0,0.0005330000000185464,0.96,0.13287770838624668
184,254.0,0.014831000000071981,-0.2699999999999949,0.11958993754762204
185,199.0,0.011256000000003041,0.004999999999999227,0.10763094379285987
186,46.0,0.002881999999999607,0.7699999999999999,0.09686784941357385
187,55.0,0.0030970000000252185,0.7249999999999999,0.08718106447221641
188,22.0,0.0012659999999868887,0.89,0.07846295802499481
189,18.0,0.001046000000087588,0.91,0.09899816235582048
190,50.0,0.0028260000000273067,0.7499999999999999,0.08909834612023848
191,85.0,0.004763999999909174,0.5749999999999997,0.0801885115082146
192,21.0,0.001274999999964166,0.895,0.17551558406550827
193,74.0,0.004436000000055174,0.6299999999999998,0.1579640256589574
194,168.0,0.00994300000002113,0.15999999999999936,0.16840259440026983
195,191.0,0.01063299999998435,0.04499999999999926,0.15156233496024285
196,178.0,0.009967000000074222,0.10999999999999932,0.1364061014642186
197,550.0,0.0326870000000099,-1.7499999999999636,0.1227654913177968
198,528.0,0.02918899999997393,-1.639999999999966,0.11048894218601713
199,410.0,0.023839000000066335,-1.0499999999999785,0.09944004796741546
200,38.0,0.0021679999999832944,0.8099999999999999,0.08949604317067394
201,148.0,0.008282000000008338,0.25999999999999945,0.15692513415635
202,67.0,0.003823000000011234,0.6649999999999998,0.14123262074071496
203,91.0,0.005080000000020846,0.5449999999999997,0.1271093586666434
204,30.0,0.0016909999999370484,0.85,0.11439842279997903
205,139.0,0.008000000000038199,0.3049999999999995,0.19947998770678432
206,78.0,0.004652999999962049,0.6099999999999998,0.1795319889361059
207,102.0,0.00592899999992369,0.48999999999999966,0.1615787900424953
208,5.0,0.0003580000000056316,0.975,0.14542091103824584
209,153.0,0.009082000000034895,0.23499999999999943,0.1308788199344213
210,71.0,0.004153999999971347,0.6449999999999998,0.14475720980274975
211,310.0,0.017042999999944186,-0.5499999999999889,0.1302814888224748
212,427.0,0.02482800000007046,-1.1349999999999767,0.11725333994022735
213,395.0,0.021950000000060754,-0.9749999999999799,0.1055280059462046
