step,reward,mean,median,std,max,min
0,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
1,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
2,-11.989,-0.17411111111111133,5.733333333333333,8.354388052298928,5.733333333333333,-11.989
3,5.733333333333333,1.3027499999999999,5.733333333333333,7.6739954405012085,5.733333333333333,-11.989
4,-11.989,-1.3556000000000004,5.733333333333333,8.682134743636881,5.733333333333333,-11.989
5,-11.989,-3.1278333333333337,-3.1278333333333337,8.861166666666666,5.733333333333333,-11.989
6,-11.989,-4.393714285714286,-11.989,8.770280503429953,5.733333333333333,-11.989
7,5.733333333333333,-3.1278333333333337,-3.1278333333333337,8.861166666666668,5.733333333333333,-11.989
8,-11.989,-4.1124074074074075,-11.989,8.806298234054172,5.733333333333333,-11.989
9,-11.989,-4.9000666666666675,-11.989,8.682134743636883,5.733333333333333,-11.989
10,-11.989,-5.544515151515153,-11.989,8.525252118507339,5.733333333333333,-11.989
11,5.733333333333333,-4.604694444444445,-11.989,8.73722816189048,5.733333333333333,-11.989
12,-11.989,-5.17271794871795,-11.989,8.62199058247037,5.733333333333333,-11.989
13,-11.989,-5.65959523809524,-11.989,8.491787582837953,5.733333333333333,-11.989
14,5.733333333333333,-4.900066666666668,-11.989,8.682134743636881,5.733333333333333,-11.989
15,-11.989,-5.343125000000001,-11.989,8.579787731992074,5.733333333333333,-11.989
16,-11.989,-5.734058823529413,-11.989,8.46923038939765,5.733333333333333,-11.989
17,-11.989,-6.081555555555557,-11.989,8.354388052298928,5.733333333333333,-11.989
18,5.733333333333333,-5.459719298245615,-11.989,8.548835156972531,5.733333333333333,-11.989
19,5.733333333333333,-4.9000666666666675,-11.989,8.682134743636883,5.733333333333333,-11.989
20,5.733333333333333,-4.393714285714286,-11.989,8.770280503429952,5.733333333333333,-11.989
21,5.733333333333333,-3.93339393939394,-11.989,8.824474307538535,5.733333333333333,-11.989
22,5.733333333333333,-3.513101449275363,-11.989,8.85278731097065,5.733333333333333,-11.989
23,5.733333333333333,-3.1278333333333337,-3.1278333333333337,8.861166666666668,5.733333333333333,-11.989
24,5.733333333333333,-2.773386666666667,5.733333333333333,8.854074895489271,5.733333333333333,-11.989
25,5.733333333333333,-2.4462051282051287,5.733333333333333,8.83491130031412,5.733333333333333,-11.989
26,5.733333333333333,-2.1432592592592594,5.733333333333333,8.806298234054172,5.733333333333333,-11.989
27,5.733333333333333,-1.8619523809523812,5.733333333333333,8.770280503429953,5.733333333333333,-11.989
28,-11.989,-2.21116091954023,5.733333333333333,8.81362504195834,5.733333333333333,-11.989
29,5.733333333333333,-1.9463444444444449,5.733333333333333,8.782047523207588,5.733333333333333,-11.989
30,5.733333333333333,-1.6986129032258068,5.733333333333333,8.745147434812502,5.733333333333333,-11.989
31,-11.989,-2.0201875,5.733333333333333,8.791666247210692,5.733333333333333,-11.989
32,5.733333333333333,-1.7852323232323233,5.733333333333333,8.75886392302793,5.733333333333333,-11.989
33,5.733333333333333,-1.5640980392156862,5.733333333333333,8.72209875112494,5.733333333333333,-11.989
34,-11.989,-1.861952380952381,5.733333333333333,8.770280503429953,5.733333333333333,-11.989
35,5.733333333333333,-1.6509722222222223,5.733333333333333,8.73722816189048,5.733333333333333,-11.989
36,-11.989,-1.9303783783783786,5.733333333333333,8.779884755809627,5.733333333333333,-11.989
37,-11.989,-2.195078947368421,5.733333333333333,8.811937582047872,5.733333333333333,-11.989
38,-11.989,-2.4462051282051287,5.733333333333333,8.83491130031412,5.733333333333333,-11.989
39,-11.989,-2.684775,5.733333333333333,8.850083276879847,5.733333333333333,-11.989
40,-11.989,-2.911707317073171,5.733333333333333,8.858530591443479,5.733333333333333,-11.989
41,5.733333333333333,-2.705873015873016,5.733333333333333,8.851114290581341,5.733333333333333,-11.989
42,-11.989,-2.921759689922481,5.733333333333333,8.85877013743645,5.733333333333333,-11.989
43,-11.989,-3.1278333333333337,-3.1278333333333337,8.861166666666668,5.733333333333333,-11.989
44,-11.989,-3.3247481481481485,-11.989,8.858978454096775,5.733333333333333,-11.989
45,5.733333333333333,-3.127833333333334,-3.1278333333333337,8.861166666666666,5.733333333333333,-11.989
46,5.733333333333333,-2.9392978723404264,5.733333333333333,8.859160743230289,5.733333333333333,-11.989
47,5.733333333333333,-2.7586180555555555,5.733333333333333,8.853471340276645,5.733333333333333,-11.989
48,5.733333333333333,-2.585312925170068,5.733333333333333,8.844543306534872,5.733333333333333,-11.989
49,5.733333333333333,-2.41894,5.733333333333333,8.832765418395306,5.733333333333333,-11.989
50,-11.989,-2.606588235294118,5.733333333333333,8.845822643610628,5.733333333333333,-11.989
51,-11.989,-2.787019230769231,5.733333333333333,8.85461012365524,5.733333333333333,-11.989
52,5.733333333333333,-2.626257861635221,5.733333333333333,8.846959745620824,5.733333333333333,-11.989
53,-11.989,-2.7996419753086426,5.733333333333333,8.85508696326368,5.733333333333333,-11.989
54,-11.989,-2.9667212121212128,5.733333333333333,8.85970188995335,5.733333333333333,-11.989
