steps,time,reward,delta,converged
1,0.007964000000356464,-0.9761904761904762,90.0,False
2,0.04417300000022806,-4.634429400386847,9.0,False
3,0.003290000000561122,0.8035714285714286,0.9,False
4,0.003674999999930151,0.578125,0.08999999999999489,False
5,0.005677999999534222,-0.9672131147540983,0.009000000000004605,False
6,0.0014070000006540795,3.391304347826087,0.0009000000000042974,False
7,0.0014869999995426042,2.8846153846153846,9.000000000298769e-05,False
8,0.0029509999994843383,-0.9555555555555556,9.000000002856724e-06,False
9,0.001848999999310763,2.0606060606060606,8.999999977277185e-07,False
10,0.0034829999995054095,-0.9636363636363636,8.999999465686415e-08,False
11,0.0015969999994922546,3.8095238095238093,8.999994349778718e-09,False
12,0.0020670000003519817,4.05,9.000032719086448e-10,False
13,0.0016359999999622232,2.607142857142857,9.000160616778885e-11,False
14,0.0024739999998928397,1.4634146341463414,9.00399754755199e-12,False
15,0.0017749999997249688,-4.233333333333333,8.952838470577262e-13,False
16,0.0009620000000722939,4.9411764705882355,8.952838470577262e-14,False
17,0.0022240000007514027,1.7297297297297298,1.2789769243681804e-14,False
18,0.0013469999994413229,3.2083333333333335,0.0,False
19,0.0024990000001707813,2.4827586206896552,0.0,False
20,0.0017339999994874233,2.740740740740741,0.0,False
21,0.0011880000001838198,3.8095238095238093,0.0,False
22,0.001292999999350286,3.391304347826087,0.0,False
23,0.0014469999996435945,3.391304347826087,0.0,False
24,0.0010800000000017462,4.9411764705882355,0.0,False
25,0.002375999999458145,-0.9285714285714286,0.0,False
26,0.001382000000376138,4.315789473684211,0.0,False
27,0.0013659999995070393,4.9411764705882355,0.0,False
28,0.0012829999996029073,4.9411764705882355,0.0,False
29,0.0020700000004580943,3.590909090909091,0.0,False
30,0.002060999999230262,4.9411764705882355,0.0,False
31,0.0012419999993653619,4.9411764705882355,0.0,False
32,0.0011230000000068685,4.611111111111111,0.0,False
33,0.0015600000006088521,4.9411764705882355,0.0,False
34,0.001075999999557098,4.9411764705882355,0.0,False
35,0.0010359999996580882,4.9411764705882355,0.0,False
36,0.0013259999996080296,4.315789473684211,0.0,False
37,0.0015309999998862622,4.9411764705882355,0.0,False
38,0.001509000000623928,4.9411764705882355,0.0,False
39,0.001081000000340282,4.9411764705882355,0.0,False
40,0.00240499999927124,4.315789473684211,0.0,False
41,0.0022730000000592554,4.9411764705882355,0.0,False
42,0.0010339999998905114,4.9411764705882355,0.0,False
43,0.0010109999993801466,4.611111111111111,0.0,False
44,0.000857999999425374,5.733333333333333,0.0,False
45,0.0009970000000976142,5.733333333333333,0.0,False
46,0.0011320000003252062,4.9411764705882355,0.0,False
47,0.000945000000683649,5.733333333333333,0.0,False
48,0.001795000000129221,5.733333333333333,0.0,False
49,0.001111000000491913,5.3125,0.0,False
50,0.001133000000663742,4.611111111111111,0.0,False
51,0.0008580000003348687,5.733333333333333,0.0,False
52,0.0008530000004611793,5.733333333333333,0.0,False
53,0.0010199999996984843,5.733333333333333,0.0,False
54,0.001028000000587781,5.733333333333333,0.0,False
55,0.0010330000004614703,5.733333333333333,0.0,False
56,0.0008560000005672919,5.733333333333333,0.0,False
57,0.0009709999994811369,5.733333333333333,0.0,False
58,0.0011750000003303285,5.733333333333333,0.0,False
59,0.0011359999998603598,5.733333333333333,0.0,False
60,0.0014660000006188056,5.733333333333333,0.0,False
61,0.0012419999993653619,5.733333333333333,0.0,False
62,0.0008550000002287561,5.733333333333333,0.0,False
63,0.0010720000000219443,4.315789473684211,0.0,False
64,0.0011190000004717149,4.9411764705882355,0.0,False
65,0.0009799999997994746,5.733333333333333,0.0,False
66,0.0014280000004873727,4.9411764705882355,0.0,False
67,0.0009330000002591987,5.733333333333333,0.0,False
68,0.000954999999521533,5.733333333333333,0.0,False
69,0.0009620000000722939,4.9411764705882355,0.0,False
70,0.0010309999997843988,4.9411764705882355,0.0,False
71,0.0010019999999713036,5.733333333333333,0.0,False
72,0.0015700000003562309,5.733333333333333,0.0,False
73,0.0011000000004059984,5.733333333333333,0.0,False
74,0.0012319999996179831,4.9411764705882355,0.0,False
75,0.0015819999998711864,5.733333333333333,0.0,False
76,0.0016029999997044797,5.733333333333333,0.0,False
77,0.0010980000006384216,5.733333333333333,0.0,False
78,0.0009129999998549465,5.733333333333333,0.0,False
79,0.0011169999997946434,5.733333333333333,0.0,False
80,0.0009700000000520959,4.9411764705882355,0.0,False
81,0.0008520000001226435,5.733333333333333,0.0,False
82,0.0010849999998754356,4.9411764705882355,0.0,False
83,0.0014569999993909732,5.733333333333333,0.0,False
84,0.0011020000001735752,5.733333333333333,0.0,False
85,0.001156000000264612,5.733333333333333,0.0,False
86,0.0008600000001024455,5.733333333333333,0.0,False
87,0.0008480000005874899,5.733333333333333,0.0,False
88,0.0008850000003803871,5.733333333333333,0.0,False
89,0.0008790000001681619,5.733333333333333,0.0,False
90,0.0008969999998953426,5.733333333333333,0.0,False
91,0.0008940000006987248,5.733333333333333,0.0,False
92,0.0008569999999963329,5.733333333333333,0.0,False
93,0.0008470000002489542,5.733333333333333,0.0,False
94,0.0011050000002796878,4.9411764705882355,0.0,False
95,0.0011230000000068685,5.733333333333333,0.0,False
96,0.0014030000002094312,4.9411764705882355,0.0,False
97,0.0015289999992091907,5.733333333333333,0.0,False
98,0.0008689999995112885,5.733333333333333,0.0,False
99,0.0008580000003348687,5.733333333333333,0.0,False
100,0.0011880000001838198,4.9411764705882355,0.0,False
101,0.001706000000012864,4.9411764705882355,0.0,False
102,0.0009430000000065775,5.733333333333333,0.0,False
103,0.001390999999784981,5.733333333333333,0.0,False
104,0.0009220000001732842,5.733333333333333,0.0,False
105,0.0009419999996680417,5.733333333333333,0.0,False
106,0.0013420000004771282,5.733333333333333,0.0,False
107,0.0020080000003872556,5.733333333333333,0.0,False
108,0.00213400000029651,5.733333333333333,0.0,False
109,0.001698999999462103,5.733333333333333,0.0,False
110,0.003705999999510823,5.733333333333333,0.0,False
111,0.0010680000004867907,5.733333333333333,0.0,False
112,0.0010809999994307873,5.733333333333333,0.0,False
113,0.002005999999710184,5.733333333333333,0.0,False
114,0.0018380000001343433,4.9411764705882355,0.0,False
115,0.003283999999439402,5.733333333333333,0.0,False
116,0.0009979999995266553,4.9411764705882355,0.0,False
117,0.0010170000005018665,5.733333333333333,0.0,False
118,0.0009350000000267755,5.733333333333333,0.0,False
119,0.0009580000005371403,4.9411764705882355,0.0,False
120,0.0008840000000418513,5.733333333333333,0.0,False
121,0.0008500000003550667,5.733333333333333,0.0,False
122,0.0008510000006936025,5.733333333333333,0.0,False
123,0.0012149999993198435,5.733333333333333,0.0,False
124,0.0016540000005988986,4.9411764705882355,0.0,False
125,0.0010259999999107094,5.733333333333333,0.0,False
