steps,time,reward,delta,converged
1,0.002591999999822292,-0.03263888888888889,0.5,False
2,0.004573000000164029,-0.025306122448979597,0.5,False
3,0.003590000000258442,-0.028139534883720934,0.5,False
4,0.0019919999999729043,-0.03263888888888889,0.49875,False
5,0.0012280000000828295,-0.050227272727272725,0.5,False
6,0.0005710000000362925,-0.1045,0.49875,False
7,0.0005009999999856518,-0.129375,0.5,False
8,0.0018640000002960733,-0.03816666666666667,0.5,False
9,0.0023519999999734864,-0.05238095238095238,0.5,False
10,0.0008560000001125445,-0.129375,0.49796875,False
11,0.001655999999911728,-0.03931034482758621,0.5,False
12,0.0009580000000823929,-0.0671875,0.5,False
13,0.0012679999999818392,-0.06352941176470589,0.5,False
14,0.004042999999910535,-0.021583333333333336,0.5,False
15,0.0005790000000160944,-0.1045,0.496953125,False
16,0.0006819999998697313,-0.08791666666666666,0.5,False
17,0.0006569999995917897,-0.09545454545454546,0.5,False
18,0.000841000000036729,-0.07607142857142857,0.25,False
19,0.0016740000000936561,-0.08153846153846155,0.497578125,False
20,0.0021179999998821586,-0.04326923076923077,0.3728125,False
21,0.0003040000001419685,-0.20400000000000001,0.18640625,False
22,0.0011719999997694686,-0.05238095238095238,0.5,False
23,0.0015339999999923748,-0.04326923076923077,0.25,False
24,0.0008370000000468281,-0.07133333333333333,0.4961355590820313,False
25,0.0011620000000220898,-0.05238095238095238,0.497265625,False
26,0.0033269999998992716,-0.02131147540983607,0.25,False
27,0.002607000000352855,-0.03426470588235294,0.5,False
28,0.0014429999996536935,-0.06352941176470589,0.49740234375,False
29,0.000739999999950669,-0.08153846153846155,0.49629302978515627,False
30,0.0018690000001697626,-0.03426470588235294,0.5,False
31,0.0030299999998533167,-0.026170212765957452,0.49875,False
32,0.0012300000003051537,-0.050227272727272725,0.49875,False
33,0.0019350000002305023,-0.03342857142857143,0.5,False
34,0.004640000000108557,-0.021048387096774195,0.25,False
35,0.005810000000110449,-0.014754901960784318,0.4975,False
36,0.000893000000360189,-0.0671875,0.341552734375,False
37,0.001948999999967782,-0.03426470588235294,0.5,False
38,0.0021339999998417625,-0.03263888888888889,0.49875,False
39,0.0006270000003496534,-0.09545454545454546,0.49693359375,False
40,0.002406000000064523,-0.03609375,0.125,False
41,0.0027850000001308217,-0.029875000000000002,0.5,False
42,0.006041999999979453,-0.014567307692307695,0.49875,False
43,0.0005349999996724364,-0.11555555555555556,0.49677978515625,False
44,0.0024189999999180145,-0.027613636363636365,0.25,False
