step,reward,mean,median,std,max,min
0,0.004054054054054054,0.004054054054054054,0.004054054054054054,0.0,0.004054054054054054,0.004054054054054054
1,-0.00111969111969112,0.0014671814671814673,0.0014671814671814673,0.0025868725868725875,0.004054054054054054,-0.00111969111969112
2,0.022916666666666665,0.008617009867009867,0.004054054054054054,0.010329635302426091,0.022916666666666665,-0.00111969111969112
3,0.018928571428571427,0.011194900257400256,0.01149131274131274,0.00999812886021414,0.022916666666666665,-0.00111969111969112
4,2.5000000000001133e-05,0.008960920205920205,0.004054054054054054,0.009996636036487512,0.022916666666666665,-0.00111969111969112
5,-0.0020614035087719294,0.007123866253471517,0.0020395270270270275,0.01000755278907073,0.022916666666666665,-0.0020614035087719294
6,0.007256097560975609,0.0071427564402578156,0.004054054054054054,0.009265309062772124,0.022916666666666665,-0.0020614035087719294
7,0.017333333333333333,0.008416578551892255,0.005655075807514832,0.009299116486512205,0.022916666666666665,-0.0020614035087719294
8,-0.0033360927152317884,0.007110726188878472,0.004054054054054054,0.009513537534627928,0.022916666666666665,-0.0033360927152317884
9,0.017840909090909088,0.008183744479081535,0.005655075807514832,0.009582221612991932,0.022916666666666665,-0.0033360927152317884
10,0.003815789473684211,0.00778665766040905,0.004054054054054054,0.009222178228088252,0.022916666666666665,-0.0033360927152317884
11,0.120625,0.01718985285537496,0.005655075807514832,0.032412683766580276,0.120625,-0.0033360927152317884
12,-0.020307692307692308,0.014305426304369788,0.004054054054054054,0.03270484768327218,0.120625,-0.020307692307692308
13,-0.001683168316831683,0.013163383831426826,0.003934921763869133,0.0317830450191377,0.120625,-0.020307692307692308
14,-0.001694078947368421,0.012172886312840475,0.003815789473684211,0.030928191271446696,0.120625,-0.020307692307692308
15,-0.003267241379310345,0.01120787833208105,0.0019203947368421062,0.030178420401164686,0.120625,-0.020307692307692308
16,0.0035169491525423734,0.010755470733284658,0.0035169491525423734,0.029333241415914008,0.120625,-0.020307692307692308
17,-0.01863013698630137,0.009122936971085434,0.0017709745762711873,0.029290693277062716,0.120625,-0.020307692307692308
18,0.0018367346938775511,0.008739452640706072,0.0018367346938775511,0.02855585424994737,0.120625,-0.020307692307692308
19,-0.003258232235701906,0.008139568396885673,0.0009308673469387761,0.027955363212820557,0.120625,-0.020307692307692308
20,0.009565217391304347,0.008207456444238943,0.0018367346938775511,0.027283330282813857,0.120625,-0.020307692307692308
21,0.0010542168674698795,0.00788230919074944,0.0014454757806737152,0.026697655087686824,0.120625,-0.020307692307692308
22,0.000491803278688525,0.007560982846746791,0.0010542168674698795,0.02615428315689598,0.120625,-0.020307692307692308
