steps,time,reward,delta,converged
1,0.0009549999999762804,-0.08791666666666666,0.4999599044549374,False
2,0.00020599999993464735,-0.33666666666666667,0.4989153236778646,False
3,0.0004899999998997373,-0.129375,0.5003132914466611,False
4,0.00031300000000555883,-0.20400000000000001,0.5003454718160647,False
5,0.0002549999999246211,-0.25375,0.49887596583708577,False
6,0.0003690000000915461,-0.1708333333333333,0.5002222112994005,False
7,0.00048200000014730904,0.120625,0.499887832790138,False
8,0.00030999999989944627,-0.20400000000000001,0.49976719748213133,False
9,0.00013599999988400668,-0.5025,0.37246498833073405,False
10,0.0007120000000213622,-0.08791666666666666,0.4971815971363456,False
11,0.0010060000001885783,-0.0671875,0.5000850048658226,False
12,0.001671999999871332,-0.04326923076923077,0.4998110916537383,False
13,0.00025600000003578316,-0.25375,0.49625697307154576,False
14,0.0007200000000011642,-0.1045,0.2500425024329114,False
15,0.0002660000000105356,-0.5025,0.37281949612696813,False
16,0.00211699999999837,-0.07607142857142857,0.41760830938246335,False
17,0.0023280000000340806,-0.05736842105263158,0.2088041546912317,False
18,0.0004340000000411237,-0.14714285714285716,0.49998266514016587,False
19,0.000551999999970576,-0.14714285714285716,0.18623249416536702,False
20,0.00025899999991452205,-0.25375,0.43211493874859974,False
21,0.00028300000008130155,-0.33666666666666667,0.2501111056497003,False
22,0.00027000000000043656,-0.25375,0.49288926034956393,False
23,0.0005320000000210712,-0.14714285714285716,0.4996841094957092,False
24,0.0025599999999030842,0.04789473684210527,0.24994391639506897,False
25,0.0005459999999857246,-0.14714285714285716,0.09311624708268351,False
26,0.0011070000000472646,-0.05736842105263158,0.46574750562038153,False
27,0.0007310000000870787,-0.08153846153846155,0.10440207734561585,False
28,0.0002380000000812288,-0.25375,0.046558123541341756,False
29,0.0026530000000093423,-0.030512820512820518,0.3692083779088191,False
30,0.000927999999930762,-0.08791666666666666,0.0522010386728079,False
31,0.0006980000000567088,-0.08791666666666666,0.3382363335003672,False
32,0.00018900000009125506,-0.33666666666666667,0.02327906177067085,False
33,0.0005169999999452557,0.10666666666666666,0.12497195819753448,False
34,0.0007909999999355932,-0.07607142857142857,0.3843322671338907,False
35,0.0007149999999001011,-0.129375,0.493559389408946,False
36,0.000525999999808846,-0.11555555555555556,0.6448693346350329,False
37,0.0006049999999504507,-0.1708333333333333,0.011639530885335425,False
38,0.0013460000000122818,-0.0671875,0.24884229735771457,False
39,0.0004930000000058499,-0.129375,0.49645115950157526,False
40,0.0008730000001833105,-0.07133333333333333,0.12442114867885729,False
41,0.0001830000001064036,-0.33666666666666667,0.1250555528248501,False
42,0.0003449999999247666,-0.1708333333333333,0.25950371162717323,False
43,0.00012700000002041634,-0.5025,0.43113309804086786,False
44,0.0018959999999879074,-0.03342857142857143,0.4999750862772703,False
45,0.0018400000001292938,-0.03426470588235294,0.46266607888763134,False
46,0.0003420000000460277,-0.1708333333333333,0.06221057433942867,False
47,0.0008789999999407883,-0.0671875,0.23133303944381567,False
48,0.00012700000002041634,-0.5025,0.12975185581358661,False
49,0.0012540000000171858,0.03869565217391304,0.06248597909876724,False
50,0.0021679999999832944,-0.029875000000000002,0.11566651972190783,False
