step,reward,mean,median,std,max,min
0,0.024558823529411765,0.024558823529411765,0.024558823529411765,0.0,0.024558823529411765,0.024558823529411765
1,0.009999999999999998,0.017279411764705883,0.017279411764705883,0.007279411764705883,0.024558823529411765,0.009999999999999998
2,-0.0026128266033254148,0.010648665642028784,0.009999999999999998,0.011102258571129587,0.024558823529411765,-0.0026128266033254148
3,0.07875,0.027673999231521588,0.017279411764705883,0.031016625550431838,0.07875,-0.0026128266033254148
4,-0.00047297297297297237,0.022044604790622677,0.009999999999999998,0.029939692308262874,0.07875,-0.0026128266033254148
5,-0.0031859205776173277,0.017839517229249344,0.004763513513513513,0.02890331215025877,0.07875,-0.0031859205776173277
6,0.07230769230769231,0.02562068509759834,0.009999999999999998,0.032853277292792284,0.07875,-0.0031859205776173277
7,-0.0011494252873563223,0.022274421299479003,0.004763513513513513,0.03198129093882377,0.07875,-0.0031859205776173277
8,0.005151515151515152,0.020371876171927466,0.005151515151515152,0.030628673156954993,0.07875,-0.0031859205776173277
9,0.0955,0.027884688554734714,0.007575757575757575,0.03677343071448972,0.0955,-0.0031859205776173277
10,0.003237704918032787,0.0256440536786709,0.005151515151515152,0.035770862922464806,0.0955,-0.0031859205776173277
11,0.006420454545454546,0.024042087084236205,0.005785984848484849,0.034657673725061504,0.0955,-0.0031859205776173277
12,-0.0015932203389830508,0.022070140359373182,0.005151515151515152,0.03399148049660352,0.0955,-0.0031859205776173277
13,0.010461538461538461,0.021240954509527846,0.005785984848484849,0.03289116647820174,0.0955,-0.0031859205776173277
14,0.0050500000000000015,0.02016155754222599,0.005151515151515152,0.03203152009390047,0.0955,-0.0031859205776173277
15,-0.00374217772215269,0.018667574088202327,0.005100757575757576,0.03154951561385729,0.0955,-0.00374217772215269
16,0.0011656441717791419,0.017638048799000966,0.0050500000000000015,0.030883319159135086,0.0955,-0.00374217772215269
17,-0.001935975609756097,0.01655060299851446,0.004143852459016394,0.030346248697104863,0.0955,-0.00374217772215269
18,0.03365384615384615,0.01745077369090034,0.0050500000000000015,0.029782749924247405,0.0955,-0.00374217772215269
19,-0.0017993630573248406,0.01648826685348908,0.004143852459016394,0.029330249781189234,0.0955,-0.00374217772215269
20,0.0084,0.016103111289037218,0.0050500000000000015,0.028675172490241263,0.0955,-0.00374217772215269
21,0.04285714285714286,0.01731920363304202,0.005100757575757576,0.028564773837426238,0.0955,-0.00374217772215269
22,-0.0006681034482758615,0.016537146803419504,0.0050500000000000015,0.028176690039294506,0.0955,-0.00374217772215269
23,0.006043956043956044,0.016099930521775194,0.005100757575757576,0.02766301236503135,0.0955,-0.00374217772215269
24,-0.003100189035916824,0.015331925739467513,0.0050500000000000015,0.027364000352271253,0.0955,-0.00374217772215269
25,0.0005524861878453043,0.014763485756712814,0.004143852459016394,0.02698271775320251,0.0955,-0.00374217772215269
26,0.057812499999999996,0.016357893691649375,0.0050500000000000015,0.02769832420956572,0.0955,-0.00374217772215269
27,-0.00125,0.01572904034551904,0.004143852459016394,0.02739479132314462,0.0955,-0.00374217772215269
28,0.005578947368421053,0.015379037139412214,0.0050500000000000015,0.026981961016282443,0.0955,-0.00374217772215269
29,0.006686046511627907,0.015089270785152738,0.005100757575757576,0.026574304342161247,0.0955,-0.00374217772215269
30,0.006551724137931036,0.0148138660545972,0.005151515151515152,0.026185657216778787,0.0955,-0.00374217772215269
31,-0.0024427480916030526,0.01427459686252844,0.005100757575757576,0.025947562946460032,0.0955,-0.00374217772215269
32,-0.00019138755980861155,0.013836233698215196,0.0050500000000000015,0.025671441556327043,0.0955,-0.00374217772215269
33,-0.0006681034482758615,0.013409635546847811,0.004143852459016394,0.02540955375836997,0.0955,-0.00374217772215269
34,0.08636363636363636,0.015494035570184628,0.0050500000000000015,0.027837367111212086,0.0955,-0.00374217772215269
35,0.10666666666666666,0.01802660865619802,0.005100757575757576,0.03127108736441919,0.10666666666666666,-0.00374217772215269
36,0.04525,0.018762375989814287,0.005151515151515152,0.031159916877256912,0.10666666666666666,-0.00374217772215269
37,0.0955,0.02078178714797707,0.005365231259968102,0.033110061142650186,0.10666666666666666,-0.00374217772215269
38,-0.002624113475177304,0.02018163584994747,0.005151515151515152,0.03289154000783824,0.10666666666666666,-0.00374217772215269
39,-0.0026682134570765654,0.01961038961727187,0.005100757575757576,0.03267313326053288,0.10666666666666666,-0.00374217772215269
40,0.030892857142857142,0.019885571752042242,0.005151515151515152,0.03231911569907888,0.10666666666666666,-0.00374217772215269
41,0.03869565217391304,0.020333430809705833,0.005365231259968102,0.03206055642321309,0.10666666666666666,-0.00374217772215269
42,0.00020725388601036316,0.01986538018357338,0.005151515151515152,0.03183042738055083,0.10666666666666666,-0.00374217772215269
43,-0.0030893536121673003,0.01934368168821564,0.005100757575757576,0.03165205614618579,0.10666666666666666,-0.00374217772215269
44,-0.020793650793650795,0.018451740966396384,0.0050500000000000015,0.0318526895085734,0.10666666666666666,-0.020793650793650795
45,-0.0012359550561797754,0.018023747574601248,0.004143852459016394,0.03163511445843163,0.10666666666666666,-0.020793650793650795
46,-0.0018296529968454254,0.01760133479648536,0.003237704918032787,0.03142761783705777,0.10666666666666666,-0.020793650793650795
47,0.002730769230769231,0.01729153134719961,0.002984237074401009,0.031170966534250763,0.10666666666666666,-0.020793650793650795
48,-0.0004932735426008963,0.01692857614536695,0.002730769230769231,0.03095356747173333,0.10666666666666666,-0.020793650793650795
49,0.0053608247422680414,0.01669722111730497,0.002984237074401009,0.030685234311376423,0.10666666666666666,-0.020793650793650795
50,-0.001683168316831683,0.01633682132447876,0.002730769230769231,0.0304895979254417,0.10666666666666666,-0.020793650793650795
51,0.006964285714285714,0.016156580255051973,0.002984237074401009,0.030222428557769413,0.10666666666666666,-0.020793650793650795
52,0.04285714285714286,0.016660364455091423,0.003237704918032787,0.030155577253801608,0.10666666666666666,-0.020793650793650795
53,0.00466346153846154,0.016438199586264943,0.003950583228247163,0.02991880335398475,0.10666666666666666,-0.020793650793650795
54,0.008958333333333334,0.016302202018029822,0.00466346153846154,0.029662406583785387,0.10666666666666666,-0.020793650793650795
55,0.009999999999999998,0.016189662696279285,0.004856730769230771,0.029408216339611538,0.10666666666666666,-0.020793650793650795
56,0.030892857142857142,0.01644761347604381,0.0050500000000000015,0.029212953678659396,0.10666666666666666,-0.020793650793650795
57,0.02076923076923077,0.016522124119029792,0.005100757575757576,0.02896548604315529,0.10666666666666666,-0.020793650793650795
58,0.01263157894736842,0.016456182675442313,0.005151515151515152,0.0287233572742383,0.10666666666666666,-0.020793650793650795
