steps,time,reward,delta,converged
1,0.0421649999998408,-5.742148760330578,90.0,False
2,0.018960999999762862,-5.94,9.0,False
3,0.011510000000271248,-1.8434782608695652,0.9,False
4,0.0081850000005943,-0.9761904761904762,0.08999999999999489,False
5,0.004686000000219792,1.2954545454545454,0.009000000000004605,False
6,0.008949000000029628,-2.065934065934066,0.0009000000000042974,False
7,0.003523999999742955,2.15625,9.000000000298769e-05,False
8,0.007391000000097847,-3.9696969696969697,9.000000002856724e-06,False
9,0.0035139999999955762,1.8857142857142857,8.999999977277185e-07,False
10,0.0027220000001761946,3.2083333333333335,8.999999465686415e-08,False
11,0.004776999999194231,1.4047619047619047,8.999994349778718e-09,False
12,0.003275000000030559,-0.9393939393939394,9.000032719086448e-10,False
13,0.005427999999483291,-2.7017543859649122,9.000160616778885e-11,False
14,0.004471000000194181,1.7297297297297298,9.00399754755199e-12,False
15,0.0024960000000646687,3.590909090909091,8.952838470577262e-13,False
16,0.0021459999998114654,4.315789473684211,8.952838470577262e-14,False
17,0.001681000000644417,5.3125,1.2789769243681804e-14,False
18,0.0022229999995033722,-0.9,0.0,False
19,0.0035029999999096617,3.04,0.0,False
20,0.002252000000225962,4.05,0.0,False
21,0.0017820000002757297,5.733333333333333,0.0,False
22,0.002893999999287189,2.740740740740741,0.0,False
23,0.0014310000005934853,6.769230769230769,0.0,False
24,0.004587000000356056,-3.108695652173913,0.0,False
25,0.00074399999994057,6.769230769230769,0.0,False
26,0.0009060000002136803,-0.875,0.0,False
27,0.001261000000340573,4.9411764705882355,0.0,False
28,0.001247000000148546,-0.9090909090909091,0.0,False
29,0.0007709999999860884,6.769230769230769,0.0,False
30,0.0009100000006583286,6.769230769230769,0.0,False
31,0.0008809999999357387,6.769230769230769,0.0,False
32,0.0009499999996478437,6.769230769230769,0.0,False
33,0.0007450000002791057,6.769230769230769,0.0,False
34,0.0011709999998856802,4.9411764705882355,0.0,False
35,0.0014950000004319008,6.769230769230769,0.0,False
36,0.0007459999997081468,6.769230769230769,0.0,False
37,0.0009600000003047171,6.769230769230769,0.0,False
38,0.001352999999653548,-0.9166666666666666,0.0,False
39,0.0012409999999363208,4.315789473684211,0.0,False
40,0.000744999999369611,6.769230769230769,0.0,False
41,0.0012679999999818392,-0.9,0.0,False
42,0.0008520000001226435,6.769230769230769,0.0,False
43,0.0014610000007451163,3.8095238095238093,0.0,False
44,0.0010720000000219443,6.214285714285714,0.0,False
45,0.00130899999930989,6.769230769230769,0.0,False
46,0.0007729999997536652,6.769230769230769,0.0,False
47,0.00074399999994057,6.769230769230769,0.0,False
48,0.0008809999999357387,5.733333333333333,0.0,False
49,0.0008090000001175213,6.769230769230769,0.0,False
50,0.0011079999994763057,4.9411764705882355,0.0,False
51,0.0008569999999963329,5.733333333333333,0.0,False
52,0.0011249999997744453,-0.9,0.0,False
53,0.0007390000000668806,6.769230769230769,0.0,False
54,0.0011309999999866704,4.315789473684211,0.0,False
55,0.0027269999991403893,-3.8529411764705883,0.0,False
56,0.0010249999995721737,6.769230769230769,0.0,False
57,0.0009250000002793968,6.769230769230769,0.0,False
58,0.000835999999253545,6.769230769230769,0.0,False
59,0.0009959999997590785,6.769230769230769,0.0,False
60,0.0011979999999311985,4.315789473684211,0.0,False
61,0.0007550000000264845,6.769230769230769,0.0,False
62,0.0009580000005371403,4.9411764705882355,0.0,False
63,0.000788000000284228,6.769230769230769,0.0,False
64,0.0007390000000668806,6.769230769230769,0.0,False
65,0.0007329999998546555,6.769230769230769,0.0,False
66,0.0015919999996185652,-0.9130434782608695,0.0,False
67,0.0010659999998097192,6.769230769230769,0.0,False
68,0.0015739999998913845,6.769230769230769,0.0,False
69,0.0009889999992083176,4.9411764705882355,0.0,False
70,0.0011580000000321888,4.315789473684211,0.0,False
71,0.0011890000005223555,-0.9047619047619048,0.0,False
72,0.0009620000000722939,-0.8823529411764706,0.0,False
73,0.0008019999995667604,6.769230769230769,0.0,False
74,0.0007390000000668806,6.769230769230769,0.0,False
75,0.0015800000001036096,-4.88,0.0,False
76,0.0007429999996020342,6.769230769230769,0.0,False
