episode,length,time,reward,delta
0,12.0,0.0009260000000494983,-1.06,-1.0
1,10.0,0.0006670000000212895,-1.05,-0.9995
2,12.0,0.0007699999999886131,-1.06,-0.999455
3,9.0,0.0005889999999908468,-1.045,-1.0
4,1.0,0.0001260000000229411,-1.005,-1.0
5,2.0,0.000183999999990192,-1.01,-1.0
6,8.0,0.0006280000000060681,-1.04,-1.0
7,3.0,0.0004380000000310247,-1.015,-0.9
8,26.0,0.001902999999970234,-1.1300000000000001,-1.0
9,3.0,0.000247000000058506,-1.015,-0.8995095
10,10.0,0.0007339999999658176,-1.05,-0.9
11,5.0,0.0003649999999879583,-1.025,-0.999406805
12,3.0,0.00037700000007134804,-1.015,-0.9
13,18.0,0.004157999999961248,-1.09,-0.80955855
14,6.0,0.0005489999999781503,-1.03,-0.8282894310558484
15,7.0,0.0004549999999881038,-1.035,-0.9995
16,3.0,0.00023099999998521525,-1.015,-1.0
17,3.0,0.00027199999999538704,-1.015,-0.9963295133157289
18,1.0,0.00012299999991682853,-1.005,-0.7454604879502635
19,1.0,0.0001199999999244028,-1.005,-0.7551096494855
20,5.0,0.0003420000000460277,-1.025,-0.6795986845369499
21,9.0,0.000555999999960477,-1.045,-1.0
22,6.0,0.00042300000006889604,-1.03,-0.6709144391552372
23,2.0,0.00017400000001543958,-1.01,-0.6116388160832549
24,6.0,0.0003900000000385262,-1.03,-1.0
25,6.0,0.00038999999992483936,-1.03,-0.9
26,15.0,0.0008829999999306892,-1.075,-0.81
27,8.0,0.0004989999999907013,-1.04,-0.81
28,2.0,0.00017199999990680226,-1.01,-0.9059185116194374
29,12.0,0.0007200000000011642,-1.06,-0.5504749344749295
30,3.0,0.0002949999999373176,-1.015,-0.6771624848161868
31,1.0,0.0001190000000406144,-1.005,-0.4954274410274365
32,2.0,0.00017300000001796434,-1.01,-0.9944264847423536
33,2.0,0.00019399999996494444,-1.01,-0.6094462363345682
34,1.0,0.0001240000000279906,-1.005,-0.4458846969246929
35,6.0,0.0004129999999804568,-1.03,-0.9938627238706362
36,9.0,0.0005790000000160944,0.955,1.0
37,1.0,0.00012300000003051537,-1.005,-0.8328161385106823
38,13.0,0.0011220000000093933,-1.065,-0.4012962272322236
39,5.0,0.00037700000007134804,-1.025,-0.729
40,15.0,0.0009499999999889042,-1.075,-1.0
41,9.0,0.002200000000016189,-1.045,-0.9278694886319092
42,2.0,0.00020500000005085894,-1.01,-0.5485016127011113
43,3.0,0.00027499999998781277,-1.015,-0.3611666045090012
44,6.0,0.0005830000000059954,-1.03,-0.4936514514310002
45,5.0,0.0004339999999274369,-1.025,-0.8350825397687183
46,2.0,0.00019499999996241968,-1.01,-0.32504994405810106
47,8.0,0.0005620000000590153,-1.04,-0.4442863062879002
48,2.0,0.0001929999999674692,-1.01,-0.29254494965229094
49,2.0,0.0002620000000206346,-1.01,-0.7731403810277897
50,41.0,0.0032360000000153377,-1.205,-0.9
51,8.0,0.0012909999999237698,-1.04,-0.81
52,7.0,0.0021359999999504,-1.035,-0.2632904546870618
53,18.0,0.001125000000001819,-1.09,-1.0
54,14.0,0.0010019999999713036,-1.07,-0.45820648080774606
55,10.0,0.002322000000049229,-1.05,-0.23696140921835562
56,105.0,0.006900000000086948,0.47499999999999964,0.9
57,9.0,0.0005940000000919099,-1.045,-0.8446913871228723
58,22.0,0.0015889999999672,-1.11,-0.99786695
59,14.0,0.0008429999999179927,-1.07,-0.5662312630266273
60,13.0,0.0009459999999990032,-1.065,-0.5096081367239644
61,8.0,0.0005079999999679785,0.96,0.81
62,5.0,0.0004569999999830543,-1.025,-0.4586473230515681
63,66.0,0.0037630000000490327,-1.33,-0.4127825907464113
64,31.0,0.0017460000000255604,-1.155,-0.9708231563796998
65,4.0,0.0002829999999676147,-1.02,-0.43248024872187496
66,8.0,0.0005020000000968139,-1.04,-0.6560999999999999
67,4.0,0.0002849999999625652,-1.02,-0.8737408407417298
68,5.0,0.000335000000063701,-1.025,-0.59049
69,10.0,0.000605999999947926,-1.05,-0.3892322238496875
70,3.0,0.00025100000004840695,-1.015,-0.21326526829652004
71,26.0,0.001584999999977299,-1.1300000000000001,-0.35030900146471877
72,11.0,0.0007000000000516593,-1.055,-0.2701238968922186
73,12.0,0.0007550000000264845,-1.06,-0.2431115072029968
74,4.0,0.00029599999993479287,-1.02,-0.8717185641850194
75,1.0,0.00011599999993450183,-1.005,-0.31527810131824685
76,10.0,0.0006080000000565633,-1.05,-0.28375029118642214
77,7.0,0.0004450000000133514,-1.035,-0.21880035648269713
78,46.0,0.0028330000000096334,-1.2300000000000002,-0.9866733105270192
79,40.0,0.0023860000000013315,-1.2000000000000002,-0.940483935260106
80,5.0,0.0003440000000409782,-1.025,-0.9521058540655982
81,20.0,0.0011620000000220898,0.9,0.7525184549999999
82,30.0,0.0016970000000355867,-1.1500000000000001,-0.19692032083442745
83,40.0,0.0022450000000162618,-1.2000000000000002,-0.9088105940000349
84,24.0,0.0014810000000125,-1.12,-0.9099182795
85,10.0,0.0006549999999378997,-1.05,-0.25726002509979695
86,13.0,0.0007740000000922009,-1.065,-0.832770830113831
87,58.0,0.003214999999954671,-1.29,-0.25537526206777994
88,68.0,0.003977000000077169,-1.3400000000000003,-0.8179295346000315
89,20.0,0.0011560000000372384,-1.1,-0.23153402258981726
90,10.0,0.0006109999999353022,-1.05,-0.22983773586100198
91,4.0,0.0002820000000838263,-1.02,-0.20685396227490183
92,17.0,0.0011150000000270666,-1.085,-0.7361365811400282
93,107.0,0.005893000000014581,-1.5350000000000004,-0.1861685660474116
94,108.0,0.006246000000032836,-1.5400000000000005,-0.8600568626797083
95,34.0,0.0019169999999348875,-1.1700000000000002,-0.8394928791532175
96,7.0,0.0004439999999021893,-1.035,-0.2843503502322875
97,13.0,0.0007679999999936626,-1.065,-0.25591531520905875
98,51.0,0.002818999999931293,-1.2550000000000001,-0.23032378368815287
99,4.0,0.00028100000008635106,-1.02,-0.1675517094426704
100,32.0,0.0019760000000133005,0.84,0.6772666095
101,27.0,0.0016669999999976426,-1.135,-0.15079653849840335
102,25.0,0.001426000000037675,-1.125,-0.20729140531933754
103,34.0,0.002024000000005799,-1.1700000000000002,-0.8987540565436778
104,4.0,0.0002829999999676147,-1.02,-1.0053350410145
105,52.0,0.0029460000000653963,-1.2600000000000002,-0.8948553316282608
106,16.0,0.0009300000000393993,0.92,0.6095399485499999
107,91.0,0.005006999999977779,-1.4550000000000003,-0.13571688464856302
108,43.0,0.0024399999999786814,-1.215,-0.12214519618370667
109,85.0,0.004834000000073502,0.5749999999999997,0.548585953695
110,64.0,0.0035860000000411674,-1.3200000000000003,-1.0357101314479538
111,32.0,0.0017920000000231084,-1.1600000000000001,-0.5314409999999999
112,30.0,0.001680999999962296,-1.1500000000000001,-0.2638664724594959
113,92.0,0.006227000000080807,-1.4600000000000004,-0.10993067656533606
114,87.0,0.0049250000000711225,-1.4350000000000003,-0.23747982521354627
115,92.0,0.005258000000026186,-1.4600000000000004,-0.9560404453867668
116,20.0,0.0011510000000498621,0.9,0.49372735832549997
117,96.0,0.005328999999960615,0.5199999999999997,0.49042648468842
118,31.0,0.0017699999999649663,-1.155,-0.09893760890880243
119,93.0,0.005439999999907741,0.5349999999999997,0.4474699978573822
120,17.0,0.0009880000000066502,0.915,0.45570023780809943
121,19.0,0.0010979999999563006,0.905,0.41013021402728944
122,12.0,0.0008260000000746004,0.9400000000000001,0.3759260206983148
123,4.0,0.00029299999994236714,-1.02,-0.2137318426921917
124,387.0,0.021310000000084983,-0.9349999999999807,0.3383334186284833
125,86.0,0.004940000000033251,0.5699999999999997,0.30450007676563495
126,61.0,0.0033359999999902357,-1.3050000000000002,-0.1923586584229725
127,206.0,0.015481000000022505,-0.030000000000000027,0.2740500690890715
128,154.0,0.015173000000004322,0.22999999999999943,0.24664506218016435
129,236.0,0.023094000000014603,-2.179999999999997,-0.1731227925806753
130,118.0,0.010521000000039749,0.4099999999999996,0.22198055596214794
131,114.0,0.006360999999969863,0.4299999999999996,0.19978250036593315
132,211.0,0.015578000000004977,-0.054999999999999494,0.17980425032933978
133,9.0,0.0010549999999511783,-1.045,-0.17566596378395538
134,16.0,0.0016610000000127911,0.92,0.2129155541004405
135,28.0,0.0024610000000393484,-1.1400000000000001,-0.15809936740555985
136,51.0,0.003492000000051121,0.7449999999999999,0.19162399869039648
137,60.0,0.003367000000025655,-1.3000000000000003,-0.15581051332260776
138,186.0,0.010350000000016735,0.06999999999999929,0.1724615988213568
139,242.0,0.013423999999986336,-2.2099999999999964,-0.14228943066500388
140,88.0,0.0048989999999093925,0.5599999999999997,0.15521543893922107
141,130.0,0.007318999999938569,0.34999999999999953,0.13969389504529894
142,405.0,0.02371400000004087,-1.024999999999979,0.17741837117521342
143,46.0,0.0026830000000472864,0.7699999999999999,0.20498065402811128
144,82.0,0.004647999999974672,0.5899999999999997,0.1844825886253001
145,81.0,0.00462399999992158,0.5949999999999998,0.1660343297627701
146,28.0,0.0016319999999723223,-1.1400000000000001,-1.4304837114613747
147,32.0,0.001810999999975138,0.84,0.23719805021206364
148,92.0,0.005174000000010892,-1.4600000000000004,-1.3241832946798076
149,69.0,0.0038510000000542277,0.6549999999999998,0.31140861951787746
150,161.0,0.009016999999971631,0.1949999999999994,0.2802677575660897
151,346.0,0.019162999999934982,-0.7299999999999851,0.25224098180948074
152,22.0,0.0012660000001005756,0.89,0.22701688362853267
153,40.0,0.0027669999999488937,0.7999999999999999,0.20431519526567943
154,83.0,0.004577000000040243,0.5849999999999997,0.18388367573911146
155,336.0,0.01867000000004282,-0.6799999999999862,0.17434035508354828
156,294.0,0.017053000000032625,-0.46999999999999065,0.1569063195751934
157,154.0,0.008561999999983527,0.22999999999999943,0.1412156876176741
158,92.0,0.005224999999995816,0.5399999999999997,0.1270941188559067
159,354.0,0.019826999999963846,-0.7699999999999843,0.114384706970316
160,609.0,0.03397899999993115,-2.0449999999999573,0.1758927657768915
161,78.0,0.004475999999954183,0.6099999999999998,0.22393195543345457
162,148.0,0.00814900000000307,0.25999999999999945,0.20153875989010905
163,122.0,0.00786100000004808,0.38999999999999957,0.1813848839010982
164,20.0,0.0012390000000550572,0.9,0.1632463955109884
165,243.0,0.014061000000083368,-0.21499999999999608,0.14692175595988954
166,166.0,0.009035000000039872,0.16999999999999937,0.13222958036390065
167,111.0,0.006462999999939711,0.4449999999999996,0.11900662232751058
168,34.0,0.0019119999999475112,0.83,0.10710596009475948
169,159.0,0.008826999999996588,0.2049999999999994,0.09639536408528349
170,561.0,0.03124800000000505,-1.8049999999999624,0.20374925988820536
171,7.0,0.0004460000000108266,0.965,0.18337433389938484
172,32.0,0.001918999999929838,0.84,0.1650369005094463
173,13.0,0.0007710000000997752,0.935,0.14853321045850165
174,47.0,0.0026319999999486754,0.7649999999999999,0.13367988941265152
175,278.0,0.015285999999946398,-0.38999999999999235,0.1203119004713864
176,421.0,0.02404999999998836,-1.1049999999999773,0.1082807104242478
177,25.0,0.0015220000000226719,0.875,0.09745263938182303
178,536.0,0.029647999999951935,-1.679999999999965,0.08770737544364071
179,68.0,0.0037609999999403954,0.6599999999999998,0.07893663789927663
180,130.0,0.007191000000034364,0.34999999999999953,0.07104297410934901
181,376.0,0.020976000000018757,-0.8799999999999819,0.06393867669841413
182,68.0,0.0037879999999859137,0.6599999999999998,0.05754480902857273
183,493.0,0.027267999999935455,-1.4649999999999697,0.05179032812571549
184,84.0,0.004690999999979795,0.5799999999999997,0.0466112953131439
185,426.0,0.025119000000017877,-1.1299999999999768,0.04195016578182953
186,310.0,0.017289000000005217,-0.5499999999999889,0.03775514920364653
187,243.0,0.013432999999963613,-0.21499999999999608,0.04413983794044907
188,101.0,0.00569400000006226,0.49499999999999966,0.03972585414640417
189,120.0,0.006683999999950174,0.3999999999999996,0.035753268731763765
190,25.0,0.0014269999999214633,0.875,0.032177941858587356
191,30.0,0.0017500000000154614,0.85,0.028960147672728587
192,521.0,0.028946000000019012,-1.6049999999999667,0.026064132905455728
193,121.0,0.00671999999997297,0.3949999999999996,0.023457719614910166
194,215.0,0.012229000000047563,-0.07499999999999907,0.021111947653419172
195,150.0,0.008496000000036474,0.24999999999999944,0.019000752888077233
196,349.0,0.01899300000002313,-0.7449999999999848,0.09904600935628194
197,648.0,0.03622199999995246,-2.239999999999953,0.08914140842065377
198,25.0,0.001442999999994754,0.875,0.13364236888398373
199,822.0,0.04537700000003042,-3.1099999999999346,0.12027813199558535
200,278.0,0.015302000000019689,-0.38999999999999235,0.10825031879602687
201,298.0,0.01660299999991821,-0.4899999999999902,0.09742528691642416
202,20.0,0.0012029999999185748,0.9,0.08768275822478178
203,104.0,0.005769000000100277,0.47999999999999965,0.07891448240230359
204,70.0,0.003979999999955908,0.6499999999999998,0.08081280382045253
205,208.0,0.011460000000056425,-0.039999999999999813,0.07273152343840728
206,227.0,0.012669999999957327,-0.1349999999999978,0.06545837109456654
207,23.0,0.0013229999999566644,0.885,0.05891253398510987
208,789.0,0.04534400000000005,-2.944999999999938,0.06299106778073282
209,180.0,0.010015999999950509,0.09999999999999931,0.0566919610026595
210,284.0,0.015812000000096305,-0.4199999999999917,0.05102276490239355
211,364.0,0.02019899999993413,-0.8199999999999832,0.04592048841215424
212,345.0,0.019348999999920125,-0.7249999999999852,0.04132843957093879
213,47.0,0.002625999999963824,0.7649999999999999,0.03719559561384489
214,75.0,0.004238999999984117,0.6249999999999998,0.0799485447585847
215,155.0,0.008598000000006323,0.22499999999999942,0.07195369028272625
216,19.0,0.0011180000000194923,0.905,0.06475832125445358
217,216.0,0.013051000000018576,-2.079999999999999,-1.5891035078580238
218,88.0,0.0050420000000030996,0.5599999999999997,0.0999349245088853
219,223.0,0.012376000000017484,-0.11499999999999821,0.08994143205799676
220,57.0,0.0032340000000203872,0.7149999999999999,0.08094728885219704
221,153.0,0.008470999999985906,0.23499999999999943,0.07285255996697737
222,50.0,0.0028170000000500295,0.7499999999999999,0.06556730397027966
223,225.0,0.012563000000000102,-0.124999999999998,0.05901057357325168
224,163.0,0.009078000000044995,0.1849999999999994,0.05310951621592652
225,13.0,0.0007739999999785141,0.935,0.04779856459433385
226,77.0,0.004248000000075081,0.6149999999999998,0.10049945318491049
227,100.0,0.00575499999990825,0.49999999999999967,0.09044950786641948
228,41.0,0.002282999999920321,0.7949999999999999,0.08140455707977756
229,68.0,0.003904999999917891,0.6599999999999998,0.07326410137179984
230,80.0,0.004980999999929736,0.5999999999999998,0.0659376912346199
231,331.0,0.018801999999936925,-0.6549999999999867,0.05934392211115791
232,39.0,0.0022439999999050997,0.8049999999999999,0.05340952990004211
233,29.0,0.00164299999994455,0.855,0.04806857691003785
234,62.0,0.003618000000074062,0.6899999999999998,0.09409604638139535
235,1204.0,0.06895899999994981,-5.019999999999894,0.08468644174325579
236,225.0,0.013243999999986045,-0.124999999999998,0.07621779756893021
237,756.0,0.04374700000005305,-2.7799999999999416,0.06859601781203717
238,176.0,0.010874000000058004,0.11999999999999933,0.06173641603083346
239,30.0,0.0018210000000635773,0.85,0.05556277442775015
240,42.0,0.0025360000000773653,0.7899999999999999,0.05000649698497517
241,35.0,0.0019710000000259242,0.825,0.04500584728647761
242,18.0,0.0012910000000374566,0.91,0.1246384874703752
243,331.0,0.023317000000020016,-0.6549999999999867,0.11217463872333766
244,63.0,0.0034660000000030777,0.6849999999999998,0.1104476031024938
245,125.0,0.009150999999974374,0.37499999999999956,0.09940284279224443
246,183.0,0.010818999999969492,0.0849999999999993,0.08946255851301999
247,116.0,0.0065349999999853026,0.4199999999999996,0.08051630266171794
248,616.0,0.0342719999999872,-2.0799999999999566,0.0724646723955461
249,66.0,0.003663999999957923,0.6699999999999998,0.07506602310443156
250,117.0,0.006398999999987609,0.4149999999999996,0.06755942079398836
251,117.0,0.006885000000011132,0.4149999999999996,0.060803478714589465
252,32.0,0.0018049999999902866,0.84,0.05472313084313052
253,197.0,0.010971000000040476,0.014999999999999236,0.049250817758817456
254,189.0,0.010288000000059583,0.05499999999999927,0.0543824786231063
255,44.0,0.002441999999973632,0.7799999999999999,0.04894423076079568
256,132.0,0.007725000000050386,0.3399999999999995,0.044049807684716114
257,12.0,0.0008470000000215805,0.9400000000000001,0.03964482691624449
258,281.0,0.017537000000061198,-0.40499999999999203,0.035680344224620075
259,260.0,0.014417999999977837,-0.29999999999999427,0.03211230980215807
260,134.0,0.00841400000001613,0.3299999999999995,0.02890107882194226
261,55.0,0.0033429999999725624,0.7249999999999999,0.026010970939748024
262,168.0,0.009817999999995664,0.15999999999999936,0.0234098738457732
263,55.0,0.003220000000055734,0.7249999999999999,0.021068886461195868
264,9.0,0.0005639999999402789,0.955,0.018961997815076237
265,6.0,0.00039499999991221557,0.97,0.01706579803356867
266,122.0,0.006942000000094595,0.38999999999999957,0.025705626047909713
267,395.0,0.021811999999954423,-0.9749999999999799,0.023135063443118775
268,65.0,0.0037360000000035143,0.6749999999999998,0.020821557098806842
269,12.0,0.0007239999999910651,0.9400000000000001,0.018739401388926158
270,96.0,0.005716000000006716,0.5199999999999997,0.01686546125003352
271,5.0,0.00034300000004350295,0.975,0.015178915125030112
272,25.0,0.0014730000000326982,0.875,0.013661023612527079
273,445.0,0.024794000000042615,-1.2249999999999748,0.056294014549669535
274,246.0,0.01376900000002479,-0.22999999999999576,0.06065796696375558
275,70.0,0.00465699999995195,0.6499999999999998,0.05459217026738006
276,309.0,0.01772199999993518,-0.544999999999989,0.04913295324064204
277,192.0,0.010554999999953907,0.03999999999999926,0.04421965791657789
278,47.0,0.002709999999979118,0.7649999999999999,0.039797692124920125
279,221.0,0.01222599999994145,-0.10499999999999843,0.035817922912428135
280,74.0,0.004357000000027256,0.6299999999999998,0.06060729910502849
281,58.0,0.0032490000000962027,0.7099999999999999,0.05454656919452561
282,26.0,0.0015319999999974243,0.87,0.049091912275073035
283,564.0,0.03212600000006205,-1.819999999999962,0.04418272104756571
284,132.0,0.0073380000000042855,-1.6600000000000006,-1.7730975276209304
285,190.0,0.010716999999999643,0.04999999999999927,0.06670922656264455
286,380.0,0.021400999999968917,-0.8999999999999815,0.0600383039063801
287,235.0,0.01340200000004188,-0.17499999999999694,0.05403447351574209
288,256.0,0.015679000000091037,-0.2799999999999947,0.04863102616416792
289,442.0,0.024535000000014406,-1.209999999999975,0.043767923547751164
290,52.0,0.0031679999999596475,0.7399999999999999,0.07800241191032864
291,12.0,0.0007249999999885404,0.9400000000000001,0.08000014901210284
292,29.0,0.0018750000000409273,0.855,0.07200013411089257
293,195.0,0.011171999999987747,0.024999999999999245,0.06480012069980334
294,29.0,0.002018999999904736,0.855,0.06823690754352485
295,209.0,0.011675999999965825,-0.04499999999999971,0.06141321678917233
296,159.0,0.00885799999991832,0.2049999999999994,0.0552718951102551
297,15.0,0.0008749999999508873,0.925,0.04974470559922961
298,25.0,0.001414000000067972,0.875,0.05482253268891357
299,99.0,0.0053759999999556385,0.5049999999999997,0.05934687662582194
300,99.0,0.007793999999989865,0.5049999999999997,0.08747912774372701
301,100.0,0.006131999999979598,0.49999999999999967,0.07873121496935431
302,186.0,0.012473999999997432,0.06999999999999929,0.07085809347241889
303,19.0,0.0014069999999719585,0.905,0.06377228412517699
304,273.0,0.01916999999991731,-0.3649999999999929,0.08864210354211399
305,9.0,0.0007329999999683423,0.955,0.07977789318790263
306,36.0,0.002555000000029395,0.82,0.08158210283042133
307,10.0,0.0007940000000417058,0.95,0.07342389254737924
308,301.0,0.020775999999955275,-0.5049999999999899,0.06608150329264129
309,24.0,0.0017419999999219726,0.88,0.05947335296337719
310,43.0,0.0028039999999691645,0.7849999999999999,0.05352601766703946
311,43.0,0.003638000000023567,0.7849999999999999,0.048173415900335526
312,116.0,0.008014000000002852,0.4199999999999996,0.063388288431527
313,380.0,0.025840000000016516,-2.8999999999999817,-1.7278828586773387
314,355.0,0.023426000000085878,-0.7749999999999841,0.05704945958837426
315,9.0,0.0007040000000415603,0.955,0.061331068493241436
316,438.0,0.02757999999994354,-1.1899999999999755,0.055197961643917326
317,11.0,0.0007239999999910651,0.9450000000000001,0.05968138382473043
318,39.0,0.0023060000000896252,0.8049999999999999,0.05371324544225742
