step,reward,mean,median,std,max,min
0,0.02076923076923077,0.02076923076923077,0.02076923076923077,0.0,0.02076923076923077,0.02076923076923077
1,0.029655172413793104,0.025212201591511937,0.025212201591511937,0.004442970822281168,0.029655172413793104,0.02076923076923077
2,0.004220183486238533,0.018214862223087467,0.02076923076923077,0.010539711078846851,0.029655172413793104,0.004220183486238533
3,0.013272727272727273,0.01697932848549742,0.017020979020979023,0.009375167362204529,0.029655172413793104,0.004220183486238533
4,0.015510204081632653,0.016685503604724466,0.015510204081632653,0.00840597065767666,0.029655172413793104,0.004220183486238533
5,0.023714285714285712,0.017856967289651342,0.01813971742543171,0.008108344759584395,0.029655172413793104,0.004220183486238533
6,-0.0004318181818181812,0.01524428365086998,0.015510204081632653,0.009864571469141638,0.029655172413793104,-0.0004318181818181812
7,0.0285,0.016901248194511234,0.01813971742543171,0.010215907667861318,0.029655172413793104,-0.0004318181818181812
8,0.011475409836065573,0.01629837726579505,0.015510204081632653,0.009781426830182356,0.029655172413793104,-0.0004318181818181812
9,0.01294642857142857,0.015963182396358404,0.014391465677179964,0.00933380309173383,0.029655172413793104,-0.0004318181818181812
10,0.0006779661016949158,0.014573617278661721,0.013272727272727273,0.009925160110216371,0.029655172413793104,-0.0004318181818181812
11,0.007884615384615384,0.014016200454157858,0.013109577922077922,0.009680784315210075,0.029655172413793104,-0.0004318181818181812
12,0.04285714285714286,0.016234734485156704,0.013272727272727273,0.01206529149756762,0.04285714285714286,-0.0004318181818181812
13,0.011209677419354839,0.015875801837599426,0.013109577922077922,0.011698210813912703,0.04285714285714286,-0.0004318181818181812
14,0.009779411764705884,0.015469375832739858,0.01294642857142857,0.011403397587017363,0.04285714285714286,-0.0004318181818181812
15,0.024558823529411765,0.016037466313781855,0.013109577922077922,0.011258376266779179,0.04285714285714286,-0.0004318181818181812
16,-0.0015224913494809686,0.015004527627707572,0.01294642857142857,0.011677606352656852,0.04285714285714286,-0.0015224913494809686
17,0.02640625,0.015637956648390485,0.013109577922077922,0.011645236086981979,0.04285714285714286,-0.0015224913494809686
18,0.017333333333333333,0.01572718700022958,0.013272727272727273,0.01134096080222298,0.04285714285714286,-0.0015224913494809686
