step,reward,mean,median,std,max,min
0,0.02640625,0.02640625,0.02640625,0.0,0.02640625,0.02640625
1,0.024558823529411765,0.025482536764705882,0.025482536764705882,0.0009237132352941171,0.02640625,0.024558823529411765
2,0.008051948051948052,0.019672340527119938,0.024558823529411765,0.008251399360061341,0.02640625,0.008051948051948052
3,0.008958333333333334,0.01699383872867329,0.01675857843137255,0.008519818613225365,0.02640625,0.008051948051948052
4,0.01951219512195122,0.017497510007328874,0.01951219512195122,0.007686649880772463,0.02640625,0.008051948051948052
5,7.575757575757667e-05,0.014593884602066993,0.014235264227642278,0.009559935030901653,0.02640625,7.575757575757667e-05
6,0.0352,0.01753761537320028,0.01951219512195122,0.01141619953395097,0.0352,7.575757575757667e-05
7,0.008223684210526315,0.01637337397786603,0.014235264227642278,0.011114252854347808,0.0352,7.575757575757667e-05
8,0.03365384615384615,0.01829342644186382,0.01951219512195122,0.011802298446241139,0.0352,7.575757575757667e-05
9,0.017333333333333333,0.018197417131010772,0.018422764227642274,0.01120034748758563,0.0352,7.575757575757667e-05
10,0.01263157894736842,0.01769143184158874,0.017333333333333333,0.010798317044247396,0.0352,7.575757575757667e-05
11,0.024558823529411765,0.01826371448224066,0.018422764227642274,0.010511387239613859,0.0352,7.575757575757667e-05
12,0.01951219512195122,0.018359751454526087,0.01951219512195122,0.010104492314048096,0.0352,7.575757575757667e-05
13,-0.013432203389830508,0.016088897537072044,0.018422764227642274,0.012721869392182,0.0352,-0.013432203389830508
14,0.03365384615384615,0.017259894111523653,0.01951219512195122,0.013048122155808667,0.0352,-0.013432203389830508
15,0.017840909090909088,0.01729620754773524,0.018676552106430155,0.01263457274863661,0.0352,-0.013432203389830508
16,0.018372093023255816,0.017359494928648217,0.018372093023255816,0.012259949851715836,0.0352,-0.013432203389830508
17,0.014326923076923077,0.017191018714663484,0.018106501057082454,0.011934762186439619,0.0352,-0.013432203389830508
18,0.008958333333333334,0.016757719484067162,0.017840909090909088,0.011761005516424845,0.0352,-0.013432203389830508
19,0.01263157894736842,0.016551412457232226,0.01758712121212121,0.011498429345637377,0.0352,-0.013432203389830508
20,0.014326923076923077,0.01644548439150322,0.017333333333333333,0.011231313084149862,0.0352,-0.013432203389830508
21,0.036875,0.017374098737343982,0.01758712121212121,0.01176934429355136,0.036875,-0.013432203389830508
22,0.007884615384615384,0.01696151250461665,0.017333333333333333,0.011672187858543473,0.036875,-0.013432203389830508
23,0.027419354838709678,0.01739725593520386,0.01758712121212121,0.011615953158098873,0.036875,-0.013432203389830508
24,0.016847826086956518,0.017375278741273967,0.017333333333333333,0.011381772488921664,0.036875,-0.013432203389830508
25,0.018372093023255816,0.01741361775211942,0.01758712121212121,0.011162392296971226,0.036875,-0.013432203389830508
26,0.0020774647887323943,0.01684561208680879,0.017333333333333333,0.011330163956395462,0.036875,-0.013432203389830508
27,0.0075625,0.01651407236942276,0.017090579710144924,0.011258582539217118,0.036875,-0.013432203389830508
28,0.03365384615384615,0.017105099051644257,0.017333333333333333,0.011496327515451935,0.036875,-0.013432203389830508
29,0.014326923076923077,0.017012493185820217,0.017090579710144924,0.011314094204852855,0.036875,-0.013432203389830508
30,0.024558823529411765,0.017255923196903816,0.017333333333333333,0.011209690405589291,0.036875,-0.013432203389830508
31,0.006964285714285714,0.016934309525572004,0.017090579710144924,0.011177516214793104,0.036875,-0.013432203389830508
32,0.012033898305084745,0.016785812215860268,0.016847826086956518,0.011038865405672102,0.036875,-0.013432203389830508
33,0.018372093023255816,0.016832467533724842,0.017090579710144924,0.010878619627554641,0.036875,-0.013432203389830508
34,0.016847826086956518,0.016832906349531464,0.016847826086956518,0.0107220848707971,0.036875,-0.013432203389830508
35,0.00304,0.01644977006204448,0.016847826086956518,0.010812375036933237,0.036875,-0.013432203389830508
36,0.04285714285714286,0.01716348284029038,0.016847826086956518,0.011492853714197887,0.04285714285714286,-0.013432203389830508
37,0.007256097560975609,0.016902762175045254,0.016847826086956518,0.011450975163417938,0.04285714285714286,-0.013432203389830508
38,0.010703124999999999,0.016743797119274866,0.016847826086956518,0.01134561204999996,0.04285714285714286,-0.013432203389830508
39,0.03869565217391304,0.01729259349564082,0.016847826086956518,0.01171540699315053,0.04285714285714286,-0.013432203389830508
40,0.023714285714285712,0.017449220135119962,0.016847826086956518,0.011613976823034666,0.04285714285714286,-0.013432203389830508
41,0.01951219512195122,0.017498338587187374,0.017090579710144924,0.01147919162902175,0.04285714285714286,-0.013432203389830508
42,0.02076923076923077,0.017574405847234895,0.017333333333333333,0.011355632991075481,0.04285714285714286,-0.013432203389830508
