steps,time,reward,delta,converged
1,0.0005000000001018634,-0.1708333333333333,0.5000230396521389,False
2,0.0008119999999962602,-0.08791666666666666,0.500417338251932,False
3,0.0005209999999351567,-0.14714285714285716,0.5002931113590451,False
4,0.0002470000001721928,-0.33666666666666667,0.4987676467139006,False
5,0.00019500000007610652,-0.5025,0.4999450131702214,False
6,0.0004619999999704305,-0.14714285714285716,0.2499725065851107,False
7,0.00045599999998557905,-0.1708333333333333,0.49883675282992984,False
8,0.0007809999999608408,-0.08153846153846155,0.5002073142158365,False
9,0.000841000000036729,-0.07607142857142857,0.500199054919377,False
10,0.00031199999989439675,-0.20400000000000001,0.5000236566038995,False
11,0.00019499999984873284,-0.33666666666666667,0.12498625329255536,False
12,0.0007160000000112632,-0.08791666666666666,0.49884507614603585,False
13,0.00025600000003578316,-0.25375,0.49800372428541845,False
14,0.0013910000000123546,-0.08791666666666666,0.2494183764149649,False
15,0.0003299999998489511,-0.5025,0.06249312664627771,False
16,0.004123000000163302,-0.03609375,0.49869909734194723,False
17,0.00013500000000021828,-0.5025,0.24900186214270925,False
18,0.0006280000000060681,-0.09545454545454546,0.4988531734442096,False
19,0.0005710000000362925,-0.1045,0.2639646622258571,False
20,0.0003530000001319422,-0.1708333333333333,0.24934954867097364,False
21,0.00024000000007617928,-0.25375,0.2500118283019497,False
22,0.0014320000000225264,-0.04326923076923077,0.2501465556795226,False
23,0.00034899999991466757,-0.1708333333333333,0.3108794862756563,False
24,0.0008349999998245039,0.0667857142857143,0.5012942124680786,False
25,0.00038600000016231206,-0.1708333333333333,0.49645644730853933,False
26,0.001125000000001819,-0.07607142857142857,0.13198233111292856,False
27,0.0009929999998803396,-0.08791666666666666,0.12450093107135463,False
28,0.000538999999889711,-0.11555555555555556,0.4975634027220376,False
29,0.0016840000000684086,0.07230769230769231,0.2506471062340393,False
30,0.0007819999998446292,-0.25375,0.1554397431378282,False
31,0.00021700000002056186,-0.33666666666666667,0.49632649214533625,False
32,0.0007400000001780427,-0.1045,0.06599116555646428,False
33,0.0003400000000510772,-0.25375,0.07771987156891408,False
34,0.000289000000066153,-0.33666666666666667,0.03299558277823211,False
35,0.00033499999995001417,-0.20400000000000001,0.4966379479801611,False
36,0.0007960000000366563,-0.08791666666666666,0.536066947993776,False
37,0.0007889999999406427,-0.08791666666666666,0.2564052847147893,False
38,0.0010829999998804851,-0.0671875,0.06225046553567731,False
39,0.00020200000017212005,-0.33666666666666667,0.4953558362426476,False
40,0.0011099999999260035,-0.08791666666666666,0.03885993578445707,False
41,0.0016590000000178406,-0.09545454545454546,0.12820264235739465,False
42,0.0029119999999238644,-0.06352941176470589,0.2487817013610188,False
43,0.0005530000000817381,-0.11555555555555556,0.25009952745968844,False
44,0.0006549999998242129,0.08636363636363636,0.1253235531170197,False
45,0.0008290000000670261,-0.25375,0.37346718740149454,False
46,0.0011400000000776345,-0.1708333333333333,0.12500591415097484,False
47,0.0003150000000005093,-0.20400000000000001,0.25010365710791826,False
