episode,length,time,reward,delta
0,8.0,0.0006960000000617583,-1.04,-1.0
1,9.0,0.0006339999999909196,-1.045,-1.0
2,11.0,0.0007209999998849526,-1.055,-1.0
3,2.0,0.0001859999999851425,-1.01,-0.09999999999999998
4,6.0,0.00041600000008656934,-1.03,-0.99415135
5,6.0,0.0004129999999804568,0.97,1.0
6,1.0,0.00012500000002546585,-1.005,-0.994285
7,10.0,0.0006509999998343119,0.95,0.09999999999999998
8,8.0,0.0005280000000311702,-1.04,-0.09999999999999998
9,10.0,0.0006450000000768341,-1.05,-1.0
10,4.0,0.00029900000004090543,-1.02,-1.0
11,3.0,0.00024199999984375609,-1.015,-0.994285
12,8.0,0.0005300000000261207,-1.04,-0.010000000000000009
13,3.0,0.00024100000018734136,-1.015,-0.09941513499999999
14,7.0,0.0004989999999907013,-1.035,-0.010000000000000009
15,2.0,0.0003710000000864966,-1.01,-0.009941513500000054
16,8.0,0.0013619999999718857,-1.04,-0.9936456895
17,11.0,0.0028760000000147556,-1.055,-0.9955
18,6.0,0.00040400000011686643,-1.03,-0.0010000000000000009
19,16.0,0.0009479999998802668,-1.08,-9.999999999998899e-05
20,35.0,0.002694000000019514,-1.175,-1.0592785
21,5.0,0.0006590000000414875,-1.025,-0.9955
22,3.0,0.00112899999999172,-1.015,-0.0009941513500000276
23,5.0,0.0008890000001429144,-1.025,-0.09999999999999998
24,9.0,0.000678000000107204,0.955,0.92422765
25,3.0,0.00036399999999048305,-1.015,-0.9936411786456895
26,2.0,0.00022999999987405317,-1.01,-9.99999999995449e-06
27,1.0,0.00014000000010128133,-1.005,-1.0000000000287557e-06
28,6.0,0.0004480000000057771,-1.03,-0.09999999999999998
29,6.0,0.00043900000014218676,-1.03,-0.010000000000000009
30,9.0,0.0007819999998446292,-1.045,-0.9942380729760125
31,6.0,0.0004519999999956781,-1.03,-0.8956000000000001
32,3.0,0.000275999999985288,-1.015,-0.994285
33,4.0,0.00029999999992469384,-1.02,-0.09999999999999998
34,6.0,0.0004240000000663713,-1.03,-0.9955
35,14.0,0.0013609999998607236,-1.07,-0.9840248144176964
36,3.0,0.0007090000001426233,-1.015,-1.0127532295
37,12.0,0.0032929999999851134,-1.06,-0.010000000000000009
38,3.0,0.00036199999999553256,-1.015,-0.8936902651829632
39,2.0,0.0002899999999499414,-1.01,-0.08936902651829626
40,12.0,0.0010850000001028093,-1.06,-1.0597735
41,4.0,0.0004320000000461732,-1.02,-0.0010000000000000009
42,1.0,0.00018199999999524152,-1.005,-0.99333199197789
43,2.0,0.0002640000000155851,-1.01,-0.993500092347097
44,19.0,0.003518000000212851,-1.095,-0.09955000000000003
45,12.0,0.0018419999998968706,-1.06,-0.00893690265182967
46,10.0,0.001019999999925858,-1.05,-0.0008936902651829337
47,1.0,0.0001979999999548454,-1.005,-0.9920010131474059
48,9.0,0.0009110000000873697,-1.045,-8.936902651823786e-05
49,6.0,0.0005580000001828012,-1.03,-9.999999999998899e-05
50,15.0,0.0013450000001284934,0.925,0.09242276500000002
51,11.0,0.0011059999999361025,-1.055,-8.936902651801581e-06
52,4.0,0.0004259999998339481,-1.02,-0.9928572555652037
53,13.0,0.0012710000000879518,0.935,0.00924227649999998
54,3.0,0.000371999999970285,-1.015,-9.941513500000276e-05
55,3.0,0.00034700000014709076,-1.015,-8.93690265124647e-07
56,13.0,0.0012650000001031003,-1.065,-9.941513499978072e-06
57,16.0,0.001527000000123735,-1.08,-8.93690265124647e-08
58,3.0,0.00037799999995513645,-1.015,-9.941513500200116e-07
59,28.0,0.0023400000000037835,-1.1400000000000001,-0.09955000000000003
60,13.0,0.0011190000000169675,0.935,0.893776795642048
61,16.0,0.0014880000001085136,0.92,0.08937767956420484
