step,reward,mean,median,std,max,min
0,0.02640625,0.02640625,0.02640625,0.0,0.02640625,0.02640625
1,0.010952380952380951,0.018679315476190474,0.018679315476190474,0.007726934523809524,0.02640625,0.010952380952380951
2,0.03222222222222222,0.02319361772486772,0.02640625,0.00897560737081255,0.03222222222222222,0.010952380952380951
3,0.00710843373493976,0.01917232172738573,0.018679315476190474,0.01043712653244812,0.03222222222222222,0.00710843373493976
4,0.009999999999999998,0.017337857381908583,0.010952380952380951,0.010030350240284414,0.03222222222222222,0.00710843373493976
5,0.03222222222222222,0.01981858485529419,0.018679315476190474,0.010705605180077179,0.03222222222222222,0.00710843373493976
6,0.0074074074074074086,0.018045559505596078,0.010952380952380951,0.010821221788942587,0.03222222222222222,0.00710843373493976
7,0.015510204081632653,0.017728640077600652,0.013231292517006802,0.010156995192806124,0.03222222222222222,0.00710843373493976
8,0.04285714285714286,0.02052069594199423,0.015510204081632653,0.012412349939412507,0.04285714285714286,0.00710843373493976
9,0.01175,0.01964362634779481,0.013630102040816328,0.012065780023446994,0.04285714285714286,0.00710843373493976
10,0.018928571428571427,0.01957862135513814,0.015510204081632653,0.011506106272678387,0.04285714285714286,0.00710843373493976
11,0.011475409836065573,0.018903353728548757,0.013630102040816328,0.0112416098256005,0.04285714285714286,0.00710843373493976
12,0.006551724137931036,0.017953228375424318,0.01175,0.011290951635201007,0.04285714285714286,0.006551724137931036
13,0.009154929577464787,0.01732477846128435,0.011612704918032787,0.011113676986950578,0.04285714285714286,0.006551724137931036
14,0.03365384615384615,0.018413382974121806,0.01175,0.01148348373770365,0.04285714285714286,0.006551724137931036
15,0.020124999999999997,0.01852035903823919,0.013630102040816328,0.011126551892045594,0.04285714285714286,0.006551724137931036
16,0.0061666666666666675,0.0177936712516761,0.01175,0.011178863853530764,0.04285714285714286,0.0061666666666666675
17,0.016847826086956518,0.017741124298080568,0.013630102040816328,0.010866063050060057,0.04285714285714286,0.0061666666666666675
18,0.011209677419354839,0.01739736393604237,0.01175,0.010676334915986163,0.04285714285714286,0.0061666666666666675
19,0.013272727272727273,0.017191132102876615,0.012511363636363636,0.010444760441848213,0.04285714285714286,0.0061666666666666675
20,0.0285,0.017729649621787254,0.013272727272727273,0.010473687855958005,0.04285714285714286,0.0061666666666666675
21,-0.0008124999999999995,0.016886824638978743,0.012511363636363636,0.010937517603197089,0.04285714285714286,-0.0008124999999999995
22,0.027419354838709678,0.017344760734619217,0.013272727272727273,0.010910615843011475,0.04285714285714286,-0.0008124999999999995
23,0.03222222222222222,0.017964654963269346,0.014391465677179964,0.011086913801675456,0.04285714285714286,-0.0008124999999999995
24,0.04525,0.019056068764738573,0.015510204081632653,0.012107488980166392,0.04525,-0.0008124999999999995
25,0.014705882352941176,0.018888753902746365,0.015108043217286916,0.011901807403305022,0.04525,-0.0008124999999999995
26,0.02640625,0.01916717968412613,0.015510204081632653,0.011765294520163087,0.04525,-0.0008124999999999995
27,0.020124999999999997,0.019201387552550193,0.016179015084294587,0.011554657137326877,0.04525,-0.0008124999999999995
28,0.0285,0.019522029361082945,0.016847826086956518,0.011479765576798045,0.04525,-0.0008124999999999995
29,0.010227272727272727,0.01921220413995594,0.016179015084294587,0.011409467215286975,0.04525,-0.0008124999999999995
30,0.011475409836065573,0.01896263013015302,0.015510204081632653,0.011306871087435624,0.04525,-0.0008124999999999995
31,0.04789473684210527,0.019866758464901532,0.016179015084294587,0.012214379088744733,0.04789473684210527,-0.0008124999999999995
32,0.016847826086956518,0.019775275665569865,0.016847826086956518,0.012039016849358744,0.04789473684210527,-0.0008124999999999995
33,0.006292134831460675,0.019378712699860773,0.016179015084294587,0.012077445865438016,0.04789473684210527,-0.0008124999999999995
34,0.02640625,0.01957949947986475,0.016847826086956518,0.011961097653198072,0.04789473684210527,-0.0008124999999999995
35,0.0061666666666666675,0.019206920790609247,0.016179015084294587,0.011998011115079973,0.04789473684210527,-0.0008124999999999995
36,0.02216216216216216,0.019286792179029594,0.016847826086956518,0.011844464048620837,0.04789473684210527,-0.0008124999999999995
37,0.005806451612903226,0.01893204637465785,0.016179015084294587,0.01188510417296757,0.04789473684210527,-0.0008124999999999995
38,0.01951219512195122,0.01894692198356281,0.016847826086956518,0.01173209993683796,0.04789473684210527,-0.0008124999999999995
39,0.02216216216216216,0.019027302988027787,0.016847826086956518,0.011595391232469375,0.04789473684210527,-0.0008124999999999995
40,0.018928571428571427,0.01902489490121178,0.016847826086956518,0.011453121231336974,0.04789473684210527,-0.0008124999999999995
41,0.03365384615384615,0.01937320326436974,0.01788819875776397,0.01153364049847043,0.04789473684210527,-0.0008124999999999995
42,0.029655172413793104,0.01961231882598424,0.018928571428571427,0.01150359353659808,0.04789473684210527,-0.0008124999999999995
43,0.016382978723404256,0.01953892473274378,0.01788819875776397,0.011382299042797833,0.04789473684210527,-0.0008124999999999995
44,0.036875,0.01992417084979392,0.018928571428571427,0.011541574161820523,0.04789473684210527,-0.0008124999999999995
45,0.0352,0.020256254092189705,0.018928571428571427,0.011630764251430193,0.04789473684210527,-0.0008124999999999995
46,0.03365384615384615,0.020541309242437713,0.018928571428571427,0.011667659946758823,0.04789473684210527,-0.0008124999999999995
47,0.02076923076923077,0.02054605760757924,0.01922038327526132,0.011545528022904353,0.04789473684210527,-0.0008124999999999995
48,0.009779411764705884,0.02032633014139815,0.018928571428571427,0.01152806457252207,0.04789473684210527,-0.0008124999999999995
49,0.018372093023255816,0.020287245399035304,0.018928571428571427,0.011415480741942785,0.04789473684210527,-0.0008124999999999995
50,0.030892857142857142,0.02049519857048279,0.018928571428571427,0.011398257140893793,0.04789473684210527,-0.0008124999999999995
51,0.017333333333333333,0.02043439346976838,0.018928571428571427,0.011296475533231301,0.04789473684210527,-0.0008124999999999995
52,0.03222222222222222,0.02065680533302222,0.018928571428571427,0.011303756135062536,0.04789473684210527,-0.0008124999999999995
53,0.006964285714285714,0.020403240154897473,0.018928571428571427,0.011349729148069006,0.04789473684210527,-0.0008124999999999995
54,0.022916666666666665,0.020448938818747823,0.018928571428571427,0.011251089196777397,0.04789473684210527,-0.0008124999999999995
55,0.00710843373493976,0.02021071551367982,0.018928571428571427,0.011289277864210696,0.04789473684210527,-0.0008124999999999995
56,0.023714285714285712,0.020272181657550105,0.018928571428571427,0.011199260749522703,0.04789473684210527,-0.0008124999999999995
57,0.018928571428571427,0.02024901596394702,0.018928571428571427,0.011103673141030715,0.04789473684210527,-0.0008124999999999995
58,0.03869565217391304,0.020561670814963396,0.018928571428571427,0.011263727049800446,0.04789473684210527,-0.0008124999999999995
59,0.0047572815533980595,0.02029826432727064,0.018928571428571427,0.011351238564842115,0.04789473684210527,-0.0008124999999999995
60,0.013272727272727273,0.02018309158867157,0.018928571428571427,0.011293103972909491,0.04789473684210527,-0.0008124999999999995
61,0.018928571428571427,0.02016285739254092,0.018928571428571427,0.0112027750555061,0.04789473684210527,-0.0008124999999999995
62,0.02640625,0.02026195886250059,0.018928571428571427,0.01114086977341113,0.04789473684210527,-0.0008124999999999995
63,0.012327586206896552,0.020137984289756772,0.018928571428571427,0.011097202846740177,0.04789473684210527,-0.0008124999999999995
64,0.013962264150943395,0.020042973210698103,0.018928571428571427,0.011037710926837127,0.04789473684210527,-0.0008124999999999995
65,0.0352,0.020272625131748132,0.018928571428571427,0.011109151076013268,0.04789473684210527,-0.0008124999999999995
66,0.010952380952380951,0.020133517009668027,0.018928571428571427,0.011083700627671217,0.04789473684210527,-0.0008124999999999995
67,0.0352,0.020355082935996437,0.018928571428571427,0.011150379051783616,0.04789473684210527,-0.0008124999999999995
68,0.00031746031746031773,0.020064682608191563,0.018928571428571427,0.011325354517867248,0.04789473684210527,-0.0008124999999999995
69,0.009999999999999998,0.019920901428074542,0.018928571428571427,0.011307420392936463,0.04789473684210527,-0.0008124999999999995
70,0.017840909090909088,0.0198916057613539,0.018928571428571427,0.011230183391415193,0.04789473684210527,-0.0008124999999999995
71,0.02216216216216216,0.019923141266920685,0.018928571428571427,0.011155088632403056,0.04789473684210527,-0.0008124999999999995
72,0.0049504950495049506,0.01971803652421636,0.018928571428571427,0.011214289652882858,0.04789473684210527,-0.0008124999999999995
73,0.013272727272727273,0.01963093775054759,0.01865033222591362,0.011163091925763102,0.04789473684210527,-0.0008124999999999995
74,0.03365384615384615,0.019817909862591573,0.018928571428571427,0.011204464614114562,0.04789473684210527,-0.0008124999999999995
75,0.029655172413793104,0.019947347527738957,0.018928571428571427,0.011186811118970753,0.04789473684210527,-0.0008124999999999995
76,0.0036637931034482762,0.019735872794955964,0.018928571428571427,0.011265803360915243,0.04789473684210527,-0.0008124999999999995
77,0.013962264150943395,0.019661852171314775,0.01865033222591362,0.011212183302508557,0.04789473684210527,-0.0008124999999999995
78,0.029655172413793104,0.01978834989590311,0.018928571428571427,0.011196869228507189,0.04789473684210527,-0.0008124999999999995
79,0.023714285714285712,0.019837424093632892,0.018928571428571427,0.011135214900823894,0.04789473684210527,-0.0008124999999999995
80,0.014326923076923077,0.019769393216883393,0.018928571428571427,0.011082981953907677,0.04789473684210527,-0.0008124999999999995
81,0.02216216216216216,0.019798573325972155,0.018928571428571427,0.01101832571618354,0.04789473684210527,-0.0008124999999999995
82,0.01294642857142857,0.01971601736507404,0.018928571428571427,0.01097723456547414,0.04789473684210527,-0.0008124999999999995
83,0.0151,0.019661064777394585,0.01865033222591362,0.010923177240754775,0.04789473684210527,-0.0008124999999999995
84,-0.0007234042553191486,0.019421247494656776,0.018372093023255816,0.011078949470552333,0.04789473684210527,-0.0008124999999999995
85,-0.026170212765957445,0.018891114235812422,0.018106501057082454,0.01205007817007895,0.04789473684210527,-0.026170212765957445
86,0.009357142857142857,0.01878152835789668,0.017840909090909088,0.012023649510734069,0.04789473684210527,-0.026170212765957445
87,0.04068181818181818,0.019030395287713973,0.018106501057082454,0.012178409208111094,0.04789473684210527,-0.026170212765957445
88,0.02144736842105263,0.01905755228921216,0.018372093023255816,0.012112477267901038,0.04789473684210527,-0.026170212765957445
89,0.024558823529411765,0.01911867752521438,0.01865033222591362,0.01205879352454175,0.04789473684210527,-0.026170212765957445
90,0.015510204081632653,0.019079023970889303,0.018372093023255816,0.011998252210571948,0.04789473684210527,-0.026170212765957445
91,0.01951219512195122,0.019083732352966065,0.01865033222591362,0.011932950682688525,0.04789473684210527,-0.026170212765957445
92,0.01951219512195122,0.019088339479514292,0.018928571428571427,0.011868703904176365,0.04789473684210527,-0.026170212765957445
93,0.02216216216216216,0.019121039720819057,0.018928571428571427,0.011809614808555654,0.04789473684210527,-0.026170212765957445
94,0.005468750000000001,0.01897733140796833,0.018928571428571427,0.011829633285318435,0.04789473684210527,-0.026170212765957445
95,-0.0001682692307692296,0.018777898067981483,0.01865033222591362,0.011927322014026243,0.04789473684210527,-0.026170212765957445
96,0.01263157894736842,0.018714533953335985,0.018372093023255816,0.011881912435704385,0.04789473684210527,-0.026170212765957445
97,0.03365384615384615,0.01886697591456568,0.01865033222591362,0.011916097179248346,0.04789473684210527,-0.026170212765957445
98,0.03869565217391304,0.01906726557375101,0.018928571428571427,0.012020418393845314,0.04789473684210527,-0.026170212765957445
99,0.005151515151515152,0.01892810806952865,0.01865033222591362,0.012040044437900634,0.04789473684210527,-0.026170212765957445
