episode,length,time,reward,delta
0,1.0,0.0002240000001165754,-1.005,-1.0000662890768428
1,6.0,0.0004369999999198626,-1.03,-0.9994762521856762
2,15.0,0.0009499999998752173,-1.075,-0.9999239790643111
3,3.0,0.00038999999992483936,-1.015,-1.0004044510147159
4,5.0,0.0003970000000208529,-1.025,-1.0002563781288933
5,36.0,0.002223999999841908,-1.1800000000000002,-0.9960517219990698
6,4.0,0.000302000000147018,-1.02,-0.9926110927896679
7,6.0,0.0004880000001321605,0.97,1.000295771325432
8,7.0,0.0006450000000768341,0.965,0.500147885662716
9,14.0,0.0008889999999155407,-1.07,-0.9996687016516219
10,1.0,0.0001310000000103173,-1.005,-0.9952203689853293
11,23.0,0.00420599999984006,0.885,0.250073942831358
12,13.0,0.0012320000000727305,0.935,0.12503697141567893
13,3.0,0.00036599999998543353,-1.015,-0.9917808927324756
14,10.0,0.0009350000000267755,0.95,0.35300868403166363
15,6.0,0.0021639999999933934,0.97,0.17650434201583187
16,4.0,0.0003560000000106811,-1.02,-0.49802586099953483
17,10.0,0.0008080000000063592,0.95,0.3437464488008175
18,7.0,0.0005590000000665896,0.965,0.3974955089775758
19,8.0,0.000559999999950378,0.96,0.1987477544887879
20,9.0,0.0006189999999151041,0.955,0.09937387724439395
21,7.0,0.0004950000000008004,0.965,0.049686938622196974
22,5.0,0.00037300000008144707,0.975,0.024843469311098487
23,5.0,0.0004629999998542189,0.975,0.012421734655549299
24,3.0,0.00024099999995996768,-1.015,-1.4015258627716736
25,7.0,0.0004769999998188723,0.965,0.0062108673277746496
26,2.0,0.00023299999998016574,-1.01,-1.0866611214592445
27,41.0,0.006568000000015672,-1.205,-0.24901293049976736
28,58.0,0.005517000000054395,-1.29,-0.499738126092838
29,41.0,0.0023779999999078427,0.7949999999999999,0.0031054336638873803
30,37.0,0.002080000000205473,-1.185,-0.9846478819608163
31,10.0,0.0006069999999454012,0.95,0.0015527168319436901
32,16.0,0.0009600000000773434,-1.08,-0.5000331445384215
33,64.0,0.003793999999970765,-1.3200000000000003,-0.9995216565872038
34,16.0,0.0009869999998954881,-1.08,-0.24986906304641898
35,32.0,0.0018019999999978609,-1.1600000000000001,-0.4958904463662378
36,74.0,0.004072999999834792,-1.37,-1.13369105934882
37,103.0,0.005696999999827312,-1.5150000000000003,-0.869079599352387
38,29.0,0.0016500000001542503,0.855,0.34904528664441004
39,12.0,0.0007200000000011642,0.9400000000000001,0.17452264332220502
40,9.0,0.0005759999999099819,0.955,0.22675633201982448
41,7.0,0.0004500000000007276,0.965,0.11337816600991224
42,16.0,0.0011050000000523141,0.92,0.05668908300495612
43,8.0,0.0005370000001221342,0.96,0.028344541502478116
44,10.0,0.0006150000001525768,-1.05,-0.8637105863420266
45,7.0,0.0004489999998895655,0.965,0.16463063874644057
46,14.0,0.000822999999854801,0.93,0.08231531937322023
47,15.0,0.0008769999999458378,-1.075,-0.12493453152320944
48,19.0,0.0010940000001937733,0.905,0.041157659686610115
49,10.0,0.0006069999999454012,0.95,0.020578829843305058
50,9.0,0.0005540000001929002,0.955,0.010289414921652584
51,16.0,0.0009310000000368746,-1.08,-1.6047294993217833
52,12.0,0.0007170000001224253,0.9400000000000001,0.2935464636839663
53,3.0,0.00022699999999531428,-1.015,-0.06246726576160466
54,14.0,0.0008629999999811844,0.93,0.27734145567357316
55,25.0,0.0014169999999467109,-1.125,-0.031233632880802387
56,22.0,0.001297000000022308,-1.11,-0.9915267322815692
57,51.0,0.0028210000000399305,-1.2550000000000001,-0.9996209320732483
58,3.0,0.0002500000000509317,-1.015,-0.015616816440401249
59,49.0,0.002804999999852953,0.7549999999999999,0.7703155816434627
60,12.0,0.0007170000001224253,0.9400000000000001,0.3851577908217314
61,7.0,0.0004460000000108266,0.965,0.1925788954108657
62,6.0,0.0003959999999096908,-1.03,-0.9990623257746536
63,12.0,0.0008720000000721484,-1.06,-1.1598256202351223
64,19.0,0.0011020000001735752,0.905,0.0962894477054328
65,30.0,0.001684999999952197,0.85,0.0481447238527164
66,18.0,0.0010760000000118453,-1.09,-0.00780840822020068
67,39.0,0.0021859999999378488,0.8049999999999999,0.49072566942895834
68,47.0,0.002596999999923355,0.7649999999999999,0.24536283471447917
69,80.0,0.004623000000037791,-1.4000000000000004,-0.9845116761274663
70,89.0,0.004946000000018103,0.5549999999999997,0.12268141735723959
71,37.0,0.0022930000000087603,0.815,0.06134070867861974
72,44.0,0.0026800000000548607,-1.2200000000000002,-1.0721849804397796
73,15.0,0.0008919999997942796,-1.075,-0.991399110643594
74,22.0,0.0012619999999969878,0.89,0.03067035433930987
75,135.0,0.007776999999805412,0.3249999999999995,0.015335177169654934
76,87.0,0.004789000000073429,0.5649999999999997,0.007667588584827412
77,138.0,0.007738000000017564,-1.6900000000000004,-0.49976082829360186
78,99.0,0.005475000000160435,-1.4950000000000003,-0.4999619895321556
79,848.0,0.0477610000000368,-5.239999999999932,-0.6163687743362234
80,158.0,0.00874799999996867,-1.7900000000000005,-0.8028609000256328
81,129.0,0.007417999999915992,-1.6450000000000005,-0.4014304500128164
82,738.0,0.04119500000001608,-2.6899999999999435,0.003833794292413706
83,254.0,0.014136000000007698,-0.2699999999999949,0.0019168971462069084
84,208.0,0.011659999999892534,-0.039999999999999813,0.0009584485731034542
85,69.0,0.0038250000000061846,0.6549999999999998,0.44357144077608623
86,458.0,0.026784000000134256,-1.2899999999999734,0.22178572038804312
87,10.0,0.0006189999999151041,0.95,0.11089286019402156
88,307.0,0.017043000000057873,-0.5349999999999893,0.05544643009701078
89,33.0,0.001979000000119413,0.835,0.02772321504850539
90,125.0,0.007340999999996711,0.37499999999999956,0.4503244686234166
