steps,time,reward,delta,converged
1,0.0019510000001901062,-0.041851851851851855,0.1,False
2,0.001702000000022963,-0.04326923076923077,0.1,False
3,0.002997999999934109,-0.028690476190476193,0.1,False
4,0.0037290000000211876,-0.03426470588235294,0.09995000000000001,False
5,0.0006130000001576263,-0.1045,0.09995000000000001,False
6,0.002915000000029977,-0.024900000000000002,0.09995000000000001,False
7,0.002486999999746331,-0.029268292682926834,0.1,False
8,0.0025219999997716513,-0.026630434782608698,0.1,False
9,0.0009449999997741543,-0.06352941176470589,0.1,False
10,0.0030119999996713887,-0.0318918918918919,0.1,False
11,0.0011440000002949091,-0.05736842105263158,0.1,False
12,0.004770999999891501,-0.017922077922077926,0.1,False
13,0.0018979999999828578,-0.035151515151515156,0.09995000000000001,False
14,0.001209000000017113,-0.05238095238095238,0.1,False
15,0.0012679999999818392,-0.05736842105263158,0.1,False
16,0.0027500000001055014,-0.027613636363636365,0.1,False
17,0.001904999999624124,-0.0671875,0.09995000000000001,False
18,0.0015630000002602173,-0.040535714285714286,0.09995000000000001,False
19,0.0013840000001437147,-0.044800000000000006,0.0999015,False
20,0.002480000000105065,-0.028690476190476193,0.09990500000000001,False
21,0.0007380000001830922,-0.08153846153846155,0.09994650000000001,False
22,0.0035360000001674052,-0.021048387096774195,0.1,False
23,0.006697000000258413,0.005806451612903223,0.1,False
24,0.0026229999998577114,-0.025729166666666668,0.08995500000000001,False
25,0.000578000000132306,-0.11555555555555556,0.09989835000000001,False
26,0.00459099999989121,-0.01759493670886076,0.1,False
27,0.000889000000370288,-0.0671875,0.09957586557187151,False
28,0.0034150000001318404,-0.028139534883720934,0.1,False
29,0.0032490000003235764,-0.024509803921568627,0.08961827901468436,False
30,0.0048790000000735745,-0.016845238095238097,0.1,False
31,0.001963000000159809,-0.03709677419354839,0.09000000000000001,False
32,0.010764999999992142,-0.011337579617834399,0.0998972531595,False
33,0.005407999999988533,-0.01617977528089888,0.1,False
34,0.002276999999594409,-0.03263888888888889,0.09176919082337018,False
35,0.012287999999898602,-0.010155440414507777,0.1,False
36,0.008695999999872583,-0.012210144927536236,0.09972669076582935,False
37,0.004594999999881111,-0.018819444444444448,0.1,False
38,0.0027580000000853033,-0.026630434782608698,0.09917333880153861,False
39,0.008652999999867461,-0.014128440366972481,0.0997707489919944,False
40,0.005572999999913009,-0.01525773195876289,0.09973302146668152,False
41,0.011466999999811378,-0.010349462365591401,0.1,False
42,0.007386000000224158,0.0030399999999999967,0.09000000000000001,False
43,0.010530999999900814,-0.012960000000000005,0.10060500000000001,False
44,0.013866000000234635,-0.00995024875621891,0.099946255,False
45,0.006551999999828695,-0.013805309734513278,0.09000000000000001,False
46,0.003925999999864871,-0.022767857142857145,0.08995500000000001,False
47,0.008803000000170869,0.0017449664429530164,0.08100000000000002,False
48,0.012025999999877968,-0.010292553191489365,0.09986450000000001,False
49,0.0014510000000882428,-0.0482608695652174,0.09931201052784759,False
50,0.0014929999997548293,-0.04326923076923077,0.09000000000000001,False
51,0.0019779999997808773,-0.03342857142857143,0.1,False
52,0.0007310000000870787,-0.08153846153846155,0.09888610180761112,False
53,0.0055889999998726125,0.008581081081081078,0.0729,False
54,0.006804000000101951,0.003445378151260501,0.06560999999999999,False
55,0.0029809999996359693,-0.024900000000000002,0.1,False
56,0.0008990000001176668,-0.07607142857142857,0.099603141088481,False
57,0.012906000000384665,-0.009671361502347415,0.0997528405,False
58,0.0047299999996539555,0.007884615384615382,0.059049,False
59,0.0070809999997436535,-0.014567307692307695,0.09935562460055403,False
60,0.004924000000301021,-0.016987951807228917,0.1,False
61,0.004692999999861058,0.007256097560975607,0.054599776999999995,False
62,0.004888999999820953,0.008399999999999998,0.0491397993,False
63,0.0037309999997887644,0.01046153846153846,0.04422581937,False
64,0.00298800000018673,-0.024900000000000002,0.1,False
65,0.010067000000162807,-0.011297468354430384,0.1,False
66,0.0025969999996959814,-0.028139534883720934,0.0997872211905,False
67,0.0034019999998236017,-0.022767857142857145,0.09000000000000001,False
68,0.003699999999753345,0.011475409836065572,0.039803237432999995,False
69,0.004096000000117783,-0.022456140350877198,0.11682209291332109,False
70,0.003230999999686901,-0.022767857142857145,0.09936654069547612,False
71,0.0038220000001274457,0.011209677419354837,0.035822913689699996,False
72,0.0029729999996561673,0.014326923076923074,0.032240622320729995,False
73,0.02428699999973105,-0.002436224489795868,0.029016560088656995,False
74,0.006236000000171771,0.004220183486238528,0.026114904079791293,False
75,0.005753999999797088,-0.015934065934065936,0.09983347079060852,False
76,0.00525999999990745,0.006551724137931031,0.02350341367181216,False
77,0.00181399999974019,-0.035151515151515156,0.12282864175454798,False
78,0.007697000000007392,-0.013089430894308945,0.099791745,False
79,0.0031049999997776467,0.012631578947368419,0.02115307230463094,False
80,0.0036820000000261643,0.011475409836065572,0.019037765074167847,False
81,0.001596999999947002,0.029655172413793104,0.019669968909748526,False
82,0.0014780000001337612,0.03222222222222222,0.017702972018773678,False
83,0.005353000000013708,0.008581081081081078,0.01593267481689631,False
84,0.001803000000109023,0.025454545454545452,0.014339407335206679,False
85,0.004144999999880383,0.009154929577464785,0.012905466601686011,False
86,0.0072600000003149034,0.0035169491525423695,0.01161491994151741,False
87,0.00355600000011691,0.013611111111111109,0.010453427947365668,False
88,0.0017920000000231084,-0.03816666666666667,0.09478374204388715,False
89,0.00787800000034622,0.0023357664233576605,0.009408085152629099,False
90,0.004623000000265165,-0.021583333333333336,0.19153272336263383,False
91,0.00511000000005879,-0.01617977528089888,0.10056006956233665,False
92,0.003145000000131404,0.012946428571428569,0.027620548973629568,False
93,0.0024879999996301194,0.01951219512195122,0.02716273925397862,False
94,0.010453000000325119,0.0011656441717791373,0.02444646532858076,False
95,0.0030520000000251457,0.012946428571428569,0.022001818795722685,False
96,0.001908000000184984,0.0285,0.019801636916150413,False
97,0.0026819999998224375,0.024558823529411765,0.017821473224535367,False
98,0.0030859999997119303,0.014705882352941175,0.016039325902081836,False
99,0.004126999999698455,-0.019420289855072468,0.09952550233848013,False
100,0.0017259999999623687,0.030892857142857142,0.014435393311873657,False
101,0.0036459999996623083,0.01095238095238095,0.012991853980686297,False
102,0.0029870000003029418,0.0285,0.011692668582617673,False
103,0.0042969999999513675,-0.017922077922077926,0.15067649503026376,False
104,0.0010889999998653366,0.054117647058823534,0.010523401724355909,False
105,0.002844000000095548,0.014326923076923074,0.009471061551920313,False
106,0.00176499999997759,0.02640625,0.008523955396728278,False
107,0.002856000000065251,0.016847826086956518,0.007671559857055455,False
108,0.0018679999998312269,0.04285714285714286,0.006904403871349907,False
109,0.005109000000175001,0.006686046511627904,0.006213963484214913,False
110,0.0011249999997744453,0.04525,0.005592567135793425,False
111,0.0074890000000777945,0.0025563909774436056,0.005033310422214088,False
112,0.0016930000001593726,0.04068181818181818,0.004529979379992677,False
113,0.0012080000001333246,-0.05736842105263158,0.15206449283473464,False
114,0.0021399999995992403,0.02216216216216216,0.00407698144199341,False
115,0.004997999999886815,0.006686046511627904,0.0036692832977940682,False
116,0.0040159999998650164,-0.019632352941176472,0.14142572065146009,False
117,0.0043750000004365575,0.012946428571428569,0.003302354968014665,False
118,0.0011970000000474101,0.04285714285714286,0.0029721194712131974,False
119,0.002470999999786727,-0.029268292682926834,0.19435533970163088,False
120,0.002349000000322121,-0.028690476190476193,0.13696731919718275,False
121,0.0012190000002192392,0.04068181818181818,0.02508019426853221,False
122,0.003525999999965279,0.013272727272727271,0.022572174841678984,False
123,0.0012830000000576547,0.0578125,0.020314957357511088,False
124,0.0026410000000396394,0.017333333333333333,0.018283461621759978,False
125,0.0010489999999663269,0.04789473684210527,0.01645511545958398,False
126,0.0021839999999428983,0.024558823529411765,0.01480960391362558,False
127,0.0014189999997142877,-0.044800000000000006,0.186671356477737,False
128,0.0011060000001634762,0.04525,0.03199577917003672,False
129,0.0008820000002742745,-0.0671875,0.14148211735017108,False
130,0.0017569999999977881,0.030892857142857142,0.03098231521544206,False
131,0.0025170000003527093,0.03365384615384615,0.030097561183080924,False
132,0.0011059999997087289,0.054117647058823534,0.027087805064772832,False
133,0.00176499999997759,0.02640625,0.024379024558295548,False
134,0.0030440000000453438,0.014705882352941175,0.021941122102465994,False
135,0.0013550000003306195,0.03869565217391304,0.01974700989221939,False
136,0.0025789999999688007,0.018372093023255813,0.01777230890299746,False
137,0.0012910000000374566,0.03869565217391304,0.015995078012697717,False
138,0.0019879999999830034,0.030892857142857142,0.014395570211427944,False
