episode,length,time,reward,delta
0,30.0,0.0022959999996601255,-1.1500000000000001,-1.0
1,29.0,0.0021509999996851548,-1.145,-1.0
2,6.0,0.00048399999968751217,-1.03,-1.0
3,32.0,0.0026220000004286703,-1.1600000000000001,-1.0
4,24.0,0.0014380000002347515,-1.12,-1.0
5,36.0,0.00220599999965998,-1.1800000000000002,-0.9
6,8.0,0.0009770000001481094,-1.04,-1.0
7,31.0,0.0020300000001043372,-1.155,-1.0
8,18.0,0.0010600000000522414,-1.09,-1.0
9,23.0,0.0015279999997801497,-1.115,-0.9
10,59.0,0.003440000000409782,-1.2950000000000002,-0.999475
11,27.0,0.0015339999999923748,-1.135,-1.0
12,11.0,0.0006659999999101274,-1.055,-0.998575
13,12.0,0.0008309999998346029,-1.06,-1.0
14,23.0,0.002027999999882013,-1.115,-1.0
15,89.0,0.005331999999725667,-1.4450000000000003,-1.0
16,53.0,0.003208000000086031,-1.2650000000000001,-0.81
17,68.0,0.003909000000021479,-1.3400000000000003,-0.9995
18,20.0,0.0011549999999260763,-1.1,-1.0
19,37.0,0.0029989999998178973,-1.185,-0.9990236875
20,59.0,0.003548000000137108,-1.2950000000000002,-1.0
21,19.0,0.0013429999999061693,-1.095,-1.0
22,62.0,0.003762999999707972,-1.31,-0.9985445652198125
23,99.0,0.007908000000043103,-1.4950000000000003,-0.9995
24,61.0,0.004096000000117783,-1.3050000000000002,-1.0
25,18.0,0.0011819999999715947,-1.09,-0.999025
26,35.0,0.001963000000159809,-1.175,-0.9
27,138.0,0.010384999999587308,-1.6900000000000004,-0.998189
28,28.0,0.0015989999997145787,-1.1400000000000001,-0.9979834992083063
29,19.0,0.0011050000002796878,-1.095,-0.999025
30,124.0,0.008323999999902298,-1.6200000000000006,-0.998959556875
31,32.0,0.0020750000003317837,-1.1600000000000001,-0.9
32,86.0,0.004959000000326341,-1.4300000000000002,-0.996194289431968
33,27.0,0.00196700000014971,-1.135,-1.0
34,111.0,0.008715999999822088,-1.5550000000000004,-1.0
35,70.0,0.004206999999951222,-1.35,-0.9955520261063275
36,68.0,0.003740000000107102,-1.3400000000000003,-1.0
37,38.0,0.0022930000000087603,-1.1900000000000002,-0.89955
38,69.0,0.004538000000138709,-1.3450000000000002,-0.99750456125
39,131.0,0.007678999999825464,-1.6550000000000005,-0.9963271593177048
40,95.0,0.007595999999921332,-1.4750000000000003,-0.999475
41,126.0,0.007608999999774824,0.36999999999999955,1.0
42,133.0,0.009578000000146858,-1.6650000000000005,-0.9995
43,161.0,0.00927799999999479,-1.8050000000000006,-0.997166868875
44,55.0,0.004425999999966734,-1.2750000000000001,-0.99364929697453
45,18.0,0.001051000000188651,-1.09,-0.9979870163229312
46,115.0,0.006379999999808206,-1.5750000000000004,-1.0
47,118.0,0.007963000000017928,-1.5900000000000003,-1.0
48,235.0,0.016520000000127766,-2.174999999999997,-0.9995
49,155.0,0.008750999999847409,-1.7750000000000006,-0.9985975
50,505.0,0.030819999999948777,-3.5249999999999684,-0.9972764897747779
51,31.0,0.001944999999977881,-1.155,-0.9955098039684573
52,234.0,0.015076000000135537,-0.16999999999999704,0.9
53,249.0,0.016666999999870313,-0.24499999999999544,0.81
54,67.0,0.004048999999668013,-1.3350000000000002,-0.993214125
55,143.0,0.010616999999911059,0.2849999999999995,0.729
56,127.0,0.013549000000239175,0.36499999999999955,0.6560999999999999
57,21.0,0.0021320000000741857,-1.105,-0.9937723098909079
58,570.0,0.05723299999999654,-1.8499999999999615,0.59049
59,110.0,0.007788999999775115,-1.5500000000000003,-0.9
60,106.0,0.009516999999959808,-1.5300000000000002,-0.9995
61,154.0,0.014317000000119151,-1.7700000000000005,-0.9989829225710938
62,169.0,0.009395000000040454,0.15499999999999936,0.5314409999999999
63,105.0,0.00762799999984054,0.47499999999999964,0.4782968999999999
64,33.0,0.0021990000000187138,-1.165,-0.8995275
65,72.0,0.004001999999672989,0.6399999999999998,0.4304672099999999
66,73.0,0.004703999999946973,0.6349999999999998,0.3874204889999999
67,393.0,0.025320999999621563,-0.9649999999999801,0.34867844009999993
68,374.0,0.02487199999995937,-2.8699999999999823,-1.68618940391
69,141.0,0.008083000000169704,-1.7050000000000005,-1.49119194034305
70,239.0,0.014611999999942782,-0.1949999999999965,0.657927253691255
71,49.0,0.002917000000252301,-1.245,-0.9942719839236493
72,74.0,0.004932000000280823,0.6299999999999998,0.5921345283221295
73,87.0,0.005289000000175292,-1.4350000000000003,-0.9954068993714968
74,111.0,0.007430000000113068,0.4449999999999996,0.5329210754899165
75,67.0,0.005330999999841879,0.6649999999999998,0.4796289679409249
76,113.0,0.0067839999996976985,0.4349999999999996,0.4316660711468324
77,38.0,0.003482999999960157,0.8099999999999999,0.3884994640321492
78,297.0,0.01851699999997436,-0.4849999999999903,0.34964951762893426
79,135.0,0.007894999999734864,-1.6750000000000005,-1.6853154341339591
80,79.0,0.006020000000262371,0.6049999999999998,0.4832161092794368
81,70.0,0.0043009999999412685,0.6499999999999998,0.4348944983514931
82,92.0,0.005401000000347267,0.5399999999999997,0.3914050485163437
83,190.0,0.01176400000031208,-1.9500000000000006,-1.6477354563352906
84,62.0,0.0039050000000315777,0.6899999999999998,0.5170380892982385
85,121.0,0.009630999999899359,0.3949999999999996,0.4653342803684146
86,73.0,0.004707999999936874,0.6349999999999998,0.41880085233157316
87,82.0,0.006780000000162545,0.5899999999999997,0.3769207670984158
88,205.0,0.012622000000192202,-0.025000000000000133,0.3727672558691456
89,122.0,0.007302999999865278,0.38999999999999957,0.3354905302822311
90,126.0,0.007250999999996566,-1.6300000000000003,-0.9928040663349962
91,32.0,0.0036219999997229024,0.84,0.301941477254008
92,141.0,0.008867000000009284,0.2949999999999995,0.27174732952860725
93,119.0,0.008449000000382512,0.4049999999999996,0.24457259657574648
94,248.0,0.016458000000056927,-0.23999999999999555,0.25960957007226326
95,89.0,0.005020000000058644,0.5549999999999997,0.2724661824117851
96,75.0,0.0042440000001988665,0.6249999999999998,0.24521956417060664
97,111.0,0.007630000000062864,-1.5550000000000004,-1.0
98,26.0,0.0016109999996842816,0.87,0.22069760775354597
99,104.0,0.006045999999969354,0.47999999999999965,0.19862784697819136
100,45.0,0.004016999999748805,0.7749999999999999,0.17876506228037226
101,174.0,0.009888999999930093,0.12999999999999934,0.16088855605233499
102,45.0,0.002991999999721884,0.7749999999999999,0.14479970044710144
103,198.0,0.011234000000058586,0.009999999999999232,0.1303197304023913
104,46.0,0.00356999999985419,0.7699999999999999,0.11728775736215213
105,26.0,0.0017259999999623687,0.87,0.15078103254464004
106,118.0,0.0076060000001234584,0.4099999999999996,0.13570292929017602
107,95.0,0.006431000000247877,0.5249999999999997,0.12213263636115845
108,50.0,0.002919000000019878,0.7499999999999999,0.1099193727250426
109,54.0,0.0032430000001113513,0.7299999999999999,0.09892743545253835
110,48.0,0.0029999999997016857,-1.2400000000000002,-1.9109653080927154
111,59.0,0.004764999999679276,0.7049999999999998,0.2801312227165561
112,27.0,0.0016580000001340522,0.865,0.25211810044490046
113,43.0,0.002703000000110478,0.7849999999999999,0.22690629040041044
114,37.0,0.002070000000003347,0.815,0.2042156613603694
115,123.0,0.007990000000063446,0.38499999999999956,0.18379409522433243
116,79.0,0.004705000000285509,0.6049999999999998,0.1654146857018992
117,112.0,0.006662000000233093,0.4399999999999996,0.1488732171317093
118,43.0,0.0029890000000705186,0.7849999999999999,0.13398589541853834
119,78.0,0.005048999999871739,0.6099999999999998,0.12058730587668454
120,69.0,0.004100000000107684,0.6549999999999998,0.10852857528901605
121,39.0,0.0023809999997865816,0.8049999999999999,0.09767571776011441
122,87.0,0.006262999999762542,-1.4350000000000003,-1.9120918540158969
123,33.0,0.0018649999997251143,0.835,0.2791173313856927
124,32.0,0.0019369999999980791,0.84,0.2512055982471234
125,40.0,0.002375000000029104,0.7999999999999999,0.22608503842241112
126,85.0,0.004844000000048254,0.5749999999999997,0.20347653458017
127,38.0,0.003412999999909516,0.8099999999999999,0.22447243706604536
128,21.0,0.0014449999998760177,0.895,0.2020251933594408
129,57.0,0.003928000000087195,0.7149999999999999,0.18182267402349672
130,54.0,0.0029829999998582934,-1.27,-1.0
131,38.0,0.002151000000139902,-1.1900000000000002,-1.836359593378853
132,36.0,0.002842000000327971,0.82,0.34727636595903244
133,56.0,0.0032230000001618464,0.7199999999999999,0.31254872936312916
134,22.0,0.001257999999779713,0.89,0.31772916360547543
135,43.0,0.0027890000001207227,0.7849999999999999,0.28595624724492785
136,23.0,0.0014770000002499728,0.885,0.257360622520435
137,92.0,0.006532999999762978,0.5399999999999997,0.2316245602683915
138,54.0,0.0031930000000102154,0.7299999999999999,0.20846210424155232
139,135.0,0.007683000000270113,0.3249999999999995,0.18761589381739707
140,44.0,0.003202999999757594,0.7799999999999999,0.1688543044356574
141,73.0,0.004196999999749096,0.6349999999999998,0.1519688739920917
142,37.0,0.0022069999999985157,0.815,0.13677198659288248
143,24.0,0.0013739999999415886,0.88,0.12309478793359419
144,76.0,0.004347000000052503,0.6199999999999998,0.11078530914023477
145,42.0,0.0033149999999295687,0.7899999999999999,0.09970677822621132
146,25.0,0.0016140000002451416,0.875,0.08973610040359015
147,27.0,0.0016179999997802952,0.865,0.08076249036323113
148,79.0,0.0046389999997700215,0.6049999999999998,0.07268624132690804
149,186.0,0.011891999999988911,0.06999999999999929,0.06541761719421724
150,93.0,0.005392999999912718,0.5349999999999997,0.05887585547479546
151,26.0,0.001833000000260654,0.87,0.05298826992731587
152,29.0,0.0016840000002957822,0.855,0.047689442934584325
153,46.0,0.003994000000147935,0.7699999999999999,0.042920498641125904
154,40.0,0.002523000000110187,0.7999999999999999,0.038628448777013324
155,14.0,0.0008299999999508145,-1.07,-0.9515448776700339
156,24.0,0.0015450000000782893,0.88,0.03476560389931205
157,173.0,0.01255700000001525,-1.8650000000000007,-1.0
158,44.0,0.0028610000003936875,0.7799999999999999,0.03128904350938089
159,57.0,0.003180000000156724,0.7149999999999999,0.028160139158442843
160,36.0,0.002324999999927968,0.82,0.07457691898046859
161,38.0,0.0030249999999796273,0.8099999999999999,0.06711922708242168
162,30.0,0.002013999999689986,0.85,0.060407304374179516
163,21.0,0.001209000000017113,0.895,0.054366573936761586
164,356.0,0.021688000000267493,-0.779999999999984,0.04892991654308543
165,23.0,0.0013189999999667634,-1.115,-1.9559630751112231
166,23.0,0.001467999999931635,-1.115,-1.7603667676001007
167,29.0,0.0030350000001817534,-1.145,-1.5843300908400906
168,45.0,0.002629999999953725,0.7749999999999999,0.5958977723317225
169,170.0,0.010210999999799242,0.14999999999999936,0.5363079950985501
170,24.0,0.0020829999998568383,0.88,0.48267719558869515
171,37.0,0.0020650000001296576,0.815,0.4344094760298256
172,31.0,0.0017480000001341978,0.845,0.39096852842684304
173,35.0,0.0021600000000034925,0.825,0.35187167558415877
174,20.0,0.0011550000003808236,-1.1,-1.6833154919742572
175,23.0,0.0014540000001943554,0.885,0.48501605722316865
176,52.0,0.003101000000242493,-1.2600000000000002,-1.5634855484991483
177,50.0,0.004037000000153057,-1.25,-1.4071369936492335
178,17.0,0.0010010000000875152,0.915,0.73357670571569
179,25.0,0.001570999999785272,0.875,0.6602190351441211
180,22.0,0.0013279999998303538,-1.11,-1.4058028683702912
181,81.0,0.004508999999870866,0.5949999999999998,0.7485385475434012
182,25.0,0.001623000000108732,0.875,0.6905004581496079
183,59.0,0.005090999999993073,0.7049999999999998,0.6214504123346472
