episode,length,time,reward,delta
0,16.0,0.0010849999998754356,-1.08,-0.9955
1,54.0,0.003251000000091153,-1.27,-1.0
2,7.0,0.0004529999996520928,-1.035,-0.9955
3,36.0,0.0020189999995636754,-1.1800000000000002,-0.09999999999999998
4,31.0,0.0023300000002564047,-1.155,-0.9950005
5,19.0,0.00114800000028481,-1.095,-1.0
6,20.0,0.0012429999997038976,-1.1,-1.0
7,26.0,0.001554000000396627,-1.1300000000000001,-0.09955000000000003
8,25.0,0.0014209999999366119,-1.125,-1.0
9,12.0,0.0007180000002335873,-1.06,-1.0
10,22.0,0.0012560000004668836,-1.11,-1.0
11,43.0,0.002523000000110187,-1.215,-1.0
12,6.0,0.00039600000036443816,-1.03,-1.0
13,32.0,0.0018169999993915553,-1.1600000000000001,-0.09999999999999998
14,10.0,0.0006129999992481316,-1.05,-0.010000000000000009
15,41.0,0.002492999999958556,-1.205,-0.991569655
16,19.0,0.0011290000002190936,-1.095,-0.8936605000000001
17,17.0,0.0009899999995468534,-1.085,-1.0
18,36.0,0.0021440000000438886,-1.1800000000000002,-0.08936604999999997
19,21.0,0.0012139999998908024,-1.105,-0.09999999999999998
20,47.0,0.0027620000000752043,-1.235,-0.09999999999999998
21,7.0,0.000450999999884516,-1.035,-0.09999999999999998
22,10.0,0.0006130000001576263,-1.05,-1.0
23,10.0,0.000661000000036438,-1.05,-0.9955
24,24.0,0.0013619999999718857,-1.12,-0.8894169900235
25,35.0,0.0028069999998479034,-1.175,-1.0
26,41.0,0.003649000000223168,-1.205,-0.010000000000000009
27,70.0,0.004738999999972293,-1.35,-0.9955
28,36.0,0.003274000000601518,-1.1800000000000002,-1.0
29,33.0,0.002140999999937776,-1.165,-0.9947215
30,11.0,0.0011080000003858004,-1.055,-1.0
31,9.0,0.0006050000001778244,-1.045,-1.0
32,12.0,0.000766000000112399,-1.06,-0.008936605000000042
33,16.0,0.0012020000003758469,-1.08,-1.0
34,17.0,0.0010019999999713036,-1.085,-1.0
35,17.0,0.001156000000264612,-1.085,-1.0
36,18.0,0.0011549999999260763,-1.09,-0.0010000000000000009
37,29.0,0.001629999999749998,-1.145,-1.0
38,25.0,0.001621000000341155,-1.125,-0.09999999999999998
39,6.0,0.00039399999968736665,-1.03,-0.010000000000000009
40,74.0,0.005463999999847147,-1.37,-0.010000000000000009
41,7.0,0.0005769999997937703,-1.035,-0.9850776416438676
42,45.0,0.002585999999610067,-1.225,-0.9955
43,27.0,0.001676999999290274,-1.135,-0.09955000000000003
44,56.0,0.0031710000002931338,-1.2800000000000002,-1.0
45,24.0,0.001366999999845575,-1.12,-0.9955
46,72.0,0.004320000000006985,-1.3600000000000003,-0.009955000000000047
47,23.0,0.0013269999999465654,-1.115,-0.989780481500005
48,12.0,0.000722999999197782,-1.06,-0.9854340298253729
49,9.0,0.0006170000006022747,-1.045,-0.9863106979944795
50,5.0,0.0003390000001672888,-1.025,-0.010000000000000009
51,4.0,0.0002830000003086752,-1.02,-0.9856740388654863
52,47.0,0.002773000000161119,-1.235,-1.0
53,6.0,0.00039400000059686136,-1.03,-0.0008936605000000597
54,9.0,0.0006280000006881892,-1.045,-0.990200845
55,35.0,0.00204200000007404,-1.175,-1.0
56,56.0,0.003426999999646796,-1.2800000000000002,-0.989560634500315
57,25.0,0.0015069999999468564,-1.125,-0.900388495
58,21.0,0.001247000000148546,-1.105,-8.936604999998377e-05
59,37.0,0.0021070000002509914,-1.185,-0.09999999999999998
60,60.0,0.003537999999934982,-1.3000000000000003,-1.0
61,50.0,0.0027839999993375386,0.7499999999999999,1.0
62,116.0,0.006578000000445172,0.4199999999999996,0.09999999999999998
63,17.0,0.0010689999999158317,-1.085,-1.99
64,50.0,0.0035470000002533197,0.7499999999999999,1.0
65,51.0,0.002900000000408909,-1.2550000000000001,-1.3538465515
66,24.0,0.0014069999997445848,0.88,1.801
67,19.0,0.0010980000006384216,-1.095,-1.0
68,18.0,0.001172000000224216,-1.09,-1.168647014243485
69,22.0,0.0017539999998916755,-1.11,-0.9055
70,26.0,0.002664000000550004,-1.1300000000000001,-0.99235315
71,68.0,0.004184000000350352,-1.3400000000000003,-1.0
72,31.0,0.0017790000001696171,-1.155,-1.0
73,44.0,0.0024730000004637986,-1.2200000000000002,-0.09055000000000002
74,85.0,0.0051339999999981956,-1.4250000000000003,-0.9959367960029839
75,117.0,0.006699000000480737,-1.5850000000000004,-0.9896725950418289
76,85.0,0.004805999999916821,-1.4250000000000003,-0.984995743516829
77,13.0,0.0008040000002438319,-1.065,-1.0
78,40.0,0.002395000000433356,-1.2000000000000002,-0.99154063
79,45.0,0.002515999999559426,-1.225,-0.09999999999999998
80,92.0,0.005337999999937892,0.5399999999999997,0.18009999999999993
81,45.0,0.0025050000003830064,-1.225,-1.0
82,43.0,0.0024610000000393484,0.7849999999999999,0.01800999999999997
83,66.0,0.0037149999998291605,-1.33,-0.9955
84,86.0,0.005073999999694934,-1.4300000000000002,-0.9955
85,35.0,0.0019629999997050618,0.825,0.0018009999999999415
86,17.0,0.0009829999999055872,0.915,0.00018010000000001636
87,42.0,0.0023199999995995313,0.7899999999999999,1.8010000000012738e-05
88,26.0,0.001562000000376429,-1.1300000000000001,-0.009055000000000035
89,17.0,0.0010359999996580882,0.915,1.8010000000234783e-06
90,49.0,0.002747000000454136,0.7549999999999999,1.801000000245523e-07
91,30.0,0.00169000000005326,-1.1500000000000001,-0.09999999999999998
92,27.0,0.001629000000320957,0.865,1.801000004686415e-08
93,29.0,0.0019499999998515705,0.855,0.27450000131473007
94,25.0,0.0021969999997963896,0.875,0.02745000013147303
95,14.0,0.0010720000000219443,-1.07,-1.677706499583694
96,45.0,0.003311000000394415,0.7749999999999999,0.0027450000131472585
97,16.0,0.0009430000000065775,0.92,0.00027450000131468144
98,69.0,0.004280000000107975,0.6549999999999998,2.745000013149035e-05
99,73.0,0.004140000000006694,0.6349999999999998,2.7450000131823415e-06
100,33.0,0.0018539999991844525,0.835,2.7450000128492746e-07
101,41.0,0.0023949999995238613,0.7949999999999999,2.7450000161799437e-08
102,28.0,0.0023740000006000628,0.86,2.7450000050777135e-09
103,18.0,0.0011230000000068685,0.91,2.7449997830331085e-10
104,40.0,0.002470000000357686,0.7999999999999999,0.6211660500106787
105,51.0,0.003013999999893713,0.7449999999999999,0.06211660500106786
106,18.0,0.0010480000000825385,0.91,0.006211660500106797
107,27.0,0.0015290000001186854,0.865,0.0006211660500107241
108,24.0,0.0015000000003055902,0.88,6.211660500110572e-05
109,27.0,0.0016400000004068715,0.865,6.211660500077265e-06
110,46.0,0.0027079999999841675,0.7699999999999999,6.211660500410332e-07
111,63.0,0.003636999999798718,-1.3150000000000002,-0.16777064995836932
112,37.0,0.0021110000006956398,0.815,6.211660497079663e-08
113,23.0,0.0013189999999667634,-1.115,-0.986630367319938
114,48.0,0.00298800000018673,0.7599999999999999,1.0
115,53.0,0.0030459999998129206,0.7349999999999999,6.2116605192841234e-09
116,25.0,0.0014609999998356216,0.875,6.211660075194914e-10
117,55.0,0.003125000000181899,0.7249999999999999,6.211664516087012e-11
118,54.0,0.003050000000257569,0.7299999999999999,6.211697822777751e-12
119,71.0,0.003960000000006403,0.6449999999999998,6.211697822777751e-13
120,17.0,0.0010309999997843988,0.915,6.217248937900877e-14
121,19.0,0.001983999999538355,-1.095,-0.99042895
122,28.0,0.001960999999937485,0.86,6.217248937900877e-15
123,47.0,0.002852000000530097,-1.235,-0.9951732746824465
124,30.0,0.0017609999995329417,0.85,6.661338147750939e-16
125,31.0,0.0017459999999118736,0.845,1.1102230246251565e-16
126,16.0,0.0009690000006230548,0.92,0.0
127,38.0,0.00217999999949825,0.8099999999999999,0.0
128,21.0,0.0014460000002145534,0.895,0.2745000000000001
129,25.0,0.0014559999999619322,0.875,0.027449999999999974
130,28.0,0.0017539999998916755,0.86,0.0027449999999999974
131,25.0,0.0014310000005934853,0.875,0.00027449999999995534
132,28.0,0.0021619999997710693,0.86,2.7450000000039942e-05
133,70.0,0.0038960000001679873,-1.35,-0.0009055000000000035
134,27.0,0.0018110000000888249,0.865,2.7449999999706876e-06
135,41.0,0.0028430000002117595,0.7949999999999999,2.7449999995265983e-07
136,20.0,0.0017159999997602426,-1.1,-1.99999997255
137,39.0,0.0025139999997918494,0.8049999999999999,0.9901117023220679
138,65.0,0.0037060000004203175,0.6749999999999998,0.7313931685173942
139,33.0,0.0018909999998868443,0.835,0.7942579367451847
140,41.0,0.002375000000029104,0.7949999999999999,0.6183815661170322
141,239.0,0.013782999999421008,-0.1949999999999965,1.0048048438451165
142,24.0,0.0015030000004117028,-1.12,-0.9803460175341645
143,24.0,0.001495999999860942,-1.12,-1.9
144,50.0,0.00292399999943882,-1.25,-0.9865088077280595
145,21.0,0.0016120000000228174,-1.105,-0.984902201039659
146,73.0,0.0042100000000573345,0.6349999999999998,0.5284310501285062
147,167.0,0.010003999999753432,0.16499999999999937,0.776381408386212
148,86.0,0.004947999999785679,0.5699999999999997,0.7499990828432712
149,111.0,0.006191999999828113,0.4449999999999996,0.9758839845687339
150,114.0,0.006492999999863969,0.4299999999999996,0.7185721726902244
151,87.0,0.005087999999886961,0.5649999999999997,0.7483574022359507
152,124.0,0.007057000000713742,0.37999999999999956,0.9085783353749374
153,73.0,0.004241999999976542,0.6349999999999998,0.9860629503861241
154,43.0,0.0025509999995847465,-1.215,-0.992215
155,35.0,0.002290999999786436,0.825,0.5274322946260767
156,126.0,0.007180000000516884,0.36999999999999955,1.0063973395508796
157,67.0,0.003758999999263324,-1.3350000000000002,-0.9859400356082269
158,48.0,0.003048999999919033,-1.2400000000000002,-1.0
159,71.0,0.004183000000011816,0.6449999999999998,0.9819532050552955
160,38.0,0.002440999999635096,0.8099999999999999,0.9425956180439476
161,24.0,0.0019700000002558227,-1.12,-0.9833958434448995
162,75.0,0.004265999999915948,0.6249999999999998,1.0048516392485671
163,75.0,0.004985999999917112,-1.3750000000000002,-1.0
164,56.0,0.0037139999994906248,0.7199999999999999,0.942780284777385
165,45.0,0.0031289999997170526,0.7749999999999999,0.7327812532186324
166,39.0,0.0030169999999998254,0.8049999999999999,0.9915262387847903
167,60.0,0.00377200000002631,0.6999999999999998,0.09915262387847901
168,86.0,0.005204999999477877,0.5699999999999997,0.9187506434714301
169,29.0,0.0024990000001707813,0.855,0.9145012528872862
170,45.0,0.0026879999995799153,0.7749999999999999,0.09145012528872865
171,45.0,0.0028009999996356783,0.7749999999999999,0.8078002146141237
172,101.0,0.005735000000640866,0.49499999999999966,0.9876396034225732
173,49.0,0.0033360000006723567,-1.245,-0.992665
174,16.0,0.0009520000003249152,-1.08,-0.09849957435168288
175,27.0,0.0017459999999118736,-1.135,-0.986826832738263
176,169.0,0.009555999999975029,-1.8450000000000006,-0.9833670496140906
177,70.0,0.00422199999957229,0.6499999999999998,1.0125992777455866
178,119.0,0.00683500000013737,0.4049999999999996,0.10125992777455872
179,67.0,0.003687999999783642,0.6649999999999998,0.9409531681129863
180,128.0,0.007338000000345346,0.35999999999999954,0.942264969108346
181,70.0,0.004179999999905704,0.6499999999999998,0.8971777740640507
182,36.0,0.0020549999999275315,0.82,0.08971777740640507
183,46.0,0.002539000000069791,0.7699999999999999,0.7538777116059099
184,56.0,0.0032550000005358015,0.7199999999999999,0.8742189532930903
185,60.0,0.0032849999997779378,0.6999999999999998,0.7937916366211619
186,23.0,0.0013579999995272374,-1.115,-1.0
187,22.0,0.0012809999998353305,0.89,0.5171861563155418
188,22.0,0.0013359999993554084,0.89,0.7426383936089125
189,36.0,0.0020109999995838734,0.82,0.5891857213088163
190,18.0,0.001036000000567583,0.91,0.5062827070885468
191,31.0,0.0021019999994678074,0.845,0.8704719934489247
192,47.0,0.0028050000000803266,0.7649999999999999,0.594142492277564
193,27.0,0.001584999999977299,0.865,0.5065468534134715
194,40.0,0.0024210000001403387,0.7999999999999999,0.7544321429703251
195,97.0,0.005754000000706583,0.5149999999999997,1.0131562935566618
196,22.0,0.0014810000002398738,0.89,0.6605795521850533
197,47.0,0.002848000000085449,0.7649999999999999,0.5758372172279708
198,164.0,0.009329999999863503,0.17999999999999938,0.9884117711195518
199,65.0,0.0037380000003395253,0.6749999999999998,0.8777682563365818
200,58.0,0.003329999999550637,0.7099999999999999,0.9417554080107708
201,66.0,0.003612000000430271,0.6699999999999998,0.9988271995797083
202,52.0,0.0029940000003989553,0.7399999999999999,0.8713734406624312
203,26.0,0.001523000000815955,0.87,0.6550639581766178
204,20.0,0.001142000000072585,0.9,0.8194843328779409
205,72.0,0.004283999999643129,0.6399999999999998,0.9838399155896254
206,40.0,0.002261999999973341,0.7999999999999999,0.755890539528334
207,27.0,0.0016400000004068715,0.865,0.515166406851465
208,26.0,0.0016240000004472677,0.87,0.0515166406851465
209,46.0,0.0025569999997969717,0.7699999999999999,0.9794708314080761
210,52.0,0.003080999999838241,0.7399999999999999,0.8262095196126418
211,45.0,0.002696999999898253,0.7749999999999999,0.9834826277718719
212,37.0,0.0021099999994476093,0.815,0.9878565677517994
213,45.0,0.0026499999994484824,0.7749999999999999,0.857822562822036
214,64.0,0.0037309999997887644,0.6799999999999998,0.7700903753017283
215,28.0,0.0024750000002313755,0.86,0.7498204285695991
216,35.0,0.0024769999999989523,0.825,0.7043346709348677
217,22.0,0.0018190000000686268,0.89,0.3259164309782454
218,44.0,0.0025709999999889988,0.7799999999999999,0.793538572310847
219,19.0,0.001134000000092783,0.905,0.7504863161192795
220,113.0,0.006500999999843771,0.4349999999999996,1.0065261346221939
221,106.0,0.006781000000046333,0.46999999999999964,0.969114680829354
222,49.0,0.0027469999995446415,0.7549999999999999,0.7467737312852225
223,70.0,0.004136999999900581,0.6499999999999998,0.8274839340758062
224,52.0,0.0028940000001966837,0.7399999999999999,0.9072210797588917
225,65.0,0.0037769999998999992,0.6749999999999998,0.9880995582011504
226,22.0,0.001291000000492204,0.89,0.346631267748684
227,21.0,0.0013310000003912137,0.895,0.4933569802583275
228,54.0,0.003184000000146625,0.7299999999999999,0.8269257132282415
229,37.0,0.0021759999999630963,0.815,0.782750222248377
230,46.0,0.002575000000433647,0.7699999999999999,0.6516163643208398
231,42.0,0.002320999999938067,0.7899999999999999,0.9347318244044124
232,47.0,0.002704000000449014,0.7649999999999999,0.8022580469964709
233,73.0,0.003988999999819498,0.6349999999999998,1.0149890557644687
234,32.0,0.00248600000031729,0.84,0.7157131040414773
235,15.0,0.0012520000000222353,0.925,0.07157131040414777
236,67.0,0.004162999999607564,0.6649999999999998,0.6114915129110297
237,18.0,0.0011370000001988956,0.91,0.06114915129110299
238,81.0,0.005543999999645166,0.5949999999999998,0.9331747121098305
239,26.0,0.0015870000006543705,0.87,0.3426217539840176
240,24.0,0.0014529999998558196,-1.12,-0.989068100365
241,86.0,0.00492599999961385,0.5699999999999997,0.9644244867340529
242,62.0,0.0036929999996573315,0.6899999999999998,0.8025128801195843
243,16.0,0.00094600000011269,0.92,0.08025128801195847
244,22.0,0.0013180000005377224,0.89,0.00802512880119588
245,51.0,0.0032320000000254367,0.7449999999999999,0.99340129700794
246,15.0,0.0008840000000418513,0.925,0.5278233551175532
247,99.0,0.005618000000140455,0.5049999999999997,0.7099629017583462
248,107.0,0.006758999999874504,0.46499999999999964,1.01265975701438
249,288.0,0.01906299999973271,-0.4399999999999913,1.0163238364551308
250,112.0,0.008246000000326603,0.4399999999999996,1.0042395132633561
251,30.0,0.0022979999994277023,0.85,0.3478094844682251
252,83.0,0.004880999999841151,0.5849999999999997,0.49341976742731175
253,60.0,0.0033530000000610016,0.6999999999999998,0.5011793394062015
254,58.0,0.003273000000262982,0.7099999999999999,0.965626357948323
255,48.0,0.003972000000430853,0.7599999999999999,0.5841686624105118
256,76.0,0.00470099999984086,0.6199999999999998,0.9323672503675094
257,30.0,0.0017600000001039007,0.85,0.8252330286548041
258,53.0,0.0035069999994448153,0.7349999999999999,0.5341285137698961
259,79.0,0.006243999999242078,0.6049999999999998,0.9946682954847902
260,41.0,0.0024769999999989523,0.7949999999999999,0.8684706736700438
261,57.0,0.00335099999938393,0.7149999999999999,0.6458755496220503
262,103.0,0.006789000000026135,0.48499999999999965,1.0124298948005923
263,43.0,0.002405000000180735,0.7849999999999999,0.8943327355569424
264,68.0,0.0039550000001327135,0.6599999999999998,0.8804842325913462
265,23.0,0.002118999999765947,-1.115,-0.98635671349615
266,73.0,0.005366999999750988,0.6349999999999998,0.8732762037109464
267,23.0,0.0016419999992649537,0.885,0.33824916287089923
268,39.0,0.0022410000001400476,0.8049999999999999,0.7716148760416315
269,39.0,0.002357999999730964,0.8049999999999999,0.7498637217090155
270,21.0,0.0013869999993403326,0.895,0.3292400516847581
271,213.0,0.013500000000021828,-2.0649999999999995,-0.9849752155746487
272,123.0,0.008413000000473403,-1.6150000000000004,-0.09999999999999998
273,464.0,0.02791799999977229,-1.3199999999999728,1.015249600235572
274,52.0,0.0029720000002271263,0.7399999999999999,0.10152496002355715
275,181.0,0.010239999999612337,0.09499999999999931,0.8452513688149716
276,130.0,0.007397000000310072,0.34999999999999953,0.51992844544415
277,160.0,0.009285000000090804,0.1999999999999994,1.016224105853935
278,52.0,0.002922000000580738,0.7399999999999999,1.0000323244559994
279,41.0,0.0022810000000390573,0.7949999999999999,0.3475023596852881
280,44.0,0.0026340000003983732,0.7799999999999999,0.8680691033465076
281,118.0,0.006733000000167522,-1.5900000000000003,-0.09999999999999998
282,57.0,0.003228000000490283,0.7149999999999999,1.0131923758237633
283,127.0,0.00780399999985093,-1.6350000000000005,-0.9858833194635082
284,46.0,0.003268000000389293,0.7699999999999999,0.9773284591228127
285,69.0,0.004762999999911699,0.6549999999999998,0.8531681400864443
286,91.0,0.006489999999757856,-1.4550000000000003,-0.9742735703708097
287,130.0,0.010014999999839347,-1.6500000000000004,-0.9584124257214393
288,376.0,0.024486000000251806,-0.8799999999999819,0.33678127422631055
289,59.0,0.0037759999995614635,0.7049999999999998,0.9635235683222987
290,114.0,0.006731000000399945,0.4299999999999996,0.7951502027560791
291,62.0,0.004018999999971129,0.6899999999999998,0.07951502027560786
292,42.0,0.0027760000002672314,0.7899999999999999,0.575464897856435
293,55.0,0.0032700000001568696,0.7249999999999999,0.9240779856000801
294,53.0,0.0030169999999998254,0.7349999999999999,0.96225408057204
295,43.0,0.0030779999997321283,0.7849999999999999,0.6456952043038113
296,45.0,0.0026779999998325366,0.7749999999999999,0.3216357499141782
297,63.0,0.004252000000633416,0.6849999999999998,1.014286145549869
298,47.0,0.0033160000002681045,0.7649999999999999,0.5289363086963526
299,27.0,0.0015389999998660642,0.865,0.05289363086963528
300,103.0,0.006554000000505766,0.48499999999999965,0.6909369216821583
301,89.0,0.005369000000428059,0.5549999999999997,0.6480446708462029
302,57.0,0.003228999999919324,0.7149999999999999,0.7769103617550761
303,30.0,0.001968999999917287,0.85,0.6513891838198875
304,86.0,0.0059999999994033715,0.5699999999999997,1.0164953441714755
305,26.0,0.001593999999386142,0.87,0.8369853611990905
306,90.0,0.0049319999998260755,0.5499999999999997,1.007785
307,38.0,0.002365000000281725,0.8099999999999999,0.9369592533360126
308,40.0,0.0027960000006714836,0.7999999999999999,0.09369592533360127
309,101.0,0.006030000000464497,0.49499999999999966,0.8474942699784968
310,25.0,0.0014339999997901032,0.875,0.5200479696471542
311,53.0,0.0031380000000353903,0.7349999999999999,0.6664669444710296
312,101.0,0.006478000000242901,0.49499999999999966,1.0160228442718646
313,16.0,0.0009780000000318978,0.92,0.5290288573712476
314,83.0,0.004831000000194763,0.5849999999999997,0.9343238559740983
315,144.0,0.01018000000021857,0.27999999999999947,1.0099576345905537
316,51.0,0.003066999999646214,0.7449999999999999,0.9434724167622043
317,63.0,0.0037169999995967373,0.6849999999999998,0.885322213572304
318,26.0,0.0015149999999266583,0.87,0.08853222135723038
319,34.0,0.002531000000089989,0.83,0.008853222135723038
320,59.0,0.003695000000334403,0.7049999999999998,0.8387710957796473
321,22.0,0.0012729999998555286,0.89,0.6537956715366912
322,21.0,0.0012060000008204952,0.895,0.646599813075419
323,29.0,0.0019379999994271202,0.855,0.06465998130754191
324,42.0,0.0024149999999281135,0.7899999999999999,0.9425733116185093
325,93.0,0.005959999999504362,0.5349999999999997,0.34330785174815126
326,44.0,0.002448000000185857,0.7799999999999999,0.8257642005257635
327,82.0,0.004689000000325905,0.5899999999999997,0.8459115554146688
328,34.0,0.002066000000013446,0.83,0.8429302396856913
329,24.0,0.0013910000006944756,0.88,0.5198047524728506
330,33.0,0.00243399999999383,0.835,0.7427127571336695
331,31.0,0.0018740000004981994,0.845,0.7173569360385439
332,39.0,0.0022250000001804437,0.8049999999999999,0.8188036191643556
