steps,time,reward,delta,converged
1,0.002452000000175758,-0.029875000000000002,0.7,False
2,0.0017750000001797162,-0.041851851851851855,0.21000000000000002,False
3,0.0017119999997703417,-0.03709677419354839,0.69755,False
4,0.00040599999965706957,-0.14714285714285716,0.7,False
5,0.0015820000003259338,-0.044800000000000006,0.7,False
6,0.0007870000004004396,-0.08153846153846155,0.7,False
7,0.0013840000001437147,-0.050227272727272725,0.7,False
8,0.0017419999999219726,-0.05736842105263158,0.7,False
9,0.000653000000056636,-0.14714285714285716,0.21000000000000002,False
10,0.0023700000001554145,-0.030512820512820518,0.7,False
11,0.000574000000142405,-0.1045,0.6960065,False
12,0.001599000000169326,-0.04645833333333333,0.21000000000000002,False
13,0.0028199999997013947,-0.028139534883720934,0.7,False
14,0.0027119999999740685,-0.027111111111111117,0.7,False
15,0.0010990000000674627,-0.0671875,0.21000000000000002,False
16,0.00094600000011269,-0.0671875,0.7,False
17,0.00079299999970317,-0.14714285714285716,0.69755,False
18,0.0022710000002916786,0.02640625,0.7,False
19,0.0014560000004166795,-0.050227272727272725,0.06300000000000006,False
20,0.0018870000003516907,-0.03709677419354839,0.06300000000000006,False
21,0.002027999999882013,-0.0318918918918919,0.7,False
22,0.0031039999998938583,-0.024900000000000002,0.69755,False
23,0.0030079999996814877,-0.027111111111111117,0.7,False
24,0.0010760000000118453,-0.11555555555555556,0.7,False
25,0.002418000000034226,-0.029268292682926834,0.7,False
26,0.0007529999998041603,-0.08153846153846155,0.69458795,False
27,0.000893000000360189,-0.0671875,0.6920114862185,False
28,0.0005920000003243331,-0.11555555555555556,0.6905341286068399,False
29,0.0009479999998802668,-0.06352941176470589,0.7,False
30,0.0017780000002858287,-0.03931034482758621,0.6907350150790765,False
31,0.0034439999999449356,0.014705882352941175,0.2809275,False
32,0.007161999999880209,-0.015934065934065936,0.6878685256597591,False
33,0.003121999999621039,-0.026630434782608698,0.7,False
34,0.0066869999996015395,-0.014660194174757283,0.7,False
35,0.0014890000002196757,-0.04326923076923077,0.20880195000000004,False
36,0.0028449999999793363,0.016382978723404253,0.21158740533524995,False
37,0.0010910000000876607,-0.05736842105263158,0.21000000000000002,False
38,0.0033249999996769475,-0.02186440677966102,0.69554345,False
39,0.0008400000001529406,-0.07133333333333333,0.018900000000000014,False
40,0.0020040000003973546,-0.03263888888888889,0.7,False
