step,reward,mean,median,std,max,min
0,0.10666666666666666,0.10666666666666666,0.10666666666666666,0.0,0.10666666666666666,0.10666666666666666
1,0.02640625,0.06653645833333333,0.06653645833333333,0.040130208333333334,0.10666666666666666,0.02640625
2,0.007884615384615384,0.04698584401709401,0.02640625,0.042872782207392456,0.10666666666666666,0.007884615384615384
3,0.004136363636363637,0.036273473921911416,0.017145432692307692,0.041506881475489914,0.10666666666666666,0.004136363636363637
4,0.057812499999999996,0.04058127913752913,0.02640625,0.03811149053709533,0.10666666666666666,0.004136363636363637
5,0.003237704918032787,0.034357350100946406,0.017145432692307692,0.037471205243422276,0.10666666666666666,0.003237704918032787
6,0.02640625,0.033221478657954065,0.02640625,0.034802988171457536,0.10666666666666666,0.003237704918032787
7,0.01951219512195122,0.031507818215953706,0.022959222560975608,0.03286941454039187,0.10666666666666666,0.003237704918032787
8,0.007256097560975609,0.028813182587622808,0.01951219512195122,0.031913048014229846,0.10666666666666666,0.003237704918032787
9,0.0667857142857143,0.03261043575743196,0.022959222560975608,0.03234765145916031,0.10666666666666666,0.003237704918032787
10,0.02076923076923077,0.03153396257668639,0.02076923076923077,0.0310295650003322,0.10666666666666666,0.003237704918032787
11,0.0026717557251908393,0.029128778672395095,0.020140712945590993,0.030760880208181664,0.10666666666666666,0.0026717557251908393
12,0.025454545454545452,0.028846145347945124,0.02076923076923077,0.029570310660389405,0.10666666666666666,0.0026717557251908393
13,-0.0012639405204460967,0.026695424928774324,0.020140712945590993,0.029530978211359398,0.10666666666666666,-0.0012639405204460967
14,-0.00304093567251462,0.024713000888688393,0.01951219512195122,0.029478130315389404,0.10666666666666666,-0.00304093567251462
15,0.023714285714285712,0.024650581190288227,0.020140712945590993,0.02854310073803498,0.10666666666666666,-0.00304093567251462
16,0.0010542168674698795,0.023262559759534205,0.01951219512195122,0.02824199391577042,0.10666666666666666,-0.00304093567251462
17,-0.002493765586034912,0.021831652795891478,0.013698405253283301,0.02807322482343176,0.10666666666666666,-0.00304093567251462
18,-0.0006681034482758615,0.02064745509883004,0.007884615384615384,0.027782521964341438,0.10666666666666666,-0.00304093567251462
19,0.0005219780219780225,0.019641181244987437,0.007570356472795497,0.027431993268331345,0.10666666666666666,-0.00304093567251462
20,0.0006460674157303377,0.018736652015022812,0.007256097560975609,0.02707477987174894,0.10666666666666666,-0.00304093567251462
21,0.08636363636363636,0.0218106058490507,0.007570356472795497,0.029969260456979722,0.10666666666666666,-0.00304093567251462
22,0.07230769230769231,0.02400613134725251,0.007884615384615384,0.03106692123909359,0.10666666666666666,-0.00304093567251462
23,0.027419354838709678,0.0241483489927299,0.013698405253283301,0.030420454580582797,0.10666666666666666,-0.00304093567251462
24,0.005691489361702128,0.023410074607488788,0.007884615384615384,0.030024474553993517,0.10666666666666666,-0.00304093567251462
25,0.008958333333333334,0.022854238404636653,0.008421474358974359,0.02957230176972117,0.10666666666666666,-0.00304093567251462
26,0.0084,0.022318896241501962,0.0084,0.029147602579482873,0.10666666666666666,-0.00304093567251462
27,-0.0013718411552346569,0.021472798477332796,0.008142307692307692,0.02895806095151604,0.10666666666666666,-0.00304093567251462
28,0.01263157894736842,0.02116792883836851,0.0084,0.028500097989776513,0.10666666666666666,-0.00304093567251462
29,-0.001058823529411765,0.02042703709277583,0.008142307692307692,0.028303694035017778,0.10666666666666666,-0.00304093567251462
30,0.03222222222222222,0.0208075269356612,0.0084,0.027921324562430565,0.10666666666666666,-0.00304093567251462
31,-0.0025367647058823516,0.020078017821862963,0.008142307692307692,0.027780128578983848,0.10666666666666666,-0.00304093567251462
32,-0.0023759791122715396,0.019397593672343737,0.007884615384615384,0.027625439056007402,0.10666666666666666,-0.00304093567251462
33,-0.002449238578680202,0.01875503978260774,0.007570356472795497,0.027465319015179634,0.10666666666666666,-0.00304093567251462
34,0.005578947368421053,0.018378579999345262,0.007256097560975609,0.02715896936557197,0.10666666666666666,-0.00304093567251462
35,0.050833333333333335,0.019280100925289374,0.007570356472795497,0.02730506107426472,0.10666666666666666,-0.00304093567251462
36,-0.0009638554216867472,0.018732966969965695,0.007256097560975609,0.02713287154803815,0.10666666666666666,-0.00304093567251462
37,0.007884615384615384,0.01844748403350911,0.007570356472795497,0.02682973620092157,0.10666666666666666,-0.00304093567251462
38,0.004136363636363637,0.018080532228454096,0.007256097560975609,0.02657996014485401,0.10666666666666666,-0.00304093567251462
39,0.0020279720279720278,0.017679218223442046,0.006473793461338868,0.02636499551609313,0.10666666666666666,-0.00304093567251462
40,0.0022302158273381297,0.017302413286951708,0.005691489361702128,0.026150301941647452,0.10666666666666666,-0.00304093567251462
41,0.0010542168674698795,0.016915551467440233,0.005635218365061591,0.025955588460212273,0.10666666666666666,-0.00304093567251462
42,0.0010542168674698795,0.016546683220929295,0.005578947368421053,0.025763151633490206,0.10666666666666666,-0.00304093567251462
43,-0.0015224913494809686,0.01613602016251088,0.004857655502392345,0.02561067513444113,0.10666666666666666,-0.00304093567251462
44,-0.0006304347826086952,0.015763432274841557,0.004136363636363637,0.025444825271965222,0.10666666666666666,-0.00304093567251462
45,0.01294642857142857,0.015702193063897796,0.004857655502392345,0.025170084032446315,0.10666666666666666,-0.00304093567251462
46,0.0004324324324324328,0.015377304539824064,0.004136363636363637,0.024998182320715115,0.10666666666666666,-0.00304093567251462
47,-0.0019999999999999996,0.015015277361911062,0.004136363636363637,0.02486061487972913,0.10666666666666666,-0.00304093567251462
48,0.04285714285714286,0.015583478698548444,0.004136363636363637,0.024918544014603868,0.10666666666666666,-0.00304093567251462
49,0.0033057851239669425,0.015337924827056815,0.004136363636363637,0.024727913328423348,0.10666666666666666,-0.00304093567251462
50,0.008958333333333334,0.015212834797768119,0.004136363636363637,0.024500254517781952,0.10666666666666666,-0.00304093567251462
51,0.050833333333333335,0.015897844384990527,0.004857655502392345,0.024751769779834603,0.10666666666666666,-0.00304093567251462
52,0.025454545454545452,0.016078159499510428,0.005578947368421053,0.024551606370167563,0.10666666666666666,-0.00304093567251462
53,0.057812499999999996,0.0168510176569269,0.005635218365061591,0.024965499655769476,0.10666666666666666,-0.00304093567251462
54,0.0007428571428571432,0.016558142011216543,0.005578947368421053,0.02483094421834302,0.10666666666666666,-0.00304093567251462
55,-0.0028479657387580296,0.016211604372824144,0.004857655502392345,0.02474207685728079,0.10666666666666666,-0.00304093567251462
56,0.025454545454545452,0.01637376123390697,0.005578947368421053,0.024554084134279307,0.10666666666666666,-0.00304093567251462
57,0.04068181818181818,0.016792865664043373,0.005635218365061591,0.02454628553106328,0.10666666666666666,-0.00304093567251462
58,0.014326923076923077,0.016751070026973538,0.005691489361702128,0.02433945863178213,0.10666666666666666,-0.00304093567251462
59,0.0020774647887323943,0.01650650993966952,0.005635218365061591,0.02420876964218938,0.10666666666666666,-0.00304093567251462
60,0.08636363636363636,0.017651708733505037,0.005691489361702128,0.02559581467791873,0.10666666666666666,-0.00304093567251462
61,0.0955,0.018907326334577538,0.006473793461338868,0.027216722278714366,0.10666666666666666,-0.00304093567251462
