steps,time,reward,delta,converged
1,0.020945999999639753,-3.3867069486404833,70.0002617248019,False
2,0.011700999999447959,-1.5132275132275133,21.00007851744057,False
3,0.0024510000002919696,-0.9512195121951219,6.300023555232171,False
4,0.0027090000003227033,1.1041666666666667,1.8900070665696502,False
5,0.0018249999993713573,2.2580645161290325,0.5670021199708941,False
6,0.0034880000002885936,0.7719298245614035,0.17010063599126823,False
7,0.0029949999998279964,1.02,0.051030190797375495,False
8,0.002042999999503081,1.9705882352941178,0.015309057239211653,False
9,0.0021580000002359156,1.8857142857142857,0.00459271717176648,False
10,0.0033680000005915645,0.711864406779661,0.0013778151515339231,False
11,0.0014900000005582115,2.8846153846153846,0.000413344545464156,False
12,0.002336999999897671,1.4047619047619047,0.0001240033636392468,False
13,0.0017010000001391745,2.607142857142857,3.72010090927688e-05,False
14,0.0023059999994075042,1.4634146341463414,1.1160302727830639e-05,False
15,0.0014819999996689148,2.8846153846153846,3.3480908143701522e-06,False
16,0.0014440000004469766,2.8846153846153846,1.0044272443110458e-06,False
17,0.0026770000004034955,1.1041666666666667,3.013281713037941e-07,False
18,0.0014479999999821302,2.8846153846153846,9.039845139113822e-08,False
19,0.0014660000006188056,3.391304347826087,2.7119530443542314e-08,False
20,0.0011779999995269463,3.8095238095238093,8.135862117342184e-09,False
21,0.0010099999999511056,5.3125,2.4407626142419757e-09,False
22,0.0014539999992848607,3.2083333333333335,7.322327633119129e-10,False
23,0.0008480000005874899,5.733333333333333,2.1967281327306407e-10,False
24,0.0013879999996788683,3.04,6.590283874174929e-11,False
25,0.0013380000000324799,3.590909090909091,1.9765877823374465e-11,False
26,0.0009620000000722939,4.9411764705882355,5.928768587182276e-12,False
27,0.001209000000017113,3.8095238095238093,1.780620095814811e-12,False
28,0.000940999999329506,5.3125,5.371703082346357e-13,False
29,0.0009559999998600688,4.9411764705882355,1.5916157281026243e-13,False
30,0.0008480000005874899,5.733333333333333,4.973799150320701e-14,False
31,0.002336999999897671,-3.425,9.947598300641402e-15,False
32,0.0008450000004813774,5.733333333333333,0.0,False
33,0.0008440000001428416,5.733333333333333,0.0,False
34,0.0008749999997235136,5.733333333333333,0.0,False
35,0.0009570000001986045,-0.875,0.0,False
36,0.0008429999998043058,5.733333333333333,0.0,False
37,0.0008440000001428416,5.733333333333333,0.0,False
38,0.0008460000008199131,5.733333333333333,0.0,False
39,0.0008479999996779952,5.733333333333333,0.0,False
40,0.0008399999996981933,5.733333333333333,0.0,False
41,0.0009720000007291674,5.733333333333333,0.0,False
42,0.0008779999998296262,5.733333333333333,0.0,False
43,0.0008660000003146706,5.733333333333333,0.0,False
44,0.0009530000006634509,5.733333333333333,0.0,False
45,0.0008470000002489542,5.733333333333333,0.0,False
46,0.0008480000005874899,5.733333333333333,0.0,False
47,0.0008439999992333469,5.733333333333333,0.0,False
48,0.0010440000005473848,5.733333333333333,0.0,False
49,0.0008939999997892301,5.733333333333333,0.0,False
50,0.0011599999997997656,5.733333333333333,0.0,False
51,0.0008569999999963329,5.733333333333333,0.0,False
52,0.000893000000360189,5.733333333333333,0.0,False
53,0.000849000000016531,5.733333333333333,0.0,False
54,0.000849999999445572,5.733333333333333,0.0,False
55,0.0008470000002489542,5.733333333333333,0.0,False
56,0.0009890000001178123,5.733333333333333,0.0,False
57,0.0008589999997639097,5.733333333333333,0.0,False
58,0.0009449999997741543,5.733333333333333,0.0,False
59,0.0010879999999815482,5.733333333333333,0.0,False
60,0.0009679999993750243,4.9411764705882355,0.0,False
61,0.0010000000002037268,4.9411764705882355,0.0,False
62,0.000849999999445572,5.733333333333333,0.0,False
63,0.001014999999824795,4.9411764705882355,0.0,False
64,0.001036999999996624,5.733333333333333,0.0,False
65,0.0008560000005672919,5.733333333333333,0.0,False
66,0.0008460000008199131,5.733333333333333,0.0,False
67,0.0008950000001277658,5.733333333333333,0.0,False
68,0.000849999999445572,5.733333333333333,0.0,False
69,0.0009710000003906316,5.733333333333333,0.0,False
70,0.0009310000004916219,5.733333333333333,0.0,False
71,0.0008529999995516846,5.733333333333333,0.0,False
72,0.0010220000003755558,5.733333333333333,0.0,False
73,0.0008559999996577972,5.733333333333333,0.0,False
74,0.000849000000016531,5.733333333333333,0.0,False
75,0.0008520000001226435,5.733333333333333,0.0,False
76,0.001089000000320084,4.9411764705882355,0.0,False
77,0.0009129999998549465,5.733333333333333,0.0,False
78,0.0009020000006785267,5.733333333333333,0.0,False
79,0.0008760000000620494,5.733333333333333,0.0,False
80,0.0009839999993346282,4.9411764705882355,0.0,False
81,0.0008520000001226435,5.733333333333333,0.0,False
82,0.0008859999998094281,5.733333333333333,0.0,False
83,0.0009270000000469736,5.733333333333333,0.0,False
84,0.0008440000001428416,5.733333333333333,0.0,False
85,0.001006999999844993,5.733333333333333,0.0,False
86,0.0009669999999459833,5.733333333333333,0.0,False
87,0.0009249999993699021,5.733333333333333,0.0,False
88,0.0008500000003550667,5.733333333333333,0.0,False
89,0.0008470000002489542,5.733333333333333,0.0,False
90,0.0008969999998953426,5.733333333333333,0.0,False
91,0.0008520000001226435,5.733333333333333,0.0,False
92,0.0008479999996779952,5.733333333333333,0.0,False
93,0.0010269999993397505,5.733333333333333,0.0,False
94,0.0012520000000222353,5.733333333333333,0.0,False
95,0.0009069999996427214,5.733333333333333,0.0,False
96,0.0008470000002489542,5.733333333333333,0.0,False
97,0.0008470000002489542,5.733333333333333,0.0,False
98,0.0008750000006330083,5.733333333333333,0.0,False
99,0.0008450000004813774,5.733333333333333,0.0,False
100,0.0009039999995366088,5.733333333333333,0.0,False
101,0.001044999999976426,5.733333333333333,0.0,False
102,0.0011620000004768372,-0.8888888888888888,0.0,False
103,0.0008589999997639097,5.733333333333333,0.0,False
104,0.000849999999445572,5.733333333333333,0.0,False
105,0.001330000000052678,5.733333333333333,0.0,False
106,0.0009820000004765461,5.733333333333333,0.0,False
107,0.0012710000000879518,4.9411764705882355,0.0,False
108,0.0008559999996577972,5.733333333333333,0.0,False
109,0.000849000000016531,5.733333333333333,0.0,False
110,0.001396999999997206,5.733333333333333,0.0,False
111,0.0016310000000885339,5.733333333333333,0.0,False
112,0.0009959999997590785,5.733333333333333,0.0,False
113,0.0009659999996074475,5.733333333333333,0.0,False
114,0.0008969999998953426,5.733333333333333,0.0,False
115,0.000849000000016531,5.733333333333333,0.0,False
116,0.0008479999996779952,5.733333333333333,0.0,False
117,0.0008480000005874899,5.733333333333333,0.0,False
118,0.0008420000003752648,5.733333333333333,0.0,False
119,0.0008769999994910904,5.733333333333333,0.0,False
120,0.0010710000005929032,5.733333333333333,0.0,False
121,0.0008550000002287561,5.733333333333333,0.0,False
122,0.0008509999997841078,5.733333333333333,0.0,False
123,0.0008849999994708924,5.733333333333333,0.0,False
124,0.00102100000003702,5.733333333333333,0.0,False
125,0.0008530000004611793,5.733333333333333,0.0,False
126,0.001045999999405467,5.733333333333333,0.0,False
127,0.0009079999999812571,5.733333333333333,0.0,False
128,0.000857999999425374,5.733333333333333,0.0,False
129,0.0008559999996577972,5.733333333333333,0.0,False
130,0.0009579999996276456,4.9411764705882355,0.0,False
131,0.0008700000007593189,5.733333333333333,0.0,False
132,0.0008539999998902204,5.733333333333333,0.0,False
133,0.0008470000002489542,5.733333333333333,0.0,False
134,0.0010019999999713036,5.733333333333333,0.0,False
135,0.0008599999991929508,5.733333333333333,0.0,False
136,0.000849000000016531,5.733333333333333,0.0,False
