step,reward,mean,median,std,max,min
0,-0.002462121212121211,-0.002462121212121211,-0.002462121212121211,0.0,-0.002462121212121211,-0.002462121212121211
1,-0.001849529780564263,-0.002155825496342737,-0.002155825496342737,0.0003062957157784741,-0.001849529780564263,-0.002462121212121211
2,0.003815789473684211,-0.00016528717300042092,-0.001849529780564263,0.0028261334617680463,0.003815789473684211,-0.002462121212121211
3,0.008581081081081082,0.002021304890519955,0.0009831298465599742,0.004509304526703056,0.008581081081081082,-0.002462121212121211
4,0.0002617801047120427,0.0016693999333583724,0.0002617801047120427,0.004094192258203725,0.008581081081081082,-0.002462121212121211
5,0.002976190476190476,0.001887198357163723,0.0016189852904512593,0.0037690656631327838,0.008581081081081082,-0.002462121212121211
6,0.04068181818181818,0.007429286903542931,0.002976190476190476,0.014016594476273772,0.04068181818181818,-0.002462121212121211
7,0.02216216216216216,0.009270896310870334,0.003395989974937344,0.013987404408515806,0.04068181818181818,-0.002462121212121211
8,0.04525,0.013268574498551407,0.003815789473684211,0.017371249814122098,0.04525,-0.002462121212121211
9,-0.0008124999999999995,0.011860467048696267,0.003395989974937344,0.017012618475919904,0.04525,-0.002462121212121211
10,-0.0008471074380165288,0.01070523300444965,0.002976190476190476,0.016627179558401622,0.04525,-0.002462121212121211
11,0.007256097560975609,0.010417805050826812,0.003395989974937344,0.015947829680204556,0.04525,-0.002462121212121211
12,0.02144736842105263,0.011266233002382645,0.003815789473684211,0.015601510618149057,0.04525,-0.002462121212121211
13,-9.756097560975537e-05,0.010454533432526045,0.003395989974937344,0.015316201886697843,0.04525,-0.002462121212121211
14,0.004220183486238533,0.010038910102773545,0.003815789473684211,0.014878352375731367,0.04525,-0.002462121212121211
15,0.022916666666666665,0.010843769888016865,0.004017986479961372,0.014739301982673167,0.04525,-0.002462121212121211
16,-0.0035785007072135777,0.009995401029473897,0.003815789473684211,0.01469637580546447,0.04525,-0.0035785007072135777
17,0.0018367346938775511,0.009542141788607433,0.003395989974937344,0.01440405941301954,0.04525,-0.0035785007072135777
18,-0.002487499999999999,0.008909002747101779,0.002976190476190476,0.014274896150454323,0.04525,-0.0035785007072135777
19,-0.003904034896401308,0.008268350864926624,0.0024064625850340137,0.014190922765962038,0.04525,-0.003904034896401308
20,0.07875,0.01162461987135869,0.002976190476190476,0.020422621991632472,0.07875,-0.003904034896401308
21,-0.002741573033707865,0.010971611102946572,0.0024064625850340137,0.02017622308777113,0.07875,-0.003904034896401308
22,-0.003230633802816901,0.010354122194000335,0.0018367346938775511,0.01994415415013178,0.07875,-0.003904034896401308
23,-0.0029278350515463914,0.009800707308769223,0.001049257399294797,0.019703799871476645,0.07875,-0.003904034896401308
24,0.008581081081081082,0.009751922259661696,0.0018367346938775511,0.01930718155880317,0.07875,-0.003904034896401308
25,0.003237704918032787,0.009501375438829816,0.0024064625850340137,0.018973650154423222,0.07875,-0.003904034896401308
26,0.03869565217391304,0.010582644947536602,0.002976190476190476,0.019418131387353172,0.07875,-0.003904034896401308
27,-0.0005133928571428564,0.010186357883083764,0.0024064625850340137,0.019179088459904882,0.07875,-0.003904034896401308
28,0.004392523364485982,0.009986570485890738,0.002976190476190476,0.018875142511077112,0.07875,-0.003904034896401308
29,0.00037433155080213935,0.009666162521387783,0.0024064625850340137,0.018637931250565665,0.07875,-0.003904034896401308
30,0.006292134831460675,0.00955732291848691,0.002976190476190476,0.018344544125234386,0.07875,-0.003904034896401308
31,0.015510204081632653,0.009743350454835214,0.0031069476971116315,0.018085319208864196,0.07875,-0.003904034896401308
32,0.003893805309734514,0.009566091511044284,0.003237704918032787,0.017837397692538687,0.07875,-0.003904034896401308
33,0.015510204081632653,0.009740918351355706,0.003526747195858499,0.017601799913320646,0.07875,-0.003904034896401308
34,-0.0013978494623655912,0.00942266784239224,0.003237704918032787,0.017447489771387575,0.07875,-0.003904034896401308
35,0.007884615384615384,0.00937994416300955,0.003526747195858499,0.017205313593315993,0.07875,-0.003904034896401308
36,0.02144736842105263,0.009706090764578281,0.003815789473684211,0.017083664039240422,0.07875,-0.003904034896401308
37,-0.0038931718061674006,0.009348215433769185,0.003526747195858499,0.016997353858364452,0.07875,-0.003904034896401308
38,-0.0009638554216867472,0.009083803360552365,0.003237704918032787,0.01685701073081925,0.07875,-0.003904034896401308
