steps,time,reward,delta,converged
1,0.0008060000000114087,-0.08791666666666666,0.7,False
2,0.0017560000001139997,-0.03816666666666667,0.7,False
3,0.001926000000366912,-0.035151515151515156,0.7,False
4,0.0005430000001069857,-0.11555555555555556,0.7,False
5,0.0008320000001731387,-0.08791666666666666,0.7,False
6,0.002369000000271626,-0.05238095238095238,0.7,False
7,0.0036220000001776498,-0.08791666666666666,0.69755,False
8,0.0019520000000738946,-0.04326923076923077,0.7,False
9,0.003590999999687483,-0.02186440677966102,0.7,False
10,0.0024690000000191503,-0.03426470588235294,0.7,False
11,0.0022009999997862906,-0.04326923076923077,0.69755,False
12,0.002817999999933818,-0.09545454545454546,0.21000000000000002,False
13,0.0029429999999592837,-0.0482608695652174,0.7,False
14,0.0023860000001150183,-0.05475,0.7,False
15,0.004171999999925902,-0.019632352941176472,0.7,False
16,0.002294000000347296,-0.03426470588235294,0.7,False
17,0.0010529999999562278,-0.1045,0.7,False
18,0.002327000000150292,-0.06352941176470589,0.696815,False
19,0.0029720000002271263,-0.04326923076923077,0.7,False
20,0.0021320000000741857,-0.03342857142857143,0.696525165,False
21,0.0004119999998692947,-0.14714285714285716,0.6961639098785,False
22,0.0017290000000684813,-0.03709677419354839,0.7,False
23,0.00669900000002599,-0.015585106382978726,0.7,False
24,0.0023059999998622516,-0.03118421052631579,0.69736565465,False
25,0.00483299999996234,-0.017283950617283956,0.7,False
26,0.002993999999944208,-0.024900000000000002,0.6965945,False
27,0.005018000000291067,-0.021048387096774195,0.7,False
28,0.0009789999999156862,-0.07133333333333333,0.6961114237020607,False
29,0.007564999999885913,-0.012370370370370374,0.21000000000000002,False
30,0.0008419999999205174,-0.07133333333333333,0.696308095,False
31,0.000901999999769032,-0.07607142857142857,0.6961118026059693,False
32,0.004407999999784806,-0.021583333333333336,0.69755,False
33,0.004975999999714986,-0.015934065934065936,0.7,False
34,0.0015459999999620777,-0.044800000000000006,0.696500581421518,False
35,0.0032780000001366716,-0.021583333333333336,0.21000000000000002,False
36,0.0028419999998732237,-0.028139534883720934,0.7,False
37,0.002234000000044034,-0.035151515151515156,0.696111223506035,False
38,0.005326999999851978,-0.015364583333333336,0.69651224317815,False
39,0.005834999999933643,-0.015364583333333336,0.21000000000000002,False
40,0.00738599999976941,-0.013504273504273509,0.6961111155899795,False
41,0.007102000000031694,-0.014754901960784318,0.6961130225310337,False
42,0.0009100000002035813,-0.08153846153846155,0.20926500000000003,False
43,0.0032129999999597203,-0.029875000000000002,0.696482326750735,False
44,0.010700000000269938,-0.010102564102564106,0.6961112107242862,False
45,0.005400000000008731,-0.017756410256410258,0.7,False
46,0.005298999999922671,-0.017134146341463416,0.6961112087432921,False
47,0.008597999999892636,0.0024999999999999966,0.7,False
48,0.007027000000107364,-0.013805309734513278,0.6961115802107534,False
49,0.005885000000034779,0.004852941176470585,0.21000000000000002,False
50,0.0064720000000306754,-0.014754901960784318,1.337,False
51,0.012300999999752094,-2.4752475247527522e-05,0.7038392881763381,False
52,0.015104999999948632,-0.008964143426294802,0.6961111118549487,False
53,0.014460999999755586,-0.009216101694915243,0.7,False
54,0.011564999999791326,0.0003174603174603136,0.5536533456257771,False
55,0.003598000000238244,-0.02007575757575758,0.6961111111285404,False
56,0.0035060000000157743,0.016847826086956518,0.5049055213644613,False
57,0.0046689999999216525,-0.0180921052631579,0.7,False
58,0.0033349999998790736,0.012631578947368419,0.7000582092073768,False
59,0.0040869999997994455,0.00895833333333333,0.6946329432302788,False
60,0.002426000000014028,0.02076923076923077,0.678790377742033,False
61,0.004399999999805004,-0.018819444444444448,0.7,False
62,0.007735000000138825,0.002178571428571425,0.6785496357011301,False
63,0.017421999999896798,-0.008327759197324383,0.6972968333336012,False
64,0.0031220000000757864,-0.02342592592592593,0.696308095,False
65,0.002848000000085449,-0.0318918918918919,0.6961121338411642,False
66,0.005541999999877589,-0.015585106382978726,0.6962040576602649,False
67,0.022983999999723892,-0.007531806615776032,0.6961111111748235,False
68,0.007007000000157859,-0.014212962962962967,0.7,False
69,0.0027969999996457773,-0.024509803921568627,0.7,False
70,0.002134999999725551,-0.030512820512820518,0.696410995,False
71,0.011536999999862019,-0.010558659217877098,0.7,False
72,0.014717000000018743,-0.010437158469945359,0.7,False
73,0.0016369999998460116,-0.04645833333333333,0.696815,False
74,0.032572000000072876,-0.006815693430656868,0.7,False
75,0.012135999999827618,-0.010102564102564106,0.7,False
76,0.002464000000145461,-0.028690476190476193,0.7,False
77,0.006046999999853142,-0.014045454545454548,0.6961111127114559,False
78,0.001415000000179134,-0.050227272727272725,0.7,False
79,0.003489999999601423,0.02144736842105263,0.7038888888876931,False
80,0.009121999999933905,0.0011656441717791373,0.21116666666630798,False
81,0.0024809999999888532,-0.026630434782608698,0.696311450269414,False
82,0.001255000000128348,0.04068181818181818,0.7002565264771997,False
83,0.0021660000002157176,0.0352,0.6946340582657571,False
84,0.001984999999876891,-0.03263888888888889,0.7,False
85,0.004440000000158761,0.00876712328767123,0.7038004670774586,False
86,0.0030130000000099244,0.013272727272727271,0.648300424278507,False
87,0.013342999999622407,-0.00028169014084506756,0.7038868251862298,False
88,0.004239999999754218,0.008399999999999998,0.7010732943166547,False
89,0.002365999999710766,0.02640625,0.5212691356691487,False
90,0.003369999999904394,0.014705882352941175,0.7038123371253332,False
91,0.0017960000000130094,0.025454545454545452,0.5215731694209119,False
92,0.0030819999997220293,0.012946428571428569,0.7038874369153859,False
93,0.005320000000210712,0.006964285714285711,0.7038888871600786,False
94,0.00470599999971455,0.010703124999999997,0.6467823832731847,False
95,0.003163000000313332,0.01232758620689655,0.702580742570157,False
96,0.004687999999987369,0.007884615384615382,0.7038345971723846,False
97,0.0027449999997770647,0.016382978723404253,0.7038361147699695,False
98,0.0031530000001112057,0.02216216216216216,0.2111508344309908,False
99,0.004741000000194617,0.006823529411764703,0.6161984647700808,False
100,0.003865000000132568,0.009154929577464785,0.702946987692655,False
