episode,length,time,reward,delta
0,4.0,0.00040100000001075387,-1.02,-1.0
1,7.0,0.0004989999999907013,-1.035,-0.9985
2,7.0,0.0004799999999249849,-1.035,-1.0
3,1.0,0.00012700000002041634,-1.005,-1.0
4,2.0,0.0001850000001013541,-1.01,-0.997126
5,25.0,0.0016369999998460116,-1.125,-1.0
6,38.0,0.00236599999993814,-1.1900000000000002,-0.9939776049985305
7,22.0,0.0017589999999927386,-1.11,-1.0
8,4.0,0.0007089999999152496,-1.02,-0.7
9,19.0,0.00377200000002631,-1.095,-1.0
10,5.0,0.00040400000011686643,-1.025,-0.6979882000000001
11,1.0,0.0001199999999244028,-1.005,-0.7
12,41.0,0.0023389999998926214,0.7949999999999999,1.0
13,4.0,0.0003209999999853608,-1.02,-1.0
14,17.0,0.0009909999998853891,-1.085,-0.997315
15,8.0,0.0005000000001018634,-1.04,-1.0
16,46.0,0.0027050000001054286,-1.2300000000000002,-1.0
17,15.0,0.0009350000000267755,0.925,0.7
18,8.0,0.0006289999998898566,-1.04,-0.7
19,40.0,0.004611999999951877,0.7999999999999999,0.49
20,80.0,0.0057189999999991414,0.5999999999999998,0.34299999999999997
21,38.0,0.0032360000000153377,0.8099999999999999,0.24009999999999998
22,8.0,0.0030339999998432177,-1.04,-1.00871179
23,9.0,0.0007909999999355932,0.955,0.16806999999999994
24,14.0,0.0009769999999207357,0.93,0.117649
25,11.0,0.002177999999958047,-1.055,-0.7
26,58.0,0.0036809999999150023,-1.29,-0.49
27,47.0,0.00279299999988325,0.7649999999999999,0.27655989699999994
28,7.0,0.0004519999999956781,-1.035,-0.34299999999999997
29,33.0,0.001852999999982785,0.835,0.19359192790000002
30,25.0,0.0018270000000484288,0.875,0.13551434952999997
31,21.0,0.0012650000001031003,0.895,0.09486004467099995
32,16.0,0.000937000000021726,-1.08,-0.6981205
33,47.0,0.0026119999999991705,0.7649999999999999,0.06640203126970001
34,8.0,0.0004989999999907013,0.96,0.04648142188879001
