episode,length,time,reward,delta
0,10.0,0.0008199999999760621,-1.05,-1.0
1,1.0,0.0001440000000911823,-1.005,-1.0
2,12.0,0.0007880000000568543,-1.06,-1.0
3,7.0,0.0005659999999352294,-1.035,-1.0
4,6.0,0.00046900000006644404,-1.03,-1.0
5,12.0,0.0008060000000114087,-1.06,-0.99745
6,10.0,0.00064299999985451,-1.05,-0.996929608885
7,5.0,0.0003580000000056316,-1.025,-1.0
8,4.0,0.00029800000015711703,-1.02,-0.99593941177
9,3.0,0.00024199999984375609,-1.015,-0.6978507262195
10,5.0,0.0003570000001218432,-1.025,-1.0
11,16.0,0.0012489999999161228,-1.08,-0.998365
12,4.0,0.0004209999999602587,-1.02,-0.7872505000000001
13,9.0,0.0024519999999483844,-1.045,-1.0
14,15.0,0.0017760000000635046,-1.075,-0.6988555000000001
15,4.0,0.0002870000000712025,-1.02,-0.7
16,2.0,0.00017400000001543958,-1.01,-0.994372186995355
17,12.0,0.0007169999998950516,-1.06,-0.9956392915
18,4.0,0.00028399999996508996,-1.02,-0.9985
19,15.0,0.0009159999999610591,-1.075,-0.7
20,23.0,0.0013380000000324799,-1.115,-0.6398281903585119
21,14.0,0.0009680000000571454,-1.07,-0.5510753500000001
22,10.0,0.0008020000000215077,-1.05,-1.0
23,12.0,0.002020000000129585,-1.06,-0.4478797332509583
24,2.0,0.00030999999989944627,-1.01,-0.3135158132756708
25,4.0,0.00037999999995008693,-1.02,-0.785944504310945
26,11.0,0.0007459999999355205,-1.055,-0.2194610692929696
27,6.0,0.0004389999999148131,-1.03,-0.15362274850507873
28,5.0,0.00037599999996018596,-1.025,-0.9929010509615563
29,8.0,0.0005700000001525041,-1.04,-0.10753592395355516
30,1.0,0.00012999999989915523,-1.005,-0.49
31,3.0,0.00025799999980335997,-1.015,-0.07527514676748859
32,12.0,0.0007499999999254214,-1.06,-0.34299999999999997
33,59.0,0.004013999999870066,-1.2950000000000002,-0.48919884999999996
34,4.0,0.0010760000000118453,-1.02,-0.7
35,17.0,0.002885999999989508,-1.085,-0.33474441854198744
36,74.0,0.006066000000146232,-1.37,-0.7879980617574159
37,1.0,0.00012300000003051537,-1.005,-0.6829718765570849
38,25.0,0.0016069999999217544,-1.125,-1.0
39,28.0,0.0016369999998460116,-1.1400000000000001,-0.46643499999999993
40,5.0,0.00033800000005612674,-1.025,-1.0
41,32.0,0.0018019999999978609,-1.1600000000000001,-0.2343210929793912
42,5.0,0.00033499999995001417,-1.025,-0.6325179373586021
43,7.0,0.0004500000000007276,-1.035,-0.8907124515029528
44,11.0,0.0008069999998951971,-1.055,-0.623498716052067
45,10.0,0.0008329999998295534,-1.05,-0.16402476508557384
46,9.0,0.0005720000001474546,-1.045,-0.3265045
47,2.0,0.000174999999899228,-1.01,-0.22855314999999998
48,32.0,0.0018059999999877618,-1.1600000000000001,-0.9929485542255446
49,9.0,0.0005539999999655265,-1.045,-0.15998720499999997
50,34.0,0.0019060000001900335,0.83,1.0
51,31.0,0.0017400000001543958,-1.155,-0.1119910435
52,8.0,0.0004979999998795392,0.96,0.7
53,29.0,0.0016330000000834843,-1.145,-0.342439195
54,4.0,0.000279999999975189,-1.02,-0.1148173355599017
55,43.0,0.0024370000000999426,-1.215,-0.9944722027258024
56,114.0,0.006425999999919441,-1.5700000000000003,-0.07839373044999998
57,42.0,0.002340999999887572,0.7899999999999999,0.49
58,6.0,0.00039100000003600144,0.97,0.34299999999999997
59,56.0,0.00310999999987871,-1.2800000000000002,-0.9685889196364705
60,15.0,0.0009229999998296989,-1.075,-0.23970743650000004
61,27.0,0.0015189999999165593,-1.135,-0.05487561131499996
62,12.0,0.0007150000001274748,-1.06,-0.5457419829307056
63,10.0,0.0006050000001778244,-1.05,-0.7724664484100954
64,91.0,0.005329000000074302,-1.4550000000000003,-0.38201938805149394
65,31.0,0.0018319999999221181,-1.155,-0.49
66,14.0,0.0009529999999813299,0.93,0.24009999999999998
67,86.0,0.00475800000003801,-1.4300000000000002,-0.7202182650461679
68,34.0,0.0019230000000334257,0.83,0.16806999999999994
69,11.0,0.000670000000127402,0.9450000000000001,0.3842808739760344
70,67.0,0.0053299999999580905,-1.3350000000000002,-0.038412927920499995
71,128.0,0.007862999999815656,-1.6400000000000006,-0.6615701950231956
72,17.0,0.0011840000001939188,-1.085,-0.4630991365162369
73,27.0,0.0017210000000886794,0.865,0.2689966117832241
74,13.0,0.0010150000000521686,-1.065,-0.3241693955613658
75,91.0,0.006466000000045824,0.5449999999999997,0.3602551263161229
76,148.0,0.011251000000129352,-1.7400000000000007,-0.9598180762857187
77,49.0,0.004323999999996886,-1.245,-0.16779520555000005
78,186.0,0.013075000000071668,-1.9300000000000006,-0.49
79,83.0,0.0057110000000193395,-1.4150000000000003,-0.26741357163604573
80,184.0,0.012214000000085434,-1.9200000000000008,-0.18718950014523206
81,2.0,0.00019599999995989492,-1.01,-0.13103265010166243
82,112.0,0.007479000000103042,-1.5600000000000005,-0.11745664388499999
83,33.0,0.002208000000109678,-1.165,-0.45670015583683543
84,433.0,0.030758000000105312,-3.164999999999976,-0.09172285507116373
85,328.0,0.02440799999999399,-2.6399999999999872,-0.69895
86,179.0,0.012077000000090266,0.10499999999999932,0.25217858842128604
87,85.0,0.005867999999964013,-1.4250000000000003,-0.06420599854981457
88,211.0,0.01350800000000163,-0.054999999999999494,0.17652501189490022
89,374.0,0.0223190000001523,-2.8699999999999823,-0.31969010908578477
90,527.0,0.030243000000155007,-1.634999999999966,0.12356750832643015
91,127.0,0.0070330000000922155,0.36499999999999955,0.3617976535811819
92,63.0,0.0035060000000157743,0.6849999999999998,0.4115741024303936
93,467.0,0.025836999999910404,-1.3349999999999724,0.28810187170127555
94,108.0,0.005918999999948937,0.45999999999999963,0.2016713101908929
95,426.0,0.023597000000108892,-1.1299999999999768,0.14116991713362503
96,32.0,0.0018059999999877618,0.84,0.09881894199353747
97,134.0,0.00754600000004757,0.3299999999999995,0.06917325939547625
98,104.0,0.00577900000007503,0.47999999999999965,0.33018516024865274
99,74.0,0.004100000000107684,0.6299999999999998,0.23112961217405692
100,50.0,0.002756000000090353,0.7499999999999999,0.16179072852183984
101,284.0,0.015478999999913867,-0.4199999999999917,0.11325350996528794
102,519.0,0.028489000000035958,-1.5949999999999669,0.07927745697570154
103,20.0,0.0011429999999563734,0.9,0.05549421988299108
104,57.0,0.003132000000050539,0.7149999999999999,0.038845953918093756
105,18.0,0.001034000000117885,0.91,0.02719216774266564
106,200.0,0.010952999999972235,-6.661338147750939e-16,0.01903451741986595
107,85.0,0.0048659999999927095,0.5749999999999997,0.013324162193906197
108,708.0,0.04032200000006014,-2.5399999999999467,0.21886826169323015
109,64.0,0.0035599999998794374,0.6799999999999998,0.15320778318526107
110,267.0,0.014799999999922875,-0.3349999999999935,0.10724544822968274
111,14.0,0.0008339999999407155,0.93,0.27080673287101453
112,138.0,0.007674999999835563,0.3099999999999995,0.5538248273405306
113,586.0,0.032363999999915904,-1.9299999999999597,0.3876773791383714
114,83.0,0.0045729999999366555,0.5849999999999997,0.27137416539686
115,404.0,0.02250000000003638,-1.0199999999999791,0.18996191577780197
116,41.0,0.002338000000008833,0.7949999999999999,0.13297334104446135
117,35.0,0.00200000000018008,0.825,0.0930813387311229
118,807.0,0.04475600000000668,-3.034999999999936,0.06515693711178605
119,1061.0,0.058600999999953274,-4.304999999999909,0.3326318041031624
120,20.0,0.001150000000052387,0.9,0.23284226287221366
121,37.0,0.0021020000001499284,-1.185,-0.890714095799719
122,409.0,0.022883999999976368,-1.0449999999999786,0.41641094040417803
123,27.0,0.0016499999999268766,0.865,0.4417752500435105
124,90.0,0.004942000000028202,0.5499999999999997,0.3092426750304573
125,971.0,0.0537810000000718,-3.8549999999999187,0.2164698725213201
126,31.0,0.001807000000098924,0.845,0.15152891076492403
127,146.0,0.008248999999977968,0.26999999999999946,0.10607023753544687
128,42.0,0.0023429999998825224,0.7899999999999999,0.07424916627481282
129,144.0,0.00793599999997241,0.27999999999999947,0.47910053314506107
130,338.0,0.01943400000004658,-0.689999999999986,0.3353703732015427
131,15.0,0.0009209999998347485,0.925,0.23475926124107993
