episode,length,time,reward,delta
0,16.0,0.0011259999998856074,-1.08,-0.9999441478506854
1,4.0,0.00030999999989944627,-1.02,-1.0002969999836617
2,1.0,0.00012599999990925426,-1.005,-0.9999438727707629
3,2.0,0.0001850000001013541,-1.01,-0.9999264647927195
4,15.0,0.0009400000001278386,0.925,0.9998976390090579
5,1.0,0.00012500000002546585,-1.005,-0.4999632323963598
6,4.0,0.00029999999992469384,-1.02,-1.0005874565135164
7,3.0,0.00024600000006103073,-1.015,-1.0006611490803927
8,15.0,0.0009269999998195999,-1.075,-0.5003305745401965
9,15.0,0.0009320000001480366,-1.075,-0.9948114329683038
10,12.0,0.000757000000021435,-1.06,-0.24998161619817993
11,3.0,0.00024300000018229184,-1.015,-0.9945784330763848
12,4.0,0.00036699999986922194,-1.02,-0.12499080809908991
13,6.0,0.0007129999999051506,-1.03,-1.0001674305752275
14,15.0,0.0021690000000944565,-1.075,-0.4999719363853815
15,3.0,0.0014579999999568827,-1.015,-0.5000837152876139
16,57.0,0.005617999999913081,-1.2850000000000001,-1.0004909188898776
17,7.0,0.0006690000000162399,-1.035,-0.9999628097327299
18,6.0,0.000490000000127111,-1.03,-0.9975593179598021
19,7.0,0.0005630000000564905,-1.035,-0.5284267943496784
20,7.0,0.0005080000000816653,-1.035,-0.26421339717483916
21,5.0,0.00037999999995008693,-1.025,-0.870198955530983
22,18.0,0.001475999999911437,-1.09,-0.2501652872700981
23,12.0,0.0007709999999860884,-1.06,-0.9959250435852391
24,5.0,0.000559999999950378,-1.025,-0.7458227908686911
25,10.0,0.0008159999999861611,-1.05,-1.0000370350824994
26,1.0,0.000559999999950378,-1.005,-0.13210669858741964
27,8.0,0.002868999999918742,-1.04,-0.9974914052756133
28,16.0,0.0010780000000067957,-1.08,-0.5000185175412497
29,12.0,0.0024859999998625426,-1.06,-1.0006881426677419
30,8.0,0.0006069999999454012,-1.04,-0.25000925877062485
31,11.0,0.0008699999998498242,-1.055,-0.2499859681926907
32,7.0,0.000477000000046246,-1.035,-1.0006939046824799
33,2.0,0.00017300000013165118,-1.01,-0.1249929840963454
34,2.0,0.000174999999899228,-1.01,-0.06249649204817265
35,25.0,0.0014569999998457206,-1.125,-0.5003469523412399
36,24.0,0.0014550000000781438,-1.12,-0.031248246024086268
37,38.0,0.0021189999999933207,-1.1900000000000002,-0.12508264363504906
38,34.0,0.0020130000000335713,-1.1700000000000002,-0.06254132181752459
39,4.0,0.00028399999996508996,-1.02,-0.7622965879888601
40,11.0,0.0008810000001631124,-1.055,-0.5596880498615472
41,41.0,0.002564000000120359,-1.205,-0.03127066090876229
42,18.0,0.001094999999850188,-1.09,-0.49998140486636494
43,2.0,0.00017300000013165118,-1.01,-0.6877531985495096
44,13.0,0.0007720000000972504,-1.065,-0.01562412301204319
45,64.0,0.003535000000056243,-1.3200000000000003,-0.669116674742194
46,54.0,0.0029909999998380954,-1.27,-0.6836338499477999
47,35.0,0.001962000000048647,-1.175,-0.27984402493077365
48,25.0,0.001418000000057873,-1.125,-0.13992201246538682
49,83.0,0.004866999999876498,-1.4150000000000003,-0.6644573183117315
50,2.0,0.00017800000000534055,-1.01,-0.33222865915586575
51,32.0,0.0018089999998665007,-1.1600000000000001,-0.06996100623269341
52,33.0,0.0019039999999677093,-1.165,-0.99435629620208
53,15.0,0.0008800000000519503,-1.075,-0.25004185764380693
54,38.0,0.0021219999998720596,-1.1900000000000002,-0.9933916143868105
55,74.0,0.004101999999875261,-1.37,-0.5010841778556707
56,7.0,0.0004460000000108266,-1.035,-0.25054208892783525
57,64.0,0.0036939999999958673,-1.3200000000000003,-0.9978893935358111
58,3.0,0.00034099999993486563,-1.015,-0.12527104446391768
59,10.0,0.0006130000001576263,0.95,0.7526104843656134
60,1.0,0.0001190000000406144,-1.005,-0.5284959310527872
61,18.0,0.001042000000097687,-1.09,-0.2642479655263935
62,16.0,0.0009299999999257125,-1.08,-0.1321239827631967
63,60.0,0.003306999999949767,-1.3000000000000003,-0.0660619913815984
64,1.0,0.00011800000015682599,-1.005,-0.9788044040576899
65,46.0,0.0025570000000243454,-1.2300000000000002,-0.03303099569079915
66,21.0,0.0012329999999565189,0.895,0.3763052421828068
67,34.0,0.0018999999999778083,-1.1700000000000002,-0.9943481056664952
68,12.0,0.0008689999999660358,0.9400000000000001,0.1881526210914034
69,13.0,0.0007820000000720029,-1.065,-0.9943414591041689
70,30.0,0.001747999999906824,0.85,0.09407631054570165
71,92.0,0.005135999999993146,-1.4600000000000004,-0.016515497845399518
72,74.0,0.004111999999850013,0.6299999999999998,0.04703815527285082
73,19.0,0.0010960000001887238,-1.095,-0.008257748922699704
74,43.0,0.0026920000000245636,-1.215,-0.034980503116346706
75,3.0,0.00023400000009132782,-1.015,-0.004128874461349796
76,157.0,0.008663999999953376,-1.7850000000000006,-0.0020644372306749537
77,24.0,0.0013770000000477012,0.88,0.023519077636425356
78,156.0,0.008870000000115397,0.21999999999999942,0.011759538818212678
79,52.0,0.0029069999998228013,-1.2600000000000002,-0.5596850770558447
80,81.0,0.004621999999926629,0.5949999999999998,0.0058797694091063946
81,37.0,0.002085999999962951,-1.185,-0.0010322186153374213
82,53.0,0.002983000000085667,-1.2650000000000001,-0.0005161093076687662
83,96.0,0.00536099999999351,-1.4800000000000004,-0.0002580546538343276
84,76.0,0.004398999999921216,0.6199999999999998,0.0029398847045531973
85,357.0,0.019808000000011816,-0.7849999999999839,0.0014699423522765986
86,137.0,0.007918000000017855,0.3149999999999995,0.0007349711761382993
87,45.0,0.002510000000029322,0.7749999999999999,0.00036748558806909415
88,14.0,0.000826999999844702,0.93,0.00018374279403454707
89,842.0,0.04774200000019846,-3.2099999999999325,9.187139701727354e-05
90,42.0,0.0025200000000040745,-1.2100000000000002,-0.00012902732691710828
91,114.0,0.006691999999929976,0.4299999999999996,4.5935698508525746e-05
92,633.0,0.03508899999997084,-4.164999999999955,-6.451366345860965e-05
93,830.0,0.04546400000003814,-3.1499999999999337,0.5028048354504704
94,203.0,0.011713999999983571,-0.015000000000000346,0.2514024177252352
95,502.0,0.0277889999999843,-1.5099999999999687,0.1257012088626176
96,349.0,0.019168999999919833,-0.7449999999999848,0.06285060443130885
97,50.0,0.0027840000000196596,0.7499999999999999,0.03142530221565443
98,202.0,0.011234999999942374,-0.010000000000000453,0.7568629297248726
99,111.0,0.006054000000176529,0.4449999999999996,0.3784314648624363
100,36.0,0.0021730000000843575,0.82,0.18921573243121814
101,62.0,0.0034319999999752326,0.6899999999999998,0.09460786621560913
102,71.0,0.004183000000011816,0.6449999999999998,0.5261233530442184
103,14.0,0.0008299999999508145,0.93,0.597219761583255
104,14.0,0.0008270000000720756,0.93,0.29860988079162754
105,275.0,0.015263000000004467,-0.3749999999999927,0.14930494039581377
106,115.0,0.0063509999999951106,0.4249999999999996,0.539954797905446
107,26.0,0.001478999999790176,0.87,0.269977398952723
108,146.0,0.008370000000013533,0.26999999999999946,0.7661475613830838
109,96.0,0.005315999999993437,0.5199999999999997,0.8488338842238006
110,39.0,0.002165999999988344,0.8049999999999999,0.4244169421119002
111,569.0,0.031930000000102154,-1.8449999999999616,0.2122084710559501
112,336.0,0.01868200000012621,-0.6799999999999862,0.1061042355279751
113,186.0,0.010503999999855296,0.06999999999999929,0.05305211776398755
114,34.0,0.0019169999998212006,0.83,0.026526058881993775
115,75.0,0.004168000000163374,0.6249999999999998,0.013263029440996887
116,5.0,0.0003400000000510772,0.975,0.006631514720498499
117,77.0,0.0042889999999715656,0.6149999999999998,0.0033157573602492496
118,53.0,0.0030130000000099244,0.7349999999999999,0.0016578786801246803
119,181.0,0.010080000000016298,0.09499999999999931,0.0008289393400623402
120,25.0,0.0014500000002044544,0.875,0.0004144696700312256
121,62.0,0.003467000000000553,0.6899999999999998,0.5028807818858612
122,68.0,0.0037909999998646526,0.6599999999999998,0.2514403909429306
123,160.0,0.008724000000029264,0.1999999999999994,0.1257201954714653
124,366.0,0.020212000000128683,-0.829999999999983,0.06286009773573265
125,104.0,0.005758999999898151,0.47999999999999965,0.03143004886786627
126,958.0,0.05428200000005745,-3.78999999999992,0.510028753816971
127,207.0,0.011659999999892534,-0.03499999999999992,0.2550143769084854
