steps,time,reward,delta,converged
1,0.0007559999999102729,-0.1045,0.3,False
2,0.0003819999999450374,-0.1708333333333333,0.3,False
3,0.0001999999999497959,-0.33666666666666667,0.3,False
4,0.0012010000000373111,-0.05475,0.3,False
5,0.0009090000000924192,-0.07133333333333333,0.21,False
6,0.00025699999991957156,-0.25375,0.298236785925,False
7,0.000775000000203363,-0.08153846153846155,0.147,False
8,0.0004349999999249121,-0.25375,0.10289999999999999,False
9,0.0010780000000067957,-0.06027777777777778,0.3,False
10,0.000367999999980384,-0.1708333333333333,0.2985286485,False
11,0.0005670000000463915,-0.129375,0.3,False
12,0.00013899999999011925,-0.5025,0.29894547599625,False
13,0.00042800000005627226,-0.14714285714285716,0.2982041883087867,False
14,0.0007470000000466825,-0.1708333333333333,0.299235,False
15,0.00045400000021800224,-0.25375,0.13997099999999998,False
16,0.0004979999998795392,-0.33666666666666667,0.25445863959487497,False
17,0.0013720000001740118,-0.25375,0.21,False
18,0.0015120000000479195,-0.08791666666666666,0.29955,False
19,0.0007929999999305437,-0.07607142857142857,0.3,False
20,0.0007379999999557185,-0.08791666666666666,0.15806828999999997,False
21,0.002155000000129803,-0.04326923076923077,0.26729277085425646,False
22,0.0029959999999391584,-0.044800000000000006,0.16693596209999997,False
23,0.000381000000061249,-0.20400000000000001,0.147,False
24,0.0004220000000714208,-0.1708333333333333,0.18710493959797955,False
25,0.0005140000000665168,-0.129375,0.21,False
26,0.000450999999884516,-0.14714285714285716,0.11685517346999998,False
27,0.0004500000000007276,-0.14714285714285716,0.10289999999999999,False
28,0.0005099999998492422,-0.1708333333333333,0.13097345771858568,False
29,0.0009439999998903659,-0.07607142857142857,0.07203,False
30,0.0011519999998199637,-0.07133333333333333,0.09168142040300997,False
31,0.0003580000000056316,-0.20400000000000001,0.05042099999999998,False
32,0.002391999999872496,-0.1045,0.06417699428210698,False
33,0.0019369999999980791,-0.08153846153846155,0.08179862142899999,False
34,0.000354999999899519,-0.33666666666666667,0.12056691557708127,False
35,0.0025949999999284046,-0.03342857142857143,0.29889974999999996,False
36,0.0024439999999685824,-0.11555555555555556,0.08439684090395687,False
37,0.0008020000000215077,-0.1045,0.20968499999999998,False
38,0.00038099999983387534,-0.20400000000000001,0.2955741022786728,False
39,0.0006969999999455467,-0.08791666666666666,0.05907778863276982,False
40,0.0013570000000981963,-0.044800000000000006,0.21,False
41,0.0006100000000515138,-0.09545454545454546,0.04135445204293888,False
42,0.0006849999999758438,-0.1045,0.11402280412499999,False
43,0.0006200000000262662,-0.09545454545454546,0.0798159628875,False
44,0.0016479999999319261,-0.03816666666666667,0.29856601875,False
45,0.0007780000000821019,0.0667857142857143,0.3,False
46,0.0007250000001022272,-0.08153846153846155,0.19221170174947064,False
47,0.002940000000080545,-0.026170212765957452,0.2980105140066706,False
48,0.00045300000010684016,-0.14714285714285716,0.028948116430057222,False
49,0.0001850000001013541,-0.33666666666666667,0.1283518612506,False
50,0.00105400000006739,0.04789473684210527,0.21,False
51,0.00040300000000570435,-0.14714285714285716,0.21,False
52,0.0009979999999814027,-0.06027777777777778,0.0572590350003,False
53,0.00250200000004952,-0.026630434782608698,0.2528960157143654,False
54,0.001030000000127984,-0.06352941176470589,0.08984630287542002,False
55,0.0004759999999350839,-0.129375,0.2482319683875,False
56,0.0018869999998969433,-0.03426470588235294,0.062892412012794,False
57,0.0007279999999809661,-0.08153846153846155,0.29705218797512356,False
58,0.0012710000000879518,-0.0482608695652174,0.020263681501040052,False
59,0.0008889999999155407,-0.0671875,0.13454819122462944,False
60,0.0002380000000812288,-0.25375,0.21303179461030733,False
61,0.0006699999999000283,-0.08791666666666666,0.20899621312499997,False
62,0.000726999999869804,-0.08153846153846155,0.04402468840895581,False
63,0.000722999999879903,-0.08153846153846155,0.030817281886269074,False
64,0.0015189999999165593,-0.044800000000000006,0.29693810385841474,False
65,0.0007730000002084125,-0.08153846153846155,0.29694323580474924,False
66,0.00040399999988949276,-0.14714285714285716,0.10420300178675547,False
67,0.0002389999999650172,-0.25375,0.1462973491875,False
68,0.0008339999999407155,-0.07133333333333333,0.07294210125072884,False
69,0.0020300000001043372,-0.0318918918918919,0.2971464677081231,False
70,0.0007809999999608408,-0.07607142857142857,0.01418457705072803,False
71,0.0008889999999155407,-0.0671875,0.23466324833086769,False
72,0.0038989999998193525,-0.019014084507042256,0.29955,False
73,0.00012900000001536682,-0.5025,0.05105947087551018,False
74,0.0006750000000010914,-0.08791666666666666,0.009929203935509612,False
75,0.0002389999999650172,-0.25375,0.006950442754856745,False
76,0.0006170000001475273,-0.09545454545454546,0.28209911961630796,False
77,0.0005630000000564905,-0.1045,0.035741629612857116,False
78,0.0013659999999617867,-0.050227272727272725,0.286513372381112,False
79,0.0007100000000264117,0.07875,0.147,False
80,0.00045700000009674113,0.120625,0.10289999999999999,False
81,0.0001859999999851425,-0.33666666666666667,0.025019140728999988,False
82,0.00024099999995996768,-0.25375,0.004865309928399708,False
83,0.0009420000001227891,-0.06352941176470589,0.003405716949879789,False
84,0.0021150000000034197,-0.041851851851851855,0.017513398510299982,False
85,0.0016720000000987056,-0.03931034482758621,0.17376237787125,False
86,0.004252999999835083,-0.017756410256410258,0.29699838780139953,False
87,0.001659999999901629,0.029655172413793104,0.17746518736874997,False
88,0.0015219999997952982,-0.041851851851851855,0.09418373385724062,False
89,0.0006180000000313157,-0.09545454545454546,0.295834308481425,False
90,0.0005630000000564905,-0.1045,0.012259378957209988,False
91,0.0008880000000317523,-0.0671875,0.008581565270046998,False
92,0.0002929999998286803,-0.20400000000000001,0.09076939440232878,False
93,0.000722999999879903,-0.1045,0.006007095689032882,False
