steps,time,reward,delta,converged
1,0.0006619999999202264,-0.11555555555555556,0.5,False
2,0.00046999999995023245,-0.14714285714285716,0.5,False
3,0.0008330000000569271,-0.07607142857142857,0.49875,False
4,0.0007860000000619038,-0.1045,0.49875,False
5,0.000550999999859414,-0.11555555555555556,0.5,False
6,0.0006089999999403517,-0.1045,0.5,False
7,0.0007380000001830922,-0.09545454545454546,0.5,False
8,0.0008850000001530134,-0.07133333333333333,0.49875,False
9,0.00013800000010633084,-0.5025,0.43462500000000004,False
10,0.0003690000000915461,-0.1708333333333333,0.435625,False
11,0.00036699999986922194,-0.1708333333333333,0.5,False
12,0.0007019999998192361,-0.09545454545454546,0.4948726420898438,False
13,0.0011660000000119908,-0.08153846153846155,0.25,False
14,0.0007829999999557913,-0.33666666666666667,0.3731875,False
15,0.0030629999998836865,-0.08791666666666666,0.5,False
16,0.0009210000000621221,-0.09545454545454546,0.25,False
17,0.0003050000000257569,-0.5025,0.18659375,False
18,0.0015389999998660642,-0.1708333333333333,0.25,False
19,0.0016570000000228902,-0.07133333333333333,0.21781250000000002,False
20,0.0004740000001675071,-0.1708333333333333,0.372259375,False
21,0.0001469999999699212,-0.5025,0.489579375,False
22,0.0004529999998794665,-0.14714285714285716,0.093296875,False
23,0.0011649999999008287,-0.06027777777777778,0.25,False
24,0.0004519999999956781,-0.14714285714285716,0.3380988591389653,False
25,0.0012630000001081498,-0.08791666666666666,0.10890624999999998,False
26,0.0004999999998744897,-0.1708333333333333,0.49418854460754397,False
27,0.001636000000189597,-0.129375,0.125,False
28,0.002052999999932581,-0.1045,0.47470006468128273,False
29,0.00014099999998506973,-0.5025,0.32932715901464854,False
30,0.0003709999998591229,-0.1708333333333333,0.0625,False
31,0.00025500000015199475,-0.25375,0.3270058271737305,False
32,0.003945000000157961,-0.03118421052631579,0.05445312499999999,False
33,0.0004920000001220615,-0.129375,0.04664843750000003,False
34,0.0004079999998793937,-0.14714285714285716,0.5,False
35,0.0001859999999851425,-0.33666666666666667,0.023324218750000014,False
36,0.0005710000000362925,-0.11555555555555556,0.1635029135868652,False
37,0.0006229999999050051,0.08636363636363636,0.5,False
38,0.00012900000001536682,-0.5025,0.48570094489728116,False
39,0.000573000000031243,-0.129375,0.45548262795381045,False
40,0.0005710000000362925,-0.1045,0.0817514567934326,False
41,0.0001300000001265289,-0.5025,0.4863386889627669,False
42,0.0002929999998286803,-0.20400000000000001,0.49766015625,False
43,0.0004890000000159489,-0.129375,0.011662109375000007,False
44,0.000183999999990192,-0.33666666666666667,0.04087572839671627,False
45,0.0003469999999197171,-0.1708333333333333,0.125,False
46,0.0002939999999398424,-0.20400000000000001,0.020437864198358136,False
47,0.0003699999999753345,-0.1708333333333333,0.4975625,False
48,0.0002380000000812288,-0.25375,0.0058310546875000036,False
49,0.00094600000011269,-0.06352941176470589,0.495096875,False
50,0.00012800000013157842,-0.5025,0.0029155273437500018,False
51,0.0007390000000668806,-0.09545454545454546,0.24883007812500002,False
52,0.00018900000009125506,-0.33666666666666667,0.0014577636718750009,False
53,0.0017490000000179862,-0.04326923076923077,0.277965314453125,False
54,0.00024300000018229184,-0.25375,0.26137890625,False
55,0.00012999999989915523,-0.5025,0.010218932099179068,False
56,0.0005120000000715663,-0.11555555555555556,0.125,False
57,0.00029200000017226557,-0.20400000000000001,0.4931510430797187,False
58,0.0007100000000264117,-0.08791666666666666,0.13068945312500002,False
59,0.0011680000000069413,-0.05238095238095238,0.36591426415994854,False
60,0.0001310000000103173,-0.5025,0.49312716952071783,False
61,0.00040199999989454227,-0.14714285714285716,0.1389826572265625,False
62,0.0005100000000766158,-0.11555555555555556,0.3669737066112564,False
63,0.0013770000000477012,-0.044800000000000006,0.3997386685546875,False
64,0.0005080000000816653,-0.11555555555555556,0.5,False
65,0.0006709999997838167,-0.08791666666666666,0.1834868533056282,False
66,0.0008869999999205902,-0.0671875,0.06949132861328122,False
67,0.00012800000013157842,-0.5025,0.18295713207997427,False
68,0.0010939999999663996,-0.06352941176470589,0.3731875,False
69,0.0001330000000052678,-0.5025,0.2881677633358237,False
70,0.0007869999999456923,-0.07607142857142857,0.25,False
71,0.0005129999999553547,0.10666666666666666,0.25,False
72,0.00045499999987441697,0.120625,0.3143125,False
73,0.001109000000042215,-0.05475,0.125,False
74,0.00040100000001075387,-0.14714285714285716,0.0625,False
75,0.0002919999999448919,-0.20400000000000001,0.5826224284194474,False
76,0.0012360000000626314,-0.05736842105263158,0.09147856603998716,False
77,0.0004590000000916916,-0.129375,0.04573928301999358,False
78,0.0006769999999960419,-0.08791666666666666,0.03125,False
79,0.00045799999998052954,-0.129375,0.5633355978577634,False
80,0.00045399999999062857,-0.129375,0.4902008630159912,False
81,0.0002929999998286803,-0.20400000000000001,0.6496673371456461,False
82,0.00012799999990420474,-0.5025,0.02286964150999682,False
83,0.0018420000001242443,-0.03609375,0.5650822654047689,False
84,0.0016350000000784348,-0.03931034482758621,0.2605788677797971,False
85,0.00045399999999062857,-0.129375,0.13028943388989855,False
86,0.0002909999998337298,-0.20400000000000001,0.4901212910478814,False
87,0.0016920000000482105,0.027419354838709678,0.15715625,False
88,0.00018199999999524152,-0.33666666666666667,0.4948164779815251,False
89,0.0011560000000372384,0.04525,0.078578125,False
90,0.0010270000000218715,-0.06352941176470589,0.03474566430664061,False
91,0.0004240000000663713,-0.14714285714285716,0.3161510486502682,False
92,0.00013500000000021828,-0.5025,0.06514471694494928,False
93,0.0005340000000160217,0.10666666666666666,0.50125,False
94,0.0009860000000116997,0.054117647058823534,0.03928906249999997,False
95,0.0007000000000516593,-0.08791666666666666,0.06534472656250001,False
96,0.0006330000001071312,-0.11555555555555556,0.3582476964603755,False
97,0.0011630000001332519,0.04525,0.019644531249999986,False
98,0.0016359999999622232,-0.03816666666666667,0.017372832153320306,False
99,0.0003990000000158034,-0.14714285714285716,0.5737476949367969,False
100,0.0006120000000464643,0.08636363636363636,0.009822265624999993,False
101,0.0003990000000158034,-0.14714285714285716,0.0625,False
102,0.000827999999955864,0.062000000000000006,0.0049111328124999964,False
103,0.0005240000000412692,0.120625,0.0024555664062499982,False
104,0.0001310000000103173,-0.5025,0.7368701571841275,False
105,0.0005089999999654538,0.10666666666666666,0.02741639404296875,False
106,0.0005589999998392159,0.0955,0.013708197021484403,False
107,0.0001830000001064036,-0.33666666666666667,0.5249780548608776,False
108,0.0008239999999659631,-0.08153846153846155,0.032672363281250005,False
109,0.0005140000000665168,0.10666666666666666,0.0068540985107422014,False
110,0.0005629999998291169,-0.1045,0.1791238482301878,False
111,0.0001830000001064036,-0.33666666666666667,0.0895619241150939,False
112,0.0003439999998136045,-0.1708333333333333,0.04478096205754695,False
113,0.0004500000000007276,0.120625,0.003427049255371073,False
114,0.0006109999999353022,-0.09545454545454546,0.0223904810287735,False
115,0.0007270000000971777,0.07230769230769231,0.0017135246276855365,False
116,0.00023599999985890463,-0.25375,0.01119524051438675,False
117,0.0002380000000812288,-0.25375,0.8120525771545147,False
118,0.00012800000013157842,-0.5025,0.7120728469586061,False
119,0.00045599999998557905,-0.129375,0.0055976202571933475,False
120,0.0004529999998794665,-0.129375,0.0027988101285966738,False
121,0.0002899999999499414,-0.20400000000000001,0.6232732279036547,False
122,0.0007689999999911379,-0.08153846153846155,0.03125,False
123,0.0005069999999705033,-0.11555555555555556,0.5527985466032437,False
124,0.0010819999999966967,-0.06352941176470589,0.0013994050642983646,False
125,0.00026000000002568413,-0.25375,0.0006997025321491823,False
126,0.0010549999999511783,-0.05736842105263158,0.0003498512660745634,False
127,0.00045599999998557905,-0.129375,0.35029950241794827,False
128,0.00040199999989454227,-0.14714285714285716,0.41167877626296057,False
129,0.00012800000013157842,-0.5025,0.27639927330162184,False
130,0.00018199999999524152,-0.33666666666666667,0.0001749256330372817,False
131,0.0007060000000365108,-0.08791666666666666,8.74628165186131e-05,False
132,0.0002360000000862783,-0.25375,4.373140825930655e-05,False
