steps,time,reward,delta,converged
1,0.00022899999999026477,-0.5025,0.500435425532188,False
2,0.00014899999996487168,-0.5025,0.49999878411729703,False
3,0.0006839999998646817,-0.1045,0.5003296536009213,False
4,0.0007190000001173757,-0.08791666666666666,0.5003753266234627,False
5,0.00019399999996494444,-0.33666666666666667,0.5000657883003324,False
6,0.000253999999813459,-0.25375,0.5004409593745299,False
7,0.00042900000016743434,-0.14714285714285716,0.25021771276609406,False
8,0.00013800000010633084,-0.5025,0.49896518046933225,False
9,0.0007130000001325243,-0.08791666666666666,0.5004527679343289,False
10,0.0018759999998110288,-0.044800000000000006,0.5000583460142519,False
11,0.0005450000001019362,-0.11555555555555556,0.4999970729166602,False
12,0.0008259999999609136,-0.07607142857142857,0.24948259023466612,False
13,0.0007990000001427688,-0.129375,0.5000022129965563,False
14,0.0010830000001078588,-0.1045,0.4999845263559436,False
15,0.011644000000160304,-0.01670588235294118,0.49720800231598505,False
16,0.00021300000003066089,-0.33666666666666667,0.12474129511733306,False
17,0.00027399999999033753,-0.25375,0.4980534508220912,False
18,0.0005160000000614673,-0.129375,0.4973321760469348,False
19,0.0008770000001732114,0.0667857142857143,0.4998060666651523,False
20,0.0019170000000485743,-0.04326923076923077,0.49720500202720425,False
21,0.0017279999999573192,-0.07133333333333333,0.49999459365039545,False
22,0.003202999999984968,-0.05736842105263158,0.2486660880234674,False
23,0.006419999999934589,-0.016987951807228917,0.0623706475586665,False
24,0.0011719999999968422,0.04285714285714286,0.24990303333257613,False
25,0.002401000000190834,0.01951219512195122,0.3885195267736302,False
26,0.0004629999998542189,-0.129375,0.49718482808735365,False
27,0.002416999999923064,0.018928571428571427,0.1942597633868151,False
28,0.000197000000071057,-0.33666666666666667,0.03118532377933325,False
29,0.0014290000001437875,0.036875,0.09712988169340753,False
30,0.0009629999999560823,0.07230769230769231,0.43895303209589276,False
31,0.0003930000000309519,-0.1708333333333333,0.25640213597281947,False
32,0.0013299999998253043,0.036875,0.34698414381480797,False
33,0.0008719999998447747,0.062000000000000006,0.3367982470212224,False
34,0.0009440000001177395,0.054117647058823534,0.3188915779192736,False
35,0.00141299999995681,0.0352,0.1594457889596368,False
36,0.0007810000001882145,0.0667857142857143,0.0797228944798184,False
37,0.0012659999999868887,0.03869565217391304,0.2481958559703875,False
38,0.000941000000011627,-0.06352941176470589,0.5386652964957827,False
39,0.000941000000011627,0.054117647058823534,0.12409792798519376,False
40,0.0022700000001805165,0.020124999999999997,0.06204896399259685,False
41,0.0003460000000359287,-0.1708333333333333,0.4974633618069074,False
42,0.00018299999987902993,-0.33666666666666667,0.2487316809034537,False
43,0.0024170000001504377,-0.028690476190476193,0.49718402432436465,False
44,0.010913999999957014,7.57575757575719e-05,0.031024481996298425,False
