step,reward,mean,median,std,max,min
0,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
1,-10.9,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
2,-10.9,-5.355555555555555,-10.9,7.8410285291574935,5.733333333333333,-10.9
3,5.733333333333333,-2.583333333333333,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
4,-10.9,-4.246666666666667,-10.9,8.148635877658707,5.733333333333333,-10.9
5,-10.9,-5.355555555555555,-10.9,7.8410285291574935,5.733333333333333,-10.9
6,5.733333333333333,-3.7714285714285714,-10.9,8.231365266446378,5.733333333333333,-10.9
7,5.733333333333333,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
8,5.733333333333333,-1.6592592592592592,5.733333333333333,8.265169783499223,5.733333333333333,-10.9
9,5.733333333333333,-0.9199999999999999,5.733333333333333,8.148635877658707,5.733333333333333,-10.9
10,-10.9,-1.8272727272727274,5.733333333333333,8.28222897560842,5.733333333333333,-10.9
11,-10.9,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
12,-10.9,-3.223076923076923,-10.9,8.292024637193647,5.733333333333333,-10.9
13,-10.9,-3.7714285714285714,-10.9,8.23136526644638,5.733333333333333,-10.9
14,-10.9,-4.246666666666666,-10.9,8.148635877658707,5.733333333333333,-10.9
15,5.733333333333333,-3.622916666666667,-10.9,8.251436901382691,5.733333333333333,-10.9
16,5.733333333333333,-3.0725490196078433,-10.9,8.302265501460875,5.733333333333333,-10.9
17,5.733333333333333,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
18,5.733333333333333,-2.145614035087719,5.733333333333333,8.305139749600112,5.733333333333333,-10.9
19,5.733333333333333,-1.7516666666666665,5.733333333333333,8.274978851936723,5.733333333333333,-10.9
20,-10.9,-2.187301587301587,5.733333333333333,8.307231987887393,5.733333333333333,-10.9
21,-10.9,-2.583333333333333,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
22,-10.9,-2.944927536231884,-10.9,8.308802204702832,5.733333333333333,-10.9
23,5.733333333333333,-2.583333333333334,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
24,-10.9,-2.916000000000001,-10.9,8.310010669868802,5.733333333333333,-10.9
25,5.733333333333333,-2.583333333333334,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
26,-10.9,-2.891358024691359,-10.9,8.31096054821332,5.733333333333333,-10.9
27,5.733333333333333,-2.5833333333333344,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
28,-10.9,-2.8701149425287364,-10.9,8.31172068545808,5.733333333333333,-10.9
29,5.733333333333333,-2.5833333333333344,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
30,5.733333333333333,-2.315053763440861,5.733333333333333,8.312338450569897,5.733333333333333,-10.9
31,-10.9,-2.583333333333333,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
32,-10.9,-2.8353535353535353,-10.9,8.312847301750354,5.733333333333333,-10.9
33,5.733333333333333,-2.583333333333333,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
34,-10.9,-2.820952380952381,-10.9,8.313271415793729,5.733333333333333,-10.9
35,5.733333333333333,-2.5833333333333335,-2.5833333333333335,8.316666666666668,5.733333333333333,-10.9
36,-10.9,-2.808108108108108,-10.9,8.313628614814917,5.733333333333333,-10.9
37,-10.9,-3.021052631578948,-10.9,8.30513974960011,5.733333333333333,-10.9
38,5.733333333333333,-2.796581196581197,-10.9,8.313932270187475,5.733333333333333,-10.9
39,-10.9,-2.999166666666667,-10.9,8.306264327803042,5.733333333333333,-10.9
40,-10.9,-3.191869918699187,-10.9,8.294373253520469,5.733333333333333,-10.9
41,-10.9,-3.375396825396826,-10.9,8.278863440653229,5.733333333333333,-10.9
42,-10.9,-3.5503875968992253,-10.9,8.260251236842828,5.733333333333333,-10.9
43,-10.9,-3.717424242424243,-10.9,8.238979442525743,5.733333333333333,-10.9
