episode,length,time,reward,delta
0,7.0,0.0005679999999301799,-1.035,-1.0
1,9.0,0.0007009999999354477,-1.045,-0.9995
2,1.0,0.0001260000000229411,-1.005,-1.0
3,11.0,0.0008040000000164582,-1.055,-0.99905
4,5.0,0.000371999999970285,-1.025,-0.9
5,6.0,0.00041499999997540726,-1.03,-1.0
6,14.0,0.0008669999999710853,-1.07,-1.0
7,2.0,0.00021299999991697405,-1.01,-0.9
8,4.0,0.00032799999996768747,-1.02,-0.9
9,21.0,0.001274999999964166,-1.105,-0.81
10,16.0,0.000981999999908112,-1.08,-1.0
11,1.0,0.00012399999991430377,-1.005,-0.998587310952114
12,3.0,0.0003649999999879583,-1.015,-0.81
13,7.0,0.0009559999999737556,-1.035,-0.91735245
14,4.0,0.0010019999999713036,-1.02,-0.9
15,9.0,0.002970000000004802,-1.045,-0.81
16,21.0,0.0012799999999515421,0.895,1.0
17,6.0,0.0004170000000840446,-1.03,-0.81
18,1.0,0.00015599999994719838,-1.005,-0.729
19,6.0,0.0006000000000767614,-1.03,-0.729
20,6.0,0.0004240000000663713,-1.03,-0.6560999999999999
21,1.0,0.0001260000000229411,-1.005,-0.6560999999999999
22,15.0,0.000937000000021726,-1.075,-0.729
23,5.0,0.00039600000002337765,-1.025,-0.59049
24,1.0,0.0001260000000229411,-1.005,-0.9961520164601535
25,6.0,0.000417999999967833,-1.03,-1.0
26,12.0,0.0007650000000012369,-1.06,-1.0
27,1.0,0.0002389999999650172,-1.005,-0.59049
28,10.0,0.0009250000000520231,-1.05,-0.9995
29,4.0,0.0005009999999856518,-1.02,-0.5314409999999999
30,4.0,0.0014580000000705695,-1.02,-0.904944039592405
31,4.0,0.0010680000000320433,-1.02,-0.4782968999999999
32,9.0,0.0005790000000160944,-1.045,-0.9
33,13.0,0.000937000000021726,-1.065,-0.89955
34,10.0,0.0007580000000189102,-1.05,-0.9973599708334648
35,3.0,0.00031799999999293505,-1.015,-0.48687046390697986
36,7.0,0.0020320000000992877,0.965,0.9
37,17.0,0.0011620000000220898,-1.085,-0.43818341751628187
38,6.0,0.0004589999999780048,-1.03,-0.9960367044444534
39,29.0,0.001644000000055712,-1.145,-0.9094863095
40,8.0,0.0005019999999831271,-1.04,-0.999495
41,14.0,0.0009630000000697692,-1.07,-0.90908995
42,26.0,0.0015680000000202199,0.87,0.81
43,10.0,0.0006069999999454012,-1.05,-0.9487003418774598
44,9.0,0.0005520000000842629,-1.045,-0.9151480088614337
45,6.0,0.0003889999999273641,-1.03,-0.4543765166063747
46,19.0,0.0010890000000927103,-1.095,-0.997062031063659
47,3.0,0.00022899999999026477,-1.015,-0.8678976387415929
48,28.0,0.0018720000000485015,-1.1400000000000001,-0.40893886494573717
49,22.0,0.0017950000000155342,0.89,0.729
50,5.0,0.0003429999999298161,-1.025,-0.9995
51,2.0,0.00017800000000534055,-1.01,-0.36804497845116346
52,5.0,0.0003379999999424399,-1.025,-0.33124048060604716
53,24.0,0.0013610000000880973,-1.12,-0.81853767855
54,4.0,0.00028199999997013947,-1.02,-0.99829135
55,23.0,0.0013059999999995853,-1.115,-0.6194150854628526
56,5.0,0.000335000000063701,-1.025,-0.2981164325454424
57,3.0,0.0002579999999170468,-1.015,-0.2683047892908982
58,28.0,0.0016090000000303917,-1.1400000000000001,-0.7366839106949999
59,17.0,0.0009800000000268483,-1.085,-0.5574735769165673
60,13.0,0.0007620000000088112,-1.065,-0.5017262192249106
61,18.0,0.0010310000000117725,-1.09,-0.31679022183452243
62,19.0,0.0010889999999790234,-1.095,-0.6630155196254999
63,5.0,0.0003330000000687505,-1.025,-0.9437530408829704
64,7.0,0.00044200000002092565,-1.035,-1.0035105
65,26.0,0.0014629999999442589,-1.1300000000000001,-0.28511119965107024
66,18.0,0.001067000000034568,-1.09,-0.4515535973024196
67,6.0,0.0004150000000890941,-1.03,-0.40639823757217763
68,25.0,0.0014910000001009394,-1.125,-0.2566000796859632
69,31.0,0.0017319999999472202,-1.155,-0.9974988732509068
70,12.0,0.0007120000000213622,-1.06,-0.3657584138149599
71,16.0,0.0009310000000368746,-1.08,-0.9565447064791976
72,3.0,0.00022799999999278953,-1.015,-0.23094007171736686
73,18.0,0.001044999999976426,-1.09,-0.6560999999999999
74,4.0,0.0002829999999676147,-1.02,-0.20784606454563015
75,40.0,0.002265999999963242,-1.2000000000000002,-0.39570884432827846
76,3.0,0.00022799999999278953,-1.015,-0.3561379598954506
77,10.0,0.0006039999999529755,-1.05,-0.755595
78,12.0,0.0007150000000137879,-1.06,-0.32052416390590555
79,49.0,0.0027069999999866923,0.7549999999999999,0.6560999999999999
80,5.0,0.0003370000000586515,-1.025,-0.288471747515315
81,29.0,0.001672999999982494,-1.145,-0.5967139676629499
82,4.0,0.00028099999997266423,-1.02,-0.59049
83,1.0,0.00013599999999769352,-1.005,-0.1870614580910671
84,30.0,0.0016819999999597712,-1.1500000000000001,-0.2596245727637835
85,5.0,0.0004390000000284999,-1.025,-0.23366211548740512
86,6.0,0.00039400000002842717,-1.03,-0.16835531228196043
87,53.0,0.002920000000017353,-1.2650000000000001,-0.5370425708966549
88,3.0,0.00022699999999531428,-1.015,-0.2102959039386646
89,1.0,0.00011700000004566391,-1.005,-0.1515197810537644
90,3.0,0.00022799999999278953,-1.015,-0.1363678029483879
91,13.0,0.0007659999999987122,-1.065,-0.12273102265354907
92,15.0,0.0008790000000544751,-1.075,-0.11045792038819413
93,19.0,0.001086999999984073,0.905,0.59049
94,25.0,0.0014099999999643842,-1.125,-0.18926631354479817
95,25.0,0.00140600000008817,0.875,0.5314409999999999
96,15.0,0.0008749999999508873,-1.075,-0.18892147847784557
97,119.0,0.00698499999998603,-1.5950000000000004,-0.9456414706340189
98,2.0,0.0001790000000028158,-1.01,-0.2524742780623027
99,1.0,0.00011799999992945231,-1.005,-0.851077323570617
100,16.0,0.0009299999999257125,-1.08,-0.9436591077438271
101,40.0,0.002250000000003638,-1.2000000000000002,-0.17033968219031836
102,89.0,0.00490300000001298,-1.4450000000000003,-0.9491034681840804
103,1.0,0.00011700000004566391,-1.005,-0.15330571397128656
104,24.0,0.0014360000000124273,-1.12,-0.22722685025607248
105,3.0,0.0002450000000635555,-1.015,-0.9525491355117662
106,77.0,0.004330999999979213,-1.3850000000000002,-0.13797514257415788
107,28.0,0.0016040000000430155,-1.1400000000000001,-0.20450416523046522
108,4.0,0.000279999999975189,-1.02,-0.18405374870741875
109,170.0,0.009446000000025379,-1.8500000000000005,-0.9094445426075103
110,5.0,0.00033800000005612674,-1.025,-0.12417762831674206
111,23.0,0.0014840000000049258,-1.115,-0.16564837383667685
112,33.0,0.0018969999999853826,-1.165,-0.6218537441617205
