step,reward,mean,median,std,max,min
0,-4.926108374384159e-05,-4.926108374384159e-05,-4.926108374384159e-05,0.0,-4.926108374384159e-05,-4.926108374384159e-05
1,0.0027906976744186043,0.0013707182953373814,0.0013707182953373814,0.0014199793790812228,0.0027906976744186043,-4.926108374384159e-05
2,0.011209677419354839,0.004650371336676533,0.0027906976744186043,0.004780844670955915,0.011209677419354839,-4.926108374384159e-05
3,-0.003202146690518783,0.0026872418298777047,0.0013707182953373814,0.005357610400845541,0.011209677419354839,-0.003202146690518783
4,-0.0005133928571428564,0.0020471148924735925,-4.926108374384159e-05,0.004960064651772205,0.011209677419354839,-0.003202146690518783
5,0.0023897058823529414,0.002104213390786817,0.00117022239930455,0.004529698553327241,0.011209677419354839,-0.003202146690518783
6,0.020124999999999997,0.004678611477817271,0.0023897058823529414,0.007573120562181409,0.020124999999999997,-0.003202146690518783
7,0.0075625,0.005039097543090112,0.002590201778385773,0.007147921872191894,0.020124999999999997,-0.003202146690518783
8,-0.00271590909090909,0.004177430139312423,0.0023897058823529414,0.007166280518189559,0.020124999999999997,-0.003202146690518783
9,0.010227272727272727,0.004782414398108453,0.002590201778385773,0.007036623650541766,0.020124999999999997,-0.003202146690518783
10,0.054117647058823534,0.009267435549082551,0.0027906976744186043,0.015689708102357446,0.054117647058823534,-0.003202146690518783
11,0.050833333333333335,0.012731260364436782,0.005176598837209302,0.018911158994321775,0.054117647058823534,-0.003202146690518783
12,0.015937499999999997,0.01297789418255703,0.0075625,0.01818932996520369,0.054117647058823534,-0.003202146690518783
13,0.006964285714285714,0.012548350720537648,0.007263392857142857,0.0175959670707903,0.054117647058823534,-0.003202146690518783
14,-0.002578313253012047,0.011539906455634335,0.006964285714285714,0.01741304944694477,0.054117647058823534,-0.003202146690518783
15,-0.0034466769706336933,0.010603244991492585,0.0048774916943521585,0.017245968176004416,0.054117647058823534,-0.0034466769706336933
16,0.04525,0.012641289403757727,0.006964285714285714,0.018611446036078158,0.054117647058823534,-0.0034466769706336933
17,-0.0012359550561797754,0.011870331378205643,0.0048774916943521585,0.018364276676361767,0.054117647058823534,-0.0034466769706336933
18,0.003104838709677419,0.011408989658809422,0.003104838709677419,0.017981320447225425,0.054117647058823534,-0.0034466769706336933
19,0.00031746031746031773,0.010854413191741966,0.002947768192048012,0.017691948362834213,0.054117647058823534,-0.0034466769706336933
20,-2.475247524752395e-05,0.010336357683790086,0.0027906976744186043,0.017420323340963325,0.054117647058823534,-0.0034466769706336933
21,0.011475409836065573,0.01038813278162079,0.002947768192048012,0.017021456294719385,0.054117647058823534,-0.0034466769706336933
22,0.01951219512195122,0.010784831144243851,0.003104838709677419,0.016750974598053126,0.054117647058823534,-0.0034466769706336933
23,0.0039732142857142865,0.010501013775138455,0.003539026497695853,0.016454676790477057,0.054117647058823534,-0.0034466769706336933
24,0.002613636363636364,0.010185518678678371,0.003104838709677419,0.01619614227182728,0.054117647058823534,-0.0034466769706336933
25,-0.0019728915662650596,0.009717887515411316,0.002947768192048012,0.01605281774976902,0.054117647058823534,-0.0034466769706336933
26,0.0955,0.012895002792618303,0.003104838709677419,0.022596335381864986,0.0955,-0.0034466769706336933
27,0.04285714285714286,0.013965079223494182,0.003539026497695853,0.022875217500891873,0.0955,-0.0034466769706336933
28,-0.002144886363636363,0.01340956316876554,0.003104838709677419,0.022668752431075863,0.0955,-0.0034466769706336933
29,-0.0008471074380165288,0.01293434081520614,0.002947768192048012,0.022434181758268962,0.0955,-0.0034466769706336933
30,0.011475409836065573,0.012887278525556444,0.003104838709677419,0.022070879335465494,0.0955,-0.0034466769706336933
31,0.10666666666666666,0.015817884404966138,0.003539026497695853,0.02716878860000032,0.10666666666666666,-0.0034466769706336933
32,0.001017964071856288,0.015369401970629476,0.003104838709677419,0.02687399244357719,0.10666666666666666,-0.0034466769706336933
33,0.03222222222222222,0.01586507315449985,0.003539026497695853,0.02662851335469649,0.10666666666666666,-0.0034466769706336933
34,0.00015384615384615426,0.015416180954481174,0.003104838709677419,0.02637554744454212,0.10666666666666666,-0.0034466769706336933
35,0.01951219512195122,0.015529959125799788,0.003539026497695853,0.026015350116183375,0.10666666666666666,-0.0034466769706336933
36,0.0008771929824561408,0.015133938419222932,0.003104838709677419,0.02577115748844349,0.10666666666666666,-0.0034466769706336933
37,0.0018835616438356165,0.014785244293554845,0.002947768192048012,0.025518103384516454,0.10666666666666666,-0.0034466769706336933
38,-0.003467987804878048,0.014317212701287337,0.0027906976744186043,0.025353518041317604,0.10666666666666666,-0.003467987804878048
39,0.006420454545454546,0.014119793747391512,0.002947768192048012,0.025064932687632876,0.10666666666666666,-0.003467987804878048
40,0.04525,0.014879067070625866,0.003104838709677419,0.025218792562921494,0.10666666666666666,-0.003467987804878048
41,0.0004032258064516139,0.014534404183383622,0.002947768192048012,0.025014304539345198,0.10666666666666666,-0.003467987804878048
42,0.00010152284263959429,0.014198755780110506,0.0027906976744186043,0.02481724448137465,0.10666666666666666,-0.003467987804878048
43,0.01294642857142857,0.014170293798095007,0.002947768192048012,0.024534319421337172,0.10666666666666666,-0.003467987804878048
44,0.005151515151515152,0.013969876494837677,0.003104838709677419,0.02429658199353329,0.10666666666666666,-0.003467987804878048
45,-0.002298387096774193,0.013616218590672201,0.002947768192048012,0.02414785900396259,0.10666666666666666,-0.003467987804878048
46,-0.00014492753623188338,0.013323428247546582,0.0027906976744186043,0.023971977593481377,0.10666666666666666,-0.003467987804878048
47,-0.0005133928571428564,0.013035161141198888,0.002702167019027484,0.02380313673123155,0.10666666666666666,-0.003467987804878048
48,0.027419354838709678,0.013328716114617476,0.0027906976744186043,0.023646620223843187,0.10666666666666666,-0.003467987804878048
49,0.002613636363636364,0.013114414519597852,0.002702167019027484,0.023456976117100556,0.10666666666666666,-0.003467987804878048
50,0.0047572815533980595,0.012950549167319424,0.0027906976744186043,0.02325475226776386,0.10666666666666666,-0.003467987804878048
51,-0.0026128266033254148,0.01265125347942241,0.002702167019027484,0.023129035726395412,0.10666666666666666,-0.003467987804878048
52,0.0010542168674698795,0.012432441467876134,0.002613636363636364,0.02296407077029263,0.10666666666666666,-0.003467987804878048
53,-0.0028797468354430375,0.012148882425222076,0.002613636363636364,0.02284391245490576,0.10666666666666666,-0.003467987804878048
54,0.004392523364485982,0.012007857715026877,0.002613636363636364,0.022658998383122794,0.10666666666666666,-0.003467987804878048
55,0.08636363636363636,0.013335639476609188,0.002702167019027484,0.024519931759923466,0.10666666666666666,-0.003467987804878048
56,0.120625,0.015217908959475692,0.0027906976744186043,0.02809063475983688,0.120625,-0.003467987804878048
57,-0.0009638554216867472,0.014938913021869444,0.002702167019027484,0.027926970415144144,0.120625,-0.003467987804878048
58,0.0074074074074074086,0.014811260384336188,0.0027906976744186043,0.027706351043694025,0.120625,-0.003467987804878048
59,0.01951219512195122,0.014889609296629773,0.002947768192048012,0.02748108497236835,0.120625,-0.003467987804878048
60,0.010227272727272727,0.014813177549591133,0.003104838709677419,0.027261328794835706,0.120625,-0.003467987804878048
61,0.008767123287671232,0.014715660545366618,0.003539026497695853,0.027051309695295095,0.120625,-0.003467987804878048
62,0.022916666666666665,0.014845835245704715,0.0039732142857142865,0.026855325806878022,0.120625,-0.003467987804878048
63,0.005806451612903226,0.01470459487644219,0.004182868825100134,0.026668266123678477,0.120625,-0.003467987804878048
64,0.0025563909774436082,0.014517699431842212,0.0039732142857142865,0.026504536380597313,0.120625,-0.003467987804878048
65,-0.0029278350515463914,0.01425337315179087,0.003539026497695853,0.026389166317326997,0.120625,-0.003467987804878048
66,-0.0003255813953488365,0.014035776815266396,0.003104838709677419,0.026251080466048474,0.120625,-0.003467987804878048
67,0.002730769230769231,0.013869526703729672,0.002947768192048012,0.026092852259725734,0.120625,-0.003467987804878048
68,0.0002617801047120427,0.01367231298490333,0.0027906976744186043,0.025954084034953598,0.120625,-0.003467987804878048
69,-0.0027364864864864863,0.013437901563883475,0.0027607334525939177,0.025841495223916204,0.120625,-0.003467987804878048
70,0.03222222222222222,0.013702469460479795,0.0027906976744186043,0.025754168882531736,0.120625,-0.003467987804878048
71,0.0033057851239669425,0.013558071066917119,0.002947768192048012,0.02560362171473341,0.120625,-0.003467987804878048
72,0.002282608695652174,0.013403612678269654,0.0027906976744186043,0.025461404177276655,0.120625,-0.003467987804878048
73,0.030892857142857142,0.013639953819682998,0.002947768192048012,0.025369274547651217,0.120625,-0.003467987804878048
74,-0.001436170212765957,0.01343893883258368,0.0027906976744186043,0.025258837589629914,0.120625,-0.003467987804878048
75,0.02144736842105263,0.013544312906116164,0.002947768192048012,0.0251086996854814,0.120625,-0.003467987804878048
76,0.008767123287671232,0.013482271482499995,0.003104838709677419,0.024950986225486076,0.120625,-0.003467987804878048
77,0.0033057851239669425,0.013351803708672647,0.003205311916822181,0.02481694910900646,0.120625,-0.003467987804878048
78,0.025454545454545452,0.01350500297127863,0.0033057851239669425,0.02469647065104587,0.120625,-0.003467987804878048
79,0.003893805309734514,0.013384863000509334,0.0033057851239669425,0.024564852375473064,0.120625,-0.003467987804878048
80,0.029655172413793104,0.01358573101795728,0.0033057851239669425,0.02447876695482309,0.120625,-0.003467987804878048
81,0.012327586206896552,0.0135703877885541,0.003599795216850728,0.02432944020745658,0.120625,-0.003467987804878048
82,0.1625,0.015364720465800438,0.003893805309734514,0.02913416747699161,0.1625,-0.003467987804878048
83,0.030892857142857142,0.015549579235765398,0.0039335097977244,0.029009158821855854,0.1625,-0.003467987804878048
84,0.1625,0.01727840771534463,0.0039732142857142865,0.03290431813547049,0.1625,-0.003467987804878048
85,0.008958333333333334,0.01718166266439101,0.004182868825100134,0.03272461231996699,0.1625,-0.003467987804878048
86,0.0010542168674698795,0.016996289724196513,0.0039732142857142865,0.032581379377143754,0.1625,-0.003467987804878048
87,-0.0008471074380165288,0.016793523847353185,0.0039335097977244,0.032450888651235174,0.1625,-0.003467987804878048
88,-0.0007949790794979077,0.0165959002189616,0.003893805309734514,0.03232127605979327,0.1625,-0.003467987804878048
89,0.0151,0.01657927910541758,0.0039335097977244,0.03214159432535411,0.1625,-0.003467987804878048
90,0.000491803278688525,0.016402493656772207,0.003893805309734514,0.03200847253336598,0.1625,-0.003467987804878048
91,0.017333333333333333,0.016412611479343524,0.0039335097977244,0.031834184458227895,0.1625,-0.003467987804878048
92,0.07875,0.017082905979565636,0.0039732142857142865,0.032308721351611586,0.1625,-0.003467987804878048
93,-0.0005133928571428564,0.016895711311090016,0.0039335097977244,0.032187071048064994,0.1625,-0.003467987804878048
94,0.015937499999999997,0.016885624876236436,0.0039732142857142865,0.03201736658906752,0.1625,-0.003467987804878048
95,0.01361111111111111,0.016851515357849713,0.004182868825100134,0.031851908018085975,0.1625,-0.003467987804878048
96,-9.756097560975537e-05,0.016676782612143944,0.0039732142857142865,0.031733513113940105,0.1625,-0.003467987804878048
97,-0.0005133928571428564,0.016501372658375712,0.0039335097977244,0.03161842408786106,0.1625,-0.003467987804878048
98,-0.003960703205791107,0.016294685023384128,0.003893805309734514,0.03152480056040969,0.1625,-0.003960703205791107
99,-0.0017788461538461536,0.016113949711611827,0.003599795216850728,0.03141828734843917,0.1625,-0.003960703205791107
