episode,length,time,reward,delta
0,2.0,0.00031000000012681994,-1.01,-1.0001547789444163
1,6.0,0.00042899999994006066,-1.03,-0.999400892194071
2,20.0,0.0012320000000727305,-1.1,-0.9996501282672365
3,3.0,0.00024200000007112976,-1.015,-0.9997211388851549
4,9.0,0.0005869999999958964,-1.045,-0.9995706376073606
5,7.0,0.0004720000001725566,-1.035,-0.9974003979833224
6,10.0,0.0006409999998595595,-1.05,-0.9997943411186977
7,2.0,0.00018199999999524152,-1.01,-0.787136288843209
8,14.0,0.0008720000000721484,-1.07,-1.000343044678635
9,9.0,0.0006160000000363652,-1.045,-0.9955491410324044
10,35.0,0.0022589999998672283,-1.175,-0.9998742863671968
11,23.0,0.004636000000118656,-1.115,-0.5509954021902463
12,18.0,0.0012389999999413703,-1.09,-0.38569678153317244
13,5.0,0.0005660000001626031,-1.025,-0.6995806245358498
14,29.0,0.0039289999999709835,-1.145,-0.999940044557643
15,11.0,0.0008829999999306892,-1.055,-0.4897064371750949
16,6.0,0.0005019999998694402,-1.03,-0.9981190664916911
17,9.0,0.0006099999998241401,0.955,1.0005982532311655
18,13.0,0.0008470000000215805,-1.065,-0.995634844858755
19,1.0,0.0001310000000103173,-1.005,-0.2699877470732207
20,30.0,0.002322000000049229,-1.1500000000000001,-0.34279450602256645
21,36.0,0.004882999999836102,-1.1800000000000002,-0.6999580311903502
22,3.0,0.0002660000000105356,-1.015,-0.23995615421579652
23,4.0,0.0004650000000765431,-1.02,-0.9921071129814192
24,11.0,0.0007880000000568543,-1.055,-0.9979355007964084
25,27.0,0.0032360000000153377,-1.135,-0.16796930795105758
26,52.0,0.0031570000001011067,-1.2600000000000002,-0.7879499670387982
27,65.0,0.0037119999999504216,-1.3250000000000002,-0.11757851556574028
28,9.0,0.000550999999859414,-1.045,-0.9985031610821051
29,6.0,0.00044000000002597517,-1.03,-0.5515649769271587
30,25.0,0.001411000000189233,0.875,0.7004187772618158
31,2.0,0.0001729999999042775,-1.01,-0.08230496089601824
32,5.0,0.0003359999998338026,-1.025,-0.18899142295125448
33,5.0,0.0003859999999349384,-1.025,-0.057613472627212725
34,12.0,0.0007429999998294079,0.9400000000000001,0.49029314408327107
35,13.0,0.0008960000000115542,0.935,0.34320520085828976
36,6.0,0.0005180000000564178,0.97,0.24024364060080283
37,32.0,0.0019499999998515705,0.84,0.24459345809862876
38,22.0,0.001339000000143642,0.89,0.17121542066904016
39,15.0,0.0008780000000569999,-1.075,-0.9841142335431429
40,6.0,0.0003859999999349384,0.97,0.11985079446832814
41,10.0,0.0006030000001828739,-1.05,-0.489970621833245
42,1.0,0.00011599999993450183,-1.005,-0.9833061009046903
43,5.0,0.0003320000000712753,-1.025,-0.38609548384901116
44,5.0,0.00033499999995001417,-1.025,-0.1322939960658781
45,7.0,0.00044699999989461503,0.965,0.08389555612782973
46,19.0,0.0010830000001078588,-1.095,-0.04032943083904894
47,16.0,0.0009259999999358115,-1.08,-1.1861609856455781
48,50.0,0.0027840000000196596,-1.25,-1.4931245107517488
49,10.0,0.0006050000001778244,0.95,0.14499972828934482
50,17.0,0.0009809999999106367,-1.085,-0.34297943528327157
51,27.0,0.0016749999999774445,0.865,0.10149980980254136
52,4.0,0.00029900000004090543,-1.02,-0.6989522127574737
53,13.0,0.0007679999998799758,-1.065,-1.0437605987279641
54,8.0,0.0004959999998845888,0.96,0.32789363872073185
55,51.0,0.00282599999991362,0.7449999999999999,0.22952554710451234
56,6.0,0.00038999999992483936,-1.03,-1.0126657556346363
57,3.0,0.00027399999999033753,-1.015,-0.8476809740387896
