steps,time,reward,delta,converged
1,0.0006450000000768341,-0.129375,0.5,False
2,0.0007009999999354477,-0.1045,0.5,False
3,0.0004220000000714208,-0.20400000000000001,0.5,False
4,0.00048300000003109744,-0.14714285714285716,0.5,False
5,0.000783000000183165,-0.09545454545454546,0.5,False
6,0.000747999999930471,-0.09545454545454546,0.5,False
7,0.0002829999998539279,-0.25375,0.25,False
8,0.00041200000009666837,-0.1708333333333333,0.125,False
9,0.0004460000000108266,-0.1708333333333333,0.25,False
10,0.00042800000005627226,-0.14714285714285716,0.125,False
11,0.00043299999992996163,-0.14714285714285716,0.49875,False
12,0.00105400000006739,-0.09545454545454546,0.5,False
13,0.0012870000000475557,-0.11555555555555556,0.5,False
14,0.001301000000012209,-0.5025,0.0625,False
15,0.0012120000001232256,-0.5025,0.0625,False
16,0.001964999999927386,-0.06027777777777778,0.49875,False
17,0.0014960000000883156,-0.1708333333333333,0.5,False
18,0.001033000000006723,-0.08791666666666666,0.49875,False
19,0.00041499999997540726,-0.20400000000000001,0.5,False
20,0.001234000000067681,-0.0671875,0.4978125,False
21,0.00027399999999033753,-0.25375,0.03125,False
22,0.0008000000000265572,-0.08791666666666666,0.4973046875,False
23,0.0003990000000158034,-0.1708333333333333,0.25,False
24,0.0015089999999418069,-0.0482608695652174,0.25,False
25,0.0015300000000024738,-0.06352941176470589,0.25,False
26,0.0005499999999756255,-0.25375,0.125,False
27,0.0031779999999344,-0.06352941176470589,0.4962875,False
28,0.0005419999999958236,-0.129375,0.0625,False
29,0.0005109999999604042,-0.14714285714285716,0.4959763894042969,False
30,0.0006319999999959691,-0.5025,0.015625,False
31,0.0014079999998557469,-0.08791666666666666,0.0078125,False
32,0.0002509999999347201,-0.25375,0.25,False
33,0.000822999999854801,-0.09545454545454546,0.37194365625000003,False
34,0.0003150000000005093,-0.20400000000000001,0.00390625,False
35,0.0004619999999704305,-0.129375,0.49356371286817935,False
36,0.0007390000000668806,-0.08153846153846155,0.4937880456680718,False
37,0.0006260000000111177,-0.09545454545454546,0.03125,False
38,0.0013229999999566644,-0.05475,0.125,False
39,0.000739999999950669,-0.08153846153846155,0.015625,False
40,0.0003460000000359287,-0.20400000000000001,0.0078125,False
41,0.00018700000009630457,-0.33666666666666667,0.49315138098637545,False
42,0.0009480000001076405,-0.06352941176470589,0.36941194603698185,False
43,0.0001830000001064036,-0.33666666666666667,0.24719540813231522,False
44,0.0002380000000812288,-0.25375,0.24814375,False
45,0.0003469999999197171,-0.1708333333333333,0.12359770406615761,False
46,0.0006260000000111177,-0.09545454545454546,0.00390625,False
47,0.0015600000001541048,-0.04645833333333333,0.001953125,False
