episode,length,time,reward,delta
0,45.0,0.002745999999660853,-1.225,-1.0
1,9.0,0.0005619999997179548,-1.045,-1.0
2,49.0,0.0034980000000359723,-1.245,-1.0
3,9.0,0.0005690000002687157,-1.045,-1.0
4,15.0,0.0013120000003254972,-1.075,-1.0
5,26.0,0.0014930000002095767,-1.1300000000000001,-0.9
6,17.0,0.0010959999999613501,-1.085,-0.81
7,14.0,0.0008590000002186571,-1.07,-1.0
8,20.0,0.001202999999804888,-1.1,-1.0
9,7.0,0.0004490000001169392,-1.035,-0.729
10,83.0,0.004631000000244967,-1.4150000000000003,-1.0
11,31.0,0.0020039999999426072,-1.155,-1.0
12,13.0,0.0007759999998597777,-1.065,-0.999366021095
13,32.0,0.0018039999999928114,-1.1600000000000001,-0.9994145
14,16.0,0.0009329999998044514,-1.08,-0.9
15,20.0,0.001306000000113272,-1.1,-1.0
16,11.0,0.0006669999997939158,-1.055,-1.0
17,42.0,0.0024630000002616725,-1.2100000000000002,-1.0
18,35.0,0.002011999999922409,-1.175,-0.997440298295
19,20.0,0.0011890000000676082,-1.1,-1.0
20,49.0,0.0028330000000096334,-1.245,-1.0
21,11.0,0.0006630000002587622,-1.055,-0.999367554364655
22,46.0,0.002551000000039494,-1.2300000000000002,-0.9995
23,12.0,0.0007180000002335873,-1.06,-0.81
24,13.0,0.0010219999999208085,-1.065,-1.0
25,29.0,0.0017860000002656307,-1.145,-0.9
26,27.0,0.001544000000194501,-1.135,-0.99796082296356
27,69.0,0.004491000000143686,-1.3450000000000002,-0.689835245
28,30.0,0.002088000000185275,-1.1500000000000001,-1.0
29,64.0,0.005357999999887397,-1.3200000000000003,-0.89955
30,24.0,0.0015610000000378932,-1.12,-0.909265463633255
31,49.0,0.003026999999747204,-1.245,-1.0
32,21.0,0.0012099999999009015,-1.105,-1.0
33,29.0,0.0019739999997909763,-1.145,-0.9
34,15.0,0.0010489999999663269,-1.075,-0.8183389172699295
35,34.0,0.004176999999799591,-1.1700000000000002,-0.9
36,41.0,0.0023700000001554145,-1.205,-0.9
37,49.0,0.0027989999998681014,-1.245,-0.999005
38,44.0,0.0027549999999791908,-1.2200000000000002,-0.999005
39,43.0,0.0024819999998726416,-1.215,-0.9957469215869119
40,37.0,0.0021139999998922576,-1.185,-1.0
41,44.0,0.0026450000000295404,-1.2200000000000002,-1.0
42,91.0,0.005243999999947846,-1.4550000000000003,-0.9928894863107186
43,12.0,0.0007269999996424303,-1.06,-0.9936081652457596
44,55.0,0.0034679999998843414,-1.2750000000000001,-1.0
45,32.0,0.0019619999998212734,-1.1600000000000001,-0.8994307989281896
46,41.0,0.003701999999975669,-1.205,-0.81
47,21.0,0.0016669999999976426,-1.105,-0.81
48,62.0,0.005012999999962631,-1.31,-0.9980175141210264
49,35.0,0.0029669999998986896,-1.175,-0.9995
50,11.0,0.0007169999998950516,-1.055,-0.6208517204999999
51,31.0,0.004688999999871157,-1.155,-1.0
52,95.0,0.006112000000030093,-1.4750000000000003,-1.0
53,9.0,0.0006420000004254689,-1.045,-0.9918779490355658
54,37.0,0.0042569999995976104,-1.185,-1.0
55,29.0,0.0018580000000838481,-1.145,-0.9
56,58.0,0.0034809999997378327,-1.29,-0.9995
57,49.0,0.002737999999681051,-1.245,-1.0
58,29.0,0.0017520000001240987,-1.145,-1.0
59,42.0,0.002590000000054715,-1.2100000000000002,-0.9995
60,42.0,0.0035229999998591666,-1.2100000000000002,-1.0
61,29.0,0.0019999999999527063,-1.145,-0.99859595
62,54.0,0.004810999999790511,-1.27,-0.9163119794771468
