steps,time,reward,delta,converged
1,0.001922999999806052,-0.03816666666666667,0.3002538270832748,False
2,0.0010360000001128356,-0.06352941176470589,0.30012875375596687,False
3,0.0023419999997713603,-0.04326923076923077,0.30022591024388534,False
4,0.0017480000001341978,-0.06352941176470589,0.3000496257533856,False
5,0.0007279999999809661,-0.08791666666666666,0.299995813554462,False
6,0.009360000000015134,-0.024134615384615386,0.3001188425744521,False
7,0.0033690000000206055,-0.04326923076923077,0.29999580607619947,False
8,0.00621999999975742,-0.029875000000000002,0.29997413802372874,False
9,0.0036900000000059663,-0.022155172413793105,0.30013563556134415,False
10,0.001036999999996624,-0.06352941176470589,0.3000669387772474,False
11,0.006394000000000233,-0.02131147540983607,0.3000893867623102,False
12,0.00667600000042512,-0.013805309734513278,0.2996892167371113,False
13,0.004445999999916239,-0.022155172413793105,0.3001934313751189,False
14,0.0014300000002549496,-0.05475,0.29955625322583856,False
15,0.0031380000000353903,-0.022456140350877198,0.3001090173461572,False
16,0.0077210000004015455,-0.012107142857142861,0.30011409169253817,False
17,0.0016879999998309358,-0.05736842105263158,0.2995638581302656,False
18,0.006231000000298081,-0.014851485148514856,0.30025105975188554,False
19,0.0024880000000848668,-0.027111111111111117,0.29926084831425287,False
20,0.005055999999967753,-0.01617977528089888,0.29846669343251625,False
21,0.0011330000002089946,-0.1045,0.2984461189423406,False
22,0.010599000000183878,-0.010558659217877098,0.2986323207791783,False
23,0.0036929999996573315,-0.02030769230769231,0.2983398962732347,False
24,0.0050890000002254965,0.007256097560975607,0.29973748652278176,False
25,0.003145000000131404,-0.024134615384615386,0.2986229919529978,False
26,0.00400599999966289,-0.02030769230769231,0.298350254607558,False
27,0.002536999999847467,-0.029875000000000002,0.2100901276291768,False
28,0.00516200000038225,-0.02007575757575758,0.299296630212224,False
29,0.002551000000039494,-0.027111111111111117,0.2983988186684521,False
30,0.00395699999990029,-0.018819444444444448,0.30024000093086795,False
31,0.007140000000163127,-0.017283950617283956,0.2997157441244813,False
32,0.0020039999999426072,-0.035151515151515156,0.21004230737996407,False
33,0.005636999999751424,-0.014950000000000003,0.30013058779041124,False
34,0.002595999999812193,-0.026170212765957452,0.29878697073295557,False
35,0.010264999999890279,-0.01106707317073171,0.3000923072554604,False
36,0.005665000000135478,-0.01525773195876289,0.2100625707336171,False
37,0.006728000000293832,-0.015153061224489799,0.23634046414320994,False
38,0.0018320000003768655,-0.040535714285714286,0.3001437291112697,False
39,0.005481000000145286,-0.01581521739130435,0.3000151960552624,False
40,0.0018119999999726133,-0.035151515151515156,0.29931748901851996,False
41,0.007750000000214641,-0.013577586206896555,0.29850093917432335,False
42,0.0022369999996953993,-0.029875000000000002,0.2992916587364305,False
43,0.001874000000043452,-0.03426470588235294,0.29830712676033855,False
44,0.007427000000006956,-0.013577586206896555,0.300010308065214,False
45,0.007182999999713502,-0.013432203389830512,0.29849899922820106,False
46,0.00971899999967718,-0.01200704225352113,0.29963350151125673,False
47,0.0033209999996870465,-0.02186440677966102,0.29874423551547097,False
48,0.0032310000001416483,-0.02186440677966102,0.29847519173459375,False
49,0.006327999999939493,-0.014476190476190481,0.30021286005987996,False
50,0.013687000000118132,-0.009094650205761301,0.2993001439690089,False
51,0.012892000000192638,-0.00995024875621891,0.29841798519744095,False
52,0.0045939999999973224,-0.0174375,0.2983076954299242,False
53,0.040261999999984255,-0.006533127889060021,0.2983106736141672,False
54,0.00941499999998996,-0.010993975903614462,0.29831050237654144,False
55,0.022814999999809515,-0.007970149253731303,0.2983171813273066,False
56,0.005846999999903346,-0.015153061224489799,0.30011000727859904,False
57,0.0086660000001757,0.0028515624999999965,0.29996724138563197,False
58,0.0027909999998882995,-0.024509803921568627,0.29951900221100586,False
59,0.008573000000069442,-0.011677852348993293,0.2985797182545724,False
60,0.014975000000049477,-0.009044715447154456,0.2983296149150847,False
61,0.01636800000005678,-0.0012499999999999757,0.2099770689699424,False
62,0.015232000000196422,-0.0010433070866141536,0.1469839482789597,False
63,0.006594000000404776,0.004852941176470585,0.1028887637952718,False
64,0.01254800000015166,-0.00987745098039216,0.5279742238213091,False
65,0.005015000000184955,-0.017283950617283956,0.30004820381708447,False
66,0.002185000000281434,0.02076923076923077,0.23041440180308298,False
67,0.016172999999980675,-0.008841698841698822,0.40079772090738613,False
68,0.007923000000118918,-0.012158273381294967,0.29884262806815365,False
69,0.009745999999722699,-0.010993975903614462,0.2995232911625094,False
70,0.013727000000017142,-0.00047297297297296587,0.30155711425594106,False
71,0.007359000000178639,-0.012713178294573647,0.2101715506172892,False
72,0.00477599999976519,0.008223684210526314,0.28798093362518107,False
73,0.0061399999999594,0.005255102040816324,0.3000497849135611,False
74,0.0035209999996368424,-0.022155172413793105,0.3001519158394573,False
75,0.013615000000299915,-0.00987745098039216,0.23629481051066656,False
76,0.007945999999719788,-0.013883928571428575,0.20902884995005722,False
77,0.004370000000108121,0.007721518987341769,0.2756630829238983,False
78,0.005251999999927648,0.005468749999999997,0.2437509991942832,False
79,0.005188999999973021,0.008581081081081078,0.2755146860250364,False
80,0.009219999999913853,0.0012422360248447169,0.3005132267910208,False
81,0.0030169999999998254,0.015937499999999997,0.296315229928284,False
82,0.013050999999904889,-0.00019138755980861155,0.30168549156512864,False
83,0.007795999999871128,0.003739130434782605,0.2890365259825232,False
84,0.004656000000068161,0.007256097560975607,0.3014391772882073,False
85,0.004774999999881402,-0.016987951807228917,0.298324929934069,False
86,0.005466999999953259,0.007407407407407404,0.2989322800730964,False
87,0.005161999999927502,0.00557894736842105,0.29973392277511235,False
88,0.014842000000044209,0.0035897435897435863,0.3016307230836779,False
89,0.007091999999829568,-0.013155737704918036,0.16540636735746658,False
90,0.005294000000048982,0.006686046511627904,0.3016207018515426,False
91,0.0016530000002603629,-0.03816666666666667,0.14706308934042375,False
92,0.004690000000209693,0.007721518987341769,0.29969861871046266,False
93,0.04008299999986775,-0.003439440993788748,0.3013038293641857,False
94,0.0081119999999828,0.0021276595744680817,0.3016730589398194,False
95,0.0037189999998190615,0.01046153846153846,0.300267384130775,False
96,0.004899999999906868,0.011475409836065572,0.26609515167088144,False
97,0.00248299999975643,0.018372093023255813,0.2567896461224861,False
98,0.004922000000078697,0.0064204545454545426,0.3012852719380485,False
99,0.008870999999999185,0.0023897058823529375,0.23541365220958058,False
100,0.002624999999625288,0.017840909090909088,0.1647895565467064,False
