episode,length,time,reward,delta
0,15.0,0.0010389999999915744,-1.075,-0.99745
1,1.0,0.00012800000013157842,-1.005,-1.0
2,17.0,0.0013719999999466381,-1.085,-1.0
3,2.0,0.0002139999999144493,-1.01,-1.0
4,17.0,0.0012259999998605053,-1.085,-1.0
5,12.0,0.0007590000000163855,-1.06,-0.7
6,19.0,0.001190999999835185,-1.095,-0.9985
7,7.0,0.00047199999994518294,-1.035,-0.7
8,9.0,0.0005879999998796848,-1.045,-0.9985
9,27.0,0.0016139999997903942,0.865,1.00255
10,1.0,0.00012399999991430377,-1.005,-0.99745
11,6.0,0.0005120000000715663,-1.03,-0.78763
12,26.0,0.0053430000000389555,-1.1300000000000001,-0.49
13,9.0,0.0006130000001576263,-1.045,-0.49
14,3.0,0.0002510000001620938,-1.015,-0.848958913
15,15.0,0.0008810000001631124,-1.075,-0.5382740964999999
16,4.0,0.00039199999991978984,-1.02,-0.994525682848855
17,1.0,0.00013400000011642987,-1.005,-0.34299999999999997
18,1.0,0.0001300000001265289,-1.005,-0.99404706132715
19,16.0,0.0013330000001587905,-1.08,-1.0
20,3.0,0.0005639999999402789,-1.015,-0.5942712391
21,12.0,0.0016000000000531145,-1.06,-0.37679186754999994
22,4.0,0.00040000000012696546,-1.02,-0.7885
23,12.0,0.0010910000000876607,-1.06,-0.996083209435
24,10.0,0.0007130000001325243,-1.05,-1.0
25,9.0,0.0006240000000161672,-1.045,-0.7104701687955993
26,2.0,0.0002259999998841522,-1.01,-0.993187096225472
27,10.0,0.0007459999999355205,-1.05,-0.4973291181569195
28,2.0,0.00024600000006103073,-1.01,-0.24009999999999998
29,14.0,0.0011389999999664724,-1.07,-0.34813038270984364
30,3.0,0.00024400000006608025,-1.015,-0.24369126789689055
31,3.0,0.00024300000018229184,-1.015,-0.994454368161392
32,10.0,0.0010580000000572909,-1.05,-0.55195
33,9.0,0.001291999999921245,0.955,0.701785
34,4.0,0.0007630000000062864,-1.02,-0.7
35,3.0,0.00187299999993229,-1.015,-0.4174040827927048
36,2.0,0.00022199999989425123,-1.01,-0.6961180577129744
37,6.0,0.00041699999997035775,-1.03,-0.38636500000000007
38,9.0,0.0005850000000009459,-1.045,-0.27045550000000007
39,10.0,0.0022030000000086147,-1.05,-0.9958678413741534
40,4.0,0.0003000000001520675,-1.02,-0.847588380021741
41,9.0,0.000643999999965672,-1.045,-0.26375430728499993
42,4.0,0.0003570000001218432,-1.02,-0.18931885000000004
43,5.0,0.0003729999998540734,-1.025,-0.2921828579548934
44,6.0,0.000394000000142114,-1.03,-0.1846280150995
45,8.0,0.0005029999999806023,-1.04,-0.9985
46,6.0,0.0003970000000208529,-1.03,-0.20452800056842535
47,7.0,0.0004480000000057771,-1.035,-0.49
48,3.0,0.00022800000010647636,-1.015,-0.99919206055
49,1.0,0.00021900000001551234,-1.005,-0.3981754219518636
50,8.0,0.0005150000001776789,-1.04,-0.2787227953663045
51,3.0,0.00023000000010142685,-1.015,-0.16806999999999994
52,11.0,0.000670000000127402,-1.055,-0.3884223185704916
53,10.0,0.0006120000000464643,-1.05,-0.6843037
54,3.0,0.00022800000010647636,-1.015,-0.8971112863095245
55,19.0,0.0010979999999563006,-1.095,-0.2718956229993441
56,1.0,0.00011699999981829023,-1.005,-0.19510595675641318
57,2.0,0.0001729999999042775,-1.01,-0.13657416972948921
58,14.0,0.0011050000000523141,-1.07,-0.0956019188106425
59,24.0,0.0013770000000477012,-1.12,-0.3802142824695949
60,8.0,0.0006180000000313157,-1.04,-0.47901258999999996
61,1.0,0.00020700000004580943,-1.005,-0.2661499977287164
62,7.0,0.00045700000009674113,-1.035,-0.19032693609954088
63,3.0,0.0002279999998791027,-1.015,-0.0669213431674498
64,10.0,0.0006699999999000283,-1.05,-0.04684494021721486
65,28.0,0.0015779999998812855,-1.1400000000000001,-0.13322885526967865
66,1.0,0.00011799999992945231,-1.005,-0.03279145815205042
67,2.0,0.00017099999990932702,-1.01,-0.022954020706435263
68,27.0,0.0015240000000176224,-1.135,-0.33530881299999993
69,20.0,0.0011520000000473374,0.9,0.599587105
70,17.0,0.0009800000000268483,0.915,0.4197109735
71,5.0,0.0003320000000712753,-1.025,-0.1863049984101015
72,4.0,0.0002790000000914006,-1.02,-0.30910565669819245
73,10.0,0.0006040000000666623,-1.05,-0.21637395968873474
74,11.0,0.0007639999998900748,-1.055,-0.09326019868877511
75,14.0,0.0008259999999609136,-1.07,-0.3906739675656027
76,17.0,0.0009849999999005377,-1.085,-0.3891474821989266
77,10.0,0.0006069999999454012,-1.05,-0.9929282904924588
78,7.0,0.0004920000001220615,-1.035,-0.27347177729592187
79,3.0,0.00022699999999531428,-1.015,-0.27240323753924867
80,15.0,0.0008760000000620494,-1.075,-0.1906822662774741
81,21.0,0.0011890000000676082,-1.105,-0.86622780460576
82,2.0,0.00019599999995989492,-1.01,-0.8488935585676285
83,2.0,0.0001720000000204891,-1.01,-0.9825926234892549
84,26.0,0.0015390000000934378,-1.1300000000000001,-0.15146177178211429
85,13.0,0.0007689999999911379,-1.065,-1.0047003491695
86,60.0,0.003425999999990381,0.6999999999999998,0.29379768144999996
87,2.0,0.0001729999999042775,-1.01,-0.39129267898777154
88,34.0,0.0019210000000384753,-1.1700000000000002,-0.27390487529144014
89,3.0,0.0002769999998690764,-1.015,-0.19143024410714526
90,17.0,0.0009939999999915017,-1.085,-0.06528213908214253
91,15.0,0.0008800000000519503,-1.075,-0.9972205
92,8.0,0.0004969999999957508,-1.04,-0.19173341270400812
93,1.0,0.00011800000015682599,-1.005,-0.3720734726673318
94,10.0,0.0006079999998291896,-1.05,-0.13421338889280565
95,5.0,0.00033400000006622577,-1.025,-0.2604514308671323
96,9.0,0.0005510000000867876,-1.045,-0.7
97,16.0,0.000931999999920663,-1.08,-0.09394937222496391
98,120.0,0.006800999999995838,-1.6000000000000005,-0.18231600160699257
99,47.0,0.002617999999984022,0.7649999999999999,0.205658377015
100,18.0,0.0010750000001280569,-1.09,-0.3871919882885029
101,43.0,0.002393000000211032,-1.215,-0.5287489335109291
102,12.0,0.0007180000000062137,-1.06,-0.271034391801952
