step,reward,mean,median,std,max,min
0,-0.0027002288329519442,-0.0027002288329519442,-0.0027002288329519442,0.0,-0.0027002288329519442,-0.0027002288329519442
1,0.0005524861878453043,-0.0010738713225533199,-0.0010738713225533199,0.0016263575103986241,0.0005524861878453043,-0.0027002288329519442
2,0.016847826086956518,0.00490002781394996,0.0005524861878453043,0.008552093366771821,0.016847826086956518,-0.0027002288329519442
3,0.008581081081081082,0.005820291130732741,0.004566783634463193,0.007575907828909686,0.016847826086956518,-0.0027002288329519442
4,-0.0019910179640718556,0.004258029311771822,0.0005524861878453043,0.007461779379587712,0.016847826086956518,-0.0027002288329519442
5,0.0021785714285714286,0.0039114529979050894,0.0013655288082083665,0.006855584241917989,0.016847826086956518,-0.0027002288329519442
6,0.01175,0.005031245426775791,0.0021785714285714286,0.006914368944513443,0.016847826086956518,-0.0027002288329519442
7,0.013272727272727273,0.006061430657519726,0.0053798262548262555,0.0070186470869210964,0.016847826086956518,-0.0027002288329519442
8,-0.003857954545454545,0.00495927674607814,0.0021785714285714286,0.007314770210185834,0.016847826086956518,-0.003857954545454545
9,0.005923913043478261,0.005055740375818152,0.004051242236024845,0.006945431879430066,0.016847826086956518,-0.003857954545454545
10,0.009154929577464787,0.00542839393960421,0.005923913043478261,0.006726244491571153,0.016847826086956518,-0.003857954545454545
11,0.004220183486238533,0.0053277097351570706,0.0050720482648583965,0.006448540786847467,0.016847826086956518,-0.003857954545454545
12,0.01951219512195122,0.006418823995679697,0.005923913043478261,0.007257499414452374,0.01951219512195122,-0.003857954545454545
13,0.029655172413793104,0.008078563168402084,0.007252497062279671,0.009204379706218619,0.029655172413793104,-0.003857954545454545
14,0.0029133858267716534,0.007734218012293389,0.005923913043478261,0.008985131919046218,0.029655172413793104,-0.003857954545454545
15,0.0023897058823529414,0.00740018600417211,0.0050720482648583965,0.008795480038874497,0.029655172413793104,-0.003857954545454545
16,0.001401273885350319,0.007047308820712005,0.004220183486238533,0.008648827099075234,0.029655172413793104,-0.003857954545454545
17,0.02216216216216216,0.007887022895237013,0.0050720482648583965,0.00909030072132202,0.029655172413793104,-0.003857954545454545
18,0.006551724137931036,0.00781674401327354,0.005923913043478261,0.008852871639788117,0.029655172413793104,-0.003857954545454545
19,-0.002355263157894736,0.007308143654715127,0.0050720482648583965,0.008908955136649062,0.029655172413793104,-0.003857954545454545
20,0.027419354838709678,0.008265820377762486,0.005923913043478261,0.00969189747258365,0.029655172413793104,-0.003857954545454545
21,0.050833333333333335,0.010200707330288434,0.006237818590704648,0.012972383678772133,0.050833333333333335,-0.003857954545454545
22,-0.0014982578397212541,0.009692056670722794,0.005923913043478261,0.01290961108514515,0.050833333333333335,-0.003857954545454545
23,0.000491803278688525,0.009308712779388035,0.0050720482648583965,0.012770821469343418,0.050833333333333335,-0.003857954545454545
24,-0.0017891373801916927,0.008864798773004846,0.004220183486238533,0.012700376263846883,0.050833333333333335,-0.003857954545454545
25,-0.0015104166666666664,0.008465752025325173,0.0035667846565050933,0.012612560635707037,0.050833333333333335,-0.003857954545454545
26,0.00466346153846154,0.008324926451737632,0.004220183486238533,0.012397603985555387,0.050833333333333335,-0.003857954545454545
27,0.0020774647887323943,0.008101802820916016,0.0035667846565050933,0.012229286576307653,0.050833333333333335,-0.003857954545454545
28,0.025454545454545452,0.008700173256558408,0.004220183486238533,0.01242673274308331,0.050833333333333335,-0.003857954545454545
29,0.062000000000000006,0.010476834148006462,0.004441822512350036,0.01551822877195011,0.062000000000000006,-0.003857954545454545
30,0.007884615384615384,0.010393214187897072,0.00466346153846154,0.015272752000196926,0.062000000000000006,-0.003857954545454545
31,-0.002771618625277161,0.009981813162485378,0.004441822512350036,0.015205737363661875,0.062000000000000006,-0.003857954545454545
32,-0.0016387959866220733,0.009629673491300304,0.004220183486238533,0.015105496531452416,0.062000000000000006,-0.003857954545454545
33,-0.0010894941634241248,0.009314403854396644,0.0035667846565050933,0.014991497558275441,0.062000000000000006,-0.003857954545454545
