steps,time,reward,delta,converged
1,0.0037569999999504944,-0.0318918918918919,0.3,False
2,0.0010190000002694433,-0.06027777777777778,0.3,False
3,0.0022209999997357954,-0.030512820512820518,0.3,False
4,0.0009100000002035813,-0.09545454545454546,0.3,False
5,0.0008279999997284904,-0.08791666666666666,0.3,False
6,0.0022710000002916786,-0.03118421052631579,0.3,False
7,0.0014780000001337612,-0.044800000000000006,0.3,False
8,0.0015720000001238077,-0.04326923076923077,0.3,False
9,0.0007700000001023,-0.11555555555555556,0.3,False
10,0.002159000000119704,-0.050227272727272725,0.3,False
11,0.0003569999998944695,-0.1708333333333333,0.21,False
12,0.00246000000015556,-0.027111111111111117,0.21,False
13,0.0020810000000892614,-0.03342857142857143,0.3,False
14,0.0008480000001327426,-0.07133333333333333,0.299235,False
15,0.0007940000000417058,-0.07607142857142857,0.21,False
16,0.0017960000000130094,-0.03709677419354839,0.29955,False
17,0.001708999999664229,-0.041851851851851855,0.29876993553134995,False
18,0.0028489999999692373,-0.03709677419354839,0.3,False
19,0.0009750000003805326,-0.09545454545454546,0.147,False
20,0.0030249999999796273,-0.028690476190476193,0.3,False
21,0.0014810000002398738,-0.07607142857142857,0.147,False
22,0.0026370000000497384,-0.044800000000000006,0.10289999999999999,False
23,0.0030399999996006954,-0.03816666666666667,0.29955,False
24,0.00731900000027963,-0.020546875000000003,0.299235,False
25,0.0019130000000586733,-0.05475,0.299235,False
26,0.001194999999825086,-0.07133333333333333,0.299235,False
27,0.0024479999997311097,-0.044800000000000006,0.3,False
28,0.003701000000091881,-0.03263888888888889,0.3,False
29,0.002854999999726715,-0.040535714285714286,0.3,False
30,0.005290000000059081,-0.022767857142857145,0.2988944355,False
31,0.004289999999855354,-0.027613636363636365,0.29854555499999996,False
32,0.0026080000002366432,-0.050227272727272725,0.21,False
33,0.002265999999963242,-0.044800000000000006,0.16107843423829296,False
34,0.004338000000188913,-0.025729166666666668,0.3,False
35,0.005706999999802065,-0.019850746268656717,0.3,False
36,0.003392000000076223,-0.03426470588235294,0.20922610484999998,False
37,0.004688999999871157,-0.025729166666666668,0.2984673405,False
38,0.002282999999806634,-0.050227272727272725,0.29788429284422424,False
39,0.004065999999966152,-0.028690476190476193,0.21,False
40,0.007305999999971391,-0.016306818181818186,0.3,False
41,0.0038210000002436573,-0.022155172413793105,0.11275490396680507,False
42,0.0015010000001893786,-0.05238095238095238,0.20968499999999998,False
43,0.0024910000001909793,-0.041851851851851855,0.2960834703622666,False
44,0.002985999999964406,-0.028139534883720934,0.147,False
45,0.0013999999996485712,-0.05238095238095238,0.3,False
46,0.0034660000001167646,-0.02377358490566038,0.3,False
47,0.003313000000161992,0.016382978723404253,0.3,False
48,0.004421999999976833,-0.027111111111111117,0.21,False
49,0.003618000000187749,-0.029875000000000002,0.21,False
50,0.006194000000050437,-0.019632352941176472,0.2534115084464359,False
51,0.0027340000001458975,-0.03263888888888889,0.3,False
52,0.0045599999998557905,-0.027613636363636365,0.29465489803595035,False
53,0.001111999999920954,-0.09545454545454546,0.07203,False
