steps,time,reward,delta,converged
1,0.001111999999920954,-0.08153846153846155,0.3,False
2,0.002937000000201806,-0.03342857142857143,0.3,False
3,0.0007980000000316068,-0.1045,0.3,False
4,0.003495999999813648,-0.028690476190476193,0.3,False
5,0.002461999999923137,-0.05238095238095238,0.3,False
6,0.002919000000019878,-0.027613636363636365,0.3,False
7,0.001247000000148546,-0.06027777777777778,0.3,False
8,0.004572999999709282,-0.01844594594594595,0.3,False
9,0.002128999999968073,-0.035151515151515156,0.3,False
10,0.001629999999749998,-0.050227272727272725,0.3,False
11,0.0028979999997318373,-0.03709677419354839,0.3,False
12,0.0019680000000334985,-0.03709677419354839,0.3,False
13,0.0014590000000680448,-0.05238095238095238,0.3,False
14,0.0023280000000340806,-0.03263888888888889,0.3,False
15,0.0013210000001890876,-0.06027777777777778,0.29955,False
16,0.000849000000016531,-0.09545454545454546,0.3,False
17,0.005060999999841442,-0.025306122448979597,0.3,False
18,0.0012389999997139967,-0.06352941176470589,0.29955,False
19,0.0005790000000160944,-0.1045,0.298445490615,False
20,0.0010539999998400162,-0.06352941176470589,0.3,False
21,0.001059000000168453,-0.07133333333333333,0.21,False
22,0.0020490000001700537,-0.0318918918918919,0.21,False
23,0.002809999999954016,-0.027613636363636365,0.3,False
24,0.000897999999779131,-0.08153846153846155,0.21,False
25,0.0009430000000065775,-0.1045,0.298405779025845,False
26,0.002310999999735941,-0.05238095238095238,0.3,False
27,0.0008860000002641755,-0.07133333333333333,0.299235,False
28,0.0011650000001282024,-0.05238095238095238,0.147,False
29,0.004396999999698892,-0.019632352941176472,0.3,False
30,0.002619999999751599,0.015937499999999997,0.3,False
31,0.0013450000001284934,-0.05736842105263158,0.298594387100955,False
32,0.0031429999999090796,-0.029875000000000002,0.2974607852891661,False
33,0.0004170000001977314,-0.20400000000000001,0.29765166509260327,False
34,0.0018319999999221181,-0.050227272727272725,0.2979143279706601,False
35,0.004789999999957217,-0.022456140350877198,0.3,False
36,0.0013490000001183944,-0.05736842105263158,0.3,False
37,0.0055360000001201115,-0.02342592592592593,0.3,False
38,0.0016869999999471474,-0.050227272727272725,0.21,False
39,0.002011999999922409,-0.035151515151515156,0.20888404531809152,False
40,0.000822999999854801,-0.07607142857142857,0.21,False
41,0.0012790000000677537,-0.05736842105263158,0.29955,False
42,0.006421000000045751,-0.014567307692307695,0.21,False
43,0.004838999999719817,-0.03426470588235294,0.39,False
44,0.0013659999999617867,-0.050227272727272725,0.3,False
45,0.0021019999999225547,-0.03609375,0.21,False
46,0.0026609999999891443,-0.027613636363636365,0.3,False
47,0.005300999999690248,-0.01844594594594595,0.20968499999999998,False
48,0.0014360000000124273,-0.08791666666666666,0.296597388810117,False
49,0.0007829999999557913,-0.1045,0.10289999999999999,False
50,0.0019860000002154266,-0.03263888888888889,0.3,False
51,0.0026370000000497384,0.018372093023255813,0.3,False
52,0.0015630000002602173,-0.05736842105263158,0.2964212086379152,False
53,0.0006300000000010186,-0.09545454545454546,0.20901607097066852,False
54,0.0014920000003257883,-0.041851851851851855,0.2975520482811267,False
55,0.0026189999998678104,-0.03342857142857143,0.3,False
56,0.00470400000040172,-0.018266666666666667,0.21,False
57,0.006190999999944324,0.005468749999999997,0.21,False
58,0.0026880000000346627,-0.028139534883720934,0.2964776065722993,False
59,0.0022899999999026477,-0.03931034482758621,0.29743756850333725,False
60,0.0035080000002380984,-0.028690476190476193,0.07203,False
61,0.0020039999999426072,0.03365384615384615,0.147,False
62,0.003628999999818916,0.011209677419354837,0.10289999999999999,False
63,0.0006510000002890592,-0.11555555555555556,0.21,False
64,0.0015029999999569554,0.0352,0.07203,False
65,0.005212999999912427,-0.02030769230769231,0.1467795,False
66,0.012054000000262022,-0.011862068965517246,0.298058399934555,False
67,0.005150999999841588,-0.021583333333333336,0.3,False
68,0.0020269999999982247,0.024558823529411765,0.05042099999999998,False
69,0.00610499999993408,-0.015050505050505052,0.42257328811499995,False
70,0.009156999999959226,0.0023897058823529375,0.0352947,False
71,0.0038019999997231935,0.01095238095238095,0.024706289999999995,False
72,0.0011839999997391715,0.04525,0.01729440299999999,False
73,0.003782000000228436,-0.025729166666666668,0.2967387067414796,False
74,0.003993999999693187,-0.0482608695652174,0.29666131145287095,False
75,0.0018359999999120191,0.029655172413793104,0.012106082100000004,False
76,0.0022590000003219757,-0.030512820512820518,0.1914868527999811,False
77,0.0023100000003069,0.024558823529411765,0.008474257470000012,False
78,0.0034640000003491878,0.02216216216216216,0.005931980229000022,False
79,0.0010699999997996201,-0.08153846153846155,0.20822254970241624,False
