steps,time,reward,delta,converged
1,0.00028100000008635106,-0.33666666666666667,0.1,False
2,0.00031999999998788553,-0.20400000000000001,0.1,False
3,0.00020700000004580943,-0.33666666666666667,0.1,False
4,0.0005450000001019362,-0.11555555555555556,0.09995000000000001,False
5,0.000998999999978878,-0.06352941176470589,0.1,False
6,0.0011949999999387728,-0.05475,0.1,False
7,0.0002500000000509317,-0.25375,0.09986405000000001,False
8,0.0001609999999345746,-0.5025,0.08995500000000001,False
9,0.0011309999999866704,-0.1045,0.1,False
10,0.0006380000000945074,-0.20400000000000001,0.09982361456,False
11,0.0020110000000386208,-0.05736842105263158,0.1,False
12,0.0020090000000436703,-0.05238095238095238,0.1,False
13,0.004331999999976688,-0.044800000000000006,0.0999482805,False
14,0.00041499999997540726,-0.14714285714285716,0.09964861230079838,False
15,0.0009529999999813299,-0.06352941176470589,0.09000000000000001,False
16,0.0024099999999407373,-0.028139534883720934,0.09990500000000001,False
17,0.001109000000042215,-0.0671875,0.09094735527105001,False
18,0.0009529999999813299,-0.08791666666666666,0.09978765489245633,False
19,0.0009719999999333595,-0.129375,0.09995000000000001,False
20,0.004271000000017011,-0.03931034482758621,0.09973153389964295,False
21,0.0030520000000251457,-0.035151515151515156,0.089877645,False
22,0.0008840000000418513,-0.08153846153846155,0.1,False
23,0.0008409999999230422,-0.1045,0.09000000000000001,False
24,0.002660000000105356,-0.026630434782608698,0.09000000000000001,False
25,0.008732999999892854,-0.02030769230769231,0.09985912151721127,False
26,0.0007409999999481443,0.07230769230769231,0.1,False
27,0.0010019999999713036,-0.06027777777777778,0.09066174782706386,False
28,0.0024750000000040018,-0.027613636363636365,0.08159557304435748,False
29,0.0026859999999260253,0.016382978723404253,0.09000000000000001,False
30,0.010807999999997264,0.00389380530973451,0.08100000000000002,False
31,0.0045360000000300715,-0.017756410256410258,0.08100000000000002,False
32,0.0012120000000095388,0.04285714285714286,0.0729,False
33,0.004471999999964282,-0.02377358490566038,0.0729,False
34,0.0021010000000387663,0.0285,0.06560999999999999,False
35,0.004349000000047454,-0.02007575757575758,0.06560999999999999,False
36,0.003773000000023785,-0.027613636363636365,0.08100000000000002,False
37,0.002074999999990723,0.030892857142857142,0.059049,False
38,0.010287000000062108,0.0023357664233576605,0.0531441,False
39,0.004549999999994725,0.009154929577464785,0.047829689999999994,False
40,0.0021809999999504726,0.025454545454545452,0.048222516109999995,False
41,0.0054679999999507345,0.009154929577464785,0.043400264499,False
42,0.0040589999999838255,0.00977941176470588,0.0390602380491,False
43,0.005931000000032327,-0.014476190476190481,0.08447470145283476,False
44,0.006497999999965032,-0.01525773195876289,0.059049,False
45,0.01331100000004426,-0.00023696682464454787,0.03515421424419,False
46,0.00791500000002543,-0.012107142857142861,0.08442119188996067,False
47,0.007089000000064516,-0.013504273504273509,0.07602723130755128,False
48,0.0008119999999962602,-0.14714285714285716,0.09949747031815658,False
49,0.001975000000015825,-0.040535714285714286,0.09314513022767307,False
50,0.019859999999994216,-0.0018196202531645203,0.031638792819771,False
51,0.004096000000004096,-0.018630136986301376,0.0531441,False
52,0.0029220000000123036,0.015510204081632652,0.0284749135377939,False
53,0.0010189999999283827,0.0667857142857143,0.025627422184014516,False
54,0.03138400000000274,-0.006935797665369586,0.047829689999999994,False
55,0.09863800000005085,-0.004361499364675892,0.023064679965613066,False
56,0.00640299999997751,0.008581081081081078,0.020758211969051768,False
57,0.003617999999960375,0.018928571428571427,0.02686465169493193,False
58,0.08563200000003235,-0.0042197204968943205,0.02417818652543874,False
59,0.00040999999998803105,0.13857142857142857,0.02176036787289486,False
60,0.0013199999999642387,0.04285714285714286,0.01958433108560538,False
61,0.0024690000000191503,0.01951219512195122,0.017625897977044835,False
62,0.010443000000009306,0.0028515624999999965,0.01586330817934035,False
63,0.02081599999996797,-0.0020699708454810072,0.014276977361406318,False
64,0.03731799999991381,-0.0032491289198605592,0.012849279625265686,False
65,0.01098500000000513,0.0003174603174603136,0.011564351662739114,False
66,0.06142299999999068,-0.00399399399399391,0.010407916496465199,False
67,0.007306000000085078,0.0028515624999999965,0.009367124846818675,False
68,0.04183999999997923,-0.0034999999999999268,0.008430412362136808,False
69,0.016875000000027285,-0.0013718411552346302,0.007587371125923126,False
70,0.00631399999997484,0.00389380530973451,0.01618940707716723,False
71,0.0022139999999808424,0.023714285714285712,0.014570466369450509,False
72,0.007845999999972264,0.003973214285714282,0.01311341973250546,False
73,0.005697000000054686,0.005151515151515148,0.011802077759254915,False
74,0.016019999999912216,-0.0011641221374045579,0.010621869983329424,False
75,0.0016539999999167776,0.03365384615384615,0.018640106445857087,False
76,0.07943599999998696,-0.0042049050632910505,0.016776095801271373,False
77,0.002739000000019587,0.015099999999999997,0.015098486221144236,False
78,0.12490700000000743,-0.005000000000000082,5.919735188153475e-14,False
79,0.10197499999992488,-0.004390169902912553,0.01358863759902982,False
80,0.014172000000030494,-0.00047297297297296587,0.012229773839126835,False
81,0.006659000000013293,0.003739130434782605,0.011006796455214152,False
