episode,length,time,reward,delta
0,1.0,0.00020100000006095797,-1.005,-1.0
1,13.0,0.000827999999955864,-1.065,-0.996255
2,2.0,0.00018199999999524152,-1.01,-0.2988765
3,13.0,0.0008100000000013097,-1.065,-1.0
4,14.0,0.0008660000000872969,-1.07,-0.99545
5,10.0,0.0006450000000768341,-1.05,-0.30000000000000004
6,27.0,0.0018049999998765998,-1.135,-1.0
7,5.0,0.0003540000000157306,-1.025,-0.9961815
8,23.0,0.0017359999999371212,-1.115,-0.2988544500000001
9,7.0,0.0012619999999969878,-1.035,-1.0
10,9.0,0.0023639999999431893,-1.045,-0.99545
11,4.0,0.0004349999999249121,-1.02,-0.08965633500000003
12,1.0,0.00011800000015682599,-1.005,-0.9944520740647407
13,9.0,0.000555999999960477,-1.045,-1.0
14,18.0,0.0010480000000825385,-1.09,-0.9131056154999999
15,7.0,0.0004480000000057771,-1.035,-1.0
16,3.0,0.000367999999980384,-1.015,-0.9965
17,8.0,0.0005470000000968867,-1.04,-0.9965
18,2.0,0.0001729999999042775,-1.01,-0.2739316846500002
19,7.0,0.0005530000000817381,-1.035,-0.29895000000000005
20,9.0,0.0005619999999453285,-1.045,-0.08217950539500007
21,13.0,0.0007729999999810389,-1.065,-0.08968500000000001
22,4.0,0.00028199999997013947,-1.02,-0.30000000000000004
23,6.0,0.0003950000000259024,-1.03,-0.026905500000000027
24,13.0,0.0007680000001073495,-1.065,-0.09000000000000008
25,1.0,0.00011800000015682599,-1.005,-0.026896900500000043
26,1.0,0.00011700000004566391,-1.005,-0.9944814767831626
27,8.0,0.0005000000001018634,-1.04,-0.024653851618499978
28,14.0,0.0008230000000821747,-1.07,-0.008069070150000024
29,12.0,0.0008270000000720756,-1.06,-0.698330072948685
30,3.0,0.00024400000006608025,-1.015,-0.0024207210450000183
31,4.0,0.0004209999999602587,-1.02,-0.9965
32,4.0,0.0004480000000057771,-1.02,-0.9317954444027876
33,12.0,0.002112000000124681,-1.06,-0.30000000000000004
34,9.0,0.0008189999998649,-1.045,-0.996255
35,10.0,0.0008029999999052961,-1.05,-0.9951315
36,4.0,0.00035099999990961805,-1.02,-0.2988765
37,5.0,0.00037899999983892485,-1.025,-0.0007262163135000055
38,11.0,0.0007419999999456195,0.9450000000000001,1.0035
39,10.0,0.0007329999998546555,-1.05,-0.9951315
40,6.0,0.0004409999999097636,-1.03,-0.20949902188460556
41,17.0,0.0012010000000373111,-1.085,-0.994611645
42,1.0,0.00014000000010128133,-1.005,-0.06284970656538169
43,5.0,0.0006220000000212167,-1.025,-0.9944809526992917
44,15.0,0.002426000000014028,-1.075,-0.027000000000000024
45,2.0,0.0012299999998504063,-1.01,-0.9944437631691968
46,4.0,0.0003430000001571898,-1.02,-0.7856111467969225
47,9.0,0.0009469999999964784,-1.045,-0.72316435
48,2.0,0.0002230000000054133,-1.01,-0.01885491196961453
49,8.0,0.0007930000001579174,-1.04,-0.9989829385
50,2.0,0.00023200000009637733,-1.01,-0.994840257073655
51,4.0,0.001688999999942098,-1.02,-0.00021786489404995724
52,12.0,0.0013529999998809217,-1.06,-0.008071649999999986
53,11.0,0.0010269999997944979,0.9450000000000001,0.7907306949999999
54,6.0,0.00044200000002092565,0.97,0.2372192085
55,13.0,0.0007989999999153952,-1.065,-0.21694930499999998
56,9.0,0.0005510000000867876,-1.045,-6.535946821495386e-05
57,14.0,0.0010040000001936278,-1.07,-1.9607840464508364e-05
58,6.0,0.0003950000000259024,-1.03,-0.005656473590884392
59,6.0,0.0003889999998136773,-1.03,-0.0016969420772653399
60,14.0,0.0008539999998902204,-1.07,-0.06508479150000002
61,2.0,0.00017400000001543958,-1.01,-0.0005090826231796131
62,6.0,0.0004389999999148131,-1.03,-0.9944444455750185
63,15.0,0.0008729999999559368,-1.075,-0.08966295000000002
64,1.0,0.00011800000015682599,-1.005,-0.00015272478695393943
65,6.0,0.00038900000004105095,-1.03,-0.9927133340004701
66,6.0,0.0003869999998187268,-1.03,-4.581743608622624e-05
67,4.0,0.0005240000000412692,-1.02,-5.882352139385816e-06
68,10.0,0.0006809999999859428,-1.05,-1.3745230825867871e-05
69,2.0,0.00019599999995989492,-1.01,-0.69686204285
70,5.0,0.00035200000002078013,-1.025,-1.7647056418379492e-06
71,25.0,0.001478999999790176,-1.125,-0.7019688249576622
72,6.0,0.00038999999992483936,-1.03,-0.09000000000000008
73,24.0,0.0013639999999668362,-1.12,-0.9939392401980496
74,6.0,0.00038999999992483936,-1.03,-0.20905861285500005
75,10.0,0.0006089999999403517,-1.05,-0.696112348189589
76,3.0,0.0002279999998791027,-1.015,-0.9888217456505384
77,9.0,0.0005530000000817381,-1.045,-0.9758972218133118
78,38.0,0.0021229999999832216,-1.1900000000000002,-0.21059064748729872
79,18.0,0.0010379999998804124,-1.09,-0.7587612232056755
80,25.0,0.0014200000000528235,-1.125,-0.994444041245416
81,1.0,0.00011599999993450183,-1.005,-0.22762836696170274
82,24.0,0.001485000000002401,-1.12,-0.06828851008851089
83,5.0,0.00034199999981865403,-1.025,-0.9944444444552397
84,37.0,0.0021520000000236905,-1.185,-5.294116925957937e-07
85,3.0,0.00022999999987405317,-1.015,-0.020486553026553223
86,5.0,0.0004870000000209984,-1.025,-0.9756045917993057
87,6.0,0.0003950000000259024,-1.03,-0.29838349350000004
88,31.0,0.001783000000159518,0.845,0.6598313321435
89,16.0,0.000933000000031825,-1.08,-0.006145965907966011
90,23.0,0.001314000000093074,-1.115,-0.0018437897723897478
91,44.0,0.0024920000000747677,-1.2200000000000002,-0.0005531369317168799
92,5.0,0.00033800000005612674,0.975,0.19794939964305003
93,12.0,0.0007219999999961146,-1.06,-0.7150642695200085
94,7.0,0.00046800000018265564,-1.035,-0.9927564755631931
95,2.0,0.0001720000000204891,-1.01,-0.9675944487487834
96,10.0,0.0006050000001778244,-1.05,-0.29027833462463504
97,23.0,0.0013469999998960702,-1.115,-0.08708350038739054
98,6.0,0.00038999999992483936,-1.03,-0.9888059434647098
99,10.0,0.0006509999998343119,-1.05,-0.00016594107951506398
100,6.0,0.00039100000003600144,-1.03,-0.975649444444587
101,17.0,0.0009869999998954881,-1.085,-0.21451928085600258
102,13.0,0.0007700000001023,-1.065,-0.06435578425680077
103,8.0,0.0004960000001119624,-1.04,-0.7039486261462985
104,19.0,0.0011409999999614229,-1.095,-0.019306735277040188
105,12.0,0.0007180000000062137,-1.06,-0.9754972049444621
106,10.0,0.0006510000000616856,-1.05,-4.97823238545525e-05
107,11.0,0.0006630000000313885,0.9450000000000001,0.059384819892915
108,7.0,0.00044400000001587614,-1.035,-0.9944443334223118
109,18.0,0.0010379999998804124,-1.09,-0.005792020583112012
110,25.0,0.00141299999995681,-1.125,-0.2111845878438896
111,6.0,0.00038900000004105095,-1.03,-0.0633553763531669
112,2.0,0.0001720000000204891,-1.01,-0.01900661290595007
113,6.0,0.00038600000016231206,-1.03,-0.0017376061749335703
114,36.0,0.0020110000000386208,-1.1800000000000002,-1.493469715641016e-05
115,10.0,0.0006089999999403517,-1.05,-0.93175419022646
116,10.0,0.0006060000000616128,-1.05,-0.005701983871784999
117,7.0,0.00044000000002597517,-1.035,-0.0017105951615354886
118,5.0,0.00033499999995001417,-1.025,-4.480409146911946e-06
119,21.0,0.0012659999999868887,-1.105,-0.9888078854770365
120,4.0,0.000279999999975189,-1.02,-1.3441227441068904e-06
121,18.0,0.0010669999999208812,-1.09,-0.9317944414469291
122,31.0,0.002070000000003347,-1.155,-0.0005212818524800156
123,18.0,0.0010680000000320433,-1.09,-0.00015638455574396026
124,32.0,0.00179800000000796,-1.1600000000000001,-4.691536672318808e-05
125,37.0,0.002067000000124608,-1.185,-4.032368232653738e-07
126,40.0,0.0022229999999581196,-1.2000000000000002,-0.6962650646756493
127,64.0,0.003544000000147207,-1.3200000000000003,-0.06271758385650006
128,19.0,0.0010899999999764987,-1.095,-0.6961111474024252
129,104.0,0.006022000000029948,-1.5200000000000005,-0.9944444435381865
130,22.0,0.0012600000000020373,-1.11,-0.2088795194026949
131,17.0,0.001034000000117885,0.915,0.017815445967874544
132,57.0,0.0031360000000404398,0.7149999999999999,0.005344633790362319
133,81.0,0.004797999999937019,0.5949999999999998,0.0016033901371087511
134,109.0,0.006057000000055268,0.4549999999999996,0.00048101704113268084
135,34.0,0.001983000000109314,0.83,0.00014430511233975984
136,8.0,0.0005060000000867149,0.96,4.329153370197236e-05
137,49.0,0.0027290000000448345,-1.245,-0.06266385582080847
138,16.0,0.0009320000001480366,-1.08,-0.01879915674624255
139,71.0,0.0038950000000568252,-1.3550000000000002,-0.9049457111594639
140,57.0,0.003175000000055661,-1.2850000000000001,-0.00563974702387271
141,29.0,0.0018059999999877618,-1.145,-0.9939565312215389
142,11.0,0.0006679999999050779,-1.055,-0.20883334422072752
143,26.0,0.0014750000000276486,-1.1300000000000001,-0.0016919241071617908
144,1.0,0.00011799999992945231,-1.005,-0.9944443365924762
145,198.0,0.010903999999982261,-1.9900000000000007,-0.06265000326621828
146,19.0,0.0010970000000725122,0.905,1.2987460110580606e-05
