steps,time,reward,delta,converged
1,0.000289000000066153,-0.33666666666666667,0.1,False
2,0.0006640000000288637,-0.1045,0.1,False
3,0.000885999999923115,-0.08791666666666666,0.1,False
4,0.0010169999999334323,-0.06352941176470589,0.1,False
5,0.0007870000000593791,-0.08791666666666666,0.09000000000000001,False
6,0.000831999999945765,-0.07607142857142857,0.1,False
7,0.0007719999999835636,0.07230769230769231,0.1,False
8,0.00042600000006132177,-0.14714285714285716,0.1,False
9,0.00048500000002604793,-0.129375,0.09978994221245001,False
10,0.0002549999999246211,-0.25375,0.09977981350000001,False
11,0.0010419999999840002,-0.06352941176470589,0.099942851915,False
12,0.0006980000000567088,-0.1708333333333333,0.099646075618755,False
13,0.0021590000000060172,-0.07607142857142857,0.08100000000000002,False
14,0.004105999999978849,-0.03609375,0.09984748474380091,False
15,0.0002459999999473439,-0.25375,0.0896814680568795,False
16,0.0014510000000882428,-0.05475,0.0729,False
17,0.0009729999999308347,-0.09545454545454546,0.09091879343834075,False
18,0.0033180000000356813,0.0352,0.09035,False
19,0.000657000000046537,-0.129375,0.083579889835056,False
20,0.0007789999999658903,-0.09545454545454546,0.10065,False
21,0.0034150000000181535,-0.029268292682926834,0.09932136473976667,False
22,0.0007229999999935899,-0.08791666666666666,0.06560999999999999,False
23,0.0014190000000553482,-0.0671875,0.0999015,False
24,0.002226000000064232,-0.06352941176470589,0.09093577294222133,False
25,0.0011419999999588981,-0.33666666666666667,0.08938922826579,False
26,0.0011349999999765714,-0.11555555555555556,0.06303574898828102,False
27,0.001890000000003056,-0.0482608695652174,0.09995000000000001,False
28,0.0013910000000123546,-0.11555555555555556,0.0996011552682794,False
29,0.000417999999967833,-0.14714285714285716,0.05673217408945291,False
30,0.001195999999936248,-0.0671875,0.099910529988745,False
31,0.00018800000009377982,-0.33666666666666667,0.07762835861620188,False
32,0.0004100000001017179,-0.14714285714285716,0.06986552275458167,False
33,0.00023000000010142685,-0.33666666666666667,0.09360107684916201,False
34,0.0008980000000065047,-0.0671875,0.0998085635299462,False
35,0.0012450000000399086,0.04525,0.1,False
36,0.00013500000000021828,-0.5025,0.06646467977862729,False
37,0.0005719999999200809,-0.1045,0.0998796616861,False
