episode,length,time,reward,delta
0,25.0,0.002193000000261236,-1.125,-1.0
1,42.0,0.0026179999995292746,-1.2100000000000002,-1.0
2,18.0,0.0010589999992589583,-1.09,-1.0
3,32.0,0.0018730000001596636,-1.1600000000000001,-1.0
4,19.0,0.0016050000003815512,-1.095,-1.0
5,33.0,0.0018769999996948172,-1.165,-1.0
6,8.0,0.0005670000000463915,-1.04,-0.9955
7,34.0,0.0021989999995639664,-1.1700000000000002,-1.0
8,18.0,0.001999999999497959,-1.09,-1.0
9,32.0,0.0033249999996769475,-1.1600000000000001,-1.0
10,23.0,0.0023840000003474415,-1.115,-1.0
11,57.0,0.005718000000342727,-1.2850000000000001,-1.0
12,25.0,0.0016669999995428952,-1.125,-1.0
13,37.0,0.0034810000006473274,-1.185,-0.9955
14,28.0,0.001682000000073458,-1.1400000000000001,-0.902665
15,11.0,0.0006769999999960419,-1.055,-1.0
16,6.0,0.000398000000132015,-1.03,-0.09026650000000003
17,23.0,0.0014519999995172839,-1.115,-1.0
18,46.0,0.002823000000717002,-1.2300000000000002,-0.9955
19,7.0,0.00045899999986431794,-1.035,-0.98796445885
20,19.0,0.001246000000719505,-1.095,-1.0
21,8.0,0.0005750000000261934,-1.04,-0.99505
22,59.0,0.004215999999360065,-1.2950000000000002,-0.09999999999999998
23,27.0,0.001758999999765365,-1.135,-0.99014545
24,25.0,0.0014320000000225264,-1.125,-0.99217
25,40.0,0.0023479999999835854,-1.2000000000000002,-0.09999999999999998
26,21.0,0.0018820000004780013,-1.105,-0.98650048188547
27,78.0,0.006394000000000233,-1.3900000000000001,-0.984847533436958
28,23.0,0.0013289999997141422,-1.115,-0.99505
29,46.0,0.0025820000000749133,-1.2300000000000002,-0.9955
30,59.0,0.003447999999480089,-1.2950000000000002,-0.983939972141151
31,88.0,0.005834999999933643,-1.4400000000000004,-0.98938371295
32,36.0,0.002328999999917869,-1.1800000000000002,-1.0
33,62.0,0.003447999999480089,0.6899999999999998,1.0045
34,58.0,0.0034809999997378327,-1.29,-0.9866552916565
35,11.0,0.0006739999998899293,-1.055,-0.987004136765035
36,31.0,0.0020770000000993605,-1.155,-0.9955
37,66.0,0.004949000000124215,0.6699999999999998,0.10044999999999993
38,45.0,0.0024999999995998223,-1.225,-1.0
39,65.0,0.0038270000004558824,-1.3250000000000002,-0.9840075565947888
40,11.0,0.0006729999995513936,-1.055,-0.009026650000000025
41,53.0,0.003191000000697386,-1.2650000000000001,-0.9866452749956605
42,51.0,0.0036159999999654246,-1.2550000000000001,-1.0
43,89.0,0.004990999999790802,-1.4450000000000003,-1.9899550000000001
44,17.0,0.0009939999999915017,-1.085,-0.09999999999999998
45,118.0,0.007378999999673397,-1.5900000000000003,-0.9887604795144663
46,80.0,0.004777999999532767,0.5999999999999998,1.0166358840203797
47,114.0,0.006519000000480446,0.4299999999999996,1.8010045000000003
48,72.0,0.005557000000408152,0.6399999999999998,0.18010044999999997
49,52.0,0.0029509999994843383,0.7399999999999999,0.01801004500000003
50,52.0,0.0029770000001008157,-1.2600000000000002,-1.0
51,37.0,0.002088999999614316,-1.185,-0.99505
52,51.0,0.005041999999775726,0.7449999999999999,0.3487144195334878
53,36.0,0.0028959999999642605,-1.1800000000000002,-0.9918865
54,15.0,0.001150999999481428,-1.075,-0.98792504621785
55,108.0,0.006230999999388587,-1.5400000000000005,-0.989392375
56,46.0,0.0027440000003480236,-1.2300000000000002,-1.9981989955000001
57,94.0,0.00697400000080961,-1.4700000000000002,-0.8954836121463294
58,39.0,0.002179000000069209,0.8049999999999999,0.634731633734366
59,116.0,0.006760999999642081,0.4199999999999996,0.3208354092626087
60,57.0,0.004219999999804713,0.7149999999999999,0.29792098487617047
61,5.0,0.000345999999808555,-1.025,-0.9834374695699101
62,34.0,0.0022500000004583853,-1.1700000000000002,-1.1026975141578435
63,25.0,0.0014210000008461066,0.875,0.9206812656760789
64,28.0,0.0015780000003360328,0.86,0.9086079481050444
65,24.0,0.001471000000492495,0.88,0.5233047175545179
66,28.0,0.0016850000001795706,0.86,0.938896801030178
67,34.0,0.002435999999761407,-1.1700000000000002,-1.016623999518343
68,18.0,0.0015490000005229376,0.91,0.9872531107699063
69,13.0,0.0007970000006025657,-1.065,-1.0043984553537586
70,39.0,0.002185000000281434,-1.195,-1.0
71,32.0,0.0018049999998765998,-1.1600000000000001,-0.98016742517455
72,28.0,0.0019789999996646657,-1.1400000000000001,-0.986543261840318
73,77.0,0.004425000000082946,-1.3850000000000002,-0.9848440357760997
74,50.0,0.004085999999915657,0.7499999999999999,0.3465694770862031
75,161.0,0.009117999999944004,0.1949999999999994,0.03465694770862027
76,75.0,0.00475300000016432,0.6249999999999998,0.7289354128533538
77,129.0,0.007352000000537373,0.35499999999999954,0.748651700027644
78,138.0,0.008812000000034459,0.3099999999999995,0.5542218796430174
79,100.0,0.00674799999978859,0.49999999999999967,0.6972083344506129
80,50.0,0.0028670000001511653,0.7499999999999999,0.8659076634219163
81,198.0,0.012803000000531028,0.009999999999999232,0.9767127082827689
82,88.0,0.005433000000266475,0.5599999999999997,0.5269340202243888
83,41.0,0.0034839999998439453,0.7949999999999999,0.9752387026538797
84,69.0,0.004537999999229214,0.6549999999999998,0.9795340278495198
85,240.0,0.015174999999544525,-0.1999999999999964,0.9882740999450834
86,30.0,0.0016999999998006388,0.85,0.7933068434227944
87,43.0,0.0029649999996763654,0.7849999999999999,0.9054491645446591
88,35.0,0.0022640000006504124,0.825,0.5743781833221925
89,20.0,0.0013179999996282277,0.9,0.5054936133892397
90,42.0,0.00343200000042998,0.7899999999999999,0.9170709232124208
91,65.0,0.0036689999997179257,0.6749999999999998,1.0130558512674557
92,62.0,0.0034809999997378327,0.6899999999999998,0.9723863472481868
93,54.0,0.0030690000003232853,0.7299999999999999,1.0141671794383835
94,26.0,0.0015260000000125729,0.87,0.10141671794383844
95,27.0,0.0026049999996757833,0.865,0.8670687391367069
96,24.0,0.0015800000001036096,0.88,0.08670687391367071
97,34.0,0.0020910000002913876,0.83,0.8641223750406164
98,73.0,0.004241999999976542,0.6349999999999998,0.907954952773366
99,25.0,0.0016660000001138542,0.875,0.9419988516705947
100,52.0,0.0038560000002689776,0.7399999999999999,0.938546872292011
101,86.0,0.006973999999900116,0.5699999999999997,1.0089312850849599
102,72.0,0.004192999999759195,0.6399999999999998,0.73712905596462
103,29.0,0.0017879999995784601,-1.145,-1.0
104,45.0,0.002860000000509899,0.7749999999999999,0.6930308868011954
105,77.0,0.004402999999911117,-1.3850000000000002,-0.9955
106,41.0,0.0023469999996450497,-1.205,-0.991994053617391
107,53.0,0.0032430000001113513,0.7349999999999999,0.977670768325801
108,37.0,0.002268999999614607,0.815,0.8261722030162271
109,40.0,0.0036330000002635643,0.7999999999999999,0.7514130538287558
110,41.0,0.0022939999998925487,0.7949999999999999,0.8341503597157067
111,35.0,0.002080999999634514,0.825,0.5193368726692501
112,50.0,0.0029059999997116392,0.7499999999999999,0.93886480194467
113,41.0,0.0023620000001756125,0.7949999999999999,0.849856050366264
114,62.0,0.004432999999153253,0.6899999999999998,0.8055021794362414
115,48.0,0.0031509999998888816,0.7599999999999999,1.008326537472378
116,53.0,0.003080999999838241,0.7349999999999999,0.5594010812576427
117,27.0,0.001546000000416825,0.865,0.31533627893180793
118,46.0,0.002629000000524684,0.7699999999999999,1.0096735624471969
119,53.0,0.0037120000006325427,0.7349999999999999,0.9854816135562052
120,51.0,0.002966000000014901,0.7449999999999999,0.9956398725456613
121,21.0,0.0013020000005781185,0.895,0.6598981336298096
122,31.0,0.0019149999998262501,0.845,0.3226725637549761
123,27.0,0.0016340000001946464,0.865,0.4920802209225028
124,60.0,0.003463000000010652,0.6999999999999998,0.9029546163058535
125,61.0,0.004715000000032887,0.6949999999999998,0.8384338187490912
126,68.0,0.0038199999999051215,0.6599999999999998,0.5530196131140368
127,24.0,0.001374000000396336,0.88,0.6426794530834784
128,63.0,0.0038960000001679873,0.6849999999999998,0.970640714252732
129,30.0,0.001878999999462394,0.85,0.5266104436625281
130,78.0,0.005829000000630913,0.6099999999999998,1.0100495477142533
131,49.0,0.0027319999999235733,0.7549999999999999,0.7566348469779305
132,98.0,0.005739999999605061,0.5099999999999997,0.9775514790298678
133,34.0,0.0020469999999477295,0.83,0.9151508491509562
134,76.0,0.0053299999999580905,0.6199999999999998,1.0108418209205465
135,44.0,0.00284899999951449,0.7799999999999999,0.6803748049821455
136,50.0,0.003019000000676897,0.7499999999999999,0.9810385015105698
137,49.0,0.002991999999721884,0.7549999999999999,0.9956296969091067
138,30.0,0.002712999999857857,0.85,0.6573569241760387
139,58.0,0.0038819999999759602,0.7099999999999999,0.7398245273351783
140,28.0,0.0015880000000834116,0.86,0.9125245847768548
141,75.0,0.004329999999754364,0.6249999999999998,0.9696057327165052
142,44.0,0.0028199999997013947,0.7799999999999999,0.6024595303430733
143,96.0,0.006198000000040338,0.5199999999999997,1.0139943152507351
144,106.0,0.006218999999873631,0.46999999999999964,0.9885084532645013
145,69.0,0.004154000000198721,0.6549999999999998,0.6454834721749362
146,46.0,0.003885000000082073,0.7699999999999999,1.0081839722291455
147,61.0,0.003424000000450178,0.6949999999999998,0.34809742997272763
148,44.0,0.002591999999822292,0.7799999999999999,0.034809742997272686
149,20.0,0.0012189999997644918,0.9,0.6225202081791571
150,41.0,0.002589000000625674,0.7949999999999999,0.3199439751970785
151,32.0,0.00237100000049395,0.84,0.8125370557083257
152,42.0,0.0030099999994490645,0.7899999999999999,0.9133278690551241
153,22.0,0.001336000000264903,0.89,0.753888121437444
154,27.0,0.0015960000000632135,0.865,0.9951094760172855
155,127.0,0.007149999999455758,0.36499999999999955,1.0165467673638648
156,127.0,0.007956999999805703,0.36499999999999955,1.0152044612331106
157,94.0,0.005215999999563792,-1.4700000000000002,-1.0
158,77.0,0.006610999999793421,-1.3850000000000002,-1.0
159,40.0,0.002403999999842199,-1.2000000000000002,-1.0
160,23.0,0.0014520000004267786,-1.115,-0.9900721
161,26.0,0.0014759999994566897,0.87,0.8996566782919148
162,152.0,0.010201999999480904,0.23999999999999944,0.5228277043861762
163,87.0,0.004856000000472704,0.5649999999999997,0.5027464883667394
164,36.0,0.0022330000001602457,0.82,0.5016763603650636
165,67.0,0.0066829999996116385,0.6649999999999998,0.9751301546824704
166,45.0,0.002532999999857566,0.7749999999999999,0.526849685943029
167,30.0,0.0017770000004020403,0.85,0.5872105659236035
168,66.0,0.0036980000004405156,0.6699999999999998,0.6305861779566422
169,44.0,0.0024739999998928397,0.7799999999999999,0.645696924319016
170,104.0,0.007520000000113214,0.47999999999999965,1.005598209778595
