episode,length,time,reward,delta
0,23.0,0.0028409999999894353,-1.115,-1.0
1,28.0,0.0025179999997817504,-1.1400000000000001,-0.5
2,47.0,0.0035069999998995627,-1.235,-1.0
3,12.0,0.0012940000001435692,-1.06,-1.0
4,22.0,0.0036380000001372537,-1.11,-0.99625
5,70.0,0.008013000000119064,-1.35,-1.0
6,11.0,0.0008210000000872242,-1.055,-1.0
7,8.0,0.0005999999998493877,-1.04,-1.0
8,37.0,0.002411999999822001,-1.185,-0.99355
9,65.0,0.009324999999989814,-1.3250000000000002,-1.0
10,107.0,0.013030999999955384,-1.5350000000000004,-1.0
11,12.0,0.0012319999996179831,-1.06,-1.0
12,14.0,0.0009350000000267755,-1.07,-0.7449759218750001
13,73.0,0.004382999999961612,-1.3650000000000002,-0.5
14,9.0,0.0005919999998695857,-1.045,-1.0
15,8.0,0.000529999999798747,-1.04,-1.0
16,14.0,0.0008980000002338784,-1.07,-0.996375
17,18.0,0.0012489999999161228,-1.09,-1.0
18,35.0,0.0033830000002126326,-1.175,-0.992334375
19,17.0,0.0013130000002092856,-1.085,-0.99173640625
20,7.0,0.00048599999990983633,-1.035,-0.25
21,16.0,0.001002000000426051,-1.08,-0.5
22,17.0,0.001870000000053551,-1.085,-1.0
23,48.0,0.004547000000002299,-1.2400000000000002,-1.0
24,18.0,0.0016229999996539846,-1.09,-0.996375
25,17.0,0.0022149999999783176,-1.085,-0.746375
26,28.0,0.0017680000000837026,-1.1400000000000001,-0.5
27,50.0,0.0038739999999961583,-1.25,-0.988541546875
28,30.0,0.001938999999765656,0.85,1.0
29,22.0,0.0014749999995729013,-1.11,-0.9895174609375
30,10.0,0.0006819999998697313,-1.05,-1.0
31,42.0,0.0034800000003087916,-1.2100000000000002,-1.0
32,38.0,0.0025000000000545697,-1.1900000000000002,-1.0
33,36.0,0.00220900000022084,-1.1800000000000002,-0.86593166796875
34,22.0,0.0015290000001186854,-1.11,-1.0
35,24.0,0.0013850000000275031,-1.12,-0.996375
36,28.0,0.0017539999998916755,-1.1400000000000001,-1.0
37,18.0,0.0010500000003048626,-1.09,-0.99371875
38,22.0,0.0013199999998505518,-1.11,-0.993634375
39,26.0,0.002757000000201515,-1.1300000000000001,-1.0
40,37.0,0.0022850000000289583,-1.185,-0.4981875
41,11.0,0.0006700000003547757,-1.055,-0.99293125
42,89.0,0.0048710000000937725,-1.4450000000000003,-0.9856294568359375
43,50.0,0.003212000000075932,-1.25,-0.9975
44,33.0,0.0019700000002558227,-1.165,-0.496859375
45,25.0,0.002511000000140484,-1.125,-1.0
46,8.0,0.0006160000002637389,-1.04,-0.9845372267078819
47,11.0,0.0007239999999910651,-1.055,-0.9975
48,14.0,0.0010490000004210742,-1.07,-0.99184482421875
49,33.0,0.0022939999998925487,-1.165,-0.7441925
50,52.0,0.0036860000000160653,-1.2600000000000002,-0.24909375
51,45.0,0.003857000000152766,-1.225,-0.9835222711401367
52,54.0,0.003946999999698164,-1.27,-0.5
53,46.0,0.002637999999933527,-1.2300000000000002,-0.98889071875
54,20.0,0.0012600000000020373,-1.1,-0.12454687500000006
55,26.0,0.0016899999995985127,-1.1300000000000001,-0.9975
56,25.0,0.0014409999998861167,-1.125,-1.5
57,66.0,0.005201999999826512,-1.33,-0.9945
58,38.0,0.002304999999978463,-1.1900000000000002,-0.7390858834424419
59,17.0,0.0010059999999612046,-1.085,-0.7344776384573101
60,29.0,0.0016530000002603629,-1.145,-0.5
61,51.0,0.0028879999999844586,-1.2550000000000001,-1.0
62,46.0,0.002904999999827851,-1.2300000000000002,-0.9823222147706604
63,6.0,0.0005540000001929002,-1.03,-0.125
64,26.0,0.0026960000000144646,-1.1300000000000001,-1.03786921875
65,50.0,0.003394000000298547,-1.25,-0.49875
66,37.0,0.0036090000003241585,-1.185,-0.75
67,38.0,0.002682000000277185,-1.1900000000000002,-1.0
68,35.0,0.0031730000000607106,0.825,0.9963047104350039
69,67.0,0.004602999999860913,0.6649999999999998,0.7758449328959571
70,184.0,0.011964000000261876,0.0799999999999993,0.5376970253904291
71,104.0,0.005878999999822554,-1.5200000000000005,-1.522542575597019
72,60.0,0.0032999999998537533,0.6999999999999998,1.625
73,170.0,0.010831000000052882,0.14999999999999936,0.7748916000039724
74,64.0,0.004532999999810272,-1.3200000000000003,-0.49724999999999997
75,17.0,0.0012190000002192392,-1.085,-1.1512915337325669
76,50.0,0.003749999999854481,0.7499999999999999,0.7186502045495269
77,25.0,0.0020160000003670575,-1.125,-1.0773791420457963
78,25.0,0.0017029999999067513,-1.125,-1.1598110761299711
79,33.0,0.0021579999997811683,-1.165,-0.249375
80,38.0,0.002147000000150001,0.8099999999999999,0.39385884716102526
81,50.0,0.002830999999787309,0.7499999999999999,0.3551686838152248
82,45.0,0.0029989999998178973,0.7749999999999999,0.683640867136303
83,81.0,0.007004999999935535,0.5949999999999998,0.5962861860304977
84,23.0,0.0013159999998606509,-1.115,-0.746375
85,52.0,0.0033530000000610016,0.7399999999999999,0.7584030570892337
86,25.0,0.0014519999999720312,0.875,0.5815564092200272
