step,reward,mean,median,std,max,min
0,0.010227272727272727,0.010227272727272727,0.010227272727272727,0.0,0.010227272727272727,0.010227272727272727
1,0.00304,0.006633636363636364,0.006633636363636364,0.0035936363636363635,0.010227272727272727,0.00304
2,-0.001683168316831683,0.003861368136813682,0.00304,0.004896981088956837,0.010227272727272727,-0.001683168316831683
3,0.012033898305084745,0.005904500678881448,0.006633636363636364,0.005523449066712712,0.012033898305084745,-0.001683168316831683
4,0.018372093023255816,0.008398019147756322,0.010227272727272727,0.0070197812709895755,0.018372093023255816,-0.001683168316831683
5,0.003815789473684211,0.007634314202077636,0.007021531100478469,0.006631792150747572,0.018372093023255816,-0.001683168316831683
6,0.001017964071856288,0.00668912132633173,0.003815789473684211,0.006561863463806352,0.018372093023255816,-0.001683168316831683
7,0.018928571428571427,0.008219052589111691,0.007021531100478469,0.007352592963353305,0.018928571428571427,-0.001683168316831683
8,0.0075625,0.008146102301432614,0.0075625,0.00693516123244472,0.018928571428571427,-0.001683168316831683
9,0.007721518987341772,0.008103643970023531,0.007642009493670885,0.006580504507798633,0.018928571428571427,-0.001683168316831683
10,0.004054054054054054,0.007735499432208123,0.0075625,0.0063813559392053585,0.018928571428571427,-0.001683168316831683
11,0.017840909090909088,0.008577616903766537,0.007642009493670885,0.006717812777673413,0.018928571428571427,-0.001683168316831683
12,0.003104838709677419,0.00815663396575968,0.0075625,0.006616968031618269,0.018928571428571427,-0.001683168316831683
13,0.007256097560975609,0.008092309936846533,0.0074092987804878045,0.006380486416721571,0.018928571428571427,-0.001683168316831683
14,0.01361111111111111,0.008460230015130837,0.0075625,0.006315985990255477,0.018928571428571427,-0.001683168316831683
15,0.004571428571428573,0.008217179924899447,0.0074092987804878045,0.0061874509521455436,0.018928571428571427,-0.001683168316831683
16,0.007721518987341772,0.008188023399160761,0.0075625,0.006003841988443957,0.018928571428571427,-0.001683168316831683
17,0.023714285714285712,0.009050593527778813,0.007642009493670885,0.006833155883766706,0.023714285714285712,-0.001683168316831683
18,0.004392523364485982,0.008805431940237085,0.0075625,0.006731747195363667,0.023714285714285712,-0.001683168316831683
19,0.010227272727272727,0.008876523979588867,0.007642009493670885,0.0065686091960396745,0.023714285714285712,-0.001683168316831683
20,0.0004324324324324328,0.008474424382105227,0.0075625,0.006657755419167261,0.023714285714285712,-0.001683168316831683
21,0.03365384615384615,0.009618943553547997,0.007642009493670885,0.008355794944680585,0.03365384615384615,-0.001683168316831683
22,0.010227272727272727,0.009645392648057766,0.007721518987341772,0.008173070244496455,0.03365384615384615,-0.001683168316831683
23,0.0285,0.010431001287722029,0.007721518987341772,0.008843695146017487,0.03365384615384615,-0.001683168316831683
24,0.010461538461538461,0.010432222774674687,0.007721518987341772,0.008665018285669946,0.03365384615384615,-0.001683168316831683
25,0.017840909090909088,0.01071717224837601,0.008974395857307249,0.008615373287462971,0.03365384615384615,-0.001683168316831683
26,0.03222222222222222,0.011513655580740682,0.010227272727272727,0.009379212316789797,0.03365384615384615,-0.001683168316831683
27,0.04525,0.01271852502428566,0.010227272727272727,0.011136607722313818,0.04525,-0.001683168316831683
28,0.009154929577464787,0.012595642422671145,0.010227272727272727,0.010962214400523956,0.04525,-0.001683168316831683
29,0.0023357664233576644,0.012253646556027363,0.009691101152368757,0.010934182506655957,0.04525,-0.001683168316831683
30,0.0023897058823529414,0.011935454921392703,0.009154929577464787,0.010896653992015174,0.04525,-0.001683168316831683
31,0.0014423076923076922,0.011607544070483799,0.008438224282403279,0.010879330225258815,0.04525,-0.001683168316831683
32,0.008958333333333334,0.011527264957236815,0.008958333333333334,0.010722844599475331,0.04525,-0.001683168316831683
33,0.057812499999999996,0.012888595399671026,0.009056631455399061,0.013143588866051888,0.057812499999999996,-0.001683168316831683
34,0.03365384615384615,0.013481888278361744,0.009154929577464787,0.013408429464866388,0.057812499999999996,-0.001683168316831683
35,0.020124999999999997,0.013666419159518363,0.009691101152368757,0.013265886073232005,0.057812499999999996,-0.001683168316831683
36,0.004136363636363637,0.013408850091324993,0.009154929577464787,0.013176331882871622,0.057812499999999996,-0.001683168316831683
37,-0.0014860139860139857,0.013016879984026597,0.009056631455399061,0.013218607642510538,0.057812499999999996,-0.001683168316831683
38,0.011209677419354839,0.012970541456727321,0.009154929577464787,0.013051164190390402,0.057812499999999996,-0.001683168316831683
39,0.017840909090909088,0.01309230064758186,0.009691101152368757,0.012909405535428816,0.057812499999999996,-0.001683168316831683
40,0.004571428571428573,0.012884474499383,0.009154929577464787,0.012818569278296246,0.057812499999999996,-0.001683168316831683
41,0.014705882352941176,0.012927841353039145,0.009691101152368757,0.012668091702311103,0.057812499999999996,-0.001683168316831683
42,0.003739130434782609,0.012714150401451784,0.009154929577464787,0.012596282077755165,0.057812499999999996,-0.001683168316831683
43,0.004220183486238533,0.012521105698833301,0.009056631455399061,0.012516497851455626,0.057812499999999996,-0.001683168316831683
44,0.001979166666666667,0.012286840387007376,0.008958333333333334,0.012473814778170758,0.057812499999999996,-0.001683168316831683
45,0.016847826086956518,0.012385992250049748,0.009056631455399061,0.012355400896783247,0.057812499999999996,-0.001683168316831683
46,0.02640625,0.012684295606431669,0.009154929577464787,0.012389561648146597,0.057812499999999996,-0.001683168316831683
47,0.04068181818181818,0.013267577326752225,0.009691101152368757,0.01289548451767482,0.057812499999999996,-0.001683168316831683
48,0.0285,0.013578443095594016,0.010227272727272727,0.012943661648837066,0.057812499999999996,-0.001683168316831683
49,0.017333333333333333,0.013653540900348801,0.010227272727272727,0.012824350029364232,0.057812499999999996,-0.001683168316831683
50,0.013272727272727273,0.013646073966473871,0.010227272727272727,0.01269810844280848,0.057812499999999996,-0.001683168316831683
51,0.015937499999999997,0.01369013985173399,0.010227272727272727,0.01257935543081017,0.057812499999999996,-0.001683168316831683
52,0.006686046511627907,0.013557987147203686,0.010227272727272727,0.012496506102259,0.057812499999999996,-0.001683168316831683
53,0.018372093023255816,0.013647137256019466,0.010227272727272727,0.012397257514679034,0.057812499999999996,-0.001683168316831683
54,0.001979166666666667,0.01343499233621305,0.010227272727272727,0.01238256391925456,0.057812499999999996,-0.001683168316831683
55,0.012033898305084745,0.013409972799942904,0.010227272727272727,0.012272910002867017,0.057812499999999996,-0.001683168316831683
56,0.013272727272727273,0.013407564983675964,0.010227272727272727,0.0121647898738187,0.057812499999999996,-0.001683168316831683
57,0.0021785714285714286,0.01321396164651899,0.010227272727272727,0.012147723462090526,0.057812499999999996,-0.001683168316831683
58,0.014326923076923077,0.013232825399576686,0.010227272727272727,0.012045193454890591,0.057812499999999996,-0.001683168316831683
59,0.007884615384615384,0.013143688565993997,0.010227272727272727,0.011964002301652427,0.057812499999999996,-0.001683168316831683
60,0.010952380952380951,0.013107765490360997,0.010227272727272727,0.011868793753523933,0.057812499999999996,-0.001683168316831683
61,0.01951219512195122,0.01321106274248342,0.010344405594405595,0.011800300251721763,0.057812499999999996,-0.001683168316831683
62,0.022916666666666665,0.013365119947629187,0.010461538461538461,0.01176895489906818,0.057812499999999996,-0.001683168316831683
63,0.01175,0.013339883698447477,0.010706959706959706,0.011678365893356192,0.057812499999999996,-0.001683168316831683
64,0.005691489361702128,0.01322221609326678,0.010461538461538461,0.011626355129477964,0.057812499999999996,-0.001683168316831683
65,0.027419354838709678,0.013437324256076522,0.010706959706959706,0.011667549866080058,0.057812499999999996,-0.001683168316831683
66,0.017333333333333333,0.013495473645289309,0.010952380952380951,0.011589783102354414,0.057812499999999996,-0.001683168316831683
67,0.005151515151515152,0.013372768373322042,0.010706959706959706,0.011548009532932823,0.057812499999999996,-0.001683168316831683
68,0.01294642857142857,0.01336658953561344,0.010952380952380951,0.011464136122283123,0.057812499999999996,-0.001683168316831683
69,0.004852941176470589,0.013244965987625687,0.010706959706959706,0.011426704013812626,0.057812499999999996,-0.001683168316831683
70,0.02216216216216216,0.013370560299943102,0.010952380952380951,0.011394504458595434,0.057812499999999996,-0.001683168316831683
71,0.025454545454545452,0.013538393427090357,0.011081029185867895,0.0114031310064649,0.057812499999999996,-0.001683168316831683
72,-0.0016275167785234899,0.013330641232492908,0.010952380952380951,0.011461140209169553,0.057812499999999996,-0.001683168316831683
73,0.016847826086956518,0.013378170757553227,0.011081029185867895,0.011390677830514511,0.057812499999999996,-0.001683168316831683
74,-0.000572687224669603,0.013192159317790256,0.010952380952380951,0.01142707281603093,0.057812499999999996,-0.001683168316831683
75,0.009357142857142857,0.013141698574887001,0.010706959706959706,0.011360054275716609,0.057812499999999996,-0.001683168316831683
76,0.027419354838709678,0.013327122682209373,0.010952380952380951,0.011401223086535846,0.057812499999999996,-0.001683168316831683
77,0.03222222222222222,0.013569367548106972,0.011081029185867895,0.01152562079738706,0.057812499999999996,-0.001683168316831683
78,0.030892857142857142,0.01378865222652153,0.011209677419354839,0.011615037954229517,0.057812499999999996,-0.001683168316831683
79,0.023714285714285712,0.013912722645118586,0.01147983870967742,0.011594775844215865,0.057812499999999996,-0.001683168316831683
80,0.03365384615384615,0.014156440219300409,0.01175,0.011727358984502443,0.057812499999999996,-0.001683168316831683
81,0.008767123287671232,0.014090716842085418,0.01147983870967742,0.011670630942953177,0.057812499999999996,-0.001683168316831683
82,0.014326923076923077,0.014093562700336475,0.01175,0.011600141514985583,0.057812499999999996,-0.001683168316831683
83,0.005806451612903226,0.01399490661596227,0.01147983870967742,0.011565862710067664,0.057812499999999996,-0.001683168316831683
84,0.0151,0.014007907714598008,0.01175,0.011498244368865542,0.057812499999999996,-0.001683168316831683
85,0.00358974358974359,0.013886766271285747,0.01147983870967742,0.011485630089435742,0.057812499999999996,-0.001683168316831683
