steps,time,reward,delta,converged
1,0.001415000000179134,-0.0482608695652174,0.4999836075763012,False
2,0.001544000000194501,-0.041851851851851855,0.5003912014356034,False
3,0.0013690000000678992,-0.04645833333333333,0.5004373413234109,False
4,0.0026470000002518645,-0.025729166666666668,0.5003798249238146,False
5,0.002939999999853171,-0.026170212765957452,0.4999856977812371,False
6,0.0018730000001596636,-0.03426470588235294,0.5001789818206963,False
7,0.004451000000244676,-0.018266666666666667,0.5003396810300546,False
8,0.0006600000001526496,-0.09545454545454546,0.5001752834904828,False
9,0.002502999999705935,-0.03263888888888889,0.5001891283075557,False
10,0.0011190000000169675,-0.05475,0.24999284889061857,False
11,0.001168999999663356,-0.05475,0.500154916031092,False
12,0.0008350000002792513,-0.07607142857142857,0.49890186629252664,False
13,0.000559999999950378,-0.1708333333333333,0.3736674340338908,False
14,0.003250000000207365,-0.026170212765957452,0.2501885440376389,False
15,0.0003010000000358559,-0.20400000000000001,0.4987856870053935,False
16,0.0014949999999771535,-0.0482608695652174,0.5002777144189929,False
17,0.0011070000000472646,-0.06352941176470589,0.2501956007178018,False
18,0.0007289999998647545,-0.1045,0.12499642444530928,False
19,0.0019999999999527063,-0.03342857142857143,0.49871295837316143,False
20,0.0026590000002215675,-0.027111111111111117,0.50016700237043,False
21,0.0005400000000008731,-0.129375,0.5003288231176245,False
22,0.0007569999997940613,-0.08791666666666666,0.18683371701694534,False
23,0.0012539999997898121,-0.050227272727272725,0.4988631770376294,False
24,0.002720999999837659,-0.024900000000000002,0.2494315885188147,False
25,0.0009740000000419968,-0.06352941176470589,0.498012533206868,False
26,0.003837000000203261,-0.020546875000000003,0.5002032669695814,False
27,0.0005000000001018634,-0.129375,0.49733878267017173,False
28,0.00104700000019875,-0.05736842105263158,0.4976585610323736,False
29,0.002264000000195665,-0.03118421052631579,0.4986113109996786,False
30,0.001803000000109023,-0.03709677419354839,0.5003811220783019,False
31,0.0008189999998649,-0.07607142857142857,0.4971836027557472,False
32,0.0005679999999301799,-0.1045,0.09341685850847264,False
33,0.0008960000000115542,-0.0671875,0.25016441155881225,False
34,0.0033100000000558794,-0.021583333333333336,0.06249821222265467,False
35,0.0014609999998356216,-0.05475,0.4978569507817089,False
36,0.0007289999998647545,-0.08153846153846155,0.2501698405150272,False
37,0.0019059999999626598,-0.03342857142857143,0.5003682226231526,False
38,0.0019980000001851295,-0.03426470588235294,0.49720952517523237,False
39,0.0005750000000261934,-0.1045,0.046708429254236294,False
40,0.00677399999995032,-0.013432203389830512,0.25008350118521505,False
41,0.0007060000002638844,-0.1045,0.249006266603434,False
42,0.0009909999998853891,-0.07133333333333333,0.5000922131426504,False
43,0.0042929999999614665,-0.017922077922077926,0.4972026068622598,False
44,0.005571000000145432,-0.015153061224489799,0.25007745801554604,False
45,0.002753000000211614,-0.025306122448979597,0.12504175059260753,False
46,0.0010310000002391462,-0.0671875,0.02335421462711812,False
47,0.0037950000000819273,-0.019850746268656717,0.49745803816843204,False
48,0.0024759999996604165,-0.028139534883720934,0.49872753955540966,False
49,0.0007599999999001739,-0.08153846153846155,0.3733195741291887,False
50,0.0020220000001245353,-0.044800000000000006,0.1250978003589009,False
51,0.0024550000002818706,-0.028690476190476193,0.5003097037022906,False
52,0.0031220000000757864,-0.02342592592592593,0.4973315738761616,False
53,0.0015579999999317806,-0.05475,0.25008764174524134,False
54,0.001205000000027212,-0.05475,0.12503872900777296,False
55,0.002670000000307482,-0.025729166666666668,0.37310092983264675,False
56,0.0014830000000074506,-0.041851851851851855,0.2501548518511453,False
57,0.001942999999755557,-0.03426470588235294,0.5003606119040693,False
58,0.0028189999998176063,-0.024900000000000002,0.49718184980571534,False
59,0.0024229999999079155,-0.030512820512820518,0.500089253643496,False
60,0.004562999999961903,-0.01844594594594595,0.24866578693808078,False
61,0.00209099999983664,-0.03263888888888889,0.25021867066170544,False
62,0.00483299999996234,0.006823529411764703,0.4997330534073726,False
63,0.0011020000001735752,-0.05475,0.49719364074943695,False
64,0.00288700000010067,-0.024900000000000002,0.4980768617443594,False
65,0.003099000000020169,-0.02342592592592593,0.50017137509512,False
66,0.0017079999997804407,-0.03709677419354839,0.31098927437660906,False
67,0.007710999999744672,-0.012370370370370374,0.5004464132466053,False
68,0.0044320000001789595,0.007721518987341769,0.2498665267036863,False
69,0.0009009999998852436,-0.07607142857142857,0.12450313330171697,False
70,0.0026790000001710723,-0.028690476190476193,0.4972066915183792,False
71,0.0043450000002849265,-0.0180921052631579,0.49719953673526035,False
72,0.0024029999999584106,-0.05475,0.15549463718830453,False
73,0.003412000000025728,-0.022155172413793105,0.49730215795348637,False
74,0.009308000000146421,-0.011461038961038965,0.2485997683676302,False
75,0.004696000000421918,-0.017283950617283956,0.8750512396923664,False
76,0.0011610000001383014,-0.05475,0.5001345606773173,False
77,0.003505000000131986,-0.02131147540983607,0.4982457115946433,False
78,0.0040520000002288725,-0.019014084507042256,0.49785066331895,False
79,0.004416999999648397,0.008399999999999998,0.5018790631204879,False
80,0.002351000000089698,-0.028139534883720934,0.4975079569459556,False
81,0.013716999999815016,-0.0008298755186721843,0.4609063986958315,False
82,0.0028190000002723536,-0.024509803921568627,0.5003727199820492,False
83,0.011841000000003987,2.4999999999996135e-05,0.23045319934791575,False
84,0.0033509999998386775,0.011749999999999998,0.5017355530665619,False
85,0.003064999999878637,0.014326923076923074,0.42659860518424253,False
86,0.002506999999695836,0.016847826086956518,0.4882409144773062,False
87,0.0015370000000984874,0.030892857142857142,0.5624588831980264,False
88,0.00292699999999968,0.016382978723404253,0.2812294415990132,False
89,0.003553999999894586,0.016847826086956518,0.1406147207995066,False
90,0.008812000000034459,0.0029761904761904726,0.07030736039975327,False
91,0.0015900000003057357,-0.0482608695652174,0.5314962826023848,False
92,0.004147999999986496,0.011749999999999998,0.035153680199876636,False
93,0.009051999999883265,0.0032377049180327836,0.017576840099938318,False
94,0.006282000000283006,0.004663461538461535,0.008788420049969159,False
95,0.0043719999998756975,-0.020546875000000003,0.9955902930192251,False
96,0.007556999999906111,-0.012370370370370374,0.49722549771063984,False
97,0.010503999999855296,-0.010621468926553676,0.49721219698412095,False
98,0.0031349999999292777,0.017333333333333333,0.5020133491689239,False
99,0.0010540000002947636,-0.06027777777777778,0.49717765986066303,False
100,0.00816800000029616,0.00389380530973451,0.5021893565345972,False
101,0.0029060000001663866,0.016847826086956518,0.25109467826729853,False
102,0.0012099999999009015,0.04285714285714286,0.12554733913364924,False
103,0.002046000000063941,0.02216216216216216,0.2607907458636407,False
104,0.004167999999936001,0.00895833333333333,0.13039537293182035,False
105,0.001645999999709602,-0.041851851851851855,0.9347868165782995,False
106,0.0014149999997243867,0.0352,0.5026333153808265,False
107,0.004455999999663618,0.009999999999999997,0.4964512888293249,False
108,0.0030050000000301225,-0.023090909090909092,0.49776257670085317,False
109,0.00356999999985419,0.010227272727272724,0.24822564441466244,False
110,0.011989999999968859,-0.0002142857142857129,0.5027461172171609,False
111,0.0022939999998925487,0.018928571428571427,0.4798034173190613,False
112,0.004453999999896041,0.007721518987341769,0.480188422674673,False
113,0.0045900000000074215,0.007721518987341769,0.4993174641343608,False
114,0.006210999999893829,0.006043956043956041,0.3635775302388363,False
115,0.012313000000176544,-0.0003472222222222179,0.5023643924490208,False
116,0.003889999999955762,0.009154929577464785,0.2511821962245104,False
117,0.0060840000001007866,0.004392523364485978,0.502662753569062,False
118,0.002585000000181026,0.016382978723404253,0.46442785498370037,False
119,0.0036829999999099527,0.01046153846153846,0.5025104738769793,False
120,0.007092999999713356,0.0032377049180327836,0.5028104828676345,False
121,0.003276999999798136,0.013272727272727271,0.49015872683867934,False
122,0.001780999999937194,0.027419354838709678,0.5016246653853196,False
123,0.0029180000001360895,0.015099999999999997,0.5022284224962379,False
124,0.0005679999999301799,-0.1045,0.49722593603763715,False
125,0.004455999999663618,0.007884615384615382,0.5024611767729431,False
126,0.00393900000017311,0.010227272727272724,0.5024900988321787,False
127,0.0018590000004223839,0.024558823529411765,0.36445000478073625,False
128,0.0013759999997091654,0.0352,0.5001272189263489,False
129,0.0016200000000026193,0.03365384615384615,0.47968359453819953,False
130,0.0023080000000845757,-0.028690476190476193,0.5001573642937703,False
131,0.003143000000363827,-0.022456140350877198,0.25008568754756,False
132,0.0030879999999342544,0.015099999999999997,0.5027622672543539,False
133,0.0012179999998807034,-0.050227272727272725,0.06252087529630374,False
134,0.0035649999999805004,0.01046153846153846,0.5026602396319613,False
135,0.002164999999877182,0.02216216216216216,0.4958504479486543,False
136,0.003993000000264146,0.00876712328767123,0.5028035816260096,False
137,0.00417299999980969,0.009154929577464785,0.5027729094875553,False
138,0.0017680000000837026,0.02640625,0.4267555053429178,False
139,0.002970000000004802,0.014705882352941175,0.501717080599381,False
140,0.005028000000038446,0.006551724137931031,0.5018430360142392,False
141,0.001918999999816151,0.023714285714285712,0.49093846423157217,False
142,0.0021280000000842847,0.024558823529411765,0.4956882148224817,False
143,0.0019139999999424617,0.024558823529411765,0.5008529794436128,False
144,0.0025259999997615523,0.016847826086956518,0.4912026802876061,False
145,0.002612000000226544,0.017840909090909088,0.49889575701341804,False
146,0.003240999999889027,0.012033898305084743,0.5021701620643605,False
147,0.004301999999825057,0.00805194805194805,0.49947942082784663,False
148,0.0017490000000179862,0.0285,0.46070677845261243,False
149,0.001220999999986816,0.04068181818181818,0.23035338922630622,False
150,0.0014229999997041887,0.0352,0.3855520529034039,False
151,0.0034190000001217413,0.01232758620689655,0.5027868323877845,False
152,0.0012759999999616412,0.03869565217391304,0.5007063932928907,False
153,0.0026149999998779094,0.015937499999999997,0.5024657103047871,False
154,0.0013250000001789886,0.04789473684210527,0.2512328551523935,False
155,0.003084999999828142,0.013611111111111109,0.5023710360919343,False
156,0.0012179999998807034,0.04068181818181818,0.3644172625271691,False
157,0.00355600000011691,0.01095238095238095,0.5027936514198044,False
158,0.005660000000261789,0.006043956043956041,0.5028116091170224,False
159,0.0018020000002252345,0.030892857142857142,0.5020425122520673,False
160,0.0012280000000828295,0.04285714285714286,0.25102125612603365,False
161,0.003443000000061147,0.023714285714285712,0.49965232713660573,False
162,0.0019800000000032014,0.022916666666666665,0.4262835172623367,False
163,0.005364999999983411,0.005691489361702124,0.5028021644775432,False
164,0.002339000000119995,0.01951219512195122,0.502806287774342,False
165,0.00248600000031729,0.01951219512195122,0.4906800953459285,False
166,0.0011429999999563734,0.04525,0.3612022538220175,False
167,0.003040000000055443,0.013272727272727271,0.49827839724699485,False
168,0.004040999999688211,0.010227272727272724,0.49866652789378796,False
169,0.001649000000270462,0.0285,0.4900544474492273,False
170,0.002160999999887281,0.02216216216216216,0.502629063909604,False
171,0.0017090000001189765,0.029655172413793104,0.5021745869440631,False
172,0.0016590000000178406,0.029655172413793104,0.479777268023035,False
173,0.0017969999998967978,0.025454545454545452,0.5006100592212203,False
174,0.001326000000062777,0.036875,0.2503050296106101,False
175,0.005556000000069616,0.005255102040816324,0.5028108839350223,False
176,0.0031380000000353903,0.013611111111111109,0.5027248368250996,False
177,0.0037910000000920263,0.01232758620689655,0.5015048982149195,False
178,0.007086999999955879,0.0030399999999999967,0.5027778248877741,False
179,0.004408999999668595,0.00805194805194805,0.49585207536625875,False
180,0.005494999999882566,0.005468749999999997,0.4812498744714941,False
181,0.002246000000013737,0.02076923076923077,0.5021475107177897,False
182,0.005486999999902764,0.005691489361702124,0.5024303483143162,False
183,0.004567000000406551,0.007108433734939756,0.5007049008021273,False
184,0.003858999999920343,0.009565217391304346,0.4608087230679729,False
185,0.004117999999834865,0.00895833333333333,0.5027482627272707,False
186,0.0026029999999082065,0.016847826086956518,0.4901571611174566,False
187,0.0038580000000365544,0.009357142857142854,0.42484737340194034,False
188,0.0024859999998625426,0.017840909090909088,0.45849039548074844,False
189,0.0033670000002530287,0.011209677419354837,0.5026376363613926,False
190,0.00566400000025169,0.005049999999999996,0.5027856975553857,False
191,0.0029409999997369596,0.013611111111111109,0.47980522824322364,False
192,0.0008899999997993291,-0.0671875,0.2493056554998393,False
193,0.004073000000062166,0.009357142857142854,0.5020968662751298,False
194,0.0038359999998647254,0.00977941176470588,0.5010098513889782,False
195,0.0018029999996542756,0.030892857142857142,0.47972397773159126,False
196,0.005861000000095373,0.004305555555555552,0.5027985159956273,False
197,0.004629999999906431,0.007108433734939756,0.5028111483084414,False
198,0.006042999999863241,0.004392523364485978,0.502811545443651,False
199,0.003030000000308064,0.013611111111111109,0.49015875357757466,False
200,0.004200000000309956,0.008581081081081078,0.4599314154457304,False
201,0.004398999999921216,0.008581081081081078,0.5026964990406335,False
202,0.0030639999999948486,0.014326923076923074,0.49585003553281,False
203,0.0012740000001940643,0.03869565217391304,0.24792501776640496,False
204,0.007258999999976368,0.00261363636363636,0.5028097729001315,False
205,0.007595000000037544,0.002444444444444441,0.5008882958080625,False
206,0.00191800000038711,0.023714285714285712,0.49582592367855577,False
207,0.010058999999728258,0.0005833333333333296,0.5022745190056841,False
208,0.005266000000119675,0.005923913043478258,0.4266801237825348,False
209,0.0073010000000977016,-0.012537878787878792,0.49718619524757746,False
210,0.0017559999996592524,0.02640625,0.4582765780364363,False
211,0.0021090000000185682,0.02216216216216216,0.5026176139289577,False
212,0.002168999999867083,0.02216216216216216,0.4333019466038748,False
213,0.0022979999998824496,0.01951219512195122,0.49845500642813667,False
214,0.0016510000000380387,0.0285,0.46062155997973653,False
215,0.001374999999825377,0.0352,0.4952686191567529,False
216,0.0017029999999067513,0.0285,0.24763430957837645,False
217,0.0021879999999327993,0.020124999999999997,0.47076278119225845,False
218,0.002512999999908061,0.017840909090909088,0.5028107327595049,False
219,0.0026730000004135945,0.017333333333333333,0.5023867934290472,False
220,0.0016519999999218271,0.0285,0.2511933967145236,False
221,0.0019299999999020656,0.023714285714285712,0.5025460364796438,False
222,0.006047000000307889,0.004392523364485978,0.5027788812175753,False
223,0.0033229999999093707,0.012033898305084743,0.5027932334711007,False
224,0.0028750000001309672,0.015099999999999997,0.25139661673555036,False
225,0.004551999999875989,0.007407407407407404,0.5026661476907964,False
226,0.003620999999839114,0.01046153846153846,0.5022009001164047,False
227,0.004226000000016938,0.009154929577464785,0.5022696699129786,False
228,0.006893000000218308,0.007407407407407404,0.25113483495648936,False
229,0.0017699999998512794,0.04525,0.388695246570094,False
230,0.002575999999862688,0.029655172413793104,0.4558970343405732,False
231,0.004856000000017957,0.010703124999999997,0.5028067009010034,False
232,0.0017669999997451669,0.03365384615384615,0.46098356656369815,False
233,0.0023760000003676396,0.02216216216216216,0.4793043458500634,False
234,0.0023599999999532884,0.02076923076923077,0.5015996711835722,False
235,0.0015379999999822758,0.04285714285714286,0.4608831567790793,False
236,0.0026490000000194414,0.017840909090909088,0.5027030258826752,False
237,0.0026090000001204317,0.015937499999999997,0.5010094263184783,False
238,0.001495999999860942,0.036875,0.4608340557843643,False
239,0.006260999999994965,0.004054054054054051,0.5028115322312967,False
240,0.0014109999997344858,0.0352,0.4609839684699869,False
241,0.0018020000002252345,0.027419354838709678,0.4204349280140106,False
242,0.00204200000007404,0.025454545454545452,0.45413126470666143,False
243,0.0013859999999112915,0.0352,0.4775791358952919,False
244,0.03013600000031147,-0.006947162426614419,0.5002413840773121,False
245,0.0011709999998856802,0.04285714285714286,0.42294494708708796,False
