episode,length,time,reward,delta
0,5.0,0.0005320000000210712,-1.025,-1.0002474284924394
1,3.0,0.0002529999999296706,-1.015,-0.9999628872699685
2,3.0,0.0002520000000458822,-1.015,-0.9995326551356107
3,6.0,0.00041899999996530823,-1.03,-0.9999620031564321
4,8.0,0.0007860000000619038,-1.04,-1.000212829420698
5,7.0,0.0004969999999957508,-1.035,-0.9997978864716289
6,13.0,0.0008239999999659631,-1.065,-1.0001104222187887
7,1.0,0.00012600000013662793,-1.005,-0.995019215885564
8,4.0,0.0003000000001520675,-1.02,-0.0999532655135611
9,7.0,0.0004870000000209984,0.965,0.9998720159357566
10,6.0,0.0005199999998239946,-1.03,-0.9994916748672715
11,8.0,0.0005369999998947605,-1.04,-0.995471102104939
12,7.0,0.00047099999983402085,-1.035,-0.09999620031564316
13,13.0,0.0008170000000973232,-1.065,-0.9955235032620449
14,7.0,0.0004799999999249849,-1.035,-0.9916727968283023
15,9.0,0.001107999999931053,0.955,0.09998720159357566
16,6.0,0.001291999999921245,-1.03,-0.10002474284924379
17,33.0,0.0037699999998039857,0.835,1.0002450652836326
18,14.0,0.000835999999935666,-1.07,-0.09994916748672711
19,13.0,0.0007989999999153952,-1.065,-1.4038248645458682
20,11.0,0.0006649999997989653,-1.055,-0.9954562523665008
21,48.0,0.0026709999999638967,0.7599999999999999,0.8268071346237729
22,7.0,0.00047900000004119647,-1.035,-1.000186530012973
23,24.0,0.0019029999998565472,0.88,0.7820299664294378
24,9.0,0.0018340000001444423,-1.045,-1.1956631479553224
25,1.0,0.00026900000011664815,-1.005,-1.152976426012541
26,18.0,0.0011910000000625587,-1.09,-0.11529764260125408
27,1.0,0.00012900000001536682,-1.005,-1.04853769337043
28,23.0,0.0013489999998910207,-1.115,-0.9965606756305213
29,33.0,0.002032999999983076,0.835,0.8425967392233996
30,10.0,0.0006069999999454012,-1.05,-0.9850851229805795
31,45.0,0.002536000000191052,-1.225,-0.10001865300129731
32,26.0,0.0015089999999418069,-1.1300000000000001,-0.9732538753645259
33,42.0,0.00252800000021125,0.7899999999999999,0.3513715372066024
34,5.0,0.0004969999999957508,-1.025,-1.1536873375354042
35,16.0,0.0009440000001177395,0.92,0.12654228848396554
36,20.0,0.0011499999998250132,0.9,0.335355403402951
37,12.0,0.0007780000000821019,0.9400000000000001,0.37727918085131673
38,12.0,0.0007140000000163127,-1.06,-0.011529764260125419
39,12.0,0.0007140000000163127,-1.06,-1.0265837731401044
40,39.0,0.0021730000000843575,0.8049999999999999,0.7859396672353071
41,2.0,0.0001720000000204891,-1.01,-0.0011529764260125308
42,14.0,0.0008860000000368018,0.93,0.4149132136042928
43,3.0,0.00022899999999026477,-1.015,-1.2272541839791407
44,33.0,0.0018489999999928841,-1.165,-0.9579117447897291
45,7.0,0.00044400000001587614,-1.035,-1.1022281070220468
46,20.0,0.001142000000072585,-1.1,-0.12272541839791418
47,64.0,0.003662999999960448,0.6799999999999998,0.21498284734106654
48,28.0,0.00169000000005326,0.86,0.8607727362443636
49,2.0,0.00017600000001039007,-1.01,-0.009995326551356154
50,3.0,0.00022899999999026477,-1.015,-1.36324566190113
51,23.0,0.001314000000093074,0.885,0.5285830154839495
