steps,time,reward,delta,converged
1,0.07874500000070839,-5.191860465116279,30.00015591160478,False
2,0.008386999999856926,-3.185185185185185,21.00010913812334,False
3,0.0067040000003544264,-1.9150943396226414,14.70007639668634,False
4,0.00201900000047317,-0.9444444444444444,10.290053477680438,False
5,0.003628999999818916,0.6290322580645161,7.203037434376308,False
6,0.0046380000003409805,-2.3857142857142857,5.042126204063415,False
7,0.0024960000000646687,1.5897435897435896,3.529488342844392,False
8,0.0032799999999042484,-0.9615384615384616,2.470641839991076,False
9,0.0046600000005128095,-2.2278481012658227,1.7294492879937535,False
10,0.002112999999553722,1.7297297297297298,1.2106145015956258,False
11,0.0034820000000763685,1.4634146341463414,0.8474301511169372,False
12,0.003551000000697968,-0.9642857142857143,0.5932011057818556,False
13,0.0020840000006501214,1.9705882352941178,0.4152407740472981,False
14,0.0024380000004384783,1.4047619047619047,0.29066854183310653,False
15,0.001975999999558553,2.0606060606060606,0.2034679792831767,False
16,0.0020679999997810228,2.3666666666666667,0.14242758549822412,False
17,0.002073000000564207,4.315789473684211,0.09969930984875645,False
18,0.0018719999998211279,2.4827586206896552,0.06978951689412867,False
19,0.002118999999765947,1.6578947368421053,0.048852661825888787,False
20,0.0016640000003462774,2.740740740740741,0.03419686327812172,False
21,0.0012379999998302083,3.590909090909091,0.023937804294683927,False
22,0.0016999999998006388,2.3666666666666667,0.016756463006277044,False
23,0.0019210000000384753,1.9705882352941178,0.011729524104394784,False
24,0.0011590000003707246,4.05,0.008210666873075922,False
25,0.002868000000489701,2.2580645161290325,0.005747466811151014,False
26,0.0009689999997135601,4.9411764705882355,0.004023226767803578,False
27,0.0010220000003755558,4.611111111111111,0.0028162587374637835,False
28,0.0013240000007499475,3.391304347826087,0.0019713811162233694,False
29,0.0016699999996490078,2.8846153846153846,0.0013799667813572114,False
30,0.001134000000092783,4.611111111111111,0.0009659767469500479,False
31,0.0011999999996987754,4.05,0.0006761837228637545,False
32,0.0010080000001835288,4.611111111111111,0.0004733286060059072,False
33,0.0010640000000421423,4.315789473684211,0.000331330024204135,False
34,0.001081000000340282,5.3125,0.00023193101694118923,False
35,0.00166700000045239,4.05,0.00016235171185883246,False
36,0.0017859999998108833,5.3125,0.00011364619829947741,False
37,0.0010720000000219443,5.3125,7.955233880920786e-05,False
38,0.0015780000003360328,5.733333333333333,5.568663716815081e-05,False
39,0.001592999999957101,5.733333333333333,3.898064601770557e-05,False
40,0.0012850000002799788,4.9411764705882355,2.7286452210262267e-05,False
41,0.00102100000003702,5.733333333333333,1.9100516547609912e-05,False
42,0.0010849999998754356,4.9411764705882355,1.3370361581621636e-05,False
43,0.0010089999996125698,5.733333333333333,9.359253105856169e-06,False
44,0.0009890000001178123,5.733333333333333,6.5514771719676896e-06,False
45,0.001253000000360771,4.9411764705882355,4.586034020803709e-06,False
46,0.0018430000000080327,4.611111111111111,3.2102238137099446e-06,False
47,0.0011409999997340492,5.733333333333333,2.2471566708759384e-06,False
48,0.000984999999673164,4.9411764705882355,1.5730096691868312e-06,False
49,0.0008480000005874899,5.733333333333333,1.1011067684307818e-06,False
50,0.0010640000000421423,4.315789473684211,7.707747400331755e-07,False
51,0.0008920000000216532,5.733333333333333,5.39542320154851e-07,False
52,0.0008529999995516846,5.733333333333333,3.776796219767675e-07,False
53,0.0008480000005874899,5.733333333333333,2.643757341047603e-07,False
54,0.0009639999998398707,5.733333333333333,1.850630155786348e-07,False
55,0.0008590000006734044,5.733333333333333,1.2954411090504437e-07,False
56,0.0008890000008250354,5.733333333333333,9.068087933883361e-08,False
57,0.0008829999997033156,5.733333333333333,6.347661383188096e-08,False
58,0.0013359999993554084,5.733333333333333,4.443362797701411e-08,False
59,0.0013690000005226466,5.733333333333333,3.110353787860731e-08,False
60,0.0008660000003146706,5.733333333333333,2.1772476088699478e-08,False
61,0.0008500000003550667,5.733333333333333,1.524073240943835e-08,False
62,0.0008420000003752648,5.733333333333333,1.0668513539258129e-08,False
63,0.0008430000007138005,5.733333333333333,7.467959051155049e-09,False
64,0.00092300000051182,5.733333333333333,5.227570909482892e-09,False
65,0.0008790000001681619,5.733333333333333,3.6592979313354587e-09,False
66,0.0009559999998600688,5.733333333333333,2.561509404586104e-09,False
67,0.0008500000003550667,5.733333333333333,1.7930574358615558e-09,False
68,0.0011660000000119908,3.8095238095238093,1.255141057754372e-09,False
69,0.0008390000002691522,5.733333333333333,8.78597461451136e-10,False
70,0.0008419999994657701,5.733333333333333,6.150173703645123e-10,False
71,0.0010000000002037268,5.733333333333333,4.305121592551586e-10,False
72,0.0013530000005630427,4.9411764705882355,3.013568061760452e-10,False
73,0.0017240000006495393,4.9411764705882355,2.109501906488731e-10,False
74,0.0008790000001681619,5.733333333333333,1.4766641243113555e-10,False
75,0.0008969999998953426,5.733333333333333,1.0336691502743634e-10,False
76,0.0009890000001178123,5.733333333333333,7.235598786792251e-11,False
77,0.0011219999996683327,4.9411764705882355,5.064748620497994e-11,False
78,0.0009519999994154205,5.733333333333333,3.5453240343485955e-11,False
79,0.0008500000003550667,5.733333333333333,2.481641558915726e-11,False
80,0.0008780000007391209,5.733333333333333,1.737276988933445e-11,False
81,0.0008569999999963329,5.733333333333333,1.2163070550741395e-11,False
82,0.0011559999993551173,4.9411764705882355,8.51372305987752e-12,False
83,0.0012109999997846899,5.733333333333333,5.96003246755572e-12,False
84,0.001344999999673746,4.9411764705882355,4.173728029854828e-12,False
85,0.0012510000005931943,5.3125,2.9203306439740118e-12,False
86,0.0009120000004259055,5.3125,2.0420998225745278e-12,False
87,0.000931999999920663,5.733333333333333,1.4281908988778014e-12,False
88,0.0008459999999104184,5.733333333333333,1.0018652574217413e-12,False
89,0.0008500000003550667,5.733333333333333,7.034373084024992e-13,False
90,0.0008530000004611793,5.733333333333333,4.902744876744691e-13,False
91,0.001036000000567583,4.9411764705882355,3.453237695794087e-13,False
92,0.000857999999425374,5.733333333333333,2.4300561562995423e-13,False
93,0.0010259999999107094,5.733333333333333,1.7053025658242404e-13,False
94,0.000857999999425374,5.733333333333333,1.1937117960769684e-13,False
95,0.000849000000016531,5.733333333333333,8.526512829121202e-14,False
96,0.0009820000004765461,5.733333333333333,5.968558980384842e-14,False
97,0.0009679999993750243,5.733333333333333,4.263256414560601e-14,False
98,0.001726000000417116,4.9411764705882355,2.984279490192421e-14,False
99,0.0014089999995121616,5.733333333333333,2.1316282072803006e-14,False
100,0.0008550000002287561,5.733333333333333,1.2789769243681802e-14,False
101,0.0009509999999863794,5.733333333333333,8.526512829121202e-15,False
102,0.0008559999996577972,5.733333333333333,4.263256414560601e-15,False
103,0.000893000000360189,5.733333333333333,4.263256414560601e-15,False
104,0.0009730000001582084,4.9411764705882355,4.263256414560601e-15,False
105,0.0008439999992333469,5.733333333333333,4.263256414560601e-15,False
106,0.0008909999996831175,5.733333333333333,4.263256414560601e-15,False
107,0.0008899999993445817,5.733333333333333,4.263256414560601e-15,False
108,0.0009810000001380104,4.9411764705882355,4.263256414560601e-15,False
109,0.0008520000001226435,5.733333333333333,4.263256414560601e-15,False
110,0.0014149999997243867,5.733333333333333,4.263256414560601e-15,False
111,0.0015410000005431357,5.733333333333333,4.263256414560601e-15,False
112,0.0008889999999155407,5.733333333333333,4.263256414560601e-15,False
113,0.0008889999999155407,5.733333333333333,4.263256414560601e-15,False
114,0.0008880000004864996,5.733333333333333,4.263256414560601e-15,False
115,0.0009610000006432529,5.733333333333333,4.263256414560601e-15,False
116,0.0010709999996834085,4.9411764705882355,4.263256414560601e-15,False
117,0.0009749999999257852,5.733333333333333,4.263256414560601e-15,False
118,0.0008600000001024455,5.733333333333333,4.263256414560601e-15,False
119,0.000857999999425374,5.733333333333333,4.263256414560601e-15,False
120,0.0008530000004611793,5.733333333333333,4.263256414560601e-15,False
121,0.0011999999996987754,4.9411764705882355,4.263256414560601e-15,False
122,0.0008539999998902204,5.733333333333333,4.263256414560601e-15,False
123,0.0009620000000722939,4.9411764705882355,4.263256414560601e-15,False
124,0.0011610000001383014,5.733333333333333,4.263256414560601e-15,False
125,0.001418000000739994,5.733333333333333,4.263256414560601e-15,False
126,0.001051000000188651,5.733333333333333,4.263256414560601e-15,False
127,0.001036000000567583,4.9411764705882355,4.263256414560601e-15,False
128,0.0009669999999459833,4.9411764705882355,4.263256414560601e-15,False
129,0.0009380000001328881,5.733333333333333,4.263256414560601e-15,False
130,0.000854000000799715,5.733333333333333,4.263256414560601e-15,False
131,0.0010800000000017462,4.9411764705882355,4.263256414560601e-15,False
132,0.0008619999998700223,5.733333333333333,4.263256414560601e-15,False
133,0.0008500000003550667,5.733333333333333,4.263256414560601e-15,False
134,0.0010830000001078588,5.733333333333333,4.263256414560601e-15,False
135,0.0009749999999257852,5.3125,4.263256414560601e-15,False
136,0.0010689999999158317,5.733333333333333,4.263256414560601e-15,False
137,0.001322000000072876,5.733333333333333,4.263256414560601e-15,False
138,0.0013549999994211248,5.733333333333333,4.263256414560601e-15,False
139,0.0010040000006483751,5.733333333333333,4.263256414560601e-15,False
140,0.0008439999992333469,5.733333333333333,4.263256414560601e-15,False
141,0.0009439999994356185,5.733333333333333,4.263256414560601e-15,False
142,0.0012520000000222353,5.733333333333333,4.263256414560601e-15,False
143,0.001186999999845284,5.733333333333333,4.263256414560601e-15,False
144,0.0012480000004870817,5.733333333333333,4.263256414560601e-15,False
145,0.0010270000002492452,5.733333333333333,4.263256414560601e-15,False
146,0.000849000000016531,5.733333333333333,4.263256414560601e-15,False
147,0.0008420000003752648,5.733333333333333,4.263256414560601e-15,False
148,0.0010199999996984843,5.733333333333333,4.263256414560601e-15,False
149,0.0010329999995519756,5.733333333333333,4.263256414560601e-15,False
150,0.0016969999996945262,5.733333333333333,4.263256414560601e-15,False
151,0.00087100000018836,5.733333333333333,4.263256414560601e-15,False
152,0.0010949999996228144,4.9411764705882355,4.263256414560601e-15,False
153,0.000863000000208558,5.733333333333333,4.263256414560601e-15,False
154,0.0008510000006936025,5.733333333333333,4.263256414560601e-15,False
155,0.0010029999994003447,5.733333333333333,4.263256414560601e-15,False
156,0.0008519999992131488,5.733333333333333,4.263256414560601e-15,False
157,0.0008600000001024455,5.733333333333333,4.263256414560601e-15,False
158,0.0010009999996327679,5.733333333333333,4.263256414560601e-15,False
159,0.0008619999998700223,5.733333333333333,4.263256414560601e-15,False
160,0.0009119999995164108,5.733333333333333,4.263256414560601e-15,False
161,0.000968000000284519,4.9411764705882355,4.263256414560601e-15,False
162,0.000968000000284519,-0.875,4.263256414560601e-15,False
163,0.0016529999993508682,5.733333333333333,4.263256414560601e-15,False
164,0.000923999999940861,5.733333333333333,4.263256414560601e-15,False
165,0.0010919999995167018,5.733333333333333,4.263256414560601e-15,False
166,0.0008440000001428416,5.733333333333333,4.263256414560601e-15,False
167,0.0008349999998245039,5.733333333333333,4.263256414560601e-15,False
168,0.0008370000005015754,5.733333333333333,4.263256414560601e-15,False
169,0.0011009999998350395,4.9411764705882355,4.263256414560601e-15,False
170,0.0008560000005672919,5.733333333333333,4.263256414560601e-15,False
171,0.0009710000003906316,5.733333333333333,4.263256414560601e-15,False
172,0.0008900000002540764,5.733333333333333,4.263256414560601e-15,False
173,0.0008449999995718827,5.733333333333333,4.263256414560601e-15,False
174,0.000841000000036729,5.733333333333333,4.263256414560601e-15,False
175,0.0009630000004108297,5.733333333333333,4.263256414560601e-15,False
176,0.0009009999994304962,5.733333333333333,4.263256414560601e-15,False
177,0.0019969999993918464,5.733333333333333,4.263256414560601e-15,False
178,0.0008669999997437117,5.733333333333333,4.263256414560601e-15,False
179,0.0008479999996779952,5.733333333333333,4.263256414560601e-15,False
180,0.000940999999329506,5.733333333333333,4.263256414560601e-15,False
181,0.0008459999999104184,5.733333333333333,4.263256414560601e-15,False
182,0.0008429999998043058,5.733333333333333,4.263256414560601e-15,False
183,0.0008580000003348687,5.733333333333333,4.263256414560601e-15,False
184,0.0010039999997388804,5.733333333333333,4.263256414560601e-15,False
185,0.0008590000006734044,5.733333333333333,4.263256414560601e-15,False
186,0.0008649999999761349,5.733333333333333,4.263256414560601e-15,False
