episode,length,time,reward,delta
0,40.0,0.002379999999902793,-1.2000000000000002,-1.0
1,12.0,0.0007289999994100071,-1.06,-1.0
2,22.0,0.0020099999992453377,-1.11,-1.0
3,6.0,0.0004749999998239218,-1.03,-1.0
4,71.0,0.004604000000654196,-1.3550000000000002,-0.09999999999999998
5,5.0,0.00034899999991466757,-1.025,-1.0
6,9.0,0.0006840000005468028,-1.045,-1.0
7,7.0,0.0004559999997582054,-1.035,-1.0
8,24.0,0.001382999999805179,-1.12,-0.9055
9,17.0,0.0010000000002037268,-1.085,-0.010000000000000009
10,8.0,0.0005010000004403992,-1.04,-0.09999999999999998
11,13.0,0.000774999999521242,-1.065,-0.09999999999999998
12,6.0,0.0003930000002583256,-1.03,-0.010000000000000009
13,4.0,0.0003169999999954598,-1.02,-0.0010000000000000009
14,33.0,0.0020329999997557024,-1.165,-0.0010000000000000009
15,58.0,0.003321000000141794,-1.29,-1.0
16,25.0,0.0014590000000680448,-1.125,-1.0
17,13.0,0.0007720000003246241,-1.065,-0.9055
18,20.0,0.0013150000004316098,-1.1,-1.0
19,31.0,0.001758999999765365,-1.155,-1.0
20,17.0,0.0010249999995721737,-1.085,-0.9955
21,14.0,0.0008259999995061662,-1.07,-1.0
22,57.0,0.0034580000001369626,-1.2850000000000001,-1.0
23,23.0,0.0013559999997596606,-1.115,-0.99505
24,17.0,0.0010029999994003447,-1.085,-0.010000000000000009
25,24.0,0.001404999999977008,-1.12,-0.09999999999999998
26,33.0,0.001954000000296219,-1.165,-0.994145519215
27,13.0,0.0007900000000518048,-1.065,-0.09999999999999998
28,18.0,0.0010860000002139714,-1.09,-0.09999999999999998
29,10.0,0.0006599999996979022,-1.05,-0.0010000000000000009
30,19.0,0.0010949999996228144,-1.095,-0.09055000000000002
31,14.0,0.0008230000003095483,-1.07,-0.009055000000000035
32,5.0,0.0003349999997226405,-1.025,-0.09999999999999998
33,8.0,0.0005359999995562248,-1.04,-9.999999999998899e-05
34,26.0,0.0016809999997349223,-1.1300000000000001,-1.0
35,37.0,0.0022269999999480206,-1.185,-1.0
36,37.0,0.0020750000003317837,-1.185,-9.999999999998899e-05
37,34.0,0.002013000000260945,-1.1700000000000002,-1.0
38,28.0,0.0019109999993816018,-1.1400000000000001,-1.0
39,22.0,0.0019489999995130347,-1.11,-1.0
40,16.0,0.00099800000043615,-1.08,-0.8949569500000001
41,50.0,0.003560000000106811,-1.25,-0.993066373945
42,26.0,0.0023499999997511622,-1.1300000000000001,-0.9928771107104755
43,6.0,0.0003969999997934792,-1.03,-1.0
44,13.0,0.000774999999521242,-1.065,-0.99295861652074
45,14.0,0.0008179999995263643,-1.07,-0.9955
46,39.0,0.002419000000372762,-1.195,-0.010000000000000009
47,14.0,0.0010009999996327679,-1.07,-9.99999999995449e-06
48,28.0,0.0017889999999169959,-1.1400000000000001,-0.992935669041407
49,74.0,0.00477599999976519,-1.37,-0.99505
50,34.0,0.001991999999518157,-1.1700000000000002,-0.09999999999999998
51,10.0,0.0006119999998190906,-1.05,-0.09999999999999998
52,61.0,0.0036389999995662947,-1.3050000000000002,-0.9839221173217593
53,31.0,0.002118999999765947,-1.155,-1.0
54,18.0,0.0011059999997087289,-1.09,-0.993142765
55,28.0,0.0015910000001895241,-1.1400000000000001,-0.09839221173217594
56,58.0,0.003808999999819207,-1.29,-0.09999999999999998
57,8.0,0.000547000000551634,-1.04,-0.9928891193866468
58,59.0,0.004102999999304302,-1.2950000000000002,-1.0
59,40.0,0.002800000000206637,0.7999999999999999,1.0
60,56.0,0.003388000000086322,-1.2800000000000002,-0.09999999999999998
61,24.0,0.0016879999993761885,0.88,0.09999999999999998
62,34.0,0.0024510000002919696,-1.1700000000000002,-0.9955
63,46.0,0.0025420000001759036,0.7699999999999999,0.010000000000000009
64,22.0,0.0012459999998100102,-1.11,-0.9840098843896661
65,110.0,0.006886999999551335,0.4499999999999996,0.0010000000000000009
66,22.0,0.0014469999996435945,0.89,9.999999999998899e-05
67,22.0,0.0018669999999474385,-1.11,-0.9928573633313146
68,48.0,0.003501999999571126,0.7599999999999999,9.99999999995449e-06
69,17.0,0.0016379999997298,0.915,1.0000000000287557e-06
70,38.0,0.0024249999996754923,0.8099999999999999,1.0000000005838672e-07
71,49.0,0.002856000000065251,0.7549999999999999,0.6345000037
72,32.0,0.002810999999383057,0.84,0.6579765001369001
73,41.0,0.004400999999234045,0.7949999999999999,0.06579765001368998
74,13.0,0.0015059999996083206,0.935,0.006579765001369031
75,20.0,0.001419999999598076,-1.1,-0.0010000000000000009
76,22.0,0.0014549999996233964,0.89,0.0006579765001368809
77,30.0,0.0016999999998006388,0.85,6.579765001368809e-05
78,22.0,0.0012569999998959247,0.89,6.579765001402116e-06
79,22.0,0.0013739999994868413,0.89,6.579765001735183e-07
80,21.0,0.0015499999999519787,-1.105,-0.9928571789780081
81,23.0,0.0015199999998003477,-1.115,-0.9035721432951288
82,101.0,0.006014999999933934,-1.5050000000000003,-1.99999993420235
83,28.0,0.0017610000004424364,-1.1400000000000001,-1.0150345886378005
84,18.0,0.0011889999996128608,-1.09,-1.0196322513985712
85,41.0,0.0024120000007314957,-1.205,-0.9928571436476984
86,20.0,0.0013189999999667634,-1.1,-1.0
87,56.0,0.00366799999937939,0.7199999999999999,1.0070872323285225
88,45.0,0.0026879999995799153,-1.225,-1.0
89,44.0,0.002642000000378175,0.7799999999999999,0.9612292489579137
90,34.0,0.0020700000004580943,0.83,0.9043323276223079
91,44.0,0.0028360000005704933,-1.2200000000000002,-0.010000000000000009
92,22.0,0.0024690000000191503,0.89,1.007138991855814
93,36.0,0.00298800000018673,0.82,1.800000006579765
94,16.0,0.0015530000000580912,0.92,0.1800000006579765
95,37.0,0.0029620000004797475,-1.185,-1.0
96,37.0,0.003740000000107102,0.815,0.018000000065797606
97,26.0,0.0023329999994530226,0.87,0.0018000000065797606
98,18.0,0.001150000000052387,0.91,0.00018000000065798716
99,22.0,0.0012759999999616412,0.89,1.8000000065798716e-05
100,19.0,0.0011399999993955134,0.905,1.800000006602076e-06
101,25.0,0.001720000000204891,-1.125,-1.3654999333999998
102,6.0,0.00039599999945494346,-1.03,-0.9928572684325371
103,48.0,0.00265899999976682,-1.2400000000000002,-0.99379
104,20.0,0.001186999999845284,-1.1,-1.2949992140762776
105,16.0,0.0012890000007246272,-1.08,-1.1706399999822348
106,26.0,0.0017410000000381842,-1.1300000000000001,-0.9932392976860833
107,51.0,0.0031579999995301478,0.7449999999999999,1.005275882749303
108,205.0,0.014720999999553896,-0.025000000000000133,1.0058921440832507
109,33.0,0.0022899999994479003,-1.165,-1.0
110,111.0,0.006946999999854597,-1.5550000000000004,-1.0
111,102.0,0.0067879999996875995,-1.5100000000000002,-0.9928571582019592
112,96.0,0.005414000000200758,-1.4800000000000004,-0.9933733
113,55.0,0.003464999999778229,-1.2750000000000001,-0.9928571460270891
114,66.0,0.004386999999951513,0.6699999999999998,0.10058921440832513
115,148.0,0.008291000000099302,-1.7400000000000007,-0.11706399999822337
116,248.0,0.014626000000134809,-2.2399999999999958,-0.993251179
117,25.0,0.0014329999994515674,-1.125,-0.992857142986732
118,127.0,0.007566000000224449,-1.6350000000000005,-0.993169045
119,7.0,0.0004939999998896383,-1.035,-0.8935913329934005
120,187.0,0.011335000000144646,-1.9350000000000007,-0.9928790733092653
121,157.0,0.00972399999955087,-1.7850000000000006,-1.0
122,185.0,0.010800999999446503,-1.9250000000000007,-1.0
123,351.0,0.020335000000159198,-2.754999999999985,-0.9928709924292364
124,556.0,0.03165600000011182,-3.779999999999963,-1.0
125,99.0,0.005568000000494067,-1.4950000000000003,-0.9928571595337079
126,120.0,0.007071999999425316,-1.6000000000000005,-0.9928571428577372
127,205.0,0.011853999999402731,-2.0250000000000004,-0.9928571649079017
128,95.0,0.005903000000216707,-1.4750000000000003,-0.9928571510993309
129,21.0,0.001255000000128348,-1.105,-0.9928571476674506
130,302.0,0.01714700000047742,-2.50999999999999,-0.09999999999999998
131,140.0,0.008020999999644118,-1.7000000000000006,-0.9928571428571429
132,596.0,0.03351199999997334,-3.9799999999999587,-0.9839209172115542
133,662.0,0.039866000000074564,-2.3099999999999516,1.0071428571427328
134,131.0,0.007352999999966414,0.34499999999999953,1.0060238214221617
135,68.0,0.0039460000007238705,0.6599999999999998,1.0069716835693567
136,171.0,0.009888999999930093,0.14499999999999935,0.9612286636687839
137,53.0,0.0029959999992570374,0.7349999999999999,0.8824242204056256
138,111.0,0.0062840000000505825,0.4449999999999996,1.0071015101584089
139,122.0,0.007044999999379797,0.38999999999999957,1.00674258555842
140,159.0,0.008995999999569904,0.2049999999999994,1.0071380667878693
141,94.0,0.005331999999725667,0.5299999999999997,1.007142857142854
142,62.0,0.0034619999996721162,0.6899999999999998,0.9868577133706905
143,2000.0,0.11411000000043714,-10.005000000000164,0.0
144,2000.0,0.11696899999969901,-10.005000000000164,0.0
145,2000.0,0.11852099999941856,-10.005000000000164,0.0
146,2000.0,0.13050399999974616,-10.005000000000164,0.0
147,2000.0,0.1288460000005216,-10.005000000000164,0.0
148,2000.0,0.12401200000022072,-10.005000000000164,0.0
149,2000.0,0.12378199999966455,-10.005000000000164,0.0
150,2000.0,0.12433800000053452,-10.005000000000164,0.0
151,2000.0,0.11581600000045,-10.005000000000164,0.0
152,2000.0,0.11783999999988737,-10.005000000000164,0.0
153,2000.0,0.11689800000021933,-10.005000000000164,0.0
154,2000.0,0.12213900000006106,-10.005000000000164,0.0
155,2000.0,0.11778799999956391,-10.005000000000164,0.0
156,2000.0,0.1142440000003262,-10.005000000000164,0.0
157,2000.0,0.11934700000074372,-10.005000000000164,0.0
158,2000.0,0.11953800000082992,-10.005000000000164,0.0
159,2000.0,0.11584900000070775,-10.005000000000164,0.0
160,2000.0,0.11393499999940104,-10.005000000000164,0.0
161,2000.0,0.1139180000000124,-10.005000000000164,0.0
162,2000.0,0.11335299999973358,-10.005000000000164,0.0
163,2000.0,0.11344199999984994,-10.005000000000164,0.0
164,2000.0,0.11405700000068464,-10.005000000000164,0.0
165,2000.0,0.11855199999990873,-10.005000000000164,0.0
166,2000.0,0.11681200000020908,-10.005000000000164,0.0
167,2000.0,0.11514199999965058,-10.005000000000164,0.0
168,2000.0,0.11335999999937485,-10.005000000000164,0.0
169,2000.0,0.14476700000068377,-10.005000000000164,0.0
170,2000.0,0.11487499999930151,-10.005000000000164,0.0
171,2000.0,0.1145539999997709,-10.005000000000164,0.0
172,2000.0,0.11196099999961007,-10.005000000000164,0.0
173,2000.0,0.11409699999967415,-10.005000000000164,0.0
174,2000.0,0.11601599999994505,-10.005000000000164,0.0
175,2000.0,0.11565500000051543,-10.005000000000164,0.0
176,2000.0,0.11413699999957316,-10.005000000000164,0.0
177,2000.0,0.11754500000006374,-10.005000000000164,0.0
178,2000.0,0.11350000000038563,-10.005000000000164,0.0
179,2000.0,0.11478100000022096,-10.005000000000164,0.0
180,2000.0,0.11491099999966536,-10.005000000000164,0.0
181,2000.0,0.11509999999998399,-10.005000000000164,0.0
182,2000.0,0.11483600000065053,-10.005000000000164,0.0
183,2000.0,0.11395100000027014,-10.005000000000164,0.0
184,2000.0,0.11367500000051223,-10.005000000000164,0.0
185,2000.0,0.11814200000026176,-10.005000000000164,0.0
186,2000.0,0.12410900000031688,-10.005000000000164,0.0
187,2000.0,0.1206689999999071,-10.005000000000164,0.0
188,2000.0,0.11705499999970925,-10.005000000000164,0.0
189,2000.0,0.12091200000031677,-10.005000000000164,0.0
190,2000.0,0.12091899999995803,-10.005000000000164,0.0
191,2000.0,0.12013200000001234,-10.005000000000164,0.0
192,2000.0,0.1185250000007727,-10.005000000000164,0.0
193,2000.0,0.11794999999983702,-10.005000000000164,0.0
194,2000.0,0.12062299999979587,-10.005000000000164,0.0
195,2000.0,0.11756799999966461,-10.005000000000164,0.0
196,2000.0,0.11622600000009697,-10.005000000000164,0.0
197,2000.0,0.11895200000071782,-10.005000000000164,0.0
198,2000.0,0.11885800000072777,-10.005000000000164,0.0
199,2000.0,0.1178939999999784,-10.005000000000164,0.0
200,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0
