steps,time,reward,delta,converged
1,0.0004229999999552092,-0.25375,0.6995675533021114,False
2,0.0011230000000068685,-0.07133333333333333,0.7001552809525993,False
3,0.00031399999988934724,-0.20400000000000001,0.7002421216833555,False
4,0.0003729999998540734,-0.1708333333333333,0.7001506801965478,False
5,0.0006180000000313157,-0.1045,0.7000461434539418,False
6,0.00033600000006117625,-0.33666666666666667,0.20987026599063346,False
7,0.000849000000016531,-0.08791666666666666,0.7003056658319462,False
8,0.0005139999998391431,-0.129375,0.21004658428577988,False
9,0.00013899999999011925,-0.5025,0.6997528259832992,False
10,0.00014000000010128133,-0.5025,0.694130048169997,False
11,0.00013600000011138036,-0.5025,0.6975402183654116,False
12,0.002923000000009779,-0.027613636363636365,0.0629610797971901,False
13,0.0012670000000980508,-0.1045,0.20992584779498974,False
14,0.0019949999998516432,-0.129375,0.7000665452340993,False
15,0.00048200000014730904,-0.5025,0.06297775433849691,False
16,0.00041999999984909664,-0.14714285714285716,0.6975999558799563,False
17,0.00035200000002078013,-0.1708333333333333,0.6965431213559311,False
18,0.0005649999998240673,-0.1045,0.6898920569268244,False
19,0.0012329999999565189,-0.05475,0.6973868111856701,False
20,0.00084500000002663,-0.07133333333333333,0.06301397528573392,False
21,0.0001300000001265289,-0.5025,0.018888323939157015,False
22,0.00045799999998052954,-0.129375,0.6996578545388953,False
23,0.0009559999998600688,-0.06352941176470589,0.649505756184856,False
24,0.0006039999998392886,-0.1045,0.6884582761289949,False
25,0.0008930000001328153,-0.08153846153846155,0.21001996357022973,False
26,0.0005169999999452557,-0.129375,0.005666497181747143,False
27,0.004863999999997759,-0.025729166666666668,0.48992684747252874,False
28,0.0001469999999699212,-0.5025,0.6886844455234513,False
29,0.002243000000134998,-0.035151515151515156,0.0016999491545241273,False
30,0.0016630000000077416,0.0352,0.7000937716771131,False
31,0.00037799999995513645,-0.1708333333333333,0.2066053336570354,False
32,0.002025000000003274,-0.06027777777777778,0.6885139326470042,False
33,0.0013320000000476284,-0.1708333333333333,0.6885926315101228,False
34,0.0016219999999975698,-0.14714285714285716,0.0005099847463572615,False
35,0.0012339999998403073,-0.06027777777777778,0.6974051404385061,False
36,0.0032320000000254367,-0.040535714285714286,0.00015299542390720953,False
37,0.0013770000000477012,0.04068181818181818,0.21002813150313399,False
38,0.001770000000078653,-0.03816666666666667,0.14697805424175867,False
39,0.005384000000049127,-0.01525773195876289,0.687993907060613,False
40,0.0007860000000619038,-0.07607142857142857,0.549078239661062,False
41,0.002038000000084139,-0.03816666666666667,0.061981600097110644,False
42,0.0016319999999723223,-0.03931034482758621,0.6879956363681221,False
43,0.003999000000021624,-0.018819444444444448,0.6749363336638216,False
44,0.0018489999999928841,0.025454545454545452,0.19931837878428957,False
45,0.000839999999925567,-0.07133333333333333,0.8112373031770972,False
46,0.00040300000000570435,0.13857142857142857,0.059795513635286866,False
47,0.0008419999999205174,-0.07133333333333333,0.24337119095312923,False
48,0.0008350000000518776,-0.07133333333333333,0.044093416272527594,False
49,0.0023439999999936845,-0.028139534883720934,0.48556255312293395,False
50,0.004773000000113825,-0.01670588235294118,0.14566876593688022,False
51,0.00040300000000570435,-0.14714285714285716,0.21001384303618253,False
52,0.002140999999937776,-0.03118421052631579,0.2100726365050068,False
53,0.0011660000000119908,0.04285714285714286,0.017938654090586037,False
54,0.0013159999998606509,-0.0482608695652174,0.48709342665041394,False
55,0.0041959999998653075,-0.017922077922077926,0.043700629781064114,False
56,0.0015329999998812127,-0.041851851851851855,0.6276863907158472,False
57,0.0006800000001021544,0.07875,0.005381596227175811,False
58,0.004397000000153639,0.014326923076923074,0.0016144788681527354,False
59,0.00039199999991978984,-0.25375,0.6867065975153681,False
60,0.0024809999999888532,-0.03816666666666667,0.6878702273728816,False
61,0.007474000000001979,0.006166666666666663,0.00048434366044585174,False
62,0.011796999999887703,-0.009693396226415093,0.6884426729856236,False
63,0.006647999999813692,0.0032377049180327836,0.0001453030981337866,False
64,0.002080000000205473,-0.03263888888888889,0.5483278751950706,False
65,0.003058000000009997,-0.02342592592592593,0.18830591721475415,False
66,0.01252199999998993,-0.00936403508771929,0.6260846114922374,False
67,0.005830999999943742,-0.014660194174757283,0.6876908187413455,False
68,0.003440999999838823,-0.020793650793650795,0.05649177516442629,False
69,0.0015909999999621505,0.029655172413793104,0.14957614845230452,False
70,0.004656000000068161,-0.016845238095238097,0.18782538344767122,False
71,0.002085999999962951,0.023714285714285712,0.04487284453569139,False
72,0.009034000000156084,-0.01110429447852761,0.016947532549327904,False
73,0.00045799999998052954,0.120625,0.01346185336070741,False
74,0.0009409999997842533,-0.0671875,0.16472347189831854,False
75,0.0020219999998971616,0.024558823529411765,0.1527321708645344,False
76,0.002970000000004802,-0.02377358490566038,0.005084259764798371,False
77,0.0054049999998824205,0.005360824742268038,0.045819651259360314,False
78,0.0021860000001652224,0.02076923076923077,0.013745895377808124,False
79,0.0007820000000720029,0.0667857142857143,0.0041237686133424375,False
80,0.0005129999999553547,-0.11555555555555556,0.7302714143643156,False
81,0.007114000000001397,-0.012653846153846158,0.0563476150343014,False
82,0.0004249999999501597,0.13857142857142857,0.0012371305840027545,False
83,0.0010220000001481822,0.0578125,0.1498349115664554,False
84,0.001576999999997497,0.030892857142857142,0.04495047346993666,False
85,0.013459000000011656,-0.0009311740890688088,0.013485142040981012,False
86,0.007221999999956097,0.00261363636363636,0.004045542612294273,False
87,0.0009420000001227891,-0.06352941176470589,0.48500900645393025,False
88,0.00115500000015345,0.04285714285714286,0.270432729880654,False
89,0.0014640000001691078,0.03365384615384615,0.08112981896419624,False
90,0.004018000000087341,-0.018630136986301376,0.6870411963993776,False
91,0.008988000000044849,0.0012037037037036999,0.024338945689258873,False
92,0.0015609999998105195,0.03222222222222222,0.007301683706777661,False
93,0.011536999999862019,-9.756097560975727e-05,0.1512722106565531,False
94,0.0015559999999368301,0.030892857142857142,0.3660658090918122,False
95,0.0014750000000276486,0.03365384615384615,0.10981974272754362,False
96,0.0009520000000975415,0.054117647058823534,0.03294592281826311,False
97,0.0015529999998307176,0.030892857142857142,0.00988377684547892,False
98,0.005372000000079424,0.005255102040816324,0.002965133053643676,False
99,0.0016090000001440785,-0.04645833333333333,0.6938455060539036,False
100,0.004779999999982465,0.006551724137931031,0.0008895399160931183,False
101,0.0036979999999857682,0.009999999999999997,0.0002668619748278811,False
102,0.006061000000045169,0.003973214285714282,8.005859244839541e-05,False
103,0.0020349999999780266,-0.03263888888888889,0.04941704156949553,False
104,0.00479500000005828,0.006686046511627904,2.4017577734580795e-05,False
105,0.01212500000019645,-0.00038990825688072866,7.205273320343153e-06,False
106,0.009365999999999985,0.0010179640718562836,2.1615819960407733e-06,False
107,0.0027189999998427083,0.015099999999999997,6.484745987966889e-07,False
108,0.000722999999879903,0.07230769230769231,1.9454237956129104e-07,False
109,0.0056899999999586726,0.004757281553398055,5.836271388393043e-08,False
110,0.01244500000007065,-0.0006304347826086851,1.7508814242894743e-08,False
111,0.005235999999968044,0.006292134831460671,5.25264431949779e-09,False
112,0.006466999999929612,0.0035897435897435863,1.575793295849337e-09,False
113,0.011841000000003987,-0.000303738317757006,0.14954171199150978,False
114,0.005583999999998923,0.004950495049504947,0.044862513597452955,False
115,0.020189999999956854,-0.001981981981981942,0.013458754079235878,False
116,0.0008159999999861611,0.120625,0.0040376262237707405,False
117,0.0026819999998224375,0.022916666666666665,0.0012112878671311832,False
118,0.0061409999998431886,0.00557894736842105,0.2895389009178257,False
119,0.008227000000033513,0.0017905405405405368,0.08686167027534768,False
120,0.011420000000043729,-0.00019138755980861155,0.026058501082604334,False
121,0.0010589999999410793,0.062000000000000006,0.007817550324781307,False
122,0.008101000000124259,0.0018367346938775475,0.0023452650974344234,False
123,0.007504999999810025,0.00228260869565217,0.0007035795292303581,False
124,0.013402999999925669,-0.0008298755186721843,0.00021107385876908413,False
125,0.0020389999999679276,0.02216216216216216,6.332215763074078e-05,False
126,0.0018970000000990694,0.024558823529411765,1.8996647289237776e-05,False
127,0.007052000000157932,0.0030399999999999967,5.6989941867868765e-06,False
128,0.00398100000006707,0.00895833333333333,1.7096982560360628e-06,False
129,0.007744000000002416,0.002077464788732391,5.129094767797326e-07,False
130,0.0027949999998782005,0.015510204081632652,1.538728431116354e-07,False
131,0.008392000000185362,0.0016118421052631541,4.61618529179475e-08,False
132,0.008246999999983018,0.0017905405405405368,0.14954172255840587,False
133,0.0006240000000161672,0.08636363636363636,0.044862516767521794,False
134,0.0771900000002006,-0.004278535534816851,0.1601741280919494,False
135,0.008411999999907493,0.0017449664429530164,0.04805223842758481,False
136,0.0013710000000628497,0.036875,0.014415671528275475,False
137,0.0018150000000787259,0.025454545454545452,0.004324701458482627,False
138,0.061251999999967666,-0.004063373718546047,0.001297410437544788,False
139,0.03723700000000463,-0.003513313609467382,0.00038922313126348306,False
140,0.11249100000009093,-0.005000000000000082,3.521324464274278e-08,False
141,0.0013840000001437147,0.0352,0.000116766939379076,False
142,0.09686899999996967,-0.004426369863013681,3.5030081813691714e-05,False
143,0.0376650000000609,-0.0034864457831324572,1.050902454409197e-05,False
144,0.006959999999935462,0.0030399999999999967,3.152707363196505e-06,False
145,0.006035999999994601,0.0044811320754716945,9.458122089744946e-07,False
146,0.003872999999884996,0.009154929577464785,2.837436626768053e-07,False
147,0.004067999999961103,0.00895833333333333,8.512309872532597e-08,False
148,0.057564000000184024,-0.004033653846153761,2.5536929570968425e-08,False
149,0.007278000000042084,0.00291338582677165,7.661078949006139e-09,False
150,0.002842999999984386,0.014326923076923074,2.2983237313312085e-09,False
151,0.006407000000081098,0.0036637931034482723,6.894971038562403e-10,False
152,0.014217000000144253,-0.00023696682464454787,2.0684911561374974e-10,False
153,0.002064999999902284,0.0352,0.14954171166706998,False
154,0.005366999999978361,0.005255102040816324,0.04486251350012099,False
155,0.007151999999905456,0.0033749999999999965,0.1601741273175755,False
156,0.0035309999998389685,0.015099999999999997,0.04805223819527264,False
157,0.00648999999998523,0.006686046511627904,0.2772986527435115,False
158,0.0215939999998227,-0.0011494252873563,0.08318959582305349,False
159,0.008964000000105443,0.003445378151260501,0.02495687874691603,False
160,0.004302999999936219,0.012631578947368419,0.007487063624074841,False
161,0.012905999999929918,0.000809248554913291,0.0022461190872224753,False
162,0.0006900000000769069,0.10666666666666666,0.0006738357261667271,False
163,0.0012899999999262945,0.054117647058823534,0.0002021507178500803,False
164,0.03664200000002893,-0.00678635547576295,1.1418765576825298,False
165,0.017831999999998516,-0.0015932203389830192,0.2760624869702269,False
166,0.0024349999998776184,0.018372093023255813,0.5212619366548984,False
167,0.0015240000000176224,0.03365384615384615,0.15637858099646948,False
168,0.04342699999983779,-0.003703225806451535,0.04691357429894084,False
169,0.01318900000001122,-0.0007234042553191364,0.49906510022247924,False
170,0.018637000000126136,-0.0019910179640718157,0.14971953006674385,False
171,0.0028050000000803266,0.014705882352941175,0.04491585902002314,False
172,0.035071000000016284,-0.003142329020332652,0.4573311141095848,False
