steps,time,reward,delta,converged
1,0.0017520000001240987,-0.040535714285714286,0.5,False
2,0.000784000000294327,-0.08153846153846155,0.5,False
3,0.0013410000001385924,-0.04645833333333333,0.5,False
4,0.0008109999998850981,-0.08153846153846155,0.5,False
5,0.0014519999999720312,-0.04326923076923077,0.5,False
6,0.0012780000001839653,-0.05238095238095238,0.5,False
7,0.0007720000003246241,-0.1045,0.5,False
8,0.0004080000003341411,-0.1708333333333333,0.25,False
9,0.0020079999999325082,-0.03263888888888889,0.5,False
10,0.002476000000115164,-0.027111111111111117,0.5,False
11,0.0006260000000111177,-0.09545454545454546,0.5,False
12,0.00046999999995023245,-0.14714285714285716,0.5,False
13,0.0017759999996087572,-0.03609375,0.5,False
14,0.0017339999999421707,-0.040535714285714286,0.5,False
15,0.0028550000001814624,-0.024509803921568627,0.5,False
16,0.002670999999736523,-0.026170212765957452,0.5,False
17,0.0005689999998139683,-0.1045,0.5,False
18,0.0005819999996674596,-0.1045,0.49875,False
19,0.0015050000001792796,-0.041851851851851855,0.5,False
20,0.004167000000052212,-0.01921428571428572,0.49725,False
21,0.0012589999996635015,-0.05238095238095238,0.5,False
22,0.0031229999999595748,-0.022767857142857145,0.25,False
23,0.00166399999989153,-0.0482608695652174,0.5,False
24,0.0014830000000074506,-0.05475,0.5,False
25,0.001150000000052387,-0.0671875,0.49348221875,False
26,0.0017520000001240987,-0.040535714285714286,0.495778125,False
27,0.0010940000001937733,-0.05736842105263158,0.4981875,False
28,0.0018360000003667665,-0.03816666666666667,0.5,False
29,0.0017259999999623687,-0.040535714285714286,0.5,False
30,0.0022080000003370515,-0.0318918918918919,0.4962734375,False
31,0.0007820000000720029,-0.08153846153846155,0.49327604111328127,False
32,0.0009250000002793968,-0.0671875,0.25,False
33,0.0017619999998714775,-0.03709677419354839,0.5,False
34,0.001427000000148837,-0.05238095238095238,0.497015625,False
35,0.0016640000003462774,-0.03816666666666667,0.25,False
36,0.0011660000000119908,-0.05238095238095238,0.4923746578027344,False
37,0.003658999999970547,-0.021583333333333336,0.25,False
38,0.002035999999861815,-0.0318918918918919,0.5,False
39,0.0017520000001240987,-0.03609375,0.49696875,False
40,0.0016569999997955165,-0.03931034482758621,0.497934375,False
41,0.001833000000260654,-0.03709677419354839,0.490343165629702,False
42,0.0021660000002157176,-0.030512820512820518,0.48818980296440717,False
43,0.0023849999997764826,-0.028139534883720934,0.5,False
44,0.005102999999962776,-0.01605555555555556,0.4978125,False
45,0.0029580000000350992,-0.024134615384615386,0.48882254275217585,False
46,0.002017000000250846,-0.03426470588235294,0.5,False
47,0.00253500000007989,-0.026630434782608698,0.49875,False
48,0.0026579999998830317,-0.025729166666666668,0.4924759687841797,False
49,0.0009839999997893756,-0.0671875,0.49125534001389315,False
50,0.0020970000000488653,-0.03342857142857143,0.4932076285068359,False
51,0.002515000000130385,0.017840909090909088,0.5,False
52,0.0030940000001464796,-0.023090909090909092,0.5,False
53,0.0030699999997523264,0.012946428571428569,0.25,False
54,0.0021440000000438886,-0.03118421052631579,0.5,False
55,0.0034310000000914442,-0.022155172413793105,0.5,False
56,0.001760999999987689,0.027419354838709678,0.125,False
57,0.0025479999999333813,0.016847826086956518,0.0625,False
58,0.0025059999998120475,-0.027613636363636365,0.4978125,False
59,0.0007810000001882145,-0.07607142857142857,0.25,False
60,0.0016429999996034894,0.0285,0.03125,False
61,0.00646599999981845,0.00389380530973451,0.015625,False
62,0.0014460000002145534,-0.04326923076923077,0.5,False
63,0.0037899999997534906,0.00977941176470588,0.0078125,False
64,0.001574999999775173,-0.041851851851851855,0.4968875,False
65,0.004149999999754073,-0.01844594594594595,0.49555171875,False
66,0.0031640000001971202,-0.02342592592592593,0.5,False
67,0.01731099999960861,-0.0017475728155339455,0.00390625,False
68,0.0014420000002246525,0.0352,0.001953125,False
69,0.004722000000128901,0.007407407407407404,0.0009765625,False
70,0.001374000000396336,0.03869565217391304,0.00048828125,False
71,0.0020730000001094595,-0.03263888888888889,0.9390664016723633,False
72,0.005411999999978434,-0.016987951807228917,0.5311535514011001,False
73,0.0004659999999603315,-0.129375,0.4892852381184991,False
74,0.0015009999997346313,-0.04326923076923077,0.49536265625,False
75,0.0021179999998821586,0.022916666666666665,0.000244140625,False
76,0.0023809999997865816,0.020124999999999997,0.0001220703125,False
77,0.0019900000002053275,0.0285,0.026307983398437484,False
78,0.001277999999729218,0.03869565217391304,0.013153991699218714,False
79,0.0011669999998957792,0.04285714285714286,0.006576995849609357,False
80,0.0026920000000245636,0.017840909090909088,0.0032884979248046786,False
81,0.0027000000000043656,0.016847826086956518,0.0016442489624023393,False
82,0.002437999999983731,0.017840909090909088,0.0008221244812011697,False
83,0.0017270000003009045,0.0285,0.0004110622406006126,False
84,0.002296000000114873,0.020124999999999997,0.0002055311203003063,False
85,0.0015209999996841361,0.03222222222222222,0.00010276556015015315,False
86,0.0020209999997859995,0.023714285714285712,5.138278007510433e-05,False
