steps,time,reward,delta,converged
1,0.06182600000011007,-5.017094017094017,9.999955420853007,False
2,0.056217999999716994,-2.0125284738041,8.999959878767706,False
3,0.015077000000019325,-0.9915254237288136,8.099963890890937,False
4,0.024109999999382126,-1.9247648902821317,7.289967501801842,False
5,0.017024999999193824,-0.6159695817490495,6.5609707516216575,False
6,0.00970099999995,-0.22900763358778625,5.904873676459491,False
7,0.019129000000248197,-0.6188679245283019,5.314386308813543,False
8,0.007759000000078231,-0.04716981132075472,4.782947677932188,False
9,0.009271999999327818,-0.2986111111111111,4.3046529101389694,False
10,0.013218000000051688,-0.4873096446700508,3.8741876191250726,False
11,0.01097100000060891,-0.40588235294117647,3.486768857212566,False
12,0.009641999999985273,-0.36075949367088606,3.1380919714913094,False
13,0.010033999999905063,-0.26277372262773724,2.8242827743421786,False
14,0.010207000000264088,-0.25735294117647056,2.541854496907961,False
15,0.007602000000588305,-0.2230769230769231,2.2876690472171646,False
16,0.01698599999963335,-0.6188679245283019,2.058902142495448,False
17,0.008266000000730855,-0.1440677966101695,1.8530119282459028,False
18,0.0059740000006058835,-0.00980392156862745,1.667710735421312,False
19,0.009993000000577013,-0.35668789808917195,1.5009396618791813,False
20,0.0030010000000402215,1.1041666666666667,1.3508456956912624,False
21,0.012258000000656466,-0.36075949367088606,1.2157611261221364,False
22,0.010148000000299362,-0.26277372262773724,1.0941850135099231,False
23,0.009473999999499938,-0.15126050420168066,0.9847665121589302,False
24,0.004358000000138418,0.9803921568627451,0.8862898609430374,False
25,0.012799999999515421,-0.4793814432989691,0.7976608748487337,False
26,0.009208000000398897,-0.2785714285714286,0.7178947873638606,False
27,0.007400000000416185,-0.15833333333333333,0.6461053086274746,False
28,0.008464999999887368,-0.24060150375939848,0.5814947777647277,False
29,0.007921999999780382,-0.23484848484848486,0.5233452999882545,False
30,0.0040600000002086745,0.578125,0.4710107699894295,False
31,0.010103999999955704,-0.2785714285714286,0.4239096929904861,False
32,0.004695999999967171,0.27848101265822783,0.3815187236914369,False
33,0.005970000000161235,0.3116883116883117,0.34336685132229267,False
34,0.011196999999810942,-0.4712041884816754,0.30903016619006396,False
35,0.0041049999999813735,0.9056603773584906,0.278127149571057,False
36,0.0058910000007017516,0.01,0.2503144346139507,False
37,0.006478000000242901,-0.09821428571428571,0.22528299115255523,False
38,0.010169000000132655,-0.3221476510067114,0.20275469203729984,False
39,0.006956000000172935,-0.12931034482758622,0.18247922283356957,False
40,0.0047219999996741535,0.5303030303030303,0.16423130055021318,False
41,0.0064949999996315455,-0.056074766355140186,0.14780817049519188,False
42,0.002441000000544591,1.2954545454545454,0.13302735344567226,False
43,0.00828200000069046,-0.18548387096774194,0.11972461810110531,False
44,0.0072609999997439445,-0.18548387096774194,0.10775215629099506,False
45,0.0052550000000337604,0.6833333333333333,0.09697694066189513,False
46,0.005666000000019267,0.12222222222222222,0.08727924659570618,False
47,0.005632999999761523,0.07446808510638298,0.07855132193613486,False
48,0.005643000000418397,0.23170731707317074,0.07069618974252166,False
49,0.005202000000281259,0.10989010989010989,0.06362657076826964,False
50,0.009371000000101048,-0.2518518518518518,0.057263913691443236,False
51,0.004243999999744119,0.578125,0.05153752232229891,False
52,0.005838000000039756,0.030612244897959183,0.04638377009006831,False
53,0.007630999999491905,0.18823529411764706,0.041745393081060914,False
54,0.005243000000518805,0.18823529411764706,0.037570853772955104,False
55,0.003529000000526139,0.7719298245614035,0.033813768395660304,False
56,0.0059290000008331845,0.12222222222222222,0.030432391556094274,False
57,0.0045550000004368485,0.44285714285714284,0.027389152400485273,False
58,0.004514000000199303,0.4027777777777778,0.02465023716043646,False
59,0.006437000000005355,0.1348314606741573,0.022185213444393528,False
60,0.004919999999401625,0.21686746987951808,0.019966692099954744,False
61,0.006158000000141328,0.14772727272727273,0.017970022889959126,False
62,0.007596999999805121,-0.12173913043478261,0.01617302060096364,False
63,0.001292999999350286,3.391304347826087,0.014555718540867702,False
64,0.007392999999865424,-0.056074766355140186,0.0131001466867815,False
65,0.005683999999746447,0.14772727272727273,0.01179013201810335,False
66,0.00215699999989738,1.9705882352941178,0.01061111881629273,False
67,0.004347000000052503,0.32894736842105265,0.009550006934662748,False
68,0.006307999999989988,0.16091954022988506,0.008595006241196758,False
69,0.005333000000064203,0.12222222222222222,0.007735505617077365,False
70,0.0027620000000752043,1.1041666666666667,0.006961955055369629,False
