steps,time,reward,delta,converged
1,0.0007019999998192361,-0.11555555555555556,0.9,False
2,0.00015699999994467362,-0.5025,0.9,False
3,0.000555999999960477,-0.1708333333333333,0.9,False
4,0.0014820000001236622,-0.04645833333333333,0.89595,False
5,0.00036599999998543353,-0.1708333333333333,0.9,False
6,0.00019299999985378236,-0.33666666666666667,0.895545,False
7,0.0009169999998448475,-0.07133333333333333,0.89595,False
8,0.0015129999999317079,-0.05475,0.9,False
9,0.0017660000000887521,0.050833333333333335,0.9,False
10,0.0024599999999281863,-0.11555555555555556,0.9,False
11,0.0009170000000722212,-0.33666666666666667,0.08999999999999998,False
12,0.0009119999999711581,0.062000000000000006,0.29521754999999994,False
13,0.00025600000003578316,-0.25375,0.9,False
14,0.0004249999999501597,-0.14714285714285716,0.89595,False
15,0.00030999999989944627,-0.20400000000000001,0.882636574449434,False
16,0.001504999999951906,0.03365384615384615,0.029521754999999972,False
17,0.0007089999999152496,0.07875,0.002952175499999987,False
18,0.0019760000000133005,0.03365384615384615,0.00029521754999994876,False
19,0.002383999999892694,0.03869565217391304,2.9521754999994877e-05,False
20,0.002727000000049884,-0.07607142857142857,0.08999999999999998,False
21,0.0005759999999099819,-0.1045,0.9128014256487965,False
22,0.001209000000017113,-0.07133333333333333,0.08999999999999998,False
23,0.005507999999963431,0.013962264150943393,2.95217549995952e-06,False
24,0.0005830000000059954,0.0955,2.9521755000594397e-07,False
25,0.00035100000013699173,0.1625,2.9521755040562425e-08,False
26,0.00029799999992974335,-0.20400000000000001,1.7054998071604777,False
27,0.0004060000001118169,-0.14714285714285716,1.543844810082383,False
28,0.0028919999999743595,-0.030512820512820518,0.89595,False
29,0.0011760000002141169,-0.05475,1.158712062748641,False
30,0.0014109999999618594,-0.05736842105263158,0.9450076894094087,False
31,0.0007339999999658176,0.07230769230769231,2.9521755040562425e-09,False
32,0.0005699999999251304,-0.11555555555555556,0.08959500000000002,False
33,0.0013109999999869615,-0.06027777777777778,0.9613316356457849,False
34,0.0014699999999265856,-0.04326923076923077,0.009000000000000008,False
35,0.001086999999870386,-0.05736842105263158,0.9311772696625048,False
36,0.0014810000000125,-0.041851851851851855,0.009000000000000008,False
37,0.0002939999999398424,-0.20400000000000001,0.009000000000000008,False
38,0.0032439999999951397,-0.022155172413793105,0.0009000000000000008,False
39,0.00031300000000555883,-0.20400000000000001,0.0009000000000000008,False
40,0.00016499999992447556,-0.5025,0.9149692860611494,False
41,0.0005889999999908468,-0.14714285714285716,8.999999999999009e-05,False
42,0.01422099999990678,-0.009094650205761301,0.9800838268132088,False
