steps,time,reward,delta,converged
1,0.002757999999630556,-0.026630434782608698,0.1,False
2,0.0005719999999200809,-0.1045,0.1,False
3,0.0035109999998894637,-0.024900000000000002,0.1,False
4,0.0005800000003546302,-0.1045,0.1,False
5,0.0013240000002952002,-0.0671875,0.1,False
6,0.0015050000001792796,-0.041851851851851855,0.09000000000000001,False
7,0.0011069999995925173,-0.06027777777777778,0.08100000000000002,False
8,0.00087100000018836,-0.07133333333333333,0.1,False
9,0.001216999999996915,-0.05238095238095238,0.1,False
10,0.0004600000002028537,-0.129375,0.0729,False
11,0.004640999999992346,-0.016845238095238097,0.1,False
12,0.0020150000000285218,-0.03609375,0.1,False
13,0.0007859999996071565,-0.07607142857142857,0.0999366021095,False
14,0.0018150000000787259,-0.035151515151515156,0.09994145,False
15,0.0009430000000065775,-0.06352941176470589,0.09000000000000001,False
16,0.0013160000003153982,-0.05238095238095238,0.1,False
17,0.0006779999998798303,-0.08791666666666666,0.1,False
18,0.0024750000002313755,-0.028139534883720934,0.1,False
19,0.0020230000000083237,-0.03263888888888889,0.09974402982950001,False
20,0.0012000000001535227,-0.05238095238095238,0.1,False
21,0.0028449999999793363,-0.024900000000000002,0.1,False
22,0.0006750000002284651,-0.08791666666666666,0.0999367554364655,False
23,0.0025620000001254084,-0.026170212765957452,0.09995000000000001,False
24,0.0007289999998647545,-0.08153846153846155,0.08100000000000002,False
25,0.0010360000001128356,-0.07607142857142857,0.1,False
26,0.0017970000003515452,-0.03816666666666667,0.09000000000000001,False
27,0.0015560000001642038,-0.040535714285714286,0.099796082296356,False
28,0.004511999999976979,-0.01921428571428572,0.0689835245,False
29,0.0021059999999124557,-0.03709677419354839,0.1,False
30,0.005370999999740889,-0.02030769230769231,0.08995500000000001,False
31,0.0015740000003461319,-0.044800000000000006,0.0909265463633255,False
32,0.0030379999998331186,-0.024900000000000002,0.1,False
33,0.001239000000168744,-0.050227272727272725,0.1,False
34,0.001984999999876891,-0.03816666666666667,0.09000000000000001,False
35,0.0010600000000522414,-0.0671875,0.08183389172699296,False
36,0.00430000000005748,-0.03342857142857143,0.09000000000000001,False
37,0.0023800000003575406,-0.028690476190476193,0.09000000000000001,False
38,0.00281200000017634,-0.024900000000000002,0.0999005,False
