step,reward,mean,median,std,max,min
0,0.01294642857142857,0.01294642857142857,0.01294642857142857,0.0,0.01294642857142857,0.01294642857142857
1,0.057812499999999996,0.035379464285714285,0.035379464285714285,0.022433035714285714,0.057812499999999996,0.01294642857142857
2,0.015510204081632653,0.02875637755102041,0.015510204081632653,0.02057242369523261,0.057812499999999996,0.01294642857142857
3,0.024558823529411765,0.027706989045618247,0.02003451380552221,0.017908716068661557,0.057812499999999996,0.01294642857142857
4,0.029655172413793104,0.02809662571925322,0.024558823529411765,0.016036987121405152,0.057812499999999996,0.01294642857142857
5,0.005578947368421053,0.024343679327447857,0.02003451380552221,0.01687435420124041,0.057812499999999996,0.005578947368421053
6,0.0352,0.025894582280669595,0.024558823529411765,0.016077871114434716,0.057812499999999996,0.005578947368421053
7,0.013962264150943395,0.024403042514453816,0.02003451380552221,0.015548586213712436,0.057812499999999996,0.005578947368421053
8,0.0285,0.024858260012847837,0.024558823529411765,0.014715782607884954,0.057812499999999996,0.005578947368421053
9,0.006292134831460675,0.02300164749470912,0.02003451380552221,0.015030699330665252,0.057812499999999996,0.005578947368421053
10,0.010461538461538461,0.0218616375826027,0.015510204081632653,0.014777678836234142,0.057812499999999996,0.005578947368421053
11,0.0352,0.022973167784052475,0.02003451380552221,0.014620942824617263,0.057812499999999996,0.005578947368421053
12,0.014705882352941176,0.022337222750890066,0.015510204081632653,0.014219039506295064,0.057812499999999996,0.005578947368421053
13,0.020124999999999997,0.022179206840112205,0.017817602040816324,0.013713649252184762,0.057812499999999996,0.005578947368421053
14,0.01263157894736842,0.021542698313929288,0.015510204081632653,0.01346100172891308,0.057812499999999996,0.005578947368421053
15,0.013962264150943395,0.021068921178742667,0.015108043217286916,0.013162090589324058,0.057812499999999996,0.005578947368421053
16,0.009154929577464787,0.02036809814337338,0.014705882352941176,0.013073195871533378,0.057812499999999996,0.005578947368421053
17,0.007884615384615384,0.01967457132344238,0.014334073251942286,0.013022679718074708,0.057812499999999996,0.005578947368421053
18,0.036875,0.0205798570432612,0.014705882352941176,0.013244476129421841,0.057812499999999996,0.005578947368421053
19,0.003375000000000001,0.01971961419109814,0.014334073251942286,0.01344268120855876,0.057812499999999996,0.003375000000000001
20,0.010952380952380951,0.01930212689401637,0.013962264150943395,0.013250907842489468,0.057812499999999996,0.003375000000000001
21,-4.926108374384159e-05,0.018422518349572724,0.013962264150943395,0.013559250954953306,0.057812499999999996,-4.926108374384159e-05
