steps,time,reward,delta,converged
1,0.0008790000001681619,-0.11555555555555556,0.7002837460162575,False
2,0.0011970000000474101,-0.05475,0.7003067909303091,False
3,0.0022109999999884167,-0.03263888888888889,0.6999794979686941,False
4,0.0035020000000258733,-0.022456140350877198,0.6999406471973606,False
5,0.0012590000001182489,-0.1045,0.7003356654834022,False
6,0.00595500000008542,-0.03931034482758621,0.6999873587872643,False
7,0.002363000000059401,-0.08791666666666666,0.6999178402506505,False
8,0.0007190000001173757,-0.1045,0.6999288455573929,False
9,0.0021019999999225547,-0.03609375,0.7001867014343869,False
10,0.0011210000002392917,-0.0671875,0.7001073570700493,False
11,0.0014340000002448505,-0.06352941176470589,0.6999572740347882,False
12,0.00442399999974441,-0.0671875,0.6999610837877098,False
13,0.0036789999999200518,-0.03426470588235294,0.6999947138160548,False
14,0.0028739999997924315,-0.027111111111111117,0.7002035281577318,False
15,0.0030289999999695283,-0.025306122448979597,0.7001743786742818,False
16,0.0059080000000903965,-0.019850746268656717,0.7001692450768943,False
17,0.0027649999997265695,-0.024900000000000002,0.6998901624705051,False
18,0.002996000000166532,-0.023090909090909092,0.6954870741499286,False
19,0.004646000000320782,-0.019632352941176472,0.6935233452509825,False
20,0.003127999999833264,-0.03709677419354839,0.699666368619139,False
21,0.0013020000001233711,-0.08153846153846155,0.693599780997847,False
22,0.0006640000001425506,-0.09545454545454546,0.21010069964502076,False
23,0.000905999999758933,-0.0671875,0.6934855744008335,False
24,0.0035240000001977023,-0.020546875000000003,0.7000228634807135,False
25,0.003967999999986205,0.009154929577464785,0.6999073897696795,False
26,0.003330000000005384,-0.029875000000000002,0.6999433576316486,False
27,0.005923000000166212,-0.014567307692307695,0.7001553334933122,False
28,0.0015739999998913845,-0.041851851851851855,0.6997290315725807,False
29,0.0012139999998908024,-0.050227272727272725,0.6996741010345063,False
30,0.0013189999999667634,-0.04645833333333333,0.6931946682376121,False
31,0.003592000000026019,0.017333333333333333,0.20997221693090382,False
32,0.002585999999610067,-0.035151515151515156,0.6928498349458648,False
33,0.0019919999999729043,-0.03263888888888889,0.695248836512954,False
34,0.0013819999999213906,-0.044800000000000006,0.21019743274476776,False
35,0.0021789999996144616,-0.030512820512820518,0.20998718221043647,False
36,0.0020930000000589644,-0.03342857142857143,0.6941496431234923,False
37,0.0006799999996474071,-0.08791666666666666,0.6929616452295051,False
38,0.001817999999730091,0.03365384615384615,0.06299166507927113,False
39,0.0009230000000570726,-0.07607142857142857,0.6928003105965358,False
40,0.003264999999828433,-0.028139534883720934,0.7003711093392512,False
41,0.002778000000034808,0.015510204081632652,0.018897499523781357,False
42,0.00305400000024747,0.012946428571428569,0.2512516469041066,False
43,0.004118999999718653,0.008223684210526314,0.07537549407123198,False
44,0.0005269999996926344,-0.11555555555555556,0.20995726240107454,False
45,0.0052859999996144325,0.016382978723404253,0.022612648221369578,False
46,0.00310300000001007,-0.03342857142857143,0.7004105151119713,False
47,0.002021000000240747,-0.04326923076923077,0.6932836174358747,False
48,0.004686000000219792,-0.021048387096774195,0.7064189255353107,False
49,0.004453000000012253,0.01046153846153846,0.006783794466410897,False
50,0.0005219999998189451,-0.11555555555555556,0.5472909177013172,False
51,0.003744000000097003,0.00977941176470588,0.0020351383399232923,False
52,0.0008859999998094281,0.0578125,0.00061054150197698,False
53,0.00029200000017226557,-0.20400000000000001,0.6928431592317286,False
54,0.0011570000001484004,0.04285714285714286,0.24768569008985478,False
55,0.0014439999999922293,0.03869565217391304,0.07430570702695646,False
56,0.003276999999798136,-0.026170212765957452,0.764080870003895,False
57,0.0019699999998010753,0.022916666666666665,0.022291712108086923,False
58,0.0010959999999613501,0.04789473684210527,0.0066875136324261,False
59,0.002458000000387983,0.017333333333333333,0.4093325892729092,False
60,0.002430000000003929,-0.028139534883720934,0.7002039651866301,False
61,0.0007829999999557913,0.0667857142857143,0.12279977678187283,False
62,0.000867000000198459,-0.07133333333333333,0.6942733228425065,False
63,0.0007780000000821019,0.0667857142857143,0.036839933034561866,False
64,0.0019050000000788714,-0.04645833333333333,0.9050259686256105,False
65,0.004631000000244967,-0.022767857142857145,0.6997147435875485,False
66,0.0010539999998400162,-0.06027777777777778,0.6948664610568546,False
67,0.003280999999788037,-0.022456140350877198,0.6976626438463525,False
68,0.002567999999882886,0.0285,0.011051979910368536,False
69,0.004203999999845109,-0.02377358490566038,0.7001863007916685,False
70,0.0024650000000292493,-0.028139534883720934,0.6930991628068904,False
71,0.001758999999765365,0.02640625,0.003315593973110553,False
72,0.0021230000002105953,0.02144736842105263,0.408905198456091,False
73,0.005128000000240718,0.006292134831460671,0.12267155953682726,False
74,0.0017869999996946717,0.0285,0.27148758860665057,False
75,0.004079000000274391,0.012033898305084743,0.08144627658199519,False
76,0.0022930000000087603,0.01951219512195122,0.02443388297459854,False
77,0.0018459999996593979,0.024558823529411765,0.007330164892379531,False
78,0.0021769999998468847,0.020124999999999997,0.0021990494677138982,False
79,0.0027869999998983985,0.015099999999999997,0.000659714840314185,False
80,0.004504999999880965,0.015099999999999997,0.00019791445209429436,False
81,0.00164100000029066,0.03222222222222222,5.937433562830385e-05,False
82,0.0016740000000936561,0.030892857142857142,0.24757821249241674,False
83,0.002846000000317872,0.014326923076923074,0.07427346374772503,False
84,0.0010000000002037268,-0.06027777777777778,0.6927200218936899,False
85,0.005555000000185828,0.006551724137931031,0.022282039124317518,False
86,0.0022069999999985157,0.024558823529411765,0.006684611737295287,False
87,0.0009519999998701678,-0.06352941176470589,0.9719432970909888,False
88,0.003999000000021624,-0.018819444444444448,1.3982174532456366,False
89,0.0012869999995928083,-0.05475,0.7001630420746362,False
90,0.001431000000138738,-0.04326923076923077,0.6999443158560398,False
91,0.00847799999974086,0.0028515624999999965,0.7060528712670777,False
92,0.002695000000130676,0.016847826086956518,0.21181586138012348,False
93,0.0014860000001135631,0.03222222222222222,0.5305328292744237,False
94,0.0026670000002013694,0.015937499999999997,0.7070296841755471,False
95,0.007009999999809224,0.007407407407407404,0.6915531748262225,False
96,0.0017900000002555316,0.029655172413793104,0.49613931182922294,False
97,0.0036119999999755237,0.01046153846153846,0.6799547178956175,False
98,0.002993999999944208,0.013272727272727271,0.6489303810808377,False
99,0.0023080000000845757,0.02216216216216216,0.6454062879995155,False
100,0.002357000000301923,0.02640625,0.6909640955598966,False
101,0.002272999999604508,0.02144736842105263,0.6696204767144872,False
102,0.0020450000001801527,0.022916666666666665,0.5682502070202836,False
103,0.005178999999770895,-0.0156989247311828,0.6963128813847175,False
104,0.0020509999999376305,0.024558823529411765,0.705732861583252,False
105,0.0030020000003787572,-0.029268292682926834,0.6947453482345366,False
106,0.0011409999997340492,0.0578125,0.38518454250570333,False
107,0.004782999999861204,0.007256097560975607,0.6591975499724498,False
108,0.0030799999999544525,0.012946428571428569,0.6846243007000483,False
109,0.0027949999998782005,0.015099999999999997,0.5812743060508685,False
110,0.0031300000000555883,0.016382978723404253,0.17438229181526063,False
111,0.002791000000343047,0.017840909090909088,0.281571181400945,False
112,0.0031079999998837593,0.013962264150943393,0.706143461038831,False
113,0.0020910000002913876,0.02144736842105263,0.6498419776753258,False
114,0.0012109999997846899,0.04068181818181818,0.37428582014365774,False
115,0.0010520000000724394,0.062000000000000006,0.11228574604309742,False
116,0.0012719999999717402,0.03869565217391304,0.5223327918970945,False
117,0.005636999999751424,0.006823529411764703,0.47469062829295594,False
118,0.0023909999999887077,0.018372093023255813,0.4682994933264453,False
119,0.002152999999907479,0.02144736842105263,0.6819766010522786,False
120,0.0021299999998518615,0.02076923076923077,0.6913136837766981,False
121,0.005743000000165921,0.0064204545454545426,0.6762752196729199,False
122,0.002830999999787309,0.024558823529411765,0.6912591823086127,False
123,0.005740000000059808,0.004950495049504947,0.6048928661606651,False
124,0.0017130000001088774,0.027419354838709678,0.5629174610057806,False
