steps,time,reward,delta,converged
1,0.00034100000004855247,-0.33666666666666667,0.1,False
2,0.0005210000000488435,-0.129375,0.1,False
3,0.0007309999999733918,-0.08791666666666666,0.1,False
4,0.00025399999992714584,-0.25375,0.1,False
5,0.00043000000005122274,-0.14714285714285716,0.09000000000000001,False
6,0.0004279999999425854,-0.14714285714285716,0.1,False
7,0.00037000000008902134,-0.1708333333333333,0.09995000000000001,False
8,0.0008869999999205902,-0.07133333333333333,0.09995000000000001,False
9,0.00036599999998543353,-0.1708333333333333,0.1,False
10,0.00013599999999769352,-0.5025,0.08100000000000002,False
11,0.00019600000007358176,-0.33666666666666667,0.08995500000000001,False
12,0.0003120000000080836,-0.20400000000000001,0.1,False
13,0.001079000000004271,-0.06027777777777778,0.09000000000000001,False
14,0.0006499999999505235,-0.129375,0.09000000000000001,False
15,0.0011299999999891952,-0.08791666666666666,0.09982430244500001,False
16,0.003244999999992615,-0.06352941176470589,0.09995000000000001,False
17,0.0010089999999536303,-0.20400000000000001,0.09000000000000001,False
18,0.00046900000006644404,-0.129375,0.0755517665337042,False
19,0.0001319999998941057,-0.5025,0.0996764081560869,False
20,0.0003530000000182554,-0.1708333333333333,0.09095,False
21,0.0009850000000142245,-0.07607142857142857,0.09995000000000001,False
22,0.000749000000041633,-0.09545454545454546,0.0998952,False
23,0.0002849999999625652,-0.33666666666666667,0.09964545743688377,False
24,0.0001979999999548454,-0.5025,0.08185500000000001,False
25,0.0005439999999907741,-0.1708333333333333,0.09995000000000001,False
26,0.0019879999999830034,-0.1708333333333333,0.0736695,False
27,0.0006730000000061409,-0.1045,0.06630255,False
28,0.0013370000000350046,-0.07133333333333333,0.09995000000000001,False
29,0.0005739999999150314,-0.11555555555555556,0.06799658988033377,False
30,0.000275999999985288,-0.25375,0.08100000000000002,False
31,0.0010640000000421423,-0.06352941176470589,0.08100000000000002,False
32,0.00027699999998276326,-0.33666666666666667,0.09152275703755286,False
33,0.00027000000000043656,-0.25375,0.08995500000000001,False
34,0.0002520000000458822,-0.25375,0.09064157266443695,False
35,0.0007389999999531938,-0.08791666666666666,0.09043416456492395,False
36,0.0010640000000421423,-0.09545454545454546,0.059672295,False
37,0.0012410000000500077,-0.1045,0.0809595,False
38,0.0018750000000409273,-0.129375,0.099946255,False
39,0.0007869999999456923,-0.129375,0.06501472125889383,False
40,0.0008660000000872969,-0.08791666666666666,0.05370506550000001,False
41,0.0011399999999639476,-0.06352941176470589,0.08694454528016218,False
42,0.0016069999999217544,-0.14714285714285716,0.0917981295,False
43,0.0017830000000458313,-0.044800000000000006,0.0662660110327036,False
44,0.00020999999992454832,-0.33666666666666667,0.09978549785000002,False
45,0.00043300000004364847,-0.1708333333333333,0.089806948065,False
46,0.0006089999999403517,-0.11555555555555556,0.05963940992943324,False
47,0.0016079999999192296,-0.041851851851851855,0.053436087904499996,False
48,0.0027069999999866923,-0.025306122448979597,0.09477333284343642,False
49,0.0010879999999815482,-0.05736842105263158,0.04809247911404999,False
50,0.0006170000000338405,-0.11555555555555556,0.09989212,False
51,0.0007299999999759166,-0.08153846153846155,0.05823690305773363,False
